execution_date,forecast_date,horizon,prediction,actual
1985-09-01,1988-05-01,32,1.009540854784897,2.7223488677504117
1985-09-01,1988-06-01,33,0.996621333685241,2.3108720785172205
1985-09-01,1988-07-01,34,0.9846758045791432,2.0995879859715227
1985-09-01,1988-08-01,35,0.9736022012693256,1.6862021097244049
1985-09-01,1988-09-01,36,0.9633102460879985,1.31031542409794
1985-09-01,1988-10-01,37,0.9537200911803392,0.9998884794446031
1985-09-01,1988-11-01,38,0.9447611107011933,0.7943138478268315
1985-09-01,1988-12-01,39,0.9363708289975626,0.3866004550208504
1985-09-01,1989-01-01,40,0.9284939707178537,-0.005608660507133975
1985-09-01,1989-02-01,41,0.9210816198333178,-0.07322680397116993
1985-09-01,1989-03-01,42,0.9140904756697782,-0.545671057044105
1985-09-01,1989-04-01,43,0.9074821951607086,-0.014907454480447974
1985-09-01,1989-05-01,44,0.9012228116049195,-0.3255515705567079
1985-09-01,1989-06-01,45,0.8952822212200441,0.027675335412471917
1985-09-01,1989-07-01,46,0.8896337297148383,0.22357957000868445
1985-09-01,1989-08-01,47,0.8842536519547286,0.017270444100974044
1985-09-01,1989-09-01,48,0.879120958566261,-0.07532327544563042
1985-09-01,1989-10-01,49,0.8742169640203873,0.05356226394461956
1985-09-01,1989-11-01,50,0.8695250513565113,0.20661683005265397
1985-09-01,1989-12-01,51,0.8650304292645145,0.2641869798848133
1985-09-01,1990-01-01,52,0.8607199177363761,0.5885151657058926
1985-09-01,1990-02-01,53,0.8565817589382516,0.6283790656456304
1985-09-01,1990-03-01,54,0.8526054503435565,0.5766017074268035
1985-09-01,1990-04-01,55,0.8487815975128135,0.9216906982957264
1985-09-01,1990-05-01,56,0.8451017842116296,0.6890041478906238
1985-09-01,1990-06-01,57,0.841558457828453,0.6793349594182309
1985-09-01,1990-07-01,58,0.8381448282927142,1.0971760198933347
1985-09-01,1990-08-01,59,0.8348547789050909,1.876039763094025
1985-09-01,1990-09-01,60,0.8316827876781302,2.0462354767593456
1985-10-01,1985-11-01,1,3.1939896180919414,2.9393099480488556
1985-10-01,1985-12-01,2,2.9675235311102406,2.376857530515995
1985-10-01,1986-01-01,3,2.766454585679268,2.5141801933382344
1985-10-01,1986-02-01,4,2.5895695192877333,1.10468297796592
1985-10-01,1986-03-01,5,2.4333262770232165,1.0667277237734094
1985-10-01,1986-04-01,6,2.2930290661543413,1.3348472135354992
1985-10-01,1986-05-01,7,2.166070846241643,1.9551684222592562
1985-10-01,1986-06-01,8,2.051117567590688,1.5397175411523107
1985-10-01,1986-07-01,9,1.9459590272612934,1.8406658977380572
1985-10-01,1986-08-01,10,1.8491778395464118,2.273547645941422
1985-10-01,1986-09-01,11,1.7597147466306542,2.6696358432096936
1985-10-01,1986-10-01,12,1.6771796367560126,2.5632110847129823
1985-10-01,1986-11-01,13,1.6011533024672557,2.215425976643285
1985-10-01,1986-12-01,14,1.5316555878887628,2.0230759894684294
1985-10-01,1987-01-01,15,1.468461529862279,1.9400938478166616
1985-10-01,1987-02-01,16,1.4112058022887664,2.0494125131734915
1985-10-01,1987-03-01,17,1.3594513891196105,2.1816585049164257
1985-10-01,1987-04-01,18,1.3127339354017662,2.5940133329181685
1985-10-01,1987-05-01,19,1.2705896703351454,2.635555911336485
1985-10-01,1987-06-01,20,1.2325723200024914,2.75023779964043
1985-10-01,1987-07-01,21,1.1982627123942964,2.899511763838775
1985-10-01,1987-08-01,22,1.1672735944974206,3.008402553864602
1985-10-01,1987-09-01,23,1.1392513681194267,3.082006886921667
1985-10-01,1987-10-01,24,1.113875893820173,3.6480471262673473
1985-10-01,1987-11-01,25,1.090859131421232,3.5779335465933277
1985-10-01,1987-12-01,26,1.0699431260110557,3.0847374209131635
1985-10-01,1988-01-01,27,1.050897672116532,2.7042621504075885
1985-10-01,1988-02-01,28,1.0335178695436378,2.705693282737372
1985-10-01,1988-03-01,29,1.0176217042548374,3.1271053735771384
1985-10-01,1988-04-01,30,1.0030477341492487,3.016872146134015
1985-10-01,1988-05-01,31,0.9896529242352576,2.7223488677504117
1985-10-01,1988-06-01,32,0.9773106526038309,2.3108720785172205
1985-10-01,1988-07-01,33,0.9659088938345302,2.0995879859715227
1985-10-01,1988-08-01,34,0.9553485772694957,1.6862021097244049
1985-10-01,1988-09-01,35,0.9455421121149769,1.31031542409794
1985-10-01,1988-10-01,36,0.9364120683115198,0.9998884794446031
1985-10-01,1988-11-01,37,0.9278900006958077,0.7943138478268315
1985-10-01,1988-12-01,38,0.9199154035810163,0.3866004550208504
1985-10-01,1989-01-01,39,0.9124347831201898,-0.005608660507133975
1985-10-01,1989-02-01,40,0.9054008354297783,-0.07322680397116993
1985-10-01,1989-03-01,41,0.8987717192675869,-0.545671057044105
1985-10-01,1989-04-01,42,0.8925104129700063,-0.014907454480447974
1985-10-01,1989-05-01,43,0.8865841462868576,-0.3255515705567079
1985-10-01,1989-06-01,44,0.8809638986649044,0.027675335412471917
1985-10-01,1989-07-01,45,0.875623956397318,0.22357957000868445
1985-10-01,1989-08-01,46,0.8705415218623702,0.017270444100974044
1985-10-01,1989-09-01,47,0.8656963688142165,-0.07532327544563042
1985-10-01,1989-10-01,48,0.8610705383605474,0.05356226394461956
1985-10-01,1989-11-01,49,0.8566480708679048,0.20661683005265397
1985-10-01,1989-12-01,50,0.8524147695790831,0.2641869798848133
1985-10-01,1990-01-01,51,0.8483579922126823,0.5885151657058926
1985-10-01,1990-02-01,52,0.8444664672474146,0.6283790656456304
1985-10-01,1990-03-01,53,0.8407301319780733,0.5766017074268035
1985-10-01,1990-04-01,54,0.837139989770913,0.9216906982957264
1985-10-01,1990-05-01,55,0.833687984248072,0.6890041478906238
1985-10-01,1990-06-01,56,0.8303668883977157,0.6793349594182309
1985-10-01,1990-07-01,57,0.827170206842682,1.0971760198933347
1985-10-01,1990-08-01,58,0.8240920897089569,1.876039763094025
1985-10-01,1990-09-01,59,0.82112725671944,2.0462354767593456
1985-10-01,1990-10-01,60,0.8182709303010098,2.0357328374619845
1985-11-01,1985-12-01,1,2.7490905037496187,2.376857530515995
1985-11-01,1986-01-01,2,2.579097733101941,2.5141801933382344
1985-11-01,1986-02-01,3,2.4283900096042483,1.10468297796592
1985-11-01,1986-03-01,4,2.294226439478632,1.0667277237734094
1985-11-01,1986-04-01,5,2.1728835255367827,1.3348472135354992
1985-11-01,1986-05-01,6,2.0623770723453703,1.9551684222592562
1985-11-01,1986-06-01,7,1.961616562898959,1.5397175411523107
1985-11-01,1986-07-01,8,1.86898136463195,1.8406658977380572
1985-11-01,1986-08-01,9,1.7835485366050063,2.273547645941422
1985-11-01,1986-09-01,10,1.7048253828554218,2.6696358432096936
1985-11-01,1986-10-01,11,1.633371980765505,2.5632110847129823
1985-11-01,1986-11-01,12,1.568681370553285,2.215425976643285
1985-11-01,1986-12-01,13,1.5107564100212896,2.0230759894684294
1985-11-01,1987-01-01,14,1.458779736355944,1.9400938478166616
1985-11-01,1987-02-01,15,1.4120407874859096,2.0494125131734915
1985-11-01,1987-03-01,16,1.369919994198136,2.1816585049164257
1985-11-01,1987-04-01,17,1.331875833227214,2.5940133329181685
1985-11-01,1987-05-01,18,1.2974340922388234,2.635555911336485
1985-11-01,1987-06-01,19,1.2661788720901106,2.75023779964043
1985-11-01,1987-07-01,20,1.237744974725348,2.899511763838775
1985-11-01,1987-08-01,21,1.2118114124633461,3.008402553864602
1985-11-01,1987-09-01,22,1.1880958371099608,3.082006886921667
1985-11-01,1987-10-01,23,1.1663497327375854,3.6480471262673473
1985-11-01,1987-11-01,24,1.146354249252424,3.5779335465933277
1985-11-01,1987-12-01,25,1.1279165785748682,3.0847374209131635
1985-11-01,1988-01-01,26,1.110866793856889,2.7042621504075885
1985-11-01,1988-02-01,27,1.0950550863728457,2.705693282737372
1985-11-01,1988-03-01,28,1.0803493457502402,3.1271053735771384
1985-11-01,1988-04-01,29,1.066633037901187,3.016872146134015
1985-11-01,1988-05-01,30,1.0538033419729191,2.7223488677504117
1985-11-01,1988-06-01,31,1.0417695132836284,2.3108720785172205
1985-11-01,1988-07-01,32,1.0304514438554089,2.0995879859715227
1985-11-01,1988-08-01,33,1.0197783960223177,1.6862021097244049
1985-11-01,1988-09-01,34,1.0096878878424758,1.31031542409794
1985-11-01,1988-10-01,35,1.0001247118008965,0.9998884794446031
1985-11-01,1988-11-01,36,0.9910400706465432,0.7943138478268315
1985-11-01,1988-12-01,37,0.9823908162337478,0.3866004550208504
1985-11-01,1989-01-01,38,0.9741387789895747,-0.005608660507133975
1985-11-01,1989-02-01,39,0.966250177148618,-0.07322680397116993
1985-11-01,1989-03-01,40,0.9586950962199574,-0.545671057044105
1985-11-01,1989-04-01,41,0.9514470303060925,-0.014907454480447974
1985-11-01,1989-05-01,42,0.9444824779040909,-0.3255515705567079
1985-11-01,1989-06-01,43,0.937780585704479,0.027675335412471917
1985-11-01,1989-07-01,44,0.9313228346800949,0.22357957000868445
1985-11-01,1989-08-01,45,0.9250927634392582,0.017270444100974044
1985-11-01,1989-09-01,46,0.9190757244171174,-0.07532327544563042
1985-11-01,1989-10-01,47,0.913258669006328,0.05356226394461956
1985-11-01,1989-11-01,48,0.9076299581921639,0.20661683005265397
1985-11-01,1989-12-01,49,0.9021791956655769,0.2641869798848133
1985-11-01,1990-01-01,50,0.8968970807473113,0.5885151657058926
1985-11-01,1990-02-01,51,0.8917752787729065,0.6283790656456304
1985-11-01,1990-03-01,52,0.8868063068674108,0.5766017074268035
1985-11-01,1990-04-01,53,0.8819834332844128,0.9216906982957264
1985-11-01,1990-05-01,54,0.877300588700579,0.6890041478906238
1985-11-01,1990-06-01,55,0.8727522880477319,0.6793349594182309
1985-11-01,1990-07-01,56,0.8683335616326624,1.0971760198933347
1985-11-01,1990-08-01,57,0.8640398944431091,1.876039763094025
1985-11-01,1990-09-01,58,0.8598671726689447,2.0462354767593456
1985-11-01,1990-10-01,59,0.8558116365827493,2.0357328374619845
1985-11-01,1990-11-01,60,0.8518698390254231,1.5441932887733472
1985-12-01,1986-01-01,1,2.2283767859137242,2.5141801933382344
1985-12-01,1986-02-01,2,2.0957927231554896,1.10468297796592
1985-12-01,1986-03-01,3,1.9771901798269689,1.0667277237734094
1985-12-01,1986-04-01,4,1.8695375026178418,1.3348472135354992
1985-12-01,1986-05-01,5,1.7711759035778023,1.9551684222592562
1985-12-01,1986-06-01,6,1.6812040328873201,1.5397175411523107
1985-12-01,1986-07-01,7,1.5982118896927895,1.8406658977380572
1985-12-01,1986-08-01,8,1.521539082553142,2.273547645941422
1985-12-01,1986-09-01,9,1.4509786843035744,2.6696358432096936
1985-12-01,1986-10-01,10,1.3875218703042793,2.5632110847129823
1985-12-01,1986-11-01,11,1.331477259745696,2.215425976643285
1985-12-01,1986-12-01,12,1.2822019996940444,2.0230759894684294
1985-12-01,1987-01-01,13,1.2395210279081919,1.9400938478166616
1985-12-01,1987-02-01,14,1.2022156588723543,2.0494125131734915
1985-12-01,1987-03-01,15,1.169351685559399,2.1816585049164257
1985-12-01,1987-04-01,16,1.1402017899432724,2.5940133329181685
1985-12-01,1987-05-01,17,1.1141909392273281,2.635555911336485
1985-12-01,1987-06-01,18,1.090857691615042,2.75023779964043
1985-12-01,1987-07-01,19,1.0698265552454376,2.899511763838775
1985-12-01,1987-08-01,20,1.0507880584448255,3.008402553864602
1985-12-01,1987-09-01,21,1.0334842258552006,3.082006886921667
1985-12-01,1987-10-01,22,1.0176978658758782,3.6480471262673473
1985-12-01,1987-11-01,23,1.0032445633976514,3.5779335465933277
1985-12-01,1987-12-01,24,0.9899666081520514,3.0847374209131635
1985-12-01,1988-01-01,25,0.9777283209690566,2.7042621504075885
1985-12-01,1988-02-01,26,0.9664124005301872,2.705693282737372
1985-12-01,1988-03-01,27,0.9559170242111688,3.1271053735771384
1985-12-01,1988-04-01,28,0.9461535136842827,3.016872146134015
1985-12-01,1988-05-01,29,0.9370444296358587,2.7223488677504117
1985-12-01,1988-06-01,30,0.9285219974921698,2.3108720785172205
1985-12-01,1988-07-01,31,0.9205267924180476,2.0995879859715227
1985-12-01,1988-08-01,32,0.9130066304852693,1.6862021097244049
1985-12-01,1988-09-01,33,0.9059156261642282,1.31031542409794
1985-12-01,1988-10-01,34,0.8992133858017541,0.9998884794446031
1985-12-01,1988-11-01,35,0.8928643136354769,0.7943138478268315
1985-12-01,1988-12-01,36,0.8868370119393485,0.3866004550208504
1985-12-01,1989-01-01,37,0.881103760635537,-0.005608660507133975
1985-12-01,1989-02-01,38,0.8756400645201003,-0.07322680397116993
1985-12-01,1989-03-01,39,0.8704242583951954,-0.545671057044105
1985-12-01,1989-04-01,40,0.8654371620622725,-0.014907454480447974
1985-12-01,1989-05-01,41,0.8606617784376472,-0.3255515705567079
1985-12-01,1989-06-01,42,0.8560830290951671,0.027675335412471917
1985-12-01,1989-07-01,43,0.8516875223855384,0.22357957000868445
1985-12-01,1989-08-01,44,0.8474633499749518,0.017270444100974044
1985-12-01,1989-09-01,45,0.843399908220934,-0.07532327544563042
1985-12-01,1989-10-01,46,0.8394877412858034,0.05356226394461956
1985-12-01,1989-11-01,47,0.8357184032963385,0.20661683005265397
1985-12-01,1989-12-01,48,0.8320843372062426,0.2641869798848133
1985-12-01,1990-01-01,49,0.8285787683164685,0.5885151657058926
1985-12-01,1990-02-01,50,0.8251956106658145,0.6283790656456304
1985-12-01,1990-03-01,51,0.8219293847270085,0.5766017074268035
1985-12-01,1990-04-01,52,0.8187751450370079,0.9216906982957264
1985-12-01,1990-05-01,53,0.8157284165588379,0.6890041478906238
1985-12-01,1990-06-01,54,0.8127851387193923,0.6793349594182309
1985-12-01,1990-07-01,55,0.809941616196297,1.0971760198933347
1985-12-01,1990-08-01,56,0.807194475639534,1.876039763094025
1985-12-01,1990-09-01,57,0.8045406276122616,2.0462354767593456
1985-12-01,1990-10-01,58,0.8019772331218415,2.0357328374619845
1985-12-01,1990-11-01,59,0.7995016741880758,1.5441932887733472
1985-12-01,1990-12-01,60,0.7971115279624204,2.06641911707302
1986-01-01,1986-02-01,1,2.3322420293194073,1.10468297796592
1986-01-01,1986-03-01,2,2.1694413296454025,1.0667277237734094
1986-01-01,1986-04-01,3,2.0226265469712756,1.3348472135354992
1986-01-01,1986-05-01,4,1.8897062572654038,1.9551684222592562
1986-01-01,1986-06-01,5,1.7694460049642007,1.5397175411523107
1986-01-01,1986-07-01,6,1.6600867990640162,1.8406658977380572
1986-01-01,1986-08-01,7,1.5604349558873225,2.273547645941422
1986-01-01,1986-09-01,8,1.4698716772452611,2.6696358432096936
1986-01-01,1986-10-01,9,1.3891548868568193,2.5632110847129823
1986-01-01,1986-11-01,10,1.3183440812182412,2.215425976643285
1986-01-01,1986-12-01,11,1.2567393267193423,2.0230759894684294
1986-01-01,1987-01-01,12,1.2032048966977147,1.9400938478166616
1986-01-01,1987-02-01,13,1.1569461424030851,2.0494125131734915
1986-01-01,1987-03-01,14,1.116683796402103,2.1816585049164257
1986-01-01,1987-04-01,15,1.081423760777838,2.5940133329181685
1986-01-01,1987-05-01,16,1.0503814037127532,2.635555911336485
1986-01-01,1987-06-01,17,1.0229280042072575,2.75023779964043
1986-01-01,1987-07-01,18,0.9985525627490255,2.899511763838775
1986-01-01,1987-08-01,19,0.9768343180788406,3.008402553864602
1986-01-01,1987-09-01,20,0.9574227593325504,3.082006886921667
1986-01-01,1987-10-01,21,0.9400229152024008,3.6480471262673473
1986-01-01,1987-11-01,22,0.9243843829314312,3.5779335465933277
1986-01-01,1987-12-01,23,0.910293028473608,3.0847374209131635
1986-01-01,1988-01-01,24,0.897564612028933,2.7042621504075885
1986-01-01,1988-02-01,25,0.8860398161133287,2.705693282737372
1986-01-01,1988-03-01,26,0.8755803076118811,3.1271053735771384
1986-01-01,1988-04-01,27,0.8660655723093102,3.016872146134015
1986-01-01,1988-05-01,28,0.8573903348864165,2.7223488677504117
1986-01-01,1988-06-01,29,0.8494624294060973,2.3108720785172205
1986-01-01,1988-07-01,30,0.8422010218237315,2.0995879859715227
1986-01-01,1988-08-01,31,0.835535111816866,1.6862021097244049
1986-01-01,1988-09-01,32,0.8294022595252958,1.31031542409794
1986-01-01,1988-10-01,33,0.8237474958911389,0.9998884794446031
1986-01-01,1988-11-01,34,0.8185223847542005,0.7943138478268315
1986-01-01,1988-12-01,35,0.8136842117727179,0.3866004550208504
1986-01-01,1989-01-01,36,0.8091952803532519,-0.005608660507133975
1986-01-01,1989-02-01,37,0.8050222986066882,-0.07322680397116993
1986-01-01,1989-03-01,38,0.8011358442628774,-0.545671057044105
1986-01-01,1989-04-01,39,0.7975098967280239,-0.014907454480447974
1986-01-01,1989-05-01,40,0.7941214272348206,-0.3255515705567079
1986-01-01,1989-06-01,41,0.7909500394414648,0.027675335412471917
1986-01-01,1989-07-01,42,0.7879776539717168,0.22357957000868445
1986-01-01,1989-08-01,43,0.7851882313183652,0.017270444100974044
1986-01-01,1989-09-01,44,0.782567528303439,-0.07532327544563042
1986-01-01,1989-10-01,45,0.7801028839343598,0.05356226394461956
1986-01-01,1989-11-01,46,0.7777830310413104,0.20661683005265397
1986-01-01,1989-12-01,47,0.7755979305463649,0.2641869798848133
1986-01-01,1990-01-01,48,0.7735386256140412,0.5885151657058926
1986-01-01,1990-02-01,49,0.771597113277004,0.6283790656456304
1986-01-01,1990-03-01,50,0.7697662314287101,0.5766017074268035
1986-01-01,1990-04-01,51,0.768039559333732,0.9216906982957264
1986-01-01,1990-05-01,52,0.7664113300322691,0.6890041478906238
1986-01-01,1990-06-01,53,0.7648763532125039,0.6793349594182309
1986-01-01,1990-07-01,54,0.7634299472970097,1.0971760198933347
1986-01-01,1990-08-01,55,0.7620678796405862,1.876039763094025
1986-01-01,1990-09-01,56,0.760786313869561,2.0462354767593456
1986-01-01,1990-10-01,57,0.7595817635090284,2.0357328374619845
1986-01-01,1990-11-01,58,0.7584510511468164,1.5441932887733472
1986-01-01,1990-12-01,59,0.7573912724729297,2.06641911707302
1986-01-01,1991-01-01,60,0.7563997646123121,2.4160151782727493
1986-02-01,1986-03-01,1,1.089491322017079,1.0667277237734094
1986-02-01,1986-04-01,2,1.07321849215434,1.3348472135354992
1986-02-01,1986-05-01,3,1.055538155079746,1.9551684222592562
1986-02-01,1986-06-01,4,1.0370378902694812,1.5397175411523107
1986-02-01,1986-07-01,5,1.01722116688253,1.8406658977380572
1986-02-01,1986-08-01,6,0.9962803806617743,2.273547645941422
1986-02-01,1986-09-01,7,0.9748210811414627,2.6696358432096936
1986-02-01,1986-10-01,8,0.9550822413176054,2.5632110847129823
1986-02-01,1986-11-01,9,0.9382658390581862,2.215425976643285
1986-02-01,1986-12-01,10,0.9241542644395011,2.0230759894684294
1986-02-01,1987-01-01,11,0.9115813404707178,1.9400938478166616
1986-02-01,1987-02-01,12,0.9001733935269959,2.0494125131734915
1986-02-01,1987-03-01,13,0.889729268809061,2.1816585049164257
1986-02-01,1987-04-01,14,0.8801332642390031,2.5940133329181685
1986-02-01,1987-05-01,15,0.8712867329696152,2.635555911336485
1986-02-01,1987-06-01,16,0.8631050305933505,2.75023779964043
1986-02-01,1987-07-01,17,0.855515140269101,2.899511763838775
1986-02-01,1987-08-01,18,0.8484537974351597,3.008402553864602
1986-02-01,1987-09-01,19,0.8418659873694565,3.082006886921667
1986-02-01,1987-10-01,20,0.8357037248983539,3.6480471262673473
1986-02-01,1987-11-01,21,0.8299250507819028,3.5779335465933277
1986-02-01,1987-12-01,22,0.8244931970252343,3.0847374209131635
1986-02-01,1988-01-01,23,0.8193758858780487,2.7042621504075885
1986-02-01,1988-02-01,24,0.8145447361748983,2.705693282737372
1986-02-01,1988-03-01,25,0.8099747570356479,3.1271053735771384
1986-02-01,1988-04-01,26,0.8056439135468922,3.016872146134015
1986-02-01,1988-05-01,27,0.8015327524063824,2.7223488677504117
1986-02-01,1988-06-01,28,0.7976240779976709,2.3108720785172205
1986-02-01,1988-07-01,29,0.7939026712242636,2.0995879859715227
1986-02-01,1988-08-01,30,0.7903550448478542,1.6862021097244049
1986-02-01,1988-09-01,31,0.7869692301671524,1.31031542409794
1986-02-01,1988-10-01,32,0.7837345907290735,0.9998884794446031
1986-02-01,1988-11-01,33,0.7806416594440249,0.7943138478268315
1986-02-01,1988-12-01,34,0.7776819960253551,0.3866004550208504
1986-02-01,1989-01-01,35,0.7748480621210527,-0.005608660507133975
1986-02-01,1989-02-01,36,0.772133111876257,-0.07322680397116993
1986-02-01,1989-03-01,37,0.7695310959747603,-0.545671057044105
1986-02-01,1989-04-01,38,0.7670365774687261,-0.014907454480447974
1986-02-01,1989-05-01,39,0.7646446579277373,-0.3255515705567079
1986-02-01,1989-06-01,40,0.7623509126280449,0.027675335412471917
1986-02-01,1989-07-01,41,0.7601513336660735,0.22357957000868445
1986-02-01,1989-08-01,42,0.7580422800211646,0.017270444100974044
1986-02-01,1989-09-01,43,0.7560204337146811,-0.07532327544563042
1986-02-01,1989-10-01,44,0.7540827613187482,0.05356226394461956
1986-02-01,1989-11-01,45,0.7522264801603742,0.20661683005265397
1986-02-01,1989-12-01,46,0.7504490286473876,0.2641869798848133
1986-02-01,1990-01-01,47,0.7487480402131541,0.5885151657058926
1986-02-01,1990-02-01,48,0.7471213204387205,0.6283790656456304
1986-02-01,1990-03-01,49,0.7455668269650542,0.5766017074268035
1986-02-01,1990-04-01,50,0.7440826518553975,0.9216906982957264
1986-02-01,1990-05-01,51,0.7426670061092423,0.6890041478906238
1986-02-01,1990-06-01,52,0.7413182060658463,0.6793349594182309
1986-02-01,1990-07-01,53,0.7400346614671447,1.0971760198933347
1986-02-01,1990-08-01,54,0.7388148649779458,1.876039763094025
1986-02-01,1990-09-01,55,0.7376573829859027,2.0462354767593456
1986-02-01,1990-10-01,56,0.736560847525364,2.0357328374619845
1986-02-01,1990-11-01,57,0.7355239491881662,1.5441932887733472
1986-02-01,1990-12-01,58,0.7345454309011034,2.06641911707302
1986-02-01,1991-01-01,59,0.7336240824644169,2.4160151782727493
1986-02-01,1991-02-01,60,0.7327587357585266,2.5526587594477252
1986-03-01,1986-04-01,1,1.0911465902218034,1.3348472135354992
1986-03-01,1986-05-01,2,1.1157952791079457,1.9551684222592562
1986-03-01,1986-06-01,3,1.1384664713109034,1.5397175411523107
1986-03-01,1986-07-01,4,1.1574129423257402,1.8406658977380572
1986-03-01,1986-08-01,5,1.172217999414357,2.273547645941422
1986-03-01,1986-09-01,6,1.1831756011714312,2.6696358432096936
1986-03-01,1986-10-01,7,1.1916949332491487,2.5632110847129823
1986-03-01,1986-11-01,8,1.1983976920180204,2.215425976643285
1986-03-01,1986-12-01,9,1.2030432618383227,2.0230759894684294
1986-03-01,1987-01-01,10,1.2044953077778786,1.9400938478166616
1986-03-01,1987-02-01,11,1.20021044741267,2.0494125131734915
1986-03-01,1987-03-01,12,1.1902364090941142,2.1816585049164257
1986-03-01,1987-04-01,13,1.1730437353653556,2.5940133329181685
1986-03-01,1987-05-01,14,1.1519593437360165,2.635555911336485
1986-03-01,1987-06-01,15,1.1291483893465166,2.75023779964043
1986-03-01,1987-07-01,16,1.1059891453361435,2.899511763838775
1986-03-01,1987-08-01,17,1.083331047462016,3.008402553864602
1986-03-01,1987-09-01,18,1.0616714013155353,3.082006886921667
1986-03-01,1987-10-01,19,1.0412758086892744,3.6480471262673473
1986-03-01,1987-11-01,20,1.0222598292343887,3.5779335465933277
1986-03-01,1987-12-01,21,1.0046440415843558,3.0847374209131635
1986-03-01,1988-01-01,22,0.9883909119580525,2.7042621504075885
1986-03-01,1988-02-01,23,0.9734292618227861,2.705693282737372
1986-03-01,1988-03-01,24,0.9596703130226706,3.1271053735771384
1986-03-01,1988-04-01,25,0.9470180367949889,3.016872146134015
1986-03-01,1988-05-01,26,0.9353756708961376,2.7223488677504117
1986-03-01,1988-06-01,27,0.9246496764994648,2.3108720785172205
1986-03-01,1988-07-01,28,0.9147519999765826,2.0995879859715227
1986-03-01,1988-08-01,29,0.9056012261781676,1.6862021097244049
1986-03-01,1988-09-01,30,0.8971230193572739,1.31031542409794
1986-03-01,1988-10-01,31,0.8892501178348534,0.9998884794446031
1986-03-01,1988-11-01,32,0.8819220599045647,0.7943138478268315
1986-03-01,1988-12-01,33,0.8750847582593883,0.3866004550208504
1986-03-01,1989-01-01,34,0.8686899994322533,-0.005608660507133975
1986-03-01,1989-02-01,35,0.8626949172257651,-0.07322680397116993
1986-03-01,1989-03-01,36,0.8570614706444697,-0.545671057044105
1986-03-01,1989-04-01,37,0.8517559445470744,-0.014907454480447974
1986-03-01,1989-05-01,38,0.8467484831273518,-0.3255515705567079
1986-03-01,1989-06-01,39,0.8420126610581778,0.027675335412471917
1986-03-01,1989-07-01,40,0.8375250937692327,0.22357957000868445
1986-03-01,1989-08-01,41,0.8332650862451999,0.017270444100974044
1986-03-01,1989-09-01,42,0.8292143184990218,-0.07532327544563042
1986-03-01,1989-10-01,43,0.8253565652027954,0.05356226394461956
1986-03-01,1989-11-01,44,0.8216774466503902,0.20661683005265397
1986-03-01,1989-12-01,45,0.8181642081481846,0.2641869798848133
1986-03-01,1990-01-01,46,0.8148055249947628,0.5885151657058926
1986-03-01,1990-02-01,47,0.8115913303580227,0.6283790656456304
1986-03-01,1990-03-01,48,0.8085126635502267,0.5766017074268035
1986-03-01,1990-04-01,49,0.8055615364130299,0.9216906982957264
1986-03-01,1990-05-01,50,0.8027308157396881,0.6890041478906238
1986-03-01,1990-06-01,51,0.8000141198706762,0.6793349594182309
1986-03-01,1990-07-01,52,0.7974057277963812,1.0971760198933347
1986-03-01,1990-08-01,53,0.7949004992833291,1.876039763094025
1986-03-01,1990-09-01,54,0.7924938047074299,2.0462354767593456
1986-03-01,1990-10-01,55,0.7901814634287952,2.0357328374619845
1986-03-01,1990-11-01,56,0.7879596896784224,1.5441932887733472
1986-03-01,1990-12-01,57,0.785825045048249,2.06641911707302
1986-03-01,1991-01-01,58,0.7837743967839801,2.4160151782727493
1986-03-01,1991-02-01,59,0.7818048811757558,2.5526587594477252
1986-03-01,1991-03-01,60,0.7799138714264181,2.956500851497077
1986-04-01,1986-05-01,1,1.3654760779011181,1.9551684222592562
1986-04-01,1986-06-01,2,1.3988193302657144,1.5397175411523107
1986-04-01,1986-07-01,3,1.4305874403388383,1.8406658977380572
1986-04-01,1986-08-01,4,1.4588092709440543,2.273547645941422
1986-04-01,1986-09-01,5,1.4831179678073616,2.6696358432096936
1986-04-01,1986-10-01,6,1.5050699797774618,2.5632110847129823
1986-04-01,1986-11-01,7,1.5254685985805316,2.215425976643285
1986-04-01,1986-12-01,8,1.5435367604864627,2.0230759894684294
1986-04-01,1987-01-01,9,1.5568878401322606,1.9400938478166616
1986-04-01,1987-02-01,10,1.559476404876251,2.0494125131734915
1986-04-01,1987-03-01,11,1.5477752123240878,2.1816585049164257
1986-04-01,1987-04-01,12,1.5246468335692254,2.5940133329181685
1986-04-01,1987-05-01,13,1.4912156435756827,2.635555911336485
1986-04-01,1987-06-01,14,1.4524680562025245,2.75023779964043
1986-04-01,1987-07-01,15,1.4116623669819908,2.899511763838775
1986-04-01,1987-08-01,16,1.370873445134331,3.008402553864602
1986-04-01,1987-09-01,17,1.33137349355454,3.082006886921667
1986-04-01,1987-10-01,18,1.2938962178623366,3.6480471262673473
1986-04-01,1987-11-01,19,1.258818910114992,3.5779335465933277
1986-04-01,1987-12-01,20,1.2262871634232073,3.0847374209131635
1986-04-01,1988-01-01,21,1.1962997174144259,2.7042621504075885
1986-04-01,1988-02-01,22,1.168765726419814,2.705693282737372
1986-04-01,1988-03-01,23,1.1435430348724156,3.1271053735771384
1986-04-01,1988-04-01,24,1.1204634294603928,3.016872146134015
1986-04-01,1988-05-01,25,1.0993490048160892,2.7223488677504117
