execution_date,indicator,metric,model,target_col,value
2019-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9692815244775035
2019-06-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019306068668972384
2019-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0006626284282920462
2019-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03226940023482316
2019-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0015744912163890938
2019-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9818436017018259
2019-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,781.0
2019-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.025431975967751635
2019-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.37263199772773725
2019-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9688088402806659
2019-07-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019502725713568654
2019-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005737049629611137
2019-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0330520779705119
2019-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0011808430289963656
2019-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9818646999395321
2019-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,782.0
2019-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.024695928932544065
2019-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.3860621273378111
2019-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.968333308823709
2019-08-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01974693333680403
2019-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005015873154858454
2019-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03385527222787073
2019-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009880707302935973
2019-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9818826119513864
2019-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,783.0
2019-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.024988869840335944
2019-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.3797352617040993
2019-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9688504372725857
2019-09-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01948428718456853
2019-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005693177418895789
2019-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03303477684657761
2019-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0012014644561728952
2019-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9818817741871184
2019-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,784.0
2019-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.02289477979960313
2019-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.42071215694366715
2019-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9681985242692128
2019-10-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019860862636580576
2019-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0004596672345880363
2019-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03431764135841727
2019-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0008664973572397205
2019-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9818977883610179
2019-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,785.0
2019-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.02240967807185614
2019-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.4309425227126715
2019-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9683093730346802
2019-11-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019772958144476143
2019-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0004713573853898652
2019-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.034249300204800125
2019-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0008900572292823852
2019-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.981910458284597
2019-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,786.0
2019-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.02301247107230451
2019-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.41748155049200797
2019-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9689127014011769
2019-12-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2019-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01954652205809148
2019-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005597716379527456
2019-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03330164480902321
2019-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0011334301163587856
2019-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9819124057254458
2019-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,787.0
2020-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.02259050272143653
2020-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.42527234688966087
2020-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9685853873091794
2020-01-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019692686326592948
2020-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0005102826032637079
2020-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03381758742573585
2020-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009791568065648144
2020-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9819338812136542
2020-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,788.0
2020-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.022505387043411935
2020-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.42631043574481664
2020-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9693096991457463
2020-02-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019348890297397676
2020-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.00061210488404287
2020-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.032792576862593674
2020-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0012921228468050355
2020-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.981927018912104
2020-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,789.0
2020-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.014934780710599031
2020-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.604301850710165
2020-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9701820875866227
2020-03-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.019125275547584916
2020-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009226621681987744
2020-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0328656116018531
2020-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0015636672109271732
2020-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9812200078938791
2020-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,790.0
2020-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.013466486062865799
2020-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.639675508860873
2020-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9705607282724331
2020-04-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01890192668229938
2020-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009624755093297771
2020-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03261650410235417
2020-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0016763179528498815
2020-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9812833514030854
2020-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,791.0
2020-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.013856178618355027
2020-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.628790149951493
2020-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9708930104876504
2020-05-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018206065413112305
2020-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0012105051552547673
2020-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03190140123771347
2020-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.002027088089360634
2020-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9813335123865294
2020-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,792.0
2020-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.012147836464948535
2020-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.6717664324811439
2020-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9700722532525823
2020-06-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018633346906419858
2020-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.001048299381259953
2020-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03352781917266509
2020-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0014412130080832888
2020-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9814085192731574
2020-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,793.0
2020-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.010778271344515098
2020-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7068155769074657
2020-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9707097688760431
2020-07-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01890472395255241
2020-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009684944832571737
2020-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.033015355224661286
2020-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0016221598459491783
2020-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9814358350253942
2020-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,794.0
2020-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.011335646757206008
2020-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.6918280364598524
2020-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9714314429761461
2020-08-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01875764439532963
2020-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0010904747975425929
2020-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03206050836580067
2020-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.002010473320601411
2020-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9815083368178718
2020-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,795.0
2020-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.009788337326237616
2020-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7322937920320626
2020-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9709588694734402
2020-09-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01889885631308307
2020-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0010665683453339378
2020-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03303778484105351
2020-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0017013413195207517
2020-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9815933101603656
2020-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,796.0
2020-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.010819149083398755
2020-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7044172573952239
2020-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9719026685048913
2020-10-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018528291594312084
2020-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.001289109042921188
2020-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.031556607016310696
2020-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.002317057486570402
2020-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9816599407626347
2020-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,797.0
2020-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.009633884418790933
2020-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7350687633107905
2020-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9718033872979177
2020-11-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018527954391499242
2020-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0012604128599137583
2020-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03195177157205895
2020-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0021252684604476093
2020-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9817426220733225
2020-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,798.0
2021-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.00820372519887106
2021-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7725174913188122
2021-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.974811653285459
2021-01-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.017575752543263563
2021-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0022539974671457815
2021-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.02828333512260115
2021-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.005638332111359191
2021-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9818295552748494
2021-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,800.0
2020-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.008115847933568784
2020-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7752833897129472
2020-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.973381209099442
2020-12-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2020-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0181583541141886
2020-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0016414497342324976
2020-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03016898732609442
2020-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0034760028025039936
2020-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9817531475994057
2020-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,799.0
2021-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.008933828743396436
2021-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7534027221900969
2021-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.973694456995358
2021-02-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01804658617723284
2021-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0017344039780060484
2021-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.029601354726285608
2021-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.003908794545306468
2021-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.981890965200445
2021-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,801.0
2021-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.010931150139186756
2021-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.6992430368869013
2021-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9720918225022622
2021-03-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018584847455816126
2021-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0009537191276388499
2021-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.031171780637081533
2021-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0024193037985399918
2021-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9820004467027916
2021-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,802.0
2021-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.009702504550608698
2021-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7319872205086176
2021-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9720238109403458
2021-04-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018891437552141368
2021-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0008398900778944485
2021-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.031603502236504655
2021-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0021485619954530336
2021-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.982087833227435
2021-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,803.0
2021-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.009110261313003572
2021-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7474946553581581
2021-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.97268355748247
2021-05-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018865456887635253
2021-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0008768146082795236
2021-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03080377691129436
2021-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.00271258415234783
2021-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9821603413622882
2021-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,804.0
2021-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.009934385720040762
2021-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.7267727460380012
2021-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9722467808726526
2021-06-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.018640794237637176
2021-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0010316313357818083
2021-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.03130241597140914
2021-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.002003892572525094
2021-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9820895068065401
2021-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,805.0
2021-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.011402203683476591
2021-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.6865882965831007
2021-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.9739065016576565
2021-07-01,beta1,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0
2021-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.01769714099795033
2021-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.0016262677414192123
2021-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta1,0.028854343271707165
