execution_date,forecast_date,horizon,prediction,actual
2010-02-01,2012-11-01,33,3.7183798395008134,5.726403392084098
2010-02-01,2012-12-01,34,3.660972722747041,5.880144728588881
2010-02-01,2013-01-01,35,3.604521046048671,5.817461324394399
2010-02-01,2013-02-01,36,3.549001947078243,6.02578925527379
2010-02-01,2013-03-01,37,3.4943938983349776,6.136836686836784
2010-02-01,2013-04-01,38,3.440676610426479,6.2388225380754765
2010-02-01,2013-05-01,39,3.3878309421676045,5.657257856088937
2010-02-01,2013-06-01,40,3.3358388170236006,5.64697353821226
2010-02-01,2013-07-01,41,3.2846831454573673,6.018108645497067
2010-02-01,2013-08-01,42,3.234347752771178,6.034735700954097
2010-02-01,2013-09-01,43,3.184817312061562,6.111961004491719
2010-02-01,2013-10-01,44,3.1360772819324563,6.039703203259068
2010-02-01,2013-11-01,45,3.0881138486362922,6.357405076679984
2010-02-01,2013-12-01,46,3.0409138723355706,6.445795914695075
2010-02-01,2014-01-01,47,2.994956247970602,6.00300400666396
2010-02-01,2014-02-01,48,2.9501849097212136,5.939483928976071
2010-02-01,2014-03-01,49,2.9065474604546315,5.773313391687118
2010-02-01,2014-04-01,50,2.863994915346063,5.742288589319988
2010-02-01,2014-05-01,51,2.822481463355484,5.515876613833622
2010-02-01,2014-06-01,52,2.781964245321676,5.395088172447183
2010-02-01,2014-07-01,53,2.742403147520489,5.231535451342179
2010-02-01,2014-08-01,54,2.7037606096142337,4.818614389825078
2010-02-01,2014-09-01,55,2.6660014459935177,4.94268395511334
2010-02-01,2014-10-01,56,2.6290926795820915,4.829799528929116
2010-02-01,2014-11-01,57,2.593003387239699,4.4784504932736455
2010-02-01,2014-12-01,58,2.557704555957912,3.792496340502599
2010-02-01,2015-01-01,59,2.5242147843121576,3.542861254669095
2010-02-01,2015-02-01,60,2.492414881974751,3.6637398947324806
2010-03-01,2010-04-01,1,6.320685094119324,6.204212449911006
2010-03-01,2010-05-01,2,6.190213519458947,5.824390893559102
2010-03-01,2010-06-01,3,6.064909797231663,5.414829741509415
2010-03-01,2010-07-01,4,5.944366041862115,5.572532617448727
2010-03-01,2010-08-01,5,5.8283619059336464,5.007308506212071
2010-03-01,2010-09-01,6,5.71646162501513,5.223492072806125
2010-03-01,2010-10-01,7,5.608409850533956,5.9119864959971204
2010-03-01,2010-11-01,8,5.5036580105500725,5.435195490429122
2010-03-01,2010-12-01,9,5.40152270244699,6.168046941717915
2010-03-01,2011-01-01,10,5.302062808397853,6.316155143442582
2010-03-01,2011-02-01,11,5.204767078429753,6.282181111008143
2010-03-01,2011-03-01,12,5.109572343287941,6.222183160897473
2010-03-01,2011-04-01,13,5.01804495041477,6.4581763660981135
2010-03-01,2011-05-01,14,4.929970555755537,6.274825050713198
2010-03-01,2011-06-01,15,4.845149489704457,6.543562874997179
2010-03-01,2011-07-01,16,4.763395740830223,6.24988910572733
2010-03-01,2011-08-01,17,4.684536009697981,6.807376442974866
2010-03-01,2011-09-01,18,4.6084088279591615,5.686359864620741
2010-03-01,2011-10-01,19,4.534863738213247,6.238111227772328
2010-03-01,2011-11-01,20,4.463760530455224,6.07340024716367
2010-03-01,2011-12-01,21,4.394968531210851,6.093561213050481
2010-03-01,2012-01-01,22,4.327062803657139,6.671053705024735
2010-03-01,2012-02-01,23,4.260035821388012,5.603742146684678
2010-03-01,2012-03-01,24,4.193880343707325,5.534238518153076
2010-03-01,2012-04-01,25,4.128589389515883,5.743584948201837
2010-03-01,2012-05-01,26,4.0641562131241376,4.747411522115733
2010-03-01,2012-06-01,27,4.0005742818586185,4.548596897690939
2010-03-01,2012-07-01,28,3.937837255339246,5.433066858239139
2010-03-01,2012-08-01,29,3.875938966312993,5.83205059814836
2010-03-01,2012-09-01,30,3.8148734029372466,6.052559397463524
2010-03-01,2012-10-01,31,3.7546346924134637,5.122026112414628
2010-03-01,2012-11-01,32,3.695217085878507,5.726403392084098
2010-03-01,2012-12-01,33,3.636614944467372,5.880144728588881
2010-03-01,2013-01-01,34,3.5791627990347803,5.817461324394399
2010-03-01,2013-02-01,35,3.522823028794915,6.02578925527379
2010-03-01,2013-03-01,36,3.467560357189517,6.136836686836784
2010-03-01,2013-04-01,37,3.413341686562629,6.2388225380754765
2010-03-01,2013-05-01,38,3.3601359443302803,5.657257856088937
2010-03-01,2013-06-01,39,3.3079139398529853,5.64697353821226
2010-03-01,2013-07-01,40,3.256648231273481,6.018108645497067
2010-03-01,2013-08-01,41,3.2063130016328696,6.034735700954097
2010-03-01,2013-09-01,42,3.156883943625649,6.111961004491719
2010-03-01,2013-10-01,43,3.1083381523981046,6.039703203259068
2010-03-01,2013-11-01,44,3.060654025835542,6.357405076679984
2010-03-01,2013-12-01,45,3.0138111718219953,6.445795914695075
2010-03-01,2014-01-01,46,2.9682829002765843,6.00300400666396
2010-03-01,2014-02-01,47,2.92400693435598,5.939483928976071
2010-03-01,2014-03-01,48,2.8809250770302466,5.773313391687118
2010-03-01,2014-04-01,49,2.838982928281462,5.742288589319988
2010-03-01,2014-05-01,50,2.7981296218560465,5.515876613833622
2010-03-01,2014-06-01,51,2.7583175802230993,5.395088172447183
2010-03-01,2014-07-01,52,2.719502286483885,5.231535451342179
2010-03-01,2014-08-01,53,2.6816420720640286,4.818614389825078
2010-03-01,2014-09-01,54,2.6446979191004885,4.94268395511334
2010-03-01,2014-10-01,55,2.6086332765102713,4.829799528929116
2010-03-01,2014-11-01,56,2.573413888797682,4.4784504932736455
2010-03-01,2014-12-01,57,2.5390076367218253,3.792496340502599
2010-03-01,2015-01-01,58,2.5064325923185704,3.542861254669095
2010-03-01,2015-02-01,59,2.4755670674389694,3.6637398947324806
2010-03-01,2015-03-01,60,2.44629772380646,3.5923440973101006
2010-04-01,2010-05-01,1,6.0731036036128545,5.824390893559102
2010-04-01,2010-06-01,2,5.9478076384226926,5.414829741509415
2010-04-01,2010-07-01,3,5.827694222714247,5.572532617448727
2010-04-01,2010-08-01,4,5.712575147762879,5.007308506212071
2010-04-01,2010-09-01,5,5.6019675566661284,5.223492072806125
2010-04-01,2010-10-01,6,5.495444179582392,5.9119864959971204
2010-04-01,2010-11-01,7,5.392466135767215,5.435195490429122
2010-04-01,2010-12-01,8,5.292215692519417,6.168046941717915
2010-04-01,2011-01-01,9,5.194658387632669,6.316155143442582
2010-04-01,2011-02-01,10,5.099290838007941,6.282181111008143
2010-04-01,2011-03-01,11,5.0060318189671955,6.222183160897473
2010-04-01,2011-04-01,12,4.9148763016039485,6.4581763660981135
2010-04-01,2011-05-01,13,4.827049402504506,6.274825050713198
2010-04-01,2011-06-01,14,4.742360865919546,6.543562874997179
2010-04-01,2011-07-01,15,4.660633470945121,6.24988910572733
2010-04-01,2011-08-01,16,4.581702124927024,6.807376442974866
2010-04-01,2011-09-01,17,4.505413019645657,5.686359864620741
2010-04-01,2011-10-01,18,4.43162284594057,6.238111227772328
2010-04-01,2011-11-01,19,4.360198062733943,6.07340024716367
2010-04-01,2011-12-01,20,4.291014216691701,6.093561213050481
2010-04-01,2012-01-01,21,4.222868947812956,6.671053705024735
2010-04-01,2012-02-01,22,4.155742292991743,5.603742146684678
2010-04-01,2012-03-01,23,4.089615430866557,5.534238518153076
2010-04-01,2012-04-01,24,4.024470596851129,5.743584948201837
2010-04-01,2012-05-01,25,3.960291004165613,4.747411522115733
2010-04-01,2012-06-01,26,3.8970607704538307,4.548596897690939
2010-04-01,2012-07-01,27,3.8347648496008047,5.433066858239139
2010-04-01,2012-08-01,28,3.7733889683914055,5.83205059814836
2010-04-01,2012-09-01,29,3.7129195676757356,6.052559397463524
2010-04-01,2012-10-01,30,3.653343747729919,5.122026112414628
2010-04-01,2012-11-01,31,3.5946492175224316,5.726403392084098
2010-04-01,2012-12-01,32,3.5368242476160976,5.880144728588881
2010-04-01,2013-01-01,33,3.480262267273024,5.817461324394399
2010-04-01,2013-02-01,34,3.4249157795851595,6.02578925527379
2010-04-01,2013-03-01,35,3.3707403254691455,6.136836686836784
2010-04-01,2013-04-01,36,3.3176942701134426,6.2388225380754765
2010-04-01,2013-05-01,37,3.265738604294075,5.657257856088937
2010-04-01,2013-06-01,38,3.214836759530513,5.64697353821226
2010-04-01,2013-07-01,39,3.1649544361243036,6.018108645497067
2010-04-01,2013-08-01,40,3.116059443189208,6.034735700954097
2010-04-01,2013-09-01,41,3.0681215498432284,6.111961004491719
2010-04-01,2013-10-01,42,3.0211123467902197,6.039703203259068
2010-04-01,2013-11-01,43,2.9750051175721586,6.357405076679984
2010-04-01,2013-12-01,44,2.929774718822824,6.445795914695075
2010-04-01,2014-01-01,45,2.885890155208362,6.00300400666396
2010-04-01,2014-02-01,46,2.8432848717659605,5.939483928976071
2010-04-01,2014-03-01,47,2.801896712092233,5.773313391687118
2010-04-01,2014-04-01,48,2.7616676126875337,5.742288589319988
2010-04-01,2014-05-01,49,2.722543318502622,5.515876613833622
2010-04-01,2014-06-01,50,2.684473118220884,5.395088172447183
2010-04-01,2014-07-01,51,2.6474095979107712,5.231535451342179
2010-04-01,2014-08-01,52,2.611308411777477,4.818614389825078
2010-04-01,2014-09-01,53,2.576128068830797,4.94268395511334
2010-04-01,2014-10-01,54,2.5418297343678646,4.829799528929116
2010-04-01,2014-11-01,55,2.5083770452456546,4.4784504932736455
2010-04-01,2014-12-01,56,2.475735937988976,3.792496340502599
2010-04-01,2015-01-01,57,2.4449224165007712,3.542861254669095
2010-04-01,2015-02-01,58,2.4158128230618656,3.6637398947324806
2010-04-01,2015-03-01,59,2.3882920305587767,3.5923440973101006
2010-04-01,2015-04-01,60,2.36225285244422,3.878728144231076
2010-05-01,2010-06-01,1,5.716255794003982,5.414829741509415
2010-05-01,2010-07-01,2,5.611850425816021,5.572532617448727
2010-05-01,2010-08-01,3,5.5109577947375215,5.007308506212071
2010-05-01,2010-09-01,4,5.413216731322899,5.223492072806125
2010-05-01,2010-10-01,5,5.318346837290465,5.9119864959971204
2010-05-01,2010-11-01,6,5.225926849100809,5.435195490429122
2010-05-01,2010-12-01,7,5.135242147075087,6.168046941717915
2010-05-01,2011-01-01,8,5.046260395222815,6.316155143442582
2010-05-01,2011-02-01,9,4.95853721589455,6.282181111008143
2010-05-01,2011-03-01,10,4.871975215818138,6.222183160897473
2010-05-01,2011-04-01,11,4.786592327360333,6.4581763660981135
2010-05-01,2011-05-01,12,4.702496298784229,6.274825050713198
2010-05-01,2011-06-01,13,4.621182602891822,6.543562874997179
2010-05-01,2011-07-01,14,4.54249975471138,6.24988910572733
2010-05-01,2011-08-01,15,4.466306665838712,6.807376442974866
2010-05-01,2011-09-01,16,4.392471915482025,5.686359864620741
2010-05-01,2011-10-01,17,4.320873072340875,6.238111227772328
2010-05-01,2011-11-01,18,4.251396063781369,6.07340024716367
2010-05-01,2011-12-01,19,4.183934589016016,6.093561213050481
2010-05-01,2012-01-01,20,4.117231909371791,6.671053705024735
2010-05-01,2012-02-01,21,4.051286278121566,5.603742146684678
2010-05-01,2012-03-01,22,3.9860958276371288,5.534238518153076
2010-05-01,2012-04-01,23,3.921658571975497,5.743584948201837
2010-05-01,2012-05-01,24,3.857972409409259,4.747411522115733
2010-05-01,2012-06-01,25,3.7950351249053393,4.548596897690939
2010-05-01,2012-07-01,26,3.7328443925562014,5.433066858239139
2010-05-01,2012-08-01,27,3.671397777967168,5.83205059814836
2010-05-01,2012-09-01,28,3.6106927406032225,6.052559397463524
2010-05-01,2012-10-01,29,3.550726636098353,5.122026112414628
2010-05-01,2012-11-01,30,3.491496718530228,5.726403392084098
2010-05-01,2012-12-01,31,3.433000142662747,5.880144728588881
2010-05-01,2013-01-01,32,3.3759110172459836,5.817461324394399
2010-05-01,2013-02-01,33,3.3201741720626434,6.02578925527379
2010-05-01,2013-03-01,34,3.2657380049039837,6.136836686836784
2010-05-01,2013-04-01,35,3.212554229504033,6.2388225380754765
2010-05-01,2013-05-01,36,3.1605776411292776,5.657257856088937
2010-05-01,2013-06-01,37,3.109765898594601,5.64697353821226
2010-05-01,2013-07-01,38,3.060079321561773,6.018108645497067
2010-05-01,2013-08-01,39,3.011480702056364,6.034735700954097
2010-05-01,2013-09-01,40,2.963935129212968,6.111961004491719
2010-05-01,2013-10-01,41,2.9174098263275203,6.039703203259068
2010-05-01,2013-11-01,42,2.8718739993595537,6.357405076679984
2010-05-01,2013-12-01,43,2.827298696086882,6.445795914695075
2010-05-01,2014-01-01,44,2.7842057798148634,6.00300400666396
2010-05-01,2014-02-01,45,2.7425205542264095,5.939483928976071
2010-05-01,2014-03-01,46,2.702173294029923,5.773313391687118
2010-05-01,2014-04-01,47,2.6630988974727114,5.742288589319988
2010-05-01,2014-05-01,48,2.625236563112588,5.515876613833622
2010-05-01,2014-06-01,49,2.5885294891584634,5.395088172447183
2010-05-01,2014-07-01,50,2.5529245938083243,5.231535451342179
2010-05-01,2014-08-01,51,2.518372255122353,4.818614389825078
2010-05-01,2014-09-01,52,2.4848260690707225,4.94268395511334
2010-05-01,2014-10-01,53,2.4522426244902737,4.829799528929116
2010-05-01,2014-11-01,54,2.4205812937723814,4.4784504932736455
2010-05-01,2014-12-01,55,2.3898040381862775,3.792496340502599
2010-05-01,2015-01-01,56,2.3604096188894452,3.542861254669095
2010-05-01,2015-02-01,57,2.332315264027931,3.6637398947324806
2010-05-01,2015-03-01,58,2.3054438288400947,3.5923440973101006
2010-05-01,2015-04-01,59,2.279723403882786,3.878728144231076
2010-05-01,2015-05-01,60,2.255086950556183,3.9741199235164264
2010-06-01,2010-07-01,1,5.350519506053894,5.572532617448727
2010-06-01,2010-08-01,2,5.287089171469281,5.007308506212071
2010-06-01,2010-09-01,3,5.2243880246033045,5.223492072806125
2010-06-01,2010-10-01,4,5.1622685626293565,5.9119864959971204
2010-06-01,2010-11-01,5,5.100425778819139,5.435195490429122
2010-06-01,2010-12-01,6,5.038120554897915,6.168046941717915
2010-06-01,2011-01-01,7,4.975350569708574,6.316155143442582
2010-06-01,2011-02-01,8,4.9115554043984915,6.282181111008143
2010-06-01,2011-03-01,9,4.846768820105931,6.222183160897473
2010-06-01,2011-04-01,10,4.780939373511915,6.4581763660981135
2010-06-01,2011-05-01,11,4.714080520313094,6.274825050713198
2010-06-01,2011-06-01,12,4.646657681642886,6.543562874997179
2010-06-01,2011-07-01,13,4.58056312290684,6.24988910572733
2010-06-01,2011-08-01,14,4.5157477472923855,6.807376442974866
2010-06-01,2011-09-01,15,4.452165799949022,5.686359864620741
2010-06-01,2011-10-01,16,4.389774624875285,6.238111227772328
2010-06-01,2011-11-01,17,4.328534439159344,6.07340024716367
2010-06-01,2011-12-01,18,4.268408123342291,6.093561213050481
2010-06-01,2012-01-01,19,4.207891198779266,6.671053705024735
2010-06-01,2012-02-01,20,4.147066452263852,5.603742146684678
2010-06-01,2012-03-01,21,4.0860105574113,5.534238518153076
2010-06-01,2012-04-01,22,4.024794501781026,5.743584948201837
2010-06-01,2012-05-01,23,3.963483983814141,4.747411522115733
2010-06-01,2012-06-01,24,3.902139781729366,4.548596897690939
2010-06-01,2012-07-01,25,3.840818096368421,5.433066858239139
2010-06-01,2012-08-01,26,3.7795708698406396,5.83205059814836
2010-06-01,2012-09-01,27,3.7184460816851677,6.052559397463524
2010-06-01,2012-10-01,28,3.6574880241470744,5.122026112414628
2010-06-01,2012-11-01,29,3.5967375580503327,5.726403392084098
2010-06-01,2012-12-01,30,3.5362323506452933,5.880144728588881
2010-06-01,2013-01-01,31,3.4770299483094695,5.817461324394399
2010-06-01,2013-02-01,32,3.419084992599351,6.02578925527379
2010-06-01,2013-03-01,33,3.362355063828723,6.136836686836784
2010-06-01,2013-04-01,34,3.3068004679897967,6.2388225380754765
2010-06-01,2013-05-01,35,3.2523840389194034,5.657257856088937
2010-06-01,2013-06-01,36,3.1990709546281186,5.64697353821226
2010-06-01,2013-07-01,37,3.146828566786932,6.018108645497067
2010-06-01,2013-08-01,38,3.0956262424373984,6.034735700954097
2010-06-01,2013-09-01,39,3.0454352170574404,6.111961004491719
2010-06-01,2013-10-01,40,2.996228458176514,6.039703203259068
2010-06-01,2013-11-01,41,2.9479805387910467,6.357405076679984
2010-06-01,2013-12-01,42,2.9006675198841596,6.445795914695075
2010-06-01,2014-01-01,43,2.854812347165685,6.00300400666396
2010-06-01,2014-02-01,44,2.8103443673072386,5.939483928976071
2010-06-01,2014-03-01,45,2.767197690604735,5.773313391687118
2010-06-01,2014-04-01,46,2.7253108508792208,5.742288589319988
2010-06-01,2014-05-01,47,2.6846264896007197,5.515876613833622
2010-06-01,2014-06-01,48,2.645091062515149,5.395088172447183
2010-06-01,2014-07-01,49,2.6066545671764327,5.231535451342179
2010-06-01,2014-08-01,50,2.56927028989932,4.818614389825078
2010-06-01,2014-09-01,51,2.5328945707537676,4.94268395511334
2010-06-01,2014-10-01,52,2.497486585319605,4.829799528929116
2010-06-01,2014-11-01,53,2.463008142011141,4.4784504932736455
2010-06-01,2014-12-01,54,2.429423493865814,3.792496340502599
2010-06-01,2015-01-01,55,2.397230475315837,3.542861254669095
2010-06-01,2015-02-01,56,2.3663479777875938,3.6637398947324806
2010-06-01,2015-03-01,57,2.3367004814017722,3.5923440973101006
2010-06-01,2015-04-01,58,2.308217657979,3.878728144231076
2010-06-01,2015-05-01,59,2.280834002263208,3.9741199235164264
2010-06-01,2015-06-01,60,2.254488489359318,4.359789272485041
2010-07-01,2010-08-01,1,5.5041920529124315,5.007308506212071
2010-07-01,2010-09-01,2,5.43700308977652,5.223492072806125
2010-07-01,2010-10-01,3,5.3706669765350545,5.9119864959971204
2010-07-01,2010-11-01,4,5.304880183939697,5.435195490429122
2010-07-01,2010-12-01,5,5.239087517457333,6.168046941717915
2010-07-01,2011-01-01,6,5.173239461493235,6.316155143442582
2010-07-01,2011-02-01,7,5.106980423565311,6.282181111008143
2010-07-01,2011-03-01,8,5.040161576503456,6.222183160897473
2010-07-01,2011-04-01,9,4.972700496771929,6.4581763660981135
2010-07-01,2011-05-01,10,4.904460067794661,6.274825050713198
2010-07-01,2011-06-01,11,4.835616376283959,6.543562874997179
2010-07-01,2011-07-01,12,4.766508029013339,6.24988910572733
2010-07-01,2011-08-01,13,4.699036936949076,6.807376442974866
2010-07-01,2011-09-01,14,4.633128727858281,5.686359864620741
2010-07-01,2011-10-01,15,4.568714219526607,6.238111227772328
2010-07-01,2011-11-01,16,4.505729043574759,6.07340024716367
2010-07-01,2011-12-01,17,4.444113296218814,6.093561213050481
2010-07-01,2012-01-01,18,4.381830020125207,6.671053705024735
2010-07-01,2012-02-01,19,4.318983813483773,5.603742146684678
2010-07-01,2012-03-01,20,4.255671577120256,5.534238518153076
2010-07-01,2012-04-01,21,4.191983056685792,5.743584948201837
2010-07-01,2012-05-01,22,4.12800134627733,4.747411522115733
2010-07-01,2012-06-01,23,4.0638033562432,4.548596897690939
2010-07-01,2012-07-01,24,3.999460247731357,5.433066858239139
2010-07-01,2012-08-01,25,3.9350378363551983,5.83205059814836
2010-07-01,2012-09-01,26,3.870596967182251,6.052559397463524
2010-07-01,2012-10-01,27,3.8061938630935215,5.122026112414628
2010-07-01,2012-11-01,28,3.741880448415062,5.726403392084098
2010-07-01,2012-12-01,29,3.6777046495874828,5.880144728588881
2010-07-01,2013-01-01,30,3.614937533049261,5.817461324394399
2010-07-01,2013-02-01,31,3.5535277510881293,6.02578925527379
2010-07-01,2013-03-01,32,3.493427340322057,6.136836686836784
2010-07-01,2013-04-01,33,3.434591475205857,6.2388225380754765
2010-07-01,2013-05-01,34,3.3769782392587246,5.657257856088937
2010-07-01,2013-06-01,35,3.3205484127477973,5.64697353821226
2010-07-01,2013-07-01,36,3.2652652756530762,6.018108645497067
2010-07-01,2013-08-01,37,3.211094424822845,6.034735700954097
2010-07-01,2013-09-01,38,3.1580036043065207,6.111961004491719
2010-07-01,2013-10-01,39,3.10596254792413,6.039703203259068
2010-07-01,2013-11-01,40,3.0549428331987243,6.357405076679984
2010-07-01,2013-12-01,41,3.0049177458403373,6.445795914695075
2010-07-01,2014-01-01,42,2.9564113816045485,6.00300400666396
2010-07-01,2014-02-01,43,2.9093501826809303,5.939483928976071
2010-07-01,2014-03-01,44,2.863665584106596,5.773313391687118
2010-07-01,2014-04-01,45,2.819293655074722,5.742288589319988
2010-07-01,2014-05-01,46,2.7761747659363563,5.515876613833622
2010-07-01,2014-06-01,47,2.7342532790608844,5.395088172447183
2010-07-01,2014-07-01,48,2.6934772618514335,5.231535451342179
2010-07-01,2014-08-01,49,2.6537982203330976,4.818614389825078
2010-07-01,2014-09-01,50,2.61517085184479,4.94268395511334
2010-07-01,2014-10-01,51,2.5775528154703435,4.829799528929116
2010-07-01,2014-11-01,52,2.540904518941887,4.4784504932736455
2010-07-01,2014-12-01,53,2.505188920838916,3.792496340502599
2010-07-01,2015-01-01,54,2.4709048365754174,3.542861254669095
2010-07-01,2015-02-01,55,2.4379696243011098,3.6637398947324806
2010-07-01,2015-03-01,56,2.4063063617863683,3.5923440973101006
2010-07-01,2015-04-01,57,2.375843437646534,3.878728144231076
2010-07-01,2015-05-01,58,2.3465141717907794,3.9741199235164264
2010-07-01,2015-06-01,59,2.318256463008813,4.359789272485041
2010-07-01,2015-07-01,60,2.291012461757642,3.8507356828723838
2010-08-01,2010-09-01,1,4.965245807076826,5.223492072806125
2010-08-01,2010-10-01,2,4.923337078841452,5.9119864959971204
2010-08-01,2010-11-01,3,4.8812749309315295,5.435195490429122
2010-08-01,2010-12-01,4,4.838470062803132,6.168046941717915
2010-08-01,2011-01-01,5,4.795107718812403,6.316155143442582
2010-08-01,2011-02-01,6,4.750847406239423,6.282181111008143
2010-08-01,2011-03-01,7,4.705650657232,6.222183160897473
2010-08-01,2011-04-01,8,4.659466921587497,6.4581763660981135
2010-08-01,2011-05-01,9,4.612389010909137,6.274825050713198
2010-08-01,2011-06-01,10,4.564779418346401,6.543562874997179
2010-08-01,2011-07-01,11,4.517418834191157,6.24988910572733
2010-08-01,2011-08-01,12,4.470692562269456,6.807376442974866
2010-08-01,2011-09-01,13,4.424703656409363,5.686359864620741
2010-08-01,2011-10-01,14,4.379429769715026,6.238111227772328
2010-08-01,2011-11-01,15,4.334850119716597,6.07340024716367
2010-08-01,2011-12-01,16,4.290945371338704,6.093561213050481
2010-08-01,2012-01-01,17,4.244874788599334,6.671053705024735
2010-08-01,2012-02-01,18,4.196851230368165,5.603742146684678
2010-08-01,2012-03-01,19,4.147072050028509,5.534238518153076
2010-08-01,2012-04-01,20,4.095720201363425,5.743584948201837
2010-08-01,2012-05-01,21,4.042965265163725,4.747411522115733
2010-08-01,2012-06-01,22,3.9889644022518254,4.548596897690939
2010-08-01,2012-07-01,23,3.933863238206452,5.433066858239139
2010-08-01,2012-08-01,24,3.8777966846936436,5.83205059814836
2010-08-01,2012-09-01,25,3.820889701957142,6.052559397463524
2010-08-01,2012-10-01,26,3.763258006694278,5.122026112414628
2010-08-01,2012-11-01,27,3.705008729239876,5.726403392084098
2010-08-01,2012-12-01,28,3.6462410236989906,5.880144728588881
2010-08-01,2013-01-01,29,3.588429531865004,5.817461324394399
2010-08-01,2013-02-01,30,3.5315555415161617,6.02578925527379
2010-08-01,2013-03-01,31,3.4756014093265386,6.136836686836784
2010-08-01,2013-04-01,32,3.420550478945571,6.2388225380754765
2010-08-01,2013-05-01,33,3.366387005086821,5.657257856088937
2010-08-01,2013-06-01,34,3.3130960831946226,5.64697353821226
2010-08-01,2013-07-01,35,3.2606635842881855,6.018108645497067
2010-08-01,2013-08-01,36,3.209076094611417,6.034735700954097
2010-08-01,2013-09-01,37,3.1583208597433616,6.111961004491719
2010-08-01,2013-10-01,38,3.1083857328488738,6.039703203259068
2010-08-01,2013-11-01,39,3.0592591267721017,6.357405076679984
2010-08-01,2013-12-01,40,3.01092996969665,6.445795914695075
2010-08-01,2014-01-01,41,2.9639320414103847,6.00300400666396
2010-08-01,2014-02-01,42,2.9182055355131897,5.939483928976071
2010-08-01,2014-03-01,43,2.8736946832398402,5.773313391687118
2010-08-01,2014-04-01,44,2.830347461022519,5.742288589319988
2010-08-01,2014-05-01,45,2.7881153191442873,5.515876613833622
2010-08-01,2014-06-01,46,2.7469529299684616,5.395088172447183
2010-08-01,2014-07-01,47,2.7068179543376254,5.231535451342179
2010-08-01,2014-08-01,48,2.667670824836944,4.818614389825078
2010-08-01,2014-09-01,49,2.6294745447101686,4.94268395511334
2010-08-01,2014-10-01,50,2.592194501303686,4.829799528929116
2010-08-01,2014-11-01,51,2.5557982929946963,4.4784504932736455
2010-08-01,2014-12-01,52,2.5202555686345667,3.792496340502599
2010-08-01,2015-01-01,53,2.4860670267336333,3.542861254669095
2010-08-01,2015-02-01,54,2.453156038560227,3.6637398947324806
2010-08-01,2015-03-01,55,2.4214512944487785,3.5923440973101006
2010-08-01,2015-04-01,56,2.3908864212039065,3.878728144231076
2010-08-01,2015-05-01,57,2.3613996270263446,3.9741199235164264
2010-08-01,2015-06-01,58,2.33293337198383,4.359789272485041
2010-08-01,2015-07-01,59,2.3054340621919938,3.8507356828723838
2010-08-01,2015-08-01,60,2.27885176600208,3.660922561307911
2010-09-01,2010-10-01,1,5.1586352104433075,5.9119864959971204
2010-09-01,2010-11-01,2,5.09611905035937,5.435195490429122
2010-09-01,2010-12-01,3,5.034926237602316,6.168046941717915
2010-09-01,2011-01-01,4,4.9751899103210775,6.316155143442582
2010-09-01,2011-02-01,5,4.916164628614245,6.282181111008143
2010-09-01,2011-03-01,6,4.857708066084652,6.222183160897473
2010-09-01,2011-04-01,7,4.799814573120292,6.4581763660981135
2010-09-01,2011-05-01,8,4.742396818228399,6.274825050713198
2010-09-01,2011-06-01,9,4.68575342226284,6.543562874997179
2010-09-01,2011-07-01,10,4.63094268837109,6.24988910572733
2010-09-01,2011-08-01,11,4.578275360982101,6.807376442974866
2010-09-01,2011-09-01,12,4.527947371109303,5.686359864620741
2010-09-01,2011-10-01,13,4.479389152328248,6.238111227772328
2010-09-01,2011-11-01,14,4.432490815436405,6.07340024716367
2010-09-01,2011-12-01,15,4.387150342457053,6.093561213050481
2010-09-01,2012-01-01,16,4.339685535628885,6.671053705024735
2010-09-01,2012-02-01,17,4.290304575560648,5.603742146684678
2010-09-01,2012-03-01,18,4.23920065854957,5.534238518153076
2010-09-01,2012-04-01,19,4.1865530521241245,5.743584948201837
2010-09-01,2012-05-01,20,4.132528075824775,4.747411522115733
2010-09-01,2012-06-01,21,4.077280012528536,4.548596897690939
2010-09-01,2012-07-01,22,4.02095195524662,5.433066858239139
2010-09-01,2012-08-01,23,3.9636765939746437,5.83205059814836
2010-09-01,2012-09-01,24,3.9055769468498274,6.052559397463524
2010-09-01,2012-10-01,25,3.8467670395677316,5.122026112414628
2010-09-01,2012-11-01,26,3.7873525367305176,5.726403392084098
2010-09-01,2012-12-01,27,3.72743132853812,5.880144728588881
2010-09-01,2013-01-01,28,3.668451744111592,5.817461324394399
2010-09-01,2013-02-01,29,3.6103971352868136,6.02578925527379
2010-09-01,2013-03-01,30,3.553251765854766,6.136836686836784
2010-09-01,2013-04-01,31,3.497000741570941,6.2388225380754765
2010-09-01,2013-05-01,32,3.4416299452571457,5.657257856088937
2010-09-01,2013-06-01,33,3.387125976634602,5.64697353821226
2010-09-01,2013-07-01,34,3.3334760965528005,6.018108645497067
2010-09-01,2013-08-01,35,3.2806681753023375,6.034735700954097
2010-09-01,2013-09-01,36,3.2286906447219876,6.111961004491719
2010-09-01,2013-10-01,37,3.177532453830798,6.039703203259068
2010-09-01,2013-11-01,38,3.1271830277350183,6.357405076679984
2010-09-01,2013-12-01,39,3.077632229577372,6.445795914695075
2010-09-01,2014-01-01,40,3.0294141887119688,6.00300400666396
2010-09-01,2014-02-01,41,2.9824704370312927,5.939483928976071
