execution_date,forecast_date,horizon,rmse_row
2016-12-01,2017-06-01,6,0.8781754877782078
2016-12-01,2017-07-01,7,0.9045692306934212
2016-12-01,2017-08-01,8,1.1157977307910034
2016-12-01,2017-09-01,9,0.9434921546642707
2016-12-01,2017-10-01,10,1.0457051824890213
2016-12-01,2017-11-01,11,1.2706291094517455
2016-12-01,2017-12-01,12,1.4401908745125958
2016-12-01,2018-01-01,13,1.2259963117390422
2016-12-01,2018-02-01,14,1.2208096828674706
2016-12-01,2018-03-01,15,1.491592508270477
2016-12-01,2018-04-01,16,1.3873566609461832
2016-12-01,2018-05-01,17,1.5542721560055563
2016-12-01,2018-06-01,18,1.6598909527876826
2016-12-01,2018-07-01,19,1.6702046444896081
2016-12-01,2018-08-01,20,1.8604705759784252
2016-12-01,2018-09-01,21,1.7621863421208603
2016-12-01,2018-10-01,22,1.7671404566814948
2016-12-01,2018-11-01,23,1.983651999449192
2016-12-01,2018-12-01,24,2.258466810786908
2016-12-01,2019-01-01,25,2.32036202389531
2016-12-01,2019-02-01,26,2.2063322827438134
2016-12-01,2019-03-01,27,2.478785958521533
2016-12-01,2019-04-01,28,2.300997274530094
2016-12-01,2019-05-01,29,2.5850031619756297
2016-12-01,2019-06-01,30,2.4186180722116566
2016-12-01,2019-07-01,31,2.4377389115580974
2016-12-01,2019-08-01,32,2.9453507708641427
2016-12-01,2019-09-01,33,2.5833863093210567
2016-12-01,2019-10-01,34,2.189522078030407
2016-12-01,2019-11-01,35,2.1533035321888163
2016-12-01,2019-12-01,36,1.816714651690575
2016-12-01,2020-01-01,37,2.3406663229612388
2016-12-01,2020-02-01,38,2.355126166656471
2016-12-01,2020-03-01,39,0.1325367666055346
2016-12-01,2020-04-01,40,0.04483059218419427
2016-12-01,2020-05-01,41,0.308338805640338
2016-12-01,2020-06-01,42,0.1280998268505975
2016-12-01,2020-07-01,43,0.43202640981175655
2016-12-01,2020-08-01,44,0.9550176939046531
2016-12-01,2020-09-01,45,0.8114992661066309
2016-12-01,2020-10-01,46,1.2652709823127486
2016-12-01,2020-11-01,47,1.3292981760678702
2016-12-01,2020-12-01,48,2.418105570571415
2016-12-01,2021-01-01,49,3.0898067391698256
2016-12-01,2021-02-01,50,2.8590565068480798
2016-12-01,2021-03-01,51,3.319080918817385
2016-12-01,2021-04-01,52,3.2659916316355266
2016-12-01,2021-05-01,53,3.48463824254739
2016-12-01,2021-06-01,54,1.8008189029169053
2016-12-01,2021-07-01,55,1.7366950405944896
2016-12-01,2021-08-01,56,1.6054106494653788
2016-12-01,2021-09-01,57,1.6065101153626493
2016-12-01,2021-10-01,58,1.0283111170282608
2016-12-01,2021-11-01,59,0.6563471265963399
2016-12-01,2021-12-01,60,0.4786963277051157
2017-01-01,2017-02-01,1,0.18807259773751595
2017-01-01,2017-03-01,2,0.38273041129437546
2017-01-01,2017-04-01,3,0.5726216080218887
2017-01-01,2017-05-01,4,0.8578887336722791
2017-01-01,2017-06-01,5,0.8025093499266744
2017-01-01,2017-07-01,6,0.8170619842636708
2017-01-01,2017-08-01,7,1.017355639734805
2017-01-01,2017-09-01,8,0.8349260580078264
2017-01-01,2017-10-01,9,0.9279788991086388
2017-01-01,2017-11-01,10,1.144836248316008
2017-01-01,2017-12-01,11,1.3078208497754062
2017-01-01,2018-01-01,12,1.0878826154921042
2017-01-01,2018-02-01,13,1.077169032968686
2017-01-01,2018-03-01,14,1.3426343191188082
2017-01-01,2018-04-01,15,1.2332834617957147
2017-01-01,2018-05-01,16,1.3952799798958953
2017-01-01,2018-06-01,17,1.4961696981839807
2017-01-01,2018-07-01,18,1.5019384115772836
2017-01-01,2018-08-01,19,1.6878379794199279
2017-01-01,2018-09-01,20,1.5853608019538266
2017-01-01,2018-10-01,21,1.586290468918666
2017-01-01,2018-11-01,22,1.798941387829939
2017-01-01,2018-12-01,23,2.0700549610274583
2017-01-01,2019-01-01,24,2.1289579241199124
2017-01-01,2019-02-01,25,2.0125902086577345
2017-01-01,2019-03-01,26,2.2833093566659275
2017-01-01,2019-04-01,27,2.1043423715800404
2017-01-01,2019-05-01,28,2.3876823194365397
2017-01-01,2019-06-01,29,2.2211029045009596
2017-01-01,2019-07-01,30,2.2404631841875404
2017-01-01,2019-08-01,31,2.7487130942563747
2017-01-01,2019-09-01,32,2.3877526426960554
2017-01-01,2019-10-01,33,1.9952280567768204
2017-01-01,2019-11-01,34,1.9606566311869589
2017-01-01,2019-12-01,35,1.6259961961725442
2017-01-01,2020-01-01,36,2.152072182484621
2017-01-01,2020-02-01,37,2.1688340205502468
2017-01-01,2020-03-01,38,0.05129258963749539
2017-01-01,2020-04-01,39,0.136390848057645
2017-01-01,2020-05-01,40,0.1298558672393284
2017-01-01,2020-06-01,41,0.047527514509117186
2017-01-01,2020-07-01,42,0.6046935737053705
2017-01-01,2020-08-01,43,1.1246317074094927
2017-01-01,2020-09-01,44,0.9779779202808854
2017-01-01,2020-10-01,45,1.4285420479306463
2017-01-01,2020-11-01,46,1.489298674433234
2017-01-01,2020-12-01,47,2.5747810955268005
2017-01-01,2021-01-01,48,3.2431107623947466
2017-01-01,2021-02-01,49,3.0089498624680866
2017-01-01,2021-03-01,50,3.4655312580007624
2017-01-01,2021-04-01,51,3.4089729154164345
2017-01-01,2021-05-01,52,3.624130270185247
2017-01-01,2021-06-01,53,1.9368068732917818
2017-01-01,2021-07-01,54,1.8691691443147969
2017-01-01,2021-08-01,55,1.7343656895281931
2017-01-01,2021-09-01,56,1.7319451543594884
2017-01-01,2021-10-01,57,1.1502291490308068
2017-01-01,2021-11-01,58,0.7747547719882917
2017-01-01,2021-12-01,59,0.5936035493487299
2017-01-01,2022-01-01,60,0.1719904139768751
2017-02-01,2017-03-01,1,0.20913667856017515
2017-02-01,2017-04-01,2,0.41264431906720667
2017-02-01,2017-05-01,3,0.7106947882404488
2017-02-01,2017-06-01,4,0.6673444877516532
2017-02-01,2017-07-01,5,0.693023383133673
2017-02-01,2017-08-01,6,0.903624770933734
2017-02-01,2017-09-01,7,0.7309349415437847
2017-02-01,2017-10-01,8,0.8332007881590717
2017-02-01,2017-11-01,9,1.0589622751391228
2017-02-01,2017-12-01,10,1.2308225855918995
2017-02-01,2018-01-01,11,1.0204754271785224
2017-02-01,2018-02-01,12,1.0208393199921626
2017-02-01,2018-03-01,13,1.2963742433098924
2017-02-01,2018-04-01,14,1.1961596070444673
2017-02-01,2018-05-01,15,1.366428090833517
2017-02-01,2018-06-01,16,1.4747897894094597
2017-02-01,2018-07-01,17,1.4872902213115518
2017-02-01,2018-08-01,18,1.6792367433115203
2017-02-01,2018-09-01,19,1.582173324471733
2017-02-01,2018-10-01,20,1.5879314713590404
2017-02-01,2018-11-01,21,1.80487011344213
2017-02-01,2018-12-01,22,2.079772019139364
2017-02-01,2019-01-01,23,2.141813404604475
2017-02-01,2019-02-01,24,2.0279895549049605
2017-02-01,2019-03-01,25,2.3007093632433224
2017-02-01,2019-04-01,26,2.1232474650963984
2017-02-01,2019-05-01,27,2.407641102573105
2017-02-01,2019-06-01,28,2.241704944592602
2017-02-01,2019-07-01,29,2.2613360290547764
2017-02-01,2019-08-01,30,2.7695194992138754
2017-02-01,2019-09-01,31,2.40818799380137
2017-02-01,2019-10-01,32,2.015017976440524
2017-02-01,2019-11-01,33,1.9795547532480358
2017-02-01,2019-12-01,34,1.643782098455811
2017-02-01,2020-01-01,35,2.1686625223065823
2017-02-01,2020-02-01,36,2.1841514910117916
2017-02-01,2020-03-01,37,0.03731969330731477
2017-02-01,2020-04-01,38,0.12382903112375176
2017-02-01,2020-05-01,39,0.14094492521100932
2017-02-01,2020-06-01,40,0.03796841641885873
2017-02-01,2020-07-01,41,0.5967174799796178
2017-02-01,2020-08-01,42,1.1182878052404037
2017-02-01,2020-09-01,43,0.9733118172988195
2017-02-01,2020-10-01,44,1.4255960300486215
2017-02-01,2020-11-01,45,1.488111945228634
2017-02-01,2020-12-01,46,2.575389998480602
2017-02-01,2021-01-01,47,3.2454226015653878
2017-02-01,2021-02-01,48,3.012879000419399
2017-02-01,2021-03-01,49,3.4709986170034752
2017-02-01,2021-04-01,50,3.4159055135423624
2017-02-01,2021-05-01,51,3.6324607898534356
2017-02-01,2021-06-01,52,1.9464732599966674
2017-02-01,2021-07-01,53,1.8801142334252754
2017-02-01,2021-08-01,54,1.7465368591942094
2017-02-01,2021-09-01,55,1.745294002700137
2017-02-01,2021-10-01,56,1.164711193905712
2017-02-01,2021-11-01,57,0.7903291717728673
2017-02-01,2021-12-01,58,0.6102328432444142
2017-02-01,2022-01-01,59,0.1897030435058049
2017-02-01,2022-02-01,60,0.210947213036897
2017-03-01,2017-04-01,1,0.2388695029419221
2017-03-01,2017-05-01,2,0.5694705981235064
2017-03-01,2017-06-01,3,0.5561385803742973
2017-03-01,2017-07-01,4,0.6094712946177241
2017-03-01,2017-08-01,5,0.8455575924010357
2017-03-01,2017-09-01,6,0.6962043819981223
2017-03-01,2017-10-01,7,0.8198185855691993
2017-03-01,2017-11-01,8,1.0649131216875531
2017-03-01,2017-12-01,9,1.2539921375096366
2017-03-01,2018-01-01,10,1.058172796351993
2017-03-01,2018-02-01,11,1.0696858530382185
2017-03-01,2018-03-01,12,1.3555625784606198
2017-03-01,2018-04-01,13,1.2646819230125197
2017-03-01,2018-05-01,14,1.4433518395915954
2017-03-01,2018-06-01,15,1.5592524015583236
2017-03-01,2018-07-01,16,1.5784941825308507
2017-03-01,2018-08-01,17,1.7764450158452028
2017-03-01,2018-09-01,18,1.6847050894291682
2017-03-01,2018-10-01,19,1.6951581693139164
2017-03-01,2018-11-01,20,1.9162117623926398
2017-03-01,2018-12-01,21,2.194693790363571
2017-03-01,2019-01-01,22,2.2597061108443053
2017-03-01,2019-02-01,23,2.148290651084534
2017-03-01,2019-03-01,24,2.422899649915306
2017-03-01,2019-04-01,25,2.246848023459845
2017-03-01,2019-05-01,26,2.532210444772249
2017-03-01,2019-06-01,27,2.3668363641527965
2017-03-01,2019-07-01,28,2.3866551373777396
2017-03-01,2019-08-01,29,2.8946819350453517
2017-03-01,2019-09-01,30,2.5328772935055053
2017-03-01,2019-10-01,31,2.138943593771582
2017-03-01,2019-11-01,32,2.1024502181061315
2017-03-01,2019-12-01,33,1.7654033048533653
2017-03-01,2020-01-01,34,2.2888405608139353
2017-03-01,2020-02-01,35,2.3027330172699196
2017-03-01,2020-03-01,36,0.07952642297049994
2017-03-01,2020-04-01,37,0.008843815828129209
2017-03-01,2020-05-01,38,0.2539561883693495
2017-03-01,2020-06-01,39,0.0729673842897256
2017-03-01,2020-07-01,40,0.4879479470925112
2017-03-01,2020-08-01,41,1.0117654178446283
2017-03-01,2020-09-01,42,0.8691082480647152
2017-03-01,2020-10-01,43,1.3237744186484939
2017-03-01,2020-11-01,44,1.3887275232026868
2017-03-01,2020-12-01,45,2.4784906702814093
2017-03-01,2021-01-01,46,3.1510509274637633
2017-03-01,2021-02-01,47,2.921071116019804
2017-03-01,2021-03-01,48,3.381784712538328
2017-03-01,2021-04-01,49,3.329310279440544
2017-03-01,2021-05-01,50,3.5485038309608985
2017-03-01,2021-06-01,51,1.8651694806589179
2017-03-01,2021-07-01,52,1.8014741954852593
2017-03-01,2021-08-01,53,1.670567114813951
2017-03-01,2021-09-01,54,1.6719974037795677
2017-03-01,2021-10-01,55,1.094087179746757
2017-03-01,2021-11-01,56,0.7223740365203537
2017-03-01,2021-12-01,57,0.544939984527129
2017-03-01,2022-01-01,58,0.1270619865750473
2017-03-01,2022-02-01,59,0.27094922266280674
2017-03-01,2022-03-01,60,0.4897299098739989
2017-04-01,2017-05-01,1,0.34235888097513034
2017-04-01,2017-06-01,2,0.34005926536345443
2017-04-01,2017-07-01,3,0.4039201330410611
2017-04-01,2017-08-01,4,0.6499453567504894
2017-04-01,2017-09-01,5,0.5099412888861097
2017-04-01,2017-10-01,6,0.6422015408694837
2017-04-01,2017-11-01,7,0.8953211216302686
2017-04-01,2017-12-01,8,1.0916759558191027
2017-04-01,2018-01-01,9,0.9019515972557806
2017-04-01,2018-02-01,10,0.9181170833472163
2017-04-01,2018-03-01,11,1.2065652281855415
2017-04-01,2018-04-01,12,1.1164758439298685
2017-04-01,2018-05-01,13,1.2961801048563781
2017-04-01,2018-06-01,14,1.4133371796302854
2017-04-01,2018-07-01,15,1.4340382440848363
2017-04-01,2018-08-01,16,1.6336331333679426
2017-04-01,2018-09-01,17,1.5437053371689373
2017-04-01,2018-10-01,18,1.5561231307013088
2017-04-01,2018-11-01,19,1.7792796515416724
2017-04-01,2018-12-01,20,2.0599894937897063
2017-04-01,2019-01-01,21,2.1272483247487743
2017-04-01,2019-02-01,22,2.0180945727654316
2017-04-01,2019-03-01,23,2.2949772364461096
2017-04-01,2019-04-01,24,2.1212082320243244
2017-04-01,2019-05-01,25,2.408859455970783
2017-04-01,2019-06-01,26,2.2457777895004893
2017-04-01,2019-07-01,27,2.2678902121268893
2017-04-01,2019-08-01,28,2.7782096973833426
2017-04-01,2019-09-01,29,2.4186947511035273
2017-04-01,2019-10-01,30,2.0270458785894045
2017-04-01,2019-11-01,31,1.992830730293016
2017-04-01,2019-12-01,32,1.6580538465247225
2017-04-01,2020-01-01,33,2.183751728046879
2017-04-01,2020-02-01,34,2.199894042972582
2017-04-01,2020-03-01,35,0.02107471744055367
2017-04-01,2020-04-01,36,0.10722030592507936
2017-04-01,2020-05-01,37,0.15779009784815656
2017-04-01,2020-06-01,38,0.02100353895791951
2017-04-01,2020-07-01,39,0.5797398371226734
2017-04-01,2020-08-01,40,1.1013952360513062
2017-04-01,2020-09-01,41,0.9565937137874783
2017-04-01,2020-10-01,42,1.409133944458906
2017-04-01,2020-11-01,43,1.4719801545487137
2017-04-01,2020-12-01,44,2.5596560291913035
2017-04-01,2021-01-01,45,3.2301506868068373
2017-04-01,2021-02-01,46,2.998127278963472
2017-04-01,2021-03-01,47,3.456819579825921
2017-04-01,2021-04-01,48,3.4023464186076833
2017-04-01,2021-05-01,49,3.6195640473757753
2017-04-01,2021-06-01,50,1.9342767902786449
2017-04-01,2021-07-01,51,1.8686517992268876
2017-04-01,2021-08-01,52,1.7358383744447932
2017-04-01,2021-09-01,53,1.7353858192371634
2017-04-01,2021-10-01,54,1.155616367804182
2017-04-01,2021-11-01,55,0.7820677107176186
2017-04-01,2021-12-01,56,0.6028219362941591
2017-04-01,2022-01-01,57,0.18315604724080048
2017-04-01,2022-02-01,58,0.21661913064718785
2017-04-01,2022-03-01,59,0.437139795750062
2017-04-01,2022-04-01,60,0.26863834234479755
2017-05-01,2017-06-01,1,0.0069709105171731345
2017-05-01,2017-07-01,2,0.0803164371739904
2017-05-01,2017-08-01,3,0.33589635744956814
2017-05-01,2017-09-01,4,0.2053962289486302
2017-05-01,2017-10-01,5,0.3472049560700132
2017-05-01,2017-11-01,6,0.6099796839440548
2017-05-01,2017-12-01,7,0.8158937464893301
2017-05-01,2018-01-01,8,0.6352473118786282
2017-05-01,2018-02-01,9,0.6604044331200578
2017-05-01,2018-03-01,10,0.9579065687222736
2017-05-01,2018-04-01,11,0.8770903220351105
2017-05-01,2018-05-01,12,1.0646477502445195
2017-05-01,2018-06-01,13,1.189125300933742
2017-05-01,2018-07-01,14,1.2166506590671682
2017-05-01,2018-08-01,15,1.4226075551064814
2017-05-01,2018-09-01,16,1.3386109470843004
2017-05-01,2018-10-01,17,1.3565583251093725
2017-05-01,2018-11-01,18,1.5848699493531493
2017-05-01,2018-12-01,19,1.870385593864389
2017-05-01,2019-01-01,20,1.9420887162936233
2017-05-01,2019-02-01,21,1.8370398769421792
2017-05-01,2019-03-01,22,2.117708652222819
2017-05-01,2019-04-01,23,1.9474260925084341
2017-05-01,2019-05-01,24,2.238281887390714
2017-05-01,2019-06-01,25,2.0781394655575527
2017-05-01,2019-07-01,26,2.10294119695461
2017-05-01,2019-08-01,27,2.6157143708302284
2017-05-01,2019-09-01,28,2.258430810500303
2017-05-01,2019-10-01,29,1.868803411575225
2017-05-01,2019-11-01,30,1.8364113536593898
2017-05-01,2019-12-01,31,1.5032699063929043
2017-05-01,2020-01-01,32,2.0308877223707027
2017-05-01,2020-02-01,33,2.049209224561428
2017-05-01,2020-03-01,34,0.169344522408029
2017-05-01,2020-04-01,35,0.2528610073041473
2017-05-01,2020-05-01,36,0.014972425851004001
2017-05-01,2020-06-01,37,0.16082295899371157
2017-05-01,2020-07-01,38,0.7164031274612142
2017-05-01,2020-08-01,39,1.2347606009655365
2017-05-01,2020-09-01,40,1.0865342655388228
2017-05-01,2020-10-01,41,1.535536611843411
2017-05-01,2020-11-01,42,1.594744668201952
2017-05-01,2020-12-01,43,2.6786939782534525
2017-05-01,2021-01-01,44,3.3453183519979217
2017-05-01,2021-02-01,45,3.1092985189066784
2017-05-01,2021-03-01,46,3.563884518400472
2017-05-01,2021-04-01,47,3.5052102250219996
2017-05-01,2021-05-01,48,3.7181458024227902
2017-05-01,2021-06-01,49,2.028508432696945
2017-05-01,2021-07-01,50,1.958477146520475
2017-05-01,2021-08-01,51,1.821212212913124
2017-05-01,2021-09-01,52,1.8162730583377331
2017-05-01,2021-10-01,53,1.2319912543143987
2017-05-01,2021-11-01,54,0.8539130984828049
2017-05-01,2021-12-01,55,0.6701286076460242
2017-05-01,2022-01-01,56,0.24599969843913172
2017-05-01,2022-02-01,57,0.1581637164680214
2017-05-01,2022-03-01,58,0.38299872644636634
2017-05-01,2022-04-01,59,0.21873859646982208
2017-05-01,2022-05-01,60,0.42501886498631425
2017-06-01,2017-07-01,1,0.07636219934804878
2017-06-01,2017-08-01,2,0.33464565991406836
2017-06-01,2017-09-01,3,0.20664733425529658
2017-06-01,2017-10-01,4,0.3508029177228178
2017-06-01,2017-11-01,5,0.6156974771464059
2017-06-01,2017-12-01,6,0.8234999536050436
2017-06-01,2018-01-01,7,0.6447456363566728
2017-06-01,2018-02-01,8,0.6715422213762845
2017-06-01,2018-03-01,9,0.9700735641427807
2017-06-01,2018-04-01,10,0.8893985590144928
2017-06-01,2018-05-01,11,1.0753273141630009
2017-06-01,2018-06-01,12,1.1959521212194033
2017-06-01,2018-07-01,13,1.2200352273928823
2017-06-01,2018-08-01,14,1.4229282997415975
2017-06-01,2018-09-01,15,1.3362165310338607
2017-06-01,2018-10-01,16,1.351769781060506
2017-06-01,2018-11-01,17,1.5779826630270724
2017-06-01,2018-12-01,18,1.8616711465476818
2017-06-01,2019-01-01,19,1.9316998317389327
2017-06-01,2019-02-01,20,1.8251172179186832
2017-06-01,2019-03-01,21,2.104381684645493
2017-06-01,2019-04-01,22,1.9328138882129402
2017-06-01,2019-05-01,23,2.222493869914631
2017-06-01,2019-06-01,24,2.0612761029785274
2017-06-01,2019-07-01,25,2.0850946455480135
2017-06-01,2019-08-01,26,2.5969690730412833
2017-06-01,2019-09-01,27,2.238864050477152
2017-06-01,2019-10-01,28,1.8484858312785228
2017-06-01,2019-11-01,29,1.8154074323495624
2017-06-01,2019-12-01,30,1.4816384060970345
2017-06-01,2020-01-01,31,2.0087428382471972
2017-06-01,2020-02-01,32,2.0266561512709926
2017-06-01,2020-03-01,33,0.1922089583940907
2017-06-01,2020-04-01,34,0.2759477592071127
2017-06-01,2020-05-01,35,0.008254827161048528
2017-06-01,2020-06-01,36,0.18411562050562313
2017-06-01,2020-07-01,37,0.7396923526095311
2017-06-01,2020-08-01,38,1.2579833510517688
2017-06-01,2020-09-01,39,1.1096328970428395
2017-06-01,2020-10-01,40,1.5584584939111954
2017-06-01,2020-11-01,41,1.6174418266348436
2017-06-01,2020-12-01,42,2.7011227641628057
2017-06-01,2021-01-01,43,3.3674407162405986
2017-06-01,2021-02-01,44,3.1310799616675147
2017-06-01,2021-03-01,45,3.585293839409775
2017-06-01,2021-04-01,46,3.5262192907248817
2017-06-01,2021-05-01,47,3.738729328952135
2017-06-01,2021-06-01,48,2.04864378357957
2017-06-01,2021-07-01,49,1.9781441441185637
2017-06-01,2021-08-01,50,1.8403929626705908
2017-06-01,2021-09-01,51,1.8349517849642143
2017-06-01,2021-10-01,52,1.250154149098309
2017-06-01,2021-11-01,53,0.8715481769796969
2017-06-01,2021-12-01,54,0.6872255770395403
2017-06-01,2022-01-01,55,0.2625491188563083
2017-06-01,2022-02-01,56,0.14216968721393242
2017-06-01,2022-03-01,57,0.3675664565356116
2017-06-01,2022-04-01,58,0.20387309486148109
2017-06-01,2022-05-01,59,0.4107238879474977
2017-06-01,2022-06-01,60,1.1973406149726489
2017-07-01,2017-08-01,1,0.26234545436849
2017-07-01,2017-09-01,2,0.13862246119980304
2017-07-01,2017-10-01,3,0.28713446595163794
2017-07-01,2017-11-01,4,0.5562770380227797
2017-07-01,2017-12-01,5,0.768440902969872
2017-07-01,2018-01-01,6,0.5942581712117667
2017-07-01,2018-02-01,7,0.6256227684566458
2017-07-01,2018-03-01,8,0.9285583719008019
2017-07-01,2018-04-01,9,0.8523307483776201
2017-07-01,2018-05-01,10,1.0427165773967604
2017-07-01,2018-06-01,11,1.1680111526956154
2017-07-01,2018-07-01,12,1.1949956410589666
2017-07-01,2018-08-01,13,1.400552718965625
2017-07-01,2018-09-01,14,1.3162821305911034
2017-07-01,2018-10-01,15,1.3340672799388074
2017-07-01,2018-11-01,16,1.5623153881512626
2017-07-01,2018-12-01,17,1.847854162434948
2017-07-01,2019-01-01,18,1.9194742441647137
2017-07-01,2019-02-01,19,1.814241845169331
2017-07-01,2019-03-01,20,2.0946318152563355
2017-07-01,2019-04-01,21,1.9239801259847022
2017-07-01,2019-05-01,22,2.214381060078723
2017-07-01,2019-06-01,23,2.0537023338121325
2017-07-01,2019-07-01,24,2.077890320140045
2017-07-01,2019-08-01,25,2.5899760462823695
2017-07-01,2019-09-01,26,2.2319348266927497
2017-07-01,2019-10-01,27,1.8414828182459144
2017-07-01,2019-11-01,28,1.8082022477385635
2017-07-01,2019-12-01,29,1.4741112326523131
2017-07-01,2020-01-01,30,2.0009451801093254
2017-07-01,2020-02-01,31,2.01863548283903
2017-07-01,2020-03-01,32,0.20040890675186684
2017-07-01,2020-04-01,33,0.2842867354924459
2017-07-01,2020-05-01,34,0.016695810726816696
2017-07-01,2020-06-01,35,0.19262459236970697
2017-07-01,2020-07-01,36,0.7482380818842822
2017-07-01,2020-08-01,37,1.2665371963574863
2017-07-01,2020-09-01,38,1.118168621853155
2017-07-01,2020-10-01,39,1.5669520948522142
2017-07-01,2020-11-01,40,1.625871373828609
2017-07-01,2020-12-01,41,2.709468252769577
2017-07-01,2021-01-01,42,3.3756832260761316
2017-07-01,2021-02-01,43,3.1392022927895904
2017-07-01,2021-03-01,44,3.5932803880299566
2017-07-01,2021-04-01,45,3.534055933839752
2017-07-01,2021-05-01,46,3.7464033170811804
2017-07-01,2021-06-01,47,2.0561436410399714
2017-07-01,2021-07-01,48,1.9854595763072638
2017-07-01,2021-08-01,49,1.8475147698612555
2017-07-01,2021-09-01,50,1.8418717821613568
2017-07-01,2021-10-01,51,1.256865091523046
2017-07-01,2021-11-01,52,0.8780436907915394
2017-07-01,2021-12-01,53,0.693500094926458
2017-07-01,2022-01-01,54,0.26859773172927026
2017-07-01,2022-02-01,55,0.13635121075367174
2017-07-01,2022-03-01,56,0.36198172043153454
2017-07-01,2022-04-01,57,0.19852512232960473
2017-07-01,2022-05-01,58,0.4056151649418296
2017-07-01,2022-06-01,59,1.1924731306160439
2017-07-01,2022-07-01,60,2.230721786308251
2017-08-01,2017-09-01,1,0.09561328575613293
2017-08-01,2017-10-01,2,0.07915515332759426
2017-08-01,2017-11-01,3,0.37305787477013275
2017-08-01,2017-12-01,4,0.6084932208040661
2017-08-01,2018-01-01,5,0.4556779849492103
2017-08-01,2018-02-01,6,0.5066727393259067
2017-08-01,2018-03-01,7,0.8276779247930883
2017-08-01,2018-04-01,8,0.7678896106434938
2017-08-01,2018-05-01,9,0.9732126329728368
2017-08-01,2018-06-01,10,1.11197534130592
2017-08-01,2018-07-01,11,1.1506924326499213
2017-08-01,2018-08-01,12,1.3654521674193667
2017-08-01,2018-09-01,13,1.2894594258000476
2017-08-01,2018-10-01,14,1.314665151891881
2017-08-01,2018-11-01,15,1.549539367020898
2017-08-01,2018-12-01,16,1.840968169987761
2017-08-01,2019-01-01,17,1.9182369910953778
2017-08-01,2019-02-01,18,1.8184264253486293
2017-08-01,2019-03-01,19,2.1040247362020335
2017-08-01,2019-04-01,20,1.9383804067813106
2017-08-01,2019-05-01,21,2.2335993920392507
2017-08-01,2019-06-01,22,2.077560299503229
2017-08-01,2019-07-01,23,2.1062196666973323
2017-08-01,2019-08-01,24,2.622618009226883
2017-08-01,2019-09-01,25,2.2687395007237017
2017-08-01,2019-10-01,26,1.882308571730875
2017-08-01,2019-11-01,27,1.8529151778508735
2017-08-01,2019-12-01,28,1.522584658318321
2017-08-01,2020-01-01,29,2.0527139902945835
2017-08-01,2020-02-01,30,2.0732696346191504
2017-08-01,2020-03-01,31,0.14330686496253575
2017-08-01,2020-04-01,32,0.22508396699296185
2017-08-01,2020-05-01,33,0.044268667946348206
2017-08-01,2020-06-01,34,0.1302112646277762
2017-08-01,2020-07-01,35,0.684664462424343
2017-08-01,2020-08-01,36,1.20206926059933
2017-08-01,2020-09-01,37,1.05305136436604
2017-08-01,2020-10-01,38,1.5014110181643257
2017-08-01,2020-11-01,39,1.560113872842579
2017-08-01,2020-12-01,40,2.643684902108098
2017-08-01,2021-01-01,41,3.310080350613177
2017-08-01,2021-02-01,42,3.073968012411025
2017-08-01,2021-03-01,43,3.5285859297107107
2017-08-01,2021-04-01,44,3.470056851561239
2017-08-01,2021-05-01,45,3.683240626059241
2017-08-01,2021-06-01,46,1.9939448722789708
2017-08-01,2021-07-01,47,1.9243397570732728
2017-08-01,2021-08-01,48,1.78757733527425
2017-08-01,2021-09-01,49,1.7832094227410051
2017-08-01,2021-10-01,50,1.1995605411829704
2017-08-01,2021-11-01,51,0.8221704594611201
2017-08-01,2021-12-01,52,0.6391231496856418
2017-08-01,2022-01-01,53,0.21574495275364702
2017-08-01,2022-02-01,54,0.18765603497529915
2017-08-01,2022-03-01,55,0.41171858774137116
2017-08-01,2022-04-01,56,0.24667753283846894
2017-08-01,2022-05-01,57,0.4521698567771413
2017-08-01,2022-06-01,58,1.2374198341007197
2017-08-01,2022-07-01,59,2.2740529952873345
2017-08-01,2022-08-01,60,2.262580850904048
2017-09-01,2017-10-01,1,0.1651956957611631
2017-09-01,2017-11-01,2,0.45002264980794027
2017-09-01,2017-12-01,3,0.6768380348271534
2017-09-01,2018-01-01,4,0.5161991845958271
2017-09-01,2018-02-01,5,0.5600752750785305
2017-09-01,2018-03-01,6,0.874772305540751
2017-09-01,2018-04-01,7,0.8096790067560362
2017-09-01,2018-05-01,8,1.0109577999829205
2017-09-01,2018-06-01,9,1.1469078240136346
2017-09-01,2018-07-01,10,1.1844218796623747
2017-09-01,2018-08-01,11,1.400391838386581
2017-09-01,2018-09-01,12,1.326873499640349
2017-09-01,2018-10-01,13,1.3543182478100273
2017-09-01,2018-11-01,14,1.5912150839057264
2017-09-01,2018-12-01,15,1.8844679069079513
2017-09-01,2019-01-01,16,1.9631609000132773
2017-09-01,2019-02-01,17,1.8644023320324612
2017-09-01,2019-03-01,18,2.150706298812555
2017-09-01,2019-04-01,19,1.9854453962829928
2017-09-01,2019-05-01,20,2.2807480863899294
2017-09-01,2019-06-01,21,2.124513984106363
2017-09-01,2019-07-01,22,2.1527192340963253
2017-09-01,2019-08-01,23,2.668422651483729
2017-09-01,2019-09-01,24,2.313625488356571
2017-09-01,2019-10-01,25,1.9260681134892124
2017-09-01,2019-11-01,26,1.895355355983959
2017-09-01,2019-12-01,27,1.5635264343457975
2017-09-01,2020-01-01,28,2.092177757202402
2017-09-01,2020-02-01,29,2.1112756641854094
