execution_date,indicator,metric,model,target_col,value
2011-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.043724172173922396
2011-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9312766100001535
2011-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,688.0
2011-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18348157990848785
2011-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0006097125575515507
2011-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9307435456051103
2011-10-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,9.058584777566262e-302
2011-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.032799627772746046
2011-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.0270481991916605e-05
2011-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.018514581028092066
2011-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.037011793702505416
2011-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9317005171045049
2011-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,689.0
2011-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1793913784939332
2011-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0007713227211315397
2011-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9314134418836438
2011-11-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,3.360430540025423e-303
2011-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.032481262215272956
2011-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.444591351726945e-05
2011-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.017700160256356484
2011-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.04503386144020371
2011-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.932183014519204
2011-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,690.0
2011-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18355745604637833
2011-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.000614836041568794
2011-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9306187639062471
2011-12-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,6.304664514854825e-303
2011-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03281661266345705
2011-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.908939123912967e-05
2011-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01841883940868192
2011-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03827736488750553
2011-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9327273988504257
2011-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,691.0
2012-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18338778891255125
2012-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0006359768410879676
2012-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9316054679439694
2012-01-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.487651880647451e-303
2012-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.032979400580523156
2012-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.7974053748338948e-05
2012-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01856739818688253
2012-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0371519346844732
2012-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9331887306852097
2012-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,692.0
2012-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18367256447868352
2012-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0006170706924947919
2012-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9300740856935584
2012-02-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,6.707390200382706e-304
2012-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.0329154062631524
2012-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.935570961686979e-05
2012-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.018280585377396588
2012-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.039632821855216535
2012-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9332465266070955
2012-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,693.0
2012-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1833718019158389
2012-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0005985135700801265
2012-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9303158915413976
2012-03-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,9.69790987852068e-306
2012-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03293169576058893
2012-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.8828668940368027e-05
2012-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01833201993373105
2012-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03892035445897661
2012-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9336197419492022
2012-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,694.0
2012-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18445324374613056
2012-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0005611972731717422
2012-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.930501575153476
2012-04-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.889755619937578e-306
2012-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03302619077122527
2012-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.7248640549019613e-05
2012-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.018561486247038638
2012-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.036641595196841535
2012-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9340007905675177
2012-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,695.0
2012-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18648085194840708
2012-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0004968963586956371
2012-05-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9289468043234169
2012-05-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,7.384574014601005e-306
2012-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033177672564125
2012-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.699787745889482e-05
2012-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.018775150916180292
2012-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03467815690093904
2012-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9339476179154612
2012-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,696.0
2012-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18177406725554054
2012-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0006461036359527291
2012-06-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9292614863134931
2012-06-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.5411062182058137e-305
2012-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03249398332580921
2012-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,2.2476635873587993e-05
2012-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01770585478912573
2012-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.04415715334356648
2012-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9340923889719348
2012-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,697.0
2012-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1901206084094949
2012-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0004130123503636937
2012-07-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9286150269078439
2012-07-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.7167595231607321e-304
2012-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033474458257670814
2012-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.3529630456541062e-05
2012-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.019327484145629452
2012-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03035842642044823
2012-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9341681733142291
2012-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,698.0
2012-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18000119428466035
2012-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0005466734879450896
2012-08-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9304941435572588
2012-08-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.8760736635563474e-307
2012-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03238614225851927
2012-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.665961145037203e-05
2012-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01742987308916111
2012-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.04080196064676561
2012-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9344422775371266
2012-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,699.0
2012-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18809449487473795
2012-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.00047789072982168244
2012-09-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9300004995358431
2012-09-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.2853832853831624e-306
2012-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03351980345450256
2012-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.3800582073918677e-05
2012-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.019060560700585476
2012-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03257917171910078
2012-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9348861072660367
2012-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,700.0
2012-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.19045946795599072
2012-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.00040451435111653263
2012-10-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9285653173782312
2012-10-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.8089112302854213e-306
2012-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.0335493300588827
2012-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.3256736527943567e-05
2012-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.019291359049156902
2012-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03037563226854569
2012-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9349307956163467
2012-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,701.0
2012-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.19131374678904933
2012-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.00038412831065488004
2012-11-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9290673641124386
2012-11-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.1256815551811729e-306
2012-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033726720627395554
2012-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.1838223789800313e-05
2012-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.019524365319883556
2012-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.02859894380410471
2012-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9351450310181985
2012-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,702.0
2012-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1929948134203034
2012-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0003614275894832217
2012-12-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9291192525523859
2012-12-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,7.283713589616985e-307
2012-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033958795329608625
2012-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.0916992098623396e-05
2012-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01988999250438627
2012-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.02642075653755168
2012-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9355313443817507
2012-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,703.0
2013-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.19184277543050723
2013-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0003662702546229397
2013-01-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9293150448823998
2013-01-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,7.790767719279297e-308
2013-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033867413500454455
2013-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.1018481382851292e-05
2013-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01969915209643723
2013-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.026988875438883536
2013-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9359090546776309
2013-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,704.0
2013-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1871977042786498
2013-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0004765765157149106
2013-02-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9306718175339479
2013-02-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.95962467953504e-310
2013-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.03338822302396723
2013-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.331889367997608e-05
2013-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.018918060080647864
2013-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03296668867859261
2013-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9362551216108853
2013-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,705.0
2013-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.18829180877796914
2013-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0004591989224458063
2013-03-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9306058497838634
2013-03-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,4.66641065530176e-310
2013-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033673364900634585
2013-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.1992869567252168e-05
2013-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.019098378933985288
2013-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.03172224986277872
2013-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9366860196223352
2013-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,706.0
2013-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.1909487511007552
2013-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.0003874264756529294
2013-04-01,beta2,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9304240299638236
2013-04-01,beta2,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.8935419650383e-310
2013-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.033882382771615815
2013-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,1.0306905106188616e-05
2013-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,-0.01969983018743379
2013-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.02713638572342587
2013-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,0.9371348560904682
2013-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta2,707.0
