ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1996-03-01,1999-12-01,45,1.877012377161021,1.179636324568505
1996-03-01,2000-01-01,46,1.8805687034978606,0.9731509801612979
1996-03-01,2000-02-01,47,1.8823920148892623,0.6191108982677488
1996-03-01,2000-03-01,48,1.8826556090782116,-0.16067230992177922
1996-03-01,2000-04-01,49,1.8815192908726004,0.12633500113727114
1996-03-01,2000-05-01,50,1.8791303642498112,-0.005033194513619388
1996-03-01,2000-06-01,51,1.8756245516137795,-0.20874712384410918
1996-03-01,2000-07-01,52,1.871126845599565,-0.37708963029267195
1996-03-01,2000-08-01,53,1.8657522984186912,-0.7168777850543347
1996-03-01,2000-09-01,54,1.8596067533669172,-0.3856778721319281
1996-03-01,2000-10-01,55,1.8527875227720245,-0.5900222112548476
1996-03-01,2000-11-01,56,1.8453840163408963,-0.5814804906616019
1996-03-01,2000-12-01,57,1.8374783235705434,-0.3468891402453199
1996-03-01,2001-01-01,58,1.8296236199408473,0.8324547319235084
1996-03-01,2001-02-01,59,1.8218270889743347,0.7059669868230869
1996-03-01,2001-03-01,60,1.814095282597147,1.4113739657008935
1996-05-01,1996-06-01,1,1.9134148525207342,1.832318062683988
1996-05-01,1996-07-01,2,1.8600427386164908,1.7669085648761078
1996-05-01,1996-08-01,3,1.8132309235676758,1.9278002771197638
1996-05-01,1996-09-01,4,1.7716611047077944,1.8972949989864538
1996-05-01,1996-10-01,5,1.7362773902690491,1.5501257306180534
1996-05-01,1996-11-01,6,1.7050748312847936,1.1809085848422745
1996-05-01,1996-12-01,7,1.677640364797109,1.5773527033499495
1996-05-01,1997-01-01,8,1.6580701421521027,1.6488030435938759
1996-05-01,1997-02-01,9,1.642085271115669,1.558959973625968
1996-05-01,1997-03-01,10,1.6307318846258687,1.7428112594936223
1996-05-01,1997-04-01,11,1.6242583824987735,1.5834747643659977
1996-05-01,1997-05-01,12,1.6206353170501102,1.7073398011210124
1996-05-01,1997-06-01,13,1.6195538077604072,1.5577960297426137
1996-05-01,1997-07-01,14,1.6207301767548667,0.9646102801818183
1996-05-01,1997-08-01,15,1.623904052693574,1.3220241076253356
1996-05-01,1997-09-01,16,1.628836615046904,1.1426839741616683
1996-05-01,1997-10-01,17,1.6353089683507602,0.7525061269475563
