execution_date,indicator,metric,model,target_col,value
2006-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09030420307720384
2006-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,623.0
2006-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7734916008114641
2006-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05124291310987791
2006-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.004297273295081877
2006-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8502192625824053
2006-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.025814398027876134
2006-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.12679839727059072
2006-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.11057121452001452
2006-05-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,4.502188738422875e-174
2006-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7734482449166962
2006-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09024345258443786
2006-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05151062489258699
2006-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.004307639952891626
2006-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,624.0
2006-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8502143756846412
2006-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1248028528487667
2006-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.11457045617753205
2006-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.025818954875502172
2006-06-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.8443881518686364e-174
2006-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05124574226291398
2006-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.004298425533222596
2006-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7733666674350443
2006-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,625.0
2006-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09061870015509697
2006-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.10698391174174468
2006-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8499868355377433
2006-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.02592383719497459
2006-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.12802796301364297
2006-07-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.0721794971653715e-174
2006-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7730668021093992
2006-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08959518934027608
2006-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0041999490936959205
2006-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,626.0
2006-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05173563391115551
2006-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.025804533161498795
2006-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1277213444430406
2006-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.10654476581189164
2006-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8500676894352844
2006-08-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,1.1366494834232661e-174
2006-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05135763272776174
2006-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09037611997369317
2006-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0042224713838459275
2006-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7730610741287902
2006-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,627.0
2006-09-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,1.3548748732413603e-174
2006-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.12975592795108143
2006-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.10220218482248335
2006-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8494749147402887
2006-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026417003844234226
2006-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.052151358238185175
2006-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0038360627892761352
2006-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7730269615453644
2006-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08290690326809041
2006-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,628.0
2006-10-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,5.770472352571528e-175
2006-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026480865849459065
2006-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13050851303736197
2006-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09822630980157994
2006-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8495035820769413
2006-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08142247418128351
2006-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0036718710120428122
2006-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7728962326116255
2006-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,629.0
2006-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05213325527372491
2006-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13103048452161734
2006-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09600497830672519
2006-11-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,4.728172201563822e-175
2006-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8493444105849092
2006-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026529276394545238
2006-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,630.0
2006-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003541297533570012
2006-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7729865190480524
2006-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05231982109490091
2006-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0802684541053751
2006-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.025726855499905443
2006-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.12426614235586668
2006-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.11277977589155648
2006-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8500617939930555
2006-12-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,6.753958341412261e-176
2006-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,631.0
2006-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05077818921497199
2006-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0043297129862816496
2006-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7726142855903859
2006-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.089739091871139
2007-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8492292287740373
2007-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1295771222062171
2007-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.10033433396389886
2007-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026081463330202875
2007-01-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,1.9461740498209524e-175
2007-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.052155910280468926
2007-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,632.0
2007-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08559341478398598
2007-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003711224625170143
2007-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7727047628193201
2007-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.02636042906927649
2007-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1322751684338224
2007-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09358298244586577
2007-02-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,1.033307312476962e-175
2007-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8492722239842223
2007-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08252931235117336
2007-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,633.0
2007-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7725058707651528
2007-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05249314767792628
2007-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0035622944640801
2007-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1306580989314833
2007-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09540847190392783
2007-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8495193588709672
2007-03-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,3.148826846413386e-176
2007-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.02625288801301501
2007-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0826736665911797
2007-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003610026199258003
2007-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7726097156169973
2007-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,634.0
2007-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.052026830349450506
2007-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026496679149756654
2007-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13116889805605428
2007-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09464728858957906
2007-04-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,3.523384103576759e-176
2007-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8490510127812223
2007-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08010744157770114
2007-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,635.0
2007-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0034754482754471585
2007-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7725900713564886
2007-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.052187757543352864
2007-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026372436200053986
2007-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8489981749772344
2007-05-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.0599855703362926e-176
2007-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08133843300829624
2007-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.12958490030069175
2007-05-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003550978678388903
2007-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7724000942777371
2007-05-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,636.0
2007-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09869053648026814
2007-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05222306369877078
2007-06-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.09391817467655084
2007-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8486164789194831
2007-06-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.343943974314479e-176
2007-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.02665602345409839
2007-06-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1314700842166806
2007-06-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05266065628073304
2007-06-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0033133953650537227
2007-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7724308373562653
2007-06-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,637.0
2007-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.07778055221120099
2007-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.02701211996376057
2007-07-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13643331485147375
2007-07-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08344689942864773
2007-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.848597742803993
2007-07-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.511747157046784e-176
2007-07-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0031725157073856937
2007-07-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05315092278473273
2007-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7715860705623367
2007-07-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,638.0
2007-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.07422535911804644
2007-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.848223016043408
2007-08-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,1.3275281293054049e-176
2007-08-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1353321022375491
2007-08-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08555463132278647
2007-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.027082370816849947
2007-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0734596243391237
2007-08-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.053118581167477676
2007-08-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0031343897820869347
2007-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7715626890086704
2007-08-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,639.0
2007-09-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.08576078756186784
2007-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.02687661673499034
2007-09-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,7.78834622535813e-177
2007-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8481202568271963
2007-09-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13428207639353135
2007-09-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003026703069940648
2007-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7716574319761855
2007-09-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,640.0
2007-09-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05307150617795624
2007-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.07481624660781984
2007-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.026986023669368
2007-10-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13486230348052508
2007-10-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0842233900170227
2007-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8486221258121567
2007-10-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.9063361965694817e-177
2007-10-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,641.0
2007-10-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05262514934159668
2007-10-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003156711857387623
2007-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7716074622380527
2007-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.07380880658128862
2007-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8494447387389834
2007-11-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.13949816619352373
2007-11-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.07537029140489908
2007-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.027480422009562112
2007-11-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.6200325817567638e-177
2007-11-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0528885653170064
2007-11-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.00312179859006205
2007-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.771462601959809
2007-11-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,642.0
2007-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.06892269656187627
2007-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.027905495307708444
2007-12-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.07397870180758054
2007-12-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.14017488054381938
2007-12-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,8.325326627435273e-178
2007-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8496544906412149
2007-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.06422380055195653
2007-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.772188809943495
2007-12-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,643.0
2007-12-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05296238958015624
2007-12-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0031256186498155054
2008-01-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,644.0
2008-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7728907569464752
2008-01-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0031299477584675666
2008-01-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.052837664833764605
2008-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.062022073647037906
2008-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.028108134469382068
2008-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8508834115851052
2008-01-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.06912136700309417
2008-01-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.1424456316948522
2008-01-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,2.060345266925496e-178
2008-02-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,3.6844189506106166e-179
2008-02-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.14383260938645642
2008-02-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.0685180410401771
2008-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.028245381855210822
2008-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8555720801640812
2008-02-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.051477614881169746
2008-02-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,645.0
2008-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.06218307947743846
2008-02-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.004302603008757785
2008-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7730087995183172
2008-03-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,646.0
2008-03-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.06378615211748223
2008-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8531086944746435
2008-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.028838309073129512
2008-03-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,6.306819787663953e-180
2008-03-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.052563337543158964
2008-03-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003439411979368035
2008-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.774588988115578
2008-03-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.14613194343398214
2008-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05649264402309514
2008-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.7740810909631226
2008-04-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.14615172540931096
2008-04-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.06577287937622077
2008-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8503626419573607
2008-04-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,5.125025813586745e-180
2008-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.028828156304541528
2008-04-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05345921353773229
2008-04-01,inflation,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.003150404373201743
2008-04-01,model,n_obs,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,647.0
2008-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.057297028532119994
2008-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.029340667226582472
2008-05-01,const,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,-0.14934848269619455
2008-05-01,const,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05958994989204615
2008-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.8503879546481046
2008-05-01,beta3,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,4.331934895864382e-180
2008-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.05252003109805407
2008-05-01,inflation,coefficient,AR(1) + Output Gap (Direct) + Inflation (UCSV),beta3,0.054028311446669045
