execution_date,forecast_date,horizon,rmse_row
2013-09-01,2016-09-01,36,0.04394527616743926
2013-09-01,2016-10-01,37,0.2603584904534173
2013-09-01,2016-11-01,38,0.7555658355063173
2013-09-01,2016-12-01,39,0.7189632639138931
2013-09-01,2017-01-01,40,0.8966508747017854
2013-09-01,2017-02-01,41,0.47359565671956816
2013-09-01,2017-03-01,42,0.8557314719822888
2013-09-01,2017-04-01,43,0.6318356429580422
2013-09-01,2017-05-01,44,0.7894005688668342
2013-09-01,2017-06-01,45,0.6090952858772349
2013-09-01,2017-07-01,46,1.0415107057790336
2013-09-01,2017-08-01,47,0.5668762863690828
2013-09-01,2017-09-01,48,0.4708704118643814
2013-09-01,2017-10-01,49,0.20731868886436433
2013-09-01,2017-11-01,50,0.31814421680368266
2013-09-01,2017-12-01,51,0.5976037440954913
2013-09-01,2018-01-01,52,0.724143833454461
2013-09-01,2018-02-01,53,0.551950906802032
2013-09-01,2018-03-01,54,0.7272982287116936
2013-09-01,2018-04-01,55,1.0303920849345518
2013-09-01,2018-05-01,56,0.7697946032928891
2013-09-01,2018-06-01,57,1.1007032310350813
2013-09-01,2018-07-01,58,1.2400476036903036
2013-09-01,2018-08-01,59,1.159965620251184
2013-09-01,2018-09-01,60,1.2391463841151005
2013-10-01,2013-11-01,1,1.1449104033555777
2013-10-01,2013-12-01,2,1.579563575054875
2013-10-01,2014-01-01,3,1.1561423303062783
2013-10-01,2014-02-01,4,1.3607019299079415
2013-10-01,2014-03-01,5,1.1092653693819354
2013-10-01,2014-04-01,6,1.2449551531014937
2013-10-01,2014-05-01,7,1.1634781928681415
2013-10-01,2014-06-01,8,1.1097258858279915
2013-10-01,2014-07-01,9,0.8737165094982213
2013-10-01,2014-08-01,10,0.5744801961887958
2013-10-01,2014-09-01,11,0.7612149725386268
2013-10-01,2014-10-01,12,0.8461152229120583
2013-10-01,2014-11-01,13,0.6946057546077111
2013-10-01,2014-12-01,14,0.24945747846058186
2013-10-01,2015-01-01,15,0.40818292268971934
2013-10-01,2015-02-01,16,0.2563017148741409
2013-10-01,2015-03-01,17,0.06477827668588887
2013-10-01,2015-04-01,18,0.42621287514939965
2013-10-01,2015-05-01,19,0.6375255510899476
2013-10-01,2015-06-01,20,1.1697376400799788
2013-10-01,2015-07-01,21,0.7813124007426469
2013-10-01,2015-08-01,22,0.5301455238247232
2013-10-01,2015-09-01,23,0.7083999394968106
2013-10-01,2015-10-01,24,0.5524053949856329
2013-10-01,2015-11-01,25,0.14023825230859832
2013-10-01,2015-12-01,26,0.17900397460976758
2013-10-01,2016-01-01,27,0.5687770579219202
2013-10-01,2016-02-01,28,0.11165274113386703
2013-10-01,2016-03-01,29,0.3194731184675519
2013-10-01,2016-04-01,30,0.2122013155103566
2013-10-01,2016-05-01,31,0.001535806978453902
2013-10-01,2016-06-01,32,0.41773403254411723
2013-10-01,2016-07-01,33,0.12095068007901189
2013-10-01,2016-08-01,34,0.08932196949786708
2013-10-01,2016-09-01,35,0.0350453831242743
2013-10-01,2016-10-01,36,0.2698040469749172
2013-10-01,2016-11-01,37,0.7654172022887313
2013-10-01,2016-12-01,38,0.7290989871244445
2013-10-01,2017-01-01,39,0.906970913816697
2013-10-01,2017-02-01,40,0.48401269853800877
2013-10-01,2017-03-01,41,0.8661694397041364
2013-10-01,2017-04-01,42,0.642228377557084
2013-10-01,2017-05-01,43,0.7996906630855666
2013-10-01,2017-06-01,44,0.6192330533805712
2013-10-01,2017-07-01,45,1.0514532699720194
2013-10-01,2017-08-01,46,0.5765867751341913
2013-10-01,2017-09-01,47,0.4803172460304739
2013-10-01,2017-10-01,48,0.21647495360285607
2013-10-01,2017-11-01,49,0.30930132723067993
2013-10-01,2017-12-01,50,0.5890934167185783
2013-10-01,2018-01-01,51,0.7159782695878663
2013-10-01,2018-02-01,52,0.5441404854241154
2013-10-01,2018-03-01,53,0.7198516530241021
2013-10-01,2018-04-01,54,1.0233165222859153
2013-10-01,2018-05-01,55,0.7630958177589666
2013-10-01,2018-06-01,56,1.0943857082387178
2013-10-01,2018-07-01,57,1.23411466767282
2013-10-01,2018-08-01,58,1.1544195423831942
2013-10-01,2018-09-01,59,1.2339884841689637
2013-10-01,2018-10-01,60,0.9939728774443781
2013-11-01,2013-12-01,1,0.559938202866265
2013-11-01,2014-01-01,2,0.24653522898369928
2013-11-01,2014-02-01,3,0.5475753102304584
2013-11-01,2014-03-01,4,0.380502374673501
2013-11-01,2014-04-01,5,0.5903080498939026
2013-11-01,2014-05-01,6,0.5737411981226952
2013-11-01,2014-06-01,7,0.5771236807359155
2013-11-01,2014-07-01,8,0.39177995386596143
2013-11-01,2014-08-01,9,0.13743690229541983
2013-11-01,2014-09-01,10,0.36412073561309954
2013-11-01,2014-10-01,11,0.485423981919451
2013-11-01,2014-11-01,12,0.366539715382296
2013-11-01,2014-12-01,13,0.5489144427867267
2013-11-01,2015-01-01,14,0.6826609111445894
2013-11-01,2015-02-01,15,0.5089728065224848
2013-11-01,2015-03-01,16,0.1688573843689647
2013-11-01,2015-04-01,17,0.2091915737046719
2013-11-01,2015-05-01,18,0.43500400524737515
2013-11-01,2015-06-01,19,0.9798692864545133
2013-11-01,2015-07-01,20,0.6024851032170466
2013-11-01,2015-08-01,21,0.36095217051725514
2013-11-01,2015-09-01,22,0.5476127228178036
2013-11-01,2015-10-01,23,0.39895331354961816
2013-11-01,2015-11-01,24,0.0068125687896554155
2013-11-01,2015-12-01,25,0.3204674981313982
2013-11-01,2016-01-01,26,0.43309959446618707
2013-11-01,2016-02-01,27,0.018077150210063397
2013-11-01,2016-03-01,28,0.19582037662257323
2013-11-01,2016-04-01,29,0.09472793682833935
2013-11-01,2016-05-01,30,0.1096794288395675
2013-11-01,2016-06-01,31,0.3128356632519389
2013-11-01,2016-07-01,32,0.022410747997657188
2013-11-01,2016-08-01,33,0.18147655214779457
2013-11-01,2016-09-01,34,0.12080021950742492
2013-11-01,2016-10-01,35,0.19045267914269615
2013-11-01,2016-11-01,36,0.6924639316829682
2013-11-01,2016-12-01,37,0.6625307063253909
2013-11-01,2017-01-01,38,0.8462112421739356
2013-11-01,2017-02-01,39,0.4285494093706558
2013-11-01,2017-03-01,40,0.8155466182219273
2013-11-01,2017-04-01,41,0.5960395424253553
2013-11-01,2017-05-01,42,0.757572733463472
2013-11-01,2017-06-01,43,0.5808610577261792
2013-11-01,2017-07-01,44,1.0165357056050661
2013-11-01,2017-08-01,45,0.5448615386926087
2013-11-01,2017-09-01,46,0.4515480647397314
2013-11-01,2017-10-01,47,0.19044825586383185
2013-11-01,2017-11-01,48,0.33277915589316187
2013-11-01,2017-12-01,49,0.6101984396899898
2013-11-01,2018-01-01,50,0.7344603825049897
2013-11-01,2018-02-01,51,0.5597899044554184
2013-11-01,2018-03-01,52,0.7324935650347166
2013-11-01,2018-04-01,53,1.0328064349997157
2013-11-01,2018-05-01,54,0.7693155183529661
2013-11-01,2018-06-01,55,1.0972397507782568
2013-11-01,2018-07-01,56,1.2335273202044408
2013-11-01,2018-08-01,57,1.1503321335500962
2013-11-01,2018-09-01,58,1.2263570970792146
2013-11-01,2018-10-01,59,0.9827663453591371
2013-11-01,2018-11-01,60,0.8823682980788409
2013-12-01,2014-01-01,1,0.2225313034375791
2013-12-01,2014-02-01,2,0.15776330063371358
2013-12-01,2014-03-01,3,0.059573721225447684
2013-12-01,2014-04-01,4,0.3292737715528471
2013-12-01,2014-05-01,5,0.3647266523347392
2013-12-01,2014-06-01,6,0.4125430695038226
2013-12-01,2014-07-01,7,0.2647365236595203
2013-12-01,2014-08-01,8,0.04151811807356687
2013-12-01,2014-09-01,9,0.29394080197791883
2013-12-01,2014-10-01,10,0.43560099190044266
2013-12-01,2014-11-01,11,0.33143965569086076
2013-12-01,2014-12-01,12,0.5748338425049377
2013-12-01,2015-01-01,13,0.7002534199613248
2013-12-01,2015-02-01,14,0.5189894431640938
2013-12-01,2015-03-01,15,0.1719583349508893
2013-12-01,2015-04-01,16,0.21242640978347005
2013-12-01,2015-05-01,17,0.4440656848152793
2013-12-01,2015-06-01,18,0.9943115686711206
2013-12-01,2015-07-01,19,0.6219171491255913
2013-12-01,2015-08-01,20,0.3850320868267523
2013-12-01,2015-09-01,21,0.5760418530695328
2013-12-01,2015-10-01,22,0.4314711908135975
2013-12-01,2015-11-01,23,0.029567316217847806
2013-12-01,2015-12-01,24,0.28042256084810724
2013-12-01,2016-01-01,25,0.4761069767908688
2013-12-01,2016-02-01,26,0.027278698561987946
2013-12-01,2016-03-01,27,0.24298854733071362
2013-12-01,2016-04-01,28,0.14324063688488686
2013-12-01,2016-05-01,29,0.06022996923160262
2013-12-01,2016-06-01,30,0.36286681924583153
2013-12-01,2016-07-01,31,0.07271481758781362
2013-12-01,2016-08-01,32,0.13116771587044118
2013-12-01,2016-09-01,33,0.07071908532908844
2013-12-01,2016-10-01,34,0.24010496604681664
2013-12-01,2016-11-01,35,0.7415137251258088
2013-12-01,2016-12-01,36,0.7108284999238834
2013-12-01,2017-01-01,37,0.8936328144138472
2013-12-01,2017-02-01,38,0.4749873256477153
2013-12-01,2017-03-01,39,0.8609083601508525
2013-12-01,2017-04-01,40,0.6402458401277752
2013-12-01,2017-05-01,41,0.8005560793652964
2013-12-01,2017-06-01,42,0.6225643825790135
2013-12-01,2017-07-01,43,1.0569111994213973
2013-12-01,2017-08-01,44,0.5838696010686681
2013-12-01,2017-09-01,45,0.48915637064979456
2013-12-01,2017-10-01,46,0.22663092446082211
2013-12-01,2017-11-01,47,0.29804230062919124
2013-12-01,2017-12-01,48,0.5769225264382347
2013-12-01,2018-01-01,49,0.7026541903104803
2013-12-01,2018-02-01,50,0.5294587139616984
2013-12-01,2018-03-01,51,0.703639531225178
2013-12-01,2018-04-01,52,1.0054289241085184
2013-12-01,2018-05-01,53,0.7434114120801092
2013-12-01,2018-06-01,54,1.0728037207227283
2013-12-01,2018-07-01,55,1.2105520752144112
2013-12-01,2018-08-01,56,1.1288086424818493
2013-12-01,2018-09-01,57,1.2062747892584955
2013-12-01,2018-10-01,58,0.9641132908507731
2013-12-01,2018-11-01,59,0.8651313696934684
2013-12-01,2018-12-01,60,0.11550298274965903
2014-01-01,2014-02-01,1,0.36681881312972475
2014-01-01,2014-03-01,2,0.2577240534431908
2014-01-01,2014-04-01,3,0.5183665372918389
2014-01-01,2014-05-01,4,0.5459074183118675
2014-01-01,2014-06-01,5,0.5870838904638895
2014-01-01,2014-07-01,6,0.43374008220243754
2014-01-01,2014-08-01,7,0.20608519994806196
2014-01-01,2014-09-01,8,0.4544064520599349
2014-01-01,2014-10-01,9,0.5919986329500677
2014-01-01,2014-11-01,10,0.48372447927473283
2014-01-01,2014-12-01,11,0.4269994393377732
2014-01-01,2015-01-01,12,0.5619361765462902
2014-01-01,2015-02-01,13,0.39020134371349524
2014-01-01,2015-03-01,14,0.052706064310611644
2014-01-01,2015-04-01,15,0.32214087377109424
2014-01-01,2015-05-01,16,0.544244542700413
2014-01-01,2015-06-01,17,1.0849607277640185
2014-01-01,2015-07-01,18,0.7030458027657707
2014-01-01,2015-08-01,19,0.45665233910495573
2014-01-01,2015-09-01,20,0.6381683841202095
2014-01-01,2015-10-01,21,0.4841209583059236
2014-01-01,2015-11-01,22,0.07275928913258989
2014-01-01,2015-12-01,23,0.24666763965558025
2014-01-01,2016-01-01,24,0.5025149217848792
2014-01-01,2016-02-01,25,0.048168980821919005
2014-01-01,2016-03-01,26,0.2599626350528639
2014-01-01,2016-04-01,27,0.15770091390053875
2014-01-01,2016-05-01,28,0.047055073802074965
2014-01-01,2016-06-01,29,0.3758327643134032
2014-01-01,2016-07-01,30,0.08641543013759434
2014-01-01,2016-08-01,31,0.11590486917914644
2014-01-01,2016-09-01,32,0.05316784335075697
2014-01-01,2016-10-01,33,0.26058215528475803
2014-01-01,2016-11-01,34,0.7654769848974072
2014-01-01,2016-12-01,35,0.7387702934045145
2014-01-01,2017-01-01,36,0.9248695908761533
2014-01-01,2017-02-01,37,0.5089240302516413
2014-01-01,2017-03-01,38,0.8970272882727583
2014-01-01,2017-04-01,39,0.6780968939870773
2014-01-01,2017-05-01,40,0.8397482504789022
2014-01-01,2017-06-01,41,0.6627583057822091
2014-01-01,2017-07-01,42,1.097812643607389
2014-01-01,2017-08-01,43,0.6252237787693328
2014-01-01,2017-09-01,44,0.5307429634149
2014-01-01,2017-10-01,45,0.2682597339607393
2014-01-01,2017-11-01,46,0.2565351545164336
2014-01-01,2017-12-01,47,0.5356779293854992
2014-01-01,2018-01-01,48,0.6617915290473263
2014-01-01,2018-02-01,49,0.48908010553761244
2014-01-01,2018-03-01,50,0.6638320064644998
2014-01-01,2018-04-01,51,0.9662663368874863
2014-01-01,2018-05-01,52,0.704956108878338
2014-01-01,2018-06-01,53,1.0351080005714703
2014-01-01,2018-07-01,54,1.1736594663781226
2014-01-01,2018-08-01,55,1.092755018899649
2014-01-01,2018-09-01,56,1.1710893468780637
2014-01-01,2018-10-01,57,0.9298194014570133
2014-01-01,2018-11-01,58,0.8317473276219854
2014-01-01,2018-12-01,59,0.08304265794087823
2014-01-01,2019-01-01,60,0.012939263562916192
2014-02-01,2014-03-01,1,0.07353526435350854
2014-02-01,2014-04-01,2,0.2180896702452486
2014-02-01,2014-05-01,3,0.2732369512144448
2014-02-01,2014-06-01,4,0.33882777911543016
2014-02-01,2014-07-01,5,0.20694977120747549
2014-02-01,2014-08-01,6,0.0015573137728521758
2014-02-01,2014-09-01,7,0.2635483959957665
2014-02-01,2014-10-01,8,0.4157685981474013
2014-02-01,2014-11-01,9,0.32005062292759945
2014-02-01,2014-12-01,10,0.580128687424792
2014-02-01,2015-01-01,11,0.7063628000337259
2014-02-01,2015-02-01,12,0.5321637048057273
2014-02-01,2015-03-01,13,0.19181109646122074
2014-02-01,2015-04-01,14,0.18623413318008053
2014-02-01,2015-05-01,15,0.411831294028445
2014-02-01,2015-06-01,16,0.9562959813385836
2014-02-01,2015-07-01,17,0.578349274975912
2014-02-01,2015-08-01,18,0.3361127543735827
2014-02-01,2015-09-01,19,0.521947254834169
2014-02-01,2015-10-01,20,0.3723559060507733
2014-02-01,2015-11-01,21,0.03443303709704404
2014-02-01,2015-12-01,22,0.3491889993467412
2014-02-01,2016-01-01,23,0.40422945861463755
2014-02-01,2016-02-01,24,0.04626320838687481
2014-02-01,2016-03-01,25,0.16904685704426203
2014-02-01,2016-04-01,26,0.07000461025117466
2014-02-01,2016-05-01,27,0.131794003031102
2014-02-01,2016-06-01,28,0.29381950728024564
2014-02-01,2016-07-01,29,0.006922668525541242
2014-02-01,2016-08-01,30,0.19305916436939974
2014-02-01,2016-09-01,31,0.12814549953265963
2014-02-01,2016-10-01,32,0.18763694252252017
2014-02-01,2016-11-01,33,0.6944354104252415
2014-02-01,2016-12-01,34,0.6695169876758418
2014-02-01,2017-01-01,35,0.8573670655553463
2014-02-01,2017-02-01,36,0.44313755473120187
2014-02-01,2017-03-01,37,0.8329244531099208
2014-02-01,2017-04-01,38,0.6156472424662717
2014-02-01,2017-05-01,39,0.7789229680977485
2014-02-01,2017-06-01,40,0.6035299589477859
2014-02-01,2017-07-01,41,1.0401549601051916
2014-02-01,2017-08-01,42,0.5691114636598305
2014-02-01,2017-09-01,43,0.47615154494778245
2014-02-01,2017-10-01,44,0.2151654348971337
2014-02-01,2017-11-01,45,0.30815552409910185
2014-02-01,2017-12-01,46,0.5858470611462749
2014-02-01,2018-01-01,47,0.7105324389084735
2014-02-01,2018-02-01,48,0.5364151787168526
2014-02-01,2018-03-01,49,0.7097830907170561
2014-02-01,2018-04-01,50,1.0108548199883458
2014-02-01,2018-05-01,51,0.7482029828147532
2014-02-01,2018-06-01,52,1.0770339145442092
2014-02-01,2018-07-01,53,1.2142847703928905
2014-02-01,2018-08-01,54,1.1320997994596174
2014-02-01,2018-09-01,55,1.2091734560578633
2014-02-01,2018-10-01,56,0.9666624804420629
2014-02-01,2018-11-01,57,0.8673688256297765
2014-02-01,2018-12-01,58,0.11746184729850012
2014-02-01,2019-01-01,59,0.020313343556186803
2014-02-01,2019-02-01,60,0.004355415611582647
2014-03-01,2014-04-01,1,0.2836295746051043
2014-03-01,2014-05-01,2,0.332634954807812
2014-03-01,2014-06-01,3,0.39260590234777215
2014-03-01,2014-07-01,4,0.2558395129462805
2014-03-01,2014-08-01,5,0.04272568361398443
2014-03-01,2014-09-01,6,0.3047474206092091
2014-03-01,2014-10-01,7,0.4553520227344685
2014-03-01,2014-11-01,8,0.35871605766985315
2014-03-01,2014-12-01,9,0.5419495137442949
2014-03-01,2015-01-01,10,0.6665410149901239
2014-03-01,2015-02-01,11,0.4867249314738076
2014-03-01,2015-03-01,12,0.14391317708833506
2014-03-01,2015-04-01,13,0.23621665536087688
2014-03-01,2015-05-01,14,0.46356314391217834
2014-03-01,2015-06-01,15,1.0094766930541978
2014-03-01,2015-07-01,16,0.6327092367874285
2014-03-01,2015-08-01,17,0.3914097012797355
2014-03-01,2015-09-01,18,0.5779631589049823
2014-03-01,2015-10-01,19,0.42889422001949185
2014-03-01,2015-11-01,20,0.022450177424003126
2014-03-01,2015-12-01,21,0.29212151999740565
2014-03-01,2016-01-01,22,0.46123910837924154
2014-03-01,2016-02-01,23,0.010476173377199416
2014-03-01,2016-03-01,24,0.22532963941287676
2014-03-01,2016-04-01,25,0.12566744366726335
2014-03-01,2016-05-01,26,0.0768942381498261
2014-03-01,2016-06-01,27,0.3478308909936607
2014-03-01,2016-07-01,28,0.05993603199954545
2014-03-01,2016-08-01,29,0.14113966493682306
2014-03-01,2016-09-01,30,0.07740356630591783
2014-03-01,2016-10-01,31,0.2371282932289962
2014-03-01,2016-11-01,32,0.7426125665788259
2014-03-01,2016-12-01,33,0.7163246133647796
2014-03-01,2017-01-01,34,0.9029218388015722
2014-03-01,2017-02-01,35,0.4875403904045619
2014-03-01,2017-03-01,36,0.876262712798508
2014-03-01,2017-04-01,37,0.6579966376635482
2014-03-01,2017-05-01,38,0.8203491988915497
2014-03-01,2017-06-01,39,0.6440901246343489
2014-03-01,2017-07-01,40,1.079898773171804
2014-03-01,2017-08-01,41,0.6080822942767462
2014-03-01,2017-09-01,42,0.5143873193923234
2014-03-01,2017-10-01,43,0.2526994081211702
2014-03-01,2017-11-01,44,0.271294104321275
2014-03-01,2017-12-01,45,0.5496323834485823
2014-03-01,2018-01-01,46,0.6749452772721681
2014-03-01,2018-02-01,47,0.501438560876905
2014-03-01,2018-03-01,48,0.6754019486873262
2014-03-01,2018-04-01,49,0.9770556931345105
2014-03-01,2018-05-01,50,0.7149737657942756
2014-03-01,2018-06-01,51,1.0443636435337746
2014-03-01,2018-07-01,52,1.182163441969287
2014-03-01,2018-08-01,53,1.100518217311756
2014-03-01,2018-09-01,54,1.1781231014042517
2014-03-01,2018-10-01,55,0.9361354026256375
2014-03-01,2018-11-01,56,0.8373575498745031
2014-03-01,2018-12-01,57,0.08795929705150413
2014-03-01,2019-01-01,58,0.008701872548317335
2014-03-01,2019-02-01,59,0.032902024924101325
2014-03-01,2019-03-01,60,0.4217366592984614
2014-04-01,2014-05-01,1,0.10876899255125494
2014-04-01,2014-06-01,2,0.22060103842959755
2014-04-01,2014-07-01,3,0.12851759661517903
2014-04-01,2014-08-01,4,0.04606080040564109
2014-04-01,2014-09-01,5,0.24845553472899962
2014-04-01,2014-10-01,6,0.4262943138434827
2014-04-01,2014-11-01,7,0.3529411742290418
2014-04-01,2014-12-01,8,0.527600981138443
2014-04-01,2015-01-01,9,0.6354953475365832
2014-04-01,2015-02-01,10,0.44282885241153425
2014-04-01,2015-03-01,11,0.09068873460538773
2014-04-01,2015-04-01,12,0.2923783236248436
2014-04-01,2015-05-01,13,0.5216056144050185
2014-04-01,2015-06-01,14,1.0684878932632103
2014-04-01,2015-07-01,15,0.6919026846056857
2014-04-01,2015-08-01,16,0.4501081778799121
2014-04-01,2015-09-01,17,0.6355844995409685
2014-04-01,2015-10-01,18,0.4849389480729749
2014-04-01,2015-11-01,19,0.07649074261395561
2014-04-01,2015-12-01,20,0.24045010733438366
2014-04-01,2016-01-01,21,0.5108106482176871
2014-04-01,2016-02-01,22,0.05818687512162435
2014-04-01,2016-03-01,23,0.2713918923698597
2014-04-01,2016-04-01,24,0.1702701645625313
2014-04-01,2016-05-01,25,0.033582808714582635
2014-04-01,2016-06-01,26,0.3900010579310531
2014-04-01,2016-07-01,27,0.10109892547265975
2014-04-01,2016-08-01,28,0.10086418229334848
2014-04-01,2016-09-01,29,0.0379080723834726
2014-04-01,2016-10-01,30,0.2759402651616105
2014-04-01,2016-11-01,31,0.7808278360607055
2014-04-01,2016-12-01,32,0.7540215049260348
2014-04-01,2017-01-01,33,0.9399855279512943
2014-04-01,2017-02-01,34,0.5238746817073653
2014-04-01,2017-03-01,35,0.9117874227536371
2014-04-01,2017-04-01,36,0.6926453405543844
2014-04-01,2017-05-01,37,0.8540672856358914
2014-04-01,2017-06-01,38,0.676833131497611
2014-04-01,2017-07-01,39,1.1116309431086204
2014-04-01,2017-08-01,40,0.6387753387669037
2014-04-01,2017-09-01,41,0.5440193530431351
2014-04-01,2017-10-01,42,0.2812540321142859
2014-04-01,2017-11-01,43,0.24382859057370043
2014-04-01,2017-12-01,44,0.5232636602350887
2014-04-01,2018-01-01,45,0.6496761793690404
2014-04-01,2018-02-01,46,0.4772688755963958
2014-04-01,2018-03-01,47,0.6523288890913339
2014-04-01,2018-04-01,48,0.9550743018752494
2014-04-01,2018-05-01,49,0.6940772595808793
2014-04-01,2018-06-01,50,1.0245437068041987
2014-04-01,2018-07-01,51,1.1634104771264084
2014-04-01,2018-08-01,52,1.0828215578334346
2014-04-01,2018-09-01,53,1.1614711932355894
2014-04-01,2018-10-01,54,0.920515958487215
2014-04-01,2018-11-01,55,0.8227576804552039
2014-04-01,2018-12-01,56,0.07436562248347972
2014-04-01,2019-01-01,57,0.021287941003122146
2014-04-01,2019-02-01,58,0.044481989597615734
2014-04-01,2019-03-01,59,0.43231445962167847
2014-04-01,2019-04-01,60,0.7139155773479021
2014-05-01,2014-06-01,1,0.11968303237599098
2014-05-01,2014-07-01,2,0.034069851456782985
2014-05-01,2014-08-01,3,0.1349954622409335
2014-05-01,2014-09-01,4,0.16400785546575047
2014-05-01,2014-10-01,5,0.34543116732640566
2014-05-01,2014-11-01,6,0.27506065431511706
2014-05-01,2014-12-01,7,0.6028216333387477
2014-05-01,2015-01-01,8,0.7076989636324051
2014-05-01,2015-02-01,9,0.5118486522055044
2014-05-01,2015-03-01,10,0.156243674051868
2014-05-01,2015-04-01,11,0.23122986175701232
2014-05-01,2015-05-01,12,0.46037744140251613
2014-05-01,2015-06-01,13,1.0070443978404273
2014-05-01,2015-07-01,14,0.6301231519284638
2014-05-01,2015-08-01,15,0.38788471681103154
2014-05-01,2015-09-01,16,0.5728202562420015
2014-05-01,2015-10-01,17,0.4215465667771048
2014-05-01,2015-11-01,18,0.012391039715129448
2014-05-01,2015-12-01,19,0.3053292851216114
2014-05-01,2016-01-01,20,0.4449803087734392
2014-05-01,2016-02-01,21,0.00874919622633663
2014-05-01,2016-03-01,22,0.20321040485859032
2014-05-01,2016-04-01,23,0.10071652484147897
2014-05-01,2016-05-01,24,0.10462407176694644
2014-05-01,2016-06-01,25,0.31736650327031923
2014-05-01,2016-07-01,26,0.026773943965152647
2014-05-01,2016-08-01,27,0.1769692955332376
2014-05-01,2016-09-01,28,0.11587654932380187
2014-05-01,2016-10-01,29,0.1960308342729915
2014-05-01,2016-11-01,30,0.6989047812078972
2014-05-01,2016-12-01,31,0.6700164501767414
2014-05-01,2017-01-01,32,0.8550667468204156
2014-05-01,2017-02-01,33,0.4390578611490561
2014-05-01,2017-03-01,34,0.8279549313773126
2014-05-01,2017-04-01,35,0.6105630681824847
2014-05-01,2017-05-01,36,0.774399360384548
2014-05-01,2017-06-01,37,0.6001547819594483
2014-05-01,2017-07-01,38,1.038439739481693
2014-05-01,2017-08-01,39,0.569501017291696
2014-05-01,2017-09-01,40,0.47903240234437994
2014-05-01,2017-10-01,41,0.22087319752755752
2014-05-01,2017-11-01,42,0.29932974828868875
2014-05-01,2017-12-01,43,0.5736510325896322
2014-05-01,2018-01-01,44,0.6955028102953118
2014-05-01,2018-02-01,45,0.5190176906504662
2014-05-01,2018-03-01,46,0.6904216082156773
2014-05-01,2018-04-01,47,0.9898792193548612
2014-05-01,2018-05-01,48,0.7259160351631557
2014-05-01,2018-06-01,49,1.0536972936557647
2014-05-01,2018-07-01,50,1.1901242963283294
2014-05-01,2018-08-01,51,1.1073100151743502
2014-05-01,2018-09-01,52,1.1839216218922517
2014-05-01,2018-10-01,53,0.9410920605584869
2014-05-01,2018-11-01,54,0.8416025310423371
2014-05-01,2018-12-01,55,0.0916042919146739
2014-05-01,2019-01-01,56,0.00529826429124608
2014-05-01,2019-02-01,57,0.029427905940881238
2014-05-01,2019-03-01,58,0.4179207908426924
2014-05-01,2019-04-01,59,0.6999405091680995
2014-05-01,2019-05-01,60,1.0113779692202471
2014-06-01,2014-07-01,1,0.05671086104499157
2014-06-01,2014-08-01,2,0.20187385316333994
2014-06-01,2014-09-01,3,0.11748179787976021
2014-06-01,2014-10-01,4,0.31607033269705376
2014-06-01,2014-11-01,5,0.25936368188058045
2014-06-01,2014-12-01,6,0.6081496419831498
2014-06-01,2015-01-01,7,0.7043654086389428
2014-06-01,2015-02-01,8,0.5008372973878603
2014-06-01,2015-03-01,9,0.1386238726908462
2014-06-01,2015-04-01,10,0.2546189605064919
2014-06-01,2015-05-01,11,0.4893239602486572
2014-06-01,2015-06-01,12,1.0366352411801842
2014-06-01,2015-07-01,13,0.6599851491612139
2014-06-01,2015-08-01,14,0.41768784328274
2014-06-01,2015-09-01,15,0.6022728002300997
2014-06-01,2015-10-01,16,0.45039082921526563
2014-06-01,2015-11-01,17,0.040399509146729295
2014-06-01,2015-12-01,18,0.2783573338421075
2014-06-01,2016-01-01,19,0.47103998206838593
2014-06-01,2016-02-01,20,0.016505808602664374
2014-06-01,2016-03-01,21,0.22775409566038451
2014-06-01,2016-04-01,22,0.1246300414650976
2014-06-01,2016-05-01,23,0.08127005193591907
2014-06-01,2016-06-01,24,0.3402227452538187
2014-06-01,2016-07-01,25,0.049186459216681966
2014-06-01,2016-08-01,26,0.15495301664177696
2014-06-01,2016-09-01,27,0.09421462786116797
2014-06-01,2016-10-01,28,0.21737547948554847
2014-06-01,2016-11-01,29,0.7199651307559265
2014-06-01,2016-12-01,30,0.6908219811117551
2014-06-01,2017-01-01,31,0.8755730041916079
2014-06-01,2017-02-01,32,0.4592255047864774
2014-06-01,2017-03-01,33,0.8477493004296712
2014-06-01,2017-04-01,34,0.6299537733490808
2014-06-01,2017-05-01,35,0.793359903769868
2014-06-01,2017-06-01,36,0.6186622040560138
2014-06-01,2017-07-01,37,1.0564742924717812
2014-06-01,2017-08-01,38,0.5870458636309737
2014-06-01,2017-09-01,39,0.4960733374332733
2014-06-01,2017-10-01,40,0.23739839517522865
2014-06-01,2017-11-01,41,0.2833299689593499
2014-06-01,2017-12-01,42,0.5581844201691271
2014-06-01,2018-01-01,43,0.6805659385059298
2014-06-01,2018-02-01,44,0.5046077192764269
2014-06-01,2018-03-01,45,0.6765360525929742
2014-06-01,2018-04-01,46,0.9765157697427501
2014-06-01,2018-05-01,47,0.7130724170868683
2014-06-01,2018-06-01,48,1.0413711617644406
2014-06-01,2018-07-01,49,1.178313155541364
2014-06-01,2018-08-01,50,1.0960111639270442
2014-06-01,2018-09-01,51,1.1731321131665482
2014-06-01,2018-10-01,52,0.9308086771212798
2014-06-01,2018-11-01,53,0.8318217719332925
2014-06-01,2018-12-01,54,0.08232236774557194
2014-06-01,2019-01-01,55,0.014098887868522869
