ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1967-10-01,1968-08-01,10,0.5954599811488972,0.13941360529031607
1967-10-01,1968-09-01,11,0.5837924231465483,0.21035937500771
1967-10-01,1968-10-01,12,0.5709656052869801,0.025505812524818657
1967-10-01,1968-11-01,13,0.5592378472648976,0.17266469136395948
1967-10-01,1968-12-01,14,0.5493137165453885,-0.3826877157463387
1967-10-01,1969-01-01,15,0.5411574833267868,-0.21290979987333764
1967-10-01,1969-02-01,16,0.5346308537935777,-0.247531393910043
1967-10-01,1969-03-01,17,0.5295905840403349,0.18216499957950688
1967-10-01,1969-04-01,18,0.5259026810671474,0.06237710709727587
1967-10-01,1969-05-01,19,0.5234437815453014,0.07668938780532113
1967-10-01,1969-06-01,20,0.5221006149909038,-0.830589031326934
1967-10-01,1969-07-01,21,0.5217692319741247,-1.3605360090927885
1967-10-01,1969-08-01,22,0.522354252181446,-1.0391235810355326
1967-10-01,1969-09-01,23,0.5237681671391717,-0.5564833155697697
1967-10-01,1969-10-01,24,0.5259306987694651,-0.861098344975594
1967-10-01,1969-11-01,25,0.5287682100939064,-1.0660148799810791
1967-10-01,1969-12-01,26,0.5322131639643474,-0.9499322745992556
1967-10-01,1970-01-01,27,0.5362036259233454,-0.6296277568961333
1967-10-01,1970-02-01,28,0.5406828075969484,-0.24914379776545276
1967-10-01,1970-03-01,29,0.5455986473134317,0.47784905899260943
1967-10-01,1970-04-01,30,0.5509034249109963,0.4735917632435334
1967-10-01,1970-05-01,31,0.5565534079451986,0.6508924289885774
1967-10-01,1970-06-01,32,0.5625085267344831,0.7246019125050018
1967-10-01,1970-07-01,33,0.568732075891226,0.8071218473362429
1967-10-01,1970-08-01,34,0.5751904401776698,1.1631163675417855
1967-10-01,1970-09-01,35,0.5818528427024496,1.4584700399130917
1967-10-01,1970-10-01,36,0.5886911136353191,1.7830212501414155
1967-10-01,1970-11-01,37,0.5956794777664076,2.2871372016488785
1967-10-01,1970-12-01,38,0.6027943593728955,2.3200002999001086
1967-10-01,1971-01-01,39,0.6100142029814376,2.939957581052056
1967-10-01,1971-02-01,40,0.6173193087298398,3.882832589305751
1967-10-01,1971-03-01,41,0.6246916811372953,2.6899631854951753
1967-10-01,1971-04-01,42,0.632114890189639,2.3406272704080857
1967-10-01,1971-05-01,43,0.6395739437353053,2.279400400243061
1967-10-01,1971-06-01,44,0.6470551702696261,1.1370532635544897
1967-10-01,1971-07-01,45,0.6545461112603599,1.351489738733664
1967-10-01,1971-08-01,46,0.6620354222364618,1.9039888636126385
1967-10-01,1971-09-01,47,0.669512781925584,1.455589194499568
1967-10-01,1971-10-01,48,0.6769688087840883,2.1232433636900363
1967-10-01,1971-11-01,49,0.6843949843168958,2.1355659120440684
1967-10-01,1971-12-01,50,0.6917835826336696,2.61335407445256
1967-10-01,1972-01-01,51,0.6991276057329785,3.1336353273171893
1967-10-01,1972-02-01,52,0.7064207240475707,3.0046578931915056
1967-10-01,1972-03-01,53,0.7136572218219683,2.0436051664681965
1967-10-01,1972-04-01,54,0.7208319469285799,2.717688420138199
1967-10-01,1972-05-01,55,0.7279402647606467,2.5212933272114686
1967-10-01,1972-06-01,56,0.7349780158698483,1.9588486026395373
1967-10-01,1972-07-01,57,0.74194147704349,2.350492624731758
1967-10-01,1972-08-01,58,0.748827325541076,1.9038197931401708
1967-10-01,1972-09-01,59,0.7556326062329297,1.8106868809236223
1967-10-01,1972-10-01,60,0.7623547014045147,1.7108669458863213
1968-02-01,1968-03-01,1,0.31604492884366525,0.38321988243980637
1968-02-01,1968-04-01,2,0.3323934826622293,-0.2228479386698312
1968-02-01,1968-05-01,3,0.3459370625457094,-0.12478102373220594
1968-02-01,1968-06-01,4,0.3564937128239727,-0.14352154740843517
1968-02-01,1968-07-01,5,0.36418048212980697,-0.02619846476789528
1968-02-01,1968-08-01,6,0.3690817140136182,0.13941360529031607
1968-02-01,1968-09-01,7,0.3713210186894347,0.21035937500771
1968-02-01,1968-10-01,8,0.37109842113183134,0.025505812524818657
1968-02-01,1968-11-01,9,0.3685034738286624,0.17266469136395948
1968-02-01,1968-12-01,10,0.36379396285309096,-0.3826877157463387
1968-02-01,1969-01-01,11,0.3572582575455722,-0.21290979987333764
1968-02-01,1969-02-01,12,0.3492146224552262,-0.247531393910043
1968-02-01,1969-03-01,13,0.342288646700648,0.18216499957950688
1968-02-01,1969-04-01,14,0.337014818405062,0.06237710709727587
1968-02-01,1969-05-01,15,0.33335284673007376,0.07668938780532113
1968-02-01,1969-06-01,16,0.33117142433345503,-0.830589031326934
1968-02-01,1969-07-01,17,0.33033355863207325,-1.3605360090927885
1968-02-01,1969-08-01,18,0.33071090616605753,-1.0391235810355326
1968-02-01,1969-09-01,19,0.3321855154238912,-0.5564833155697697
1968-02-01,1969-10-01,20,0.33464939189208776,-0.861098344975594
1968-02-01,1969-11-01,21,0.33800373747698803,-1.0660148799810791
1968-02-01,1969-12-01,22,0.3421581894355872,-0.9499322745992556
1968-02-01,1970-01-01,23,0.3470301119622081,-0.6296277568961333
1968-02-01,1970-02-01,24,0.3525439454618412,-0.24914379776545276
1968-02-01,1970-03-01,25,0.35863061033227034,0.47784905899260943
1968-02-01,1970-04-01,26,0.3652269609566095,0.4735917632435334
1968-02-01,1970-05-01,27,0.37227528572293345,0.6508924289885774
1968-02-01,1970-06-01,28,0.3797228491966007,0.7246019125050018
1968-02-01,1970-07-01,29,0.3875214728900002,0.8071218473362429
1968-02-01,1970-08-01,30,0.3956271513731449,1.1631163675417855
1968-02-01,1970-09-01,31,0.4039997007431487,1.4584700399130917
1968-02-01,1970-10-01,32,0.41260243672228114,1.7830212501414155
1968-02-01,1970-11-01,33,0.4214018798847295,2.2871372016488785
1968-02-01,1970-12-01,34,0.4303674857231975,2.3200002999001086
1968-02-01,1971-01-01,35,0.43947139745965846,2.939957581052056
1968-02-01,1971-02-01,36,0.44868821968145695,3.882832589305751
1968-02-01,1971-03-01,37,0.45799481104590617,2.6899631854951753
1968-02-01,1971-04-01,38,0.4673700944448037,2.3406272704080857
1968-02-01,1971-05-01,39,0.47679488315605556,2.279400400243061
1968-02-01,1971-06-01,40,0.48625172163389474,1.1370532635544897
1968-02-01,1971-07-01,41,0.49572473970299524,1.351489738733664
1968-02-01,1971-08-01,42,0.5051995190259858,1.9039888636126385
1968-02-01,1971-09-01,43,0.5146629708092709,1.455589194499568
1968-02-01,1971-10-01,44,0.5241032237994271,2.1232433636900363
1968-02-01,1971-11-01,45,0.5335095217024158,2.1355659120440684
1968-02-01,1971-12-01,46,0.5428721292310932,2.61335407445256
1968-02-01,1972-01-01,47,0.552182246053533,3.1336353273171893
1968-02-01,1972-02-01,48,0.5614319279760824,3.0046578931915056
1968-02-01,1972-03-01,49,0.5706140147512622,2.0436051664681965
1968-02-01,1972-04-01,50,0.5797220639521008,2.717688420138199
1968-02-01,1972-05-01,51,0.5887502904015978,2.5212933272114686
1968-02-01,1972-06-01,52,0.597693510689165,1.9588486026395373
1968-02-01,1972-07-01,53,0.6065470923453857,2.350492624731758
1968-02-01,1972-08-01,54,0.6153069072826027,1.9038197931401708
1968-02-01,1972-09-01,55,0.6239692891419646,1.8106868809236223
1968-02-01,1972-10-01,56,0.6325309942178652,1.7108669458863213
1968-02-01,1972-11-01,57,0.6409891656584872,1.5388538203126676
1968-02-01,1972-12-01,58,0.6493413006665689,1.2634907954195498
1968-02-01,1973-01-01,59,0.6575852204477839,0.7427271875933898
1968-02-01,1973-02-01,60,0.665719042675436,0.477995538439572
1968-04-01,1968-05-01,1,-0.1684391612735699,-0.12478102373220594
1968-04-01,1968-06-01,2,-0.1193084405501699,-0.14352154740843517
1968-04-01,1968-07-01,3,-0.07516968129396695,-0.02619846476789528
1968-04-01,1968-08-01,4,-0.035642010580325394,0.13941360529031607
1968-04-01,1968-09-01,5,-0.0004148500838091346,0.21035937500771
1968-04-01,1968-10-01,6,0.03086005992725354,0.025505812524818657
1968-04-01,1968-11-01,7,0.058485240641787554,0.17266469136395948
1968-04-01,1968-12-01,8,0.08281843349379647,-0.3826877157463387
1968-04-01,1969-01-01,9,0.10413524124111077,-0.21290979987333764
1968-04-01,1969-02-01,10,0.12271966912590679,-0.247531393910043
1968-04-01,1969-03-01,11,0.13883847169082292,0.18216499957950688
1968-04-01,1969-04-01,12,0.15270865656746102,0.06237710709727587
1968-04-01,1969-05-01,13,0.1660482044819014,0.07668938780532113
1968-04-01,1969-06-01,14,0.1792889619461908,-0.830589031326934
1968-04-01,1969-07-01,15,0.19249767121616082,-1.3605360090927885
1968-04-01,1969-08-01,16,0.20567498903122916,-1.0391235810355326
1968-04-01,1969-09-01,17,0.21881050686026945,-0.5564833155697697
1968-04-01,1969-10-01,18,0.23189279660849366,-0.861098344975594
1968-04-01,1969-11-01,19,0.24491117279917085,-1.0660148799810791
1968-04-01,1969-12-01,20,0.25785593542147217,-0.9499322745992556
1968-04-01,1970-01-01,21,0.27071833991549477,-0.6296277568961333
1968-04-01,1970-02-01,22,0.2834905234720699,-0.24914379776545276
1968-04-01,1970-03-01,23,0.2961654293135317,0.47784905899260943
1968-04-01,1970-04-01,24,0.3087367361007011,0.4735917632435334
1968-04-01,1970-05-01,25,0.32119879329425594,0.6508924289885774
1968-04-01,1970-06-01,26,0.3335465621775107,0.7246019125050018
1968-04-01,1970-07-01,27,0.345775562080643,0.8071218473362429
1968-04-01,1970-08-01,28,0.3578818213517952,1.1631163675417855
1968-04-01,1970-09-01,29,0.3698618326544276,1.4584700399130917
1968-04-01,1970-10-01,30,0.3817125122065752,1.7830212501414155
1968-04-01,1970-11-01,31,0.39343116261168454,2.2871372016488785
1968-04-01,1970-12-01,32,0.4050154389618894,2.3200002999001086
1968-04-01,1971-01-01,33,0.416463317923006,2.939957581052056
1968-04-01,1971-02-01,34,0.4277730695364342,3.882832589305751
1968-04-01,1971-03-01,35,0.43894323149674047,2.6899631854951753
1968-04-01,1971-04-01,36,0.44997258568518733,2.3406272704080857
1968-04-01,1971-05-01,37,0.46086013675904686,2.279400400243061
1968-04-01,1971-06-01,38,0.47160509261436584,1.1370532635544897
1968-04-01,1971-07-01,39,0.4822068465560842,1.351489738733664
1968-04-01,1971-08-01,40,0.49266496102420304,1.9039888636126385
1968-04-01,1971-09-01,41,0.5029791527381656,1.455589194499568
1968-04-01,1971-10-01,42,0.5131492791338927,2.1232433636900363
1968-04-01,1971-11-01,43,0.5231753259790789,2.1355659120440684
1968-04-01,1971-12-01,44,0.5330573960625534,2.61335407445256
1968-04-01,1972-01-01,45,0.5427956988627644,3.1336353273171893
1968-04-01,1972-02-01,46,0.5523905411089055,3.0046578931915056
1968-04-01,1972-03-01,47,0.5618423181558899,2.0436051664681965
1968-04-01,1972-04-01,48,0.5711515061013875,2.717688420138199
1968-04-01,1972-05-01,49,0.580318654579522,2.5212933272114686
1968-04-01,1972-06-01,50,0.589344380171643,1.9588486026395373
1968-04-01,1972-07-01,51,0.5982293603798808,2.350492624731758
1968-04-01,1972-08-01,52,0.606974328114015,1.9038197931401708
1968-04-01,1972-09-01,53,0.6155800666465878,1.8106868809236223
1968-04-01,1972-10-01,54,0.6240474049951895,1.7108669458863213
1968-04-01,1972-11-01,55,0.6323772136944937,1.5388538203126676
1968-04-01,1972-12-01,56,0.6405704009239397,1.2634907954195498
1968-04-01,1973-01-01,57,0.6486279089599865,0.7427271875933898
1968-04-01,1973-02-01,58,0.6565507109246148,0.477995538439572
1968-04-01,1973-03-01,59,0.6643398078042724,-0.28474008548834606
1968-04-01,1973-04-01,60,0.6719962257157339,0.05554284517789441
1968-03-01,1968-04-01,1,0.4061696297134603,-0.2228479386698312
1968-03-01,1968-05-01,2,0.42561472773253084,-0.12478102373220594
1968-03-01,1968-06-01,3,0.4412296546867313,-0.14352154740843517
1968-03-01,1968-07-01,4,0.4530987367837474,-0.02619846476789528
1968-03-01,1968-08-01,5,0.4614299367472102,0.13941360529031607
1968-03-01,1968-09-01,6,0.466458247041331,0.21035937500771
1968-03-01,1968-10-01,7,0.46825724870014745,0.025505812524818657
1968-03-01,1968-11-01,8,0.4668987241086827,0.17266469136395948
1968-03-01,1968-12-01,9,0.4628386070983761,-0.3826877157463387
1968-03-01,1969-01-01,10,0.4564594922234533,-0.21290979987333764
1968-03-01,1969-02-01,11,0.4480502886205663,-0.247531393910043
1968-03-01,1969-03-01,12,0.4378574877208809,0.18216499957950688
1968-03-01,1969-04-01,13,0.42873343464221125,0.06237710709727587
1968-03-01,1969-05-01,14,0.42127117042507,0.07668938780532113
1968-03-01,1969-06-01,15,0.41544753844396126,-0.830589031326934
1968-03-01,1969-07-01,16,0.4111382567409035,-1.3605360090927885
1968-03-01,1969-08-01,17,0.4082105019348296,-1.0391235810355326
1968-03-01,1969-09-01,18,0.4065389134789609,-0.5564833155697697
1968-03-01,1969-10-01,19,0.4060077677425576,-0.861098344975594
1968-03-01,1969-11-01,20,0.40651070184776494,-1.0660148799810791
1968-03-01,1969-12-01,21,0.4079500472576095,-0.9499322745992556
1968-03-01,1970-01-01,22,0.4102361424809462,-0.6296277568961333
1968-03-01,1970-02-01,23,0.4132866878662529,-0.24914379776545276
1968-03-01,1970-03-01,24,0.4170261501915722,0.47784905899260943
