execution_date,forecast_date,horizon,prediction,actual
2004-06-01,2006-08-01,26,3.1385146482518977,5.0976369004179976
2004-06-01,2006-09-01,27,3.1714305937206344,4.838196484401887
2004-06-01,2006-10-01,28,3.2026851656326714,5.119447483200695
2004-06-01,2006-11-01,29,3.2323411340971306,5.121624004366656
2004-06-01,2006-12-01,30,3.2604588998396977,4.9458456051949025
2004-06-01,2007-01-01,31,3.287515307874789,5.0750563588099515
2004-06-01,2007-02-01,32,3.313550421136051,5.162605022465513
2004-06-01,2007-03-01,33,3.338602790306697,5.062372311594467
2004-06-01,2007-04-01,34,3.3627095109022305,4.8824943672339085
2004-06-01,2007-05-01,35,3.385906278198477,4.828602312008247
2004-06-01,2007-06-01,36,3.40822744008625,4.7482182860337785
2004-06-01,2007-07-01,37,3.4297060479309205,5.008307344438251
2004-06-01,2007-08-01,38,3.450373905512199,4.137885961168864
2004-06-01,2007-09-01,39,3.4702616161165896,3.7685107958419737
2004-06-01,2007-10-01,40,3.4893986278522555,3.999039717141771
2004-06-01,2007-11-01,41,3.5078132772533865,3.1739682181686377
2004-06-01,2007-12-01,42,3.525532831238641,3.169192768551783
2004-06-01,2008-01-01,43,3.5428331498748715,1.763899584191845
2004-06-01,2008-02-01,44,3.5597300787507073,1.7786125655597347
2004-06-01,2008-03-01,45,3.5762388653350987,1.1592497572827412
2004-06-01,2008-04-01,46,3.592374181554461,1.3708943918517735
2004-06-01,2008-05-01,47,3.608150145517609,1.9176185065526974
2004-06-01,2008-06-01,48,3.6235803424206354,1.8621716688966992
2004-06-01,2008-07-01,49,3.6386778446627046,1.689729011424554
2004-06-01,2008-08-01,50,3.653455231202527,1.7414276699722788
2004-06-01,2008-09-01,51,3.667924606184197,1.0548979110879728
2004-06-01,2008-10-01,52,3.682097616859957,0.20937130856495645
2004-06-01,2008-11-01,53,3.6959854708364395,-0.38341730162173054
2004-06-01,2008-12-01,54,3.709598952669909,-0.503122197151436
2004-06-01,2009-01-01,55,3.722448717240746,-0.40739450884829764
2004-06-01,2009-02-01,56,3.7345636132695974,-0.28151868000002356
2004-06-01,2009-03-01,57,3.7459714005264133,-0.4382669693135731
2004-06-01,2009-04-01,58,3.756698790934928,-0.6379029293025833
2004-06-01,2009-05-01,59,3.766771488125579,-0.6526485305759813
2004-06-01,2009-06-01,60,3.776214225495424,-0.45571163565050243
2004-07-01,2004-08-01,1,1.573004060051169,1.526988421856643
2004-07-01,2004-09-01,2,1.6911727655153843,1.7044192365073163
2004-07-01,2004-10-01,3,1.805517689103662,1.889263342639391
2004-07-01,2004-11-01,4,1.915797926077991,2.129365431484897
2004-07-01,2004-12-01,5,2.0213405899571106,2.176933908673051
2004-07-01,2005-01-01,6,2.120989871744823,2.4333480266874314
2004-07-01,2005-02-01,7,2.214889550483326,2.7274031478054357
2004-07-01,2005-03-01,8,2.303149194103798,2.822964565622227
2004-07-01,2005-04-01,9,2.3857511918750953,2.9008037310504853
2004-07-01,2005-05-01,10,2.4619392630863817,2.9314668632727248
2004-07-01,2005-06-01,11,2.5315912821996482,3.1394829237484596
2004-07-01,2005-07-01,12,2.5947795476222164,3.405363280550229
2004-07-01,2005-08-01,13,2.654945623614596,3.5194888629158774
2004-07-01,2005-09-01,14,2.7122029952887443,3.5500348747798753
2004-07-01,2005-10-01,15,2.766660891652179,3.922750927251598
2004-07-01,2005-11-01,16,2.818424445226212,4.057182446895372
2004-07-01,2005-12-01,17,2.8675948456779548,4.109368937534272
2004-07-01,2006-01-01,18,2.9144563507691235,4.441524906373297
2004-07-01,2006-02-01,19,2.959095624432496,4.569033350608588
2004-07-01,2006-03-01,20,3.001596080400727,4.6662735761776934
2004-07-01,2006-04-01,21,3.04203800409978,4.746268665806784
2004-07-01,2006-05-01,22,3.080498669970943,4.883071465508752
2004-07-01,2006-06-01,23,3.1170524543928795,4.968069011849181
2004-07-01,2006-07-01,24,3.1517709443687174,5.079478635405379
2004-07-01,2006-08-01,25,3.1847230421370116,5.0976369004179976
2004-07-01,2006-09-01,26,3.2159750658594404,4.838196484401887
2004-07-01,2006-10-01,27,3.245590846532376,5.119447483200695
2004-07-01,2006-11-01,28,3.2736318212639457,5.121624004366656
2004-07-01,2006-12-01,29,3.3001571230528897,4.9458456051949025
2004-07-01,2007-01-01,30,3.3256876368642807,5.0750563588099515
2004-07-01,2007-02-01,31,3.3502606705910947,5.162605022465513
2004-07-01,2007-03-01,32,3.373912132954916,5.062372311594467
2004-07-01,2007-04-01,33,3.3966765859795687,4.8824943672339085
2004-07-01,2007-05-01,34,3.418587295496808,4.828602312008247
2004-07-01,2007-06-01,35,3.4396762797578813,4.7482182860337785
2004-07-01,2007-07-01,36,3.45997435622199,5.008307344438251
2004-07-01,2007-08-01,37,3.479511186590028,4.137885961168864
2004-07-01,2007-09-01,38,3.4983153201494015,3.7685107958419737
2004-07-01,2007-10-01,39,3.5164142354932766,3.999039717141771
2004-07-01,2007-11-01,40,3.53383438067521,3.1739682181686377
2004-07-01,2007-12-01,41,3.55060121185785,3.169192768551783
2004-07-01,2008-01-01,42,3.5669863694372133,1.763899584191845
2004-07-01,2008-02-01,43,3.5830041880152894,1.7786125655597347
2004-07-01,2008-03-01,44,3.598668464600019,1.1592497572827412
2004-07-01,2008-04-01,45,3.6139924787668787,1.3708943918517735
2004-07-01,2008-05-01,46,3.628989012064339,1.9176185065526974
2004-07-01,2008-06-01,47,3.6436703666915493,1.8621716688966992
2004-07-01,2008-07-01,48,3.6580483834755517,1.689729011424554
2004-07-01,2008-08-01,49,3.6721344591742824,1.7414276699722788
2004-07-01,2008-09-01,50,3.685939563130658,1.0548979110879728
2004-07-01,2008-10-01,51,3.699474253302076,0.20937130856495645
2004-07-01,2008-11-01,52,3.712748691688754,-0.38341730162173054
2004-07-01,2008-12-01,53,3.725772659183455,-0.503122197151436
2004-07-01,2009-01-01,54,3.7380608189517877,-0.40739450884829764
2004-07-01,2009-02-01,55,3.7496407868328294,-0.28151868000002356
2004-07-01,2009-03-01,56,3.760539142977155,-0.4382669693135731
2004-07-01,2009-04-01,57,3.7707814706886364,-0.6379029293025833
2004-07-01,2009-05-01,58,3.780392393809544,-0.6526485305759813
2004-07-01,2009-06-01,59,3.7893956127035837,-0.45571163565050243
2004-07-01,2009-07-01,60,3.797813938889447,-0.5318573975076354
2004-08-01,2004-09-01,1,1.6384329034650795,1.7044192365073163
2004-08-01,2004-10-01,2,1.7467136764429405,1.889263342639391
2004-08-01,2004-11-01,3,1.8516631466318498,2.129365431484897
2004-08-01,2004-12-01,4,1.9527477483988953,2.176933908673051
2004-08-01,2005-01-01,5,2.048968177794956,2.4333480266874314
2004-08-01,2005-02-01,6,2.1404782307728123,2.7274031478054357
2004-08-01,2005-03-01,7,2.2275596476309474,2.822964565622227
2004-08-01,2005-04-01,8,2.3101231922468837,2.9008037310504853
2004-08-01,2005-05-01,9,2.387999023770281,2.9314668632727248
2004-08-01,2005-06-01,10,2.4615553570894138,3.1394829237484596
2004-08-01,2005-07-01,11,2.5315058678896047,3.405363280550229
2004-08-01,2005-08-01,12,2.5981552322900168,3.5194888629158774
2004-08-01,2005-09-01,13,2.6616035905881654,3.5500348747798753
2004-08-01,2005-10-01,14,2.721972091295568,3.922750927251598
2004-08-01,2005-11-01,15,2.779377303615174,4.057182446895372
2004-08-01,2005-12-01,16,2.833931390533945,4.109368937534272
2004-08-01,2006-01-01,17,2.885649553049058,4.441524906373297
2004-08-01,2006-02-01,18,2.934639184661037,4.569033350608588
2004-08-01,2006-03-01,19,2.9810036194691327,4.6662735761776934
2004-08-01,2006-04-01,20,3.0248422856120114,4.746268665806784
2004-08-01,2006-05-01,21,3.0662508529085644,4.883071465508752
2004-08-01,2006-06-01,22,3.1053213749180624,4.968069011849181
2004-08-01,2006-07-01,23,3.1421424256306056,5.079478635405379
2004-08-01,2006-08-01,24,3.1767992309908255,5.0976369004179976
2004-08-01,2006-09-01,25,3.209373795450149,4.838196484401887
2004-08-01,2006-10-01,26,3.23994502373553,5.119447483200695
2004-08-01,2006-11-01,27,3.268588838015466,5.121624004366656
2004-08-01,2006-12-01,28,3.295378290637272,4.9458456051949025
2004-08-01,2007-01-01,29,3.3211551329161484,5.0750563588099515
2004-08-01,2007-02-01,30,3.3459576403525726,5.162605022465513
2004-08-01,2007-03-01,31,3.369822641677347,5.062372311594467
2004-08-01,2007-04-01,32,3.39278557353782,4.8824943672339085
2004-08-01,2007-05-01,33,3.4148805331170315,4.828602312008247
2004-08-01,2007-06-01,34,3.436140328763916,4.7482182860337785
2004-08-01,2007-07-01,35,3.456596528709742,5.008307344438251
2004-08-01,2007-08-01,36,3.4762795079431257,4.137885961168864
2004-08-01,2007-09-01,37,3.4952184933132244,3.7685107958419737
2004-08-01,2007-10-01,38,3.5134416069280814,3.999039717141771
2004-08-01,2007-11-01,39,3.5309759079125618,3.1739682181686377
2004-08-01,2007-12-01,40,3.5478474325878886,3.169192768551783
2004-08-01,2008-01-01,41,3.5643309975243613,1.763899584191845
2004-08-01,2008-02-01,42,3.580441287929002,1.7786125655597347
2004-08-01,2008-03-01,43,3.59619243392671,1.1592497572827412
2004-08-01,2008-04-01,44,3.6115980315417247,1.3708943918517735
2004-08-01,2008-05-01,45,3.6266711628860144,1.9176185065526974
2004-08-01,2008-06-01,46,3.6414244155845648,1.8621716688966992
2004-08-01,2008-07-01,47,3.6558699014664167,1.689729011424554
2004-08-01,2008-08-01,48,3.670019274549203,1.7414276699722788
2004-08-01,2008-09-01,49,3.683883748343889,1.0548979110879728
2004-08-01,2008-10-01,50,3.6974741125054185,0.20937130856495645
2004-08-01,2008-11-01,51,3.7108007488539783,-0.38341730162173054
2004-08-01,2008-12-01,52,3.723873646790683,-0.503122197151436
2004-08-01,2009-01-01,53,3.7362024112587244,-0.40739450884829764
2004-08-01,2009-02-01,54,3.7478151904376977,-0.28151868000002356
2004-08-01,2009-03-01,55,3.7587390685368147,-0.4382669693135731
2004-08-01,2009-04-01,56,3.7690001060117577,-0.6379029293025833
2004-08-01,2009-05-01,57,3.778623378261378,-0.6526485305759813
2004-08-01,2009-06-01,58,3.787633012861705,-0.45571163565050243
2004-08-01,2009-07-01,59,3.796052225392556,-0.5318573975076354
2004-08-01,2009-08-01,60,3.803903353909936,-0.6574945327269957
2004-09-01,2004-10-01,1,1.8042375156479014,1.889263342639391
2004-09-01,2004-11-01,2,1.901162523519123,2.129365431484897
2004-09-01,2004-12-01,3,1.9945270029858726,2.176933908673051
2004-09-01,2005-01-01,4,2.0831646243888877,2.4333480266874314
2004-09-01,2005-02-01,5,2.167513756248562,2.7274031478054357
2004-09-01,2005-03-01,6,2.2476903905108054,2.822964565622227
2004-09-01,2005-04-01,7,2.3237705848747296,2.9008037310504853
2004-09-01,2005-05-01,8,2.395729697655471,2.9314668632727248
2004-09-01,2005-06-01,9,2.4641267172906476,3.1394829237484596
2004-09-01,2005-07-01,10,2.529948620599773,3.405363280550229
2004-09-01,2005-08-01,11,2.593891929389759,3.5194888629158774
2004-09-01,2005-09-01,12,2.6561472380955164,3.5500348747798753
2004-09-01,2005-10-01,13,2.7153467026043328,3.922750927251598
2004-09-01,2005-11-01,14,2.7716045416999213,4.057182446895372
2004-09-01,2005-12-01,15,2.825030711759579,4.109368937534272
2004-09-01,2006-01-01,16,2.875816876298537,4.441524906373297
2004-09-01,2006-02-01,17,2.9240616957028265,4.569033350608588
2004-09-01,2006-03-01,18,2.9698601485669602,4.6662735761776934
2004-09-01,2006-04-01,19,3.013303669089248,4.746268665806784
2004-09-01,2006-05-01,20,3.0544802793398573,4.883071465508752
2004-09-01,2006-06-01,21,3.09347471659296,4.968069011849181
2004-09-01,2006-07-01,22,3.1303685559071615,5.079478635405379
2004-09-01,2006-08-01,23,3.1652403281315284,5.0976369004179976
2004-09-01,2006-09-01,24,3.1981656335079296,4.838196484401887
2004-09-01,2006-10-01,25,3.2292172510340196,5.119447483200695
2004-09-01,2006-11-01,26,3.2584652437450625,5.121624004366656
2004-09-01,2006-12-01,27,3.285977060066907,4.9458456051949025
2004-09-01,2007-01-01,28,3.31246220379651,5.0750563588099515
2004-09-01,2007-02-01,29,3.3379589878027613,5.162605022465513
2004-09-01,2007-03-01,30,3.3625042952135273,5.062372311594467
2004-09-01,2007-04-01,31,3.3861336327700324,4.8824943672339085
2004-09-01,2007-05-01,32,3.408881182190186,4.828602312008247
2004-09-01,2007-06-01,33,3.430779849615159,4.7482182860337785
2004-09-01,2007-07-01,34,3.4518613132107365,5.008307344438251
2004-09-01,2007-08-01,35,3.472156068992307,4.137885961168864
2004-09-01,2007-09-01,36,3.4916934749397766,3.7685107958419737
2004-09-01,2007-10-01,37,3.5105017934662226,3.999039717141771
2004-09-01,2007-11-01,38,3.5286082323017256,3.1739682181686377
2004-09-01,2007-12-01,39,3.546038983851517,3.169192768551783
2004-09-01,2008-01-01,40,3.5630634002366235,1.763899584191845
2004-09-01,2008-02-01,41,3.5796966651844855,1.7786125655597347
2004-09-01,2008-03-01,42,3.595953395805271,1.1592497572827412
2004-09-01,2008-04-01,43,3.6118476637366226,1.3708943918517735
2004-09-01,2008-05-01,44,3.627393015499338,1.9176185065526974
2004-09-01,2008-06-01,45,3.6426024920934235,1.8621716688966992
2004-09-01,2008-07-01,46,3.6574886478628756,1.689729011424554
2004-09-01,2008-08-01,47,3.6720635686564727,1.7414276699722788
2004-09-01,2008-09-01,48,3.68633888931085,1.0548979110879728
2004-09-01,2008-10-01,49,3.700325810481155,0.20937130856495645
2004-09-01,2008-11-01,50,3.7140351148436195,-0.38341730162173054
2004-09-01,2008-12-01,51,3.7274771826934945,-0.503122197151436
2004-09-01,2009-01-01,52,3.7401732653418396,-0.40739450884829764
2004-09-01,2009-02-01,53,3.75215122142802,-0.28151868000002356
2004-09-01,2009-03-01,54,3.7634378699745428,-0.4382669693135731
2004-09-01,2009-04-01,55,3.7740590291829768,-0.6379029293025833
2004-09-01,2009-05-01,56,3.784039553782099,-0.6526485305759813
2004-09-01,2009-06-01,57,3.7934033709823076,-0.45571163565050243
2004-09-01,2009-07-01,58,3.802173515088298,-0.5318573975076354
2004-09-01,2009-08-01,59,3.8103721608200876,-0.6574945327269957
2004-09-01,2009-09-01,60,3.8180206553905776,-0.7327004482955639
2004-10-01,2004-11-01,1,1.9898472617219738,2.129365431484897
2004-10-01,2004-12-01,2,2.0865838057520123,2.176933908673051
2004-10-01,2005-01-01,3,2.1784466258185153,2.4333480266874314
2004-10-01,2005-02-01,4,2.2657155609321546,2.7274031478054357
2004-10-01,2005-03-01,5,2.348446108597594,2.822964565622227
2004-10-01,2005-04-01,6,2.426766372800111,2.9008037310504853
2004-10-01,2005-05-01,7,2.5004500086016104,2.9314668632727248
2004-10-01,2005-06-01,8,2.5698400337457263,3.1394829237484596
2004-10-01,2005-07-01,9,2.635645496610662,3.405363280550229
2004-10-01,2005-08-01,10,2.697998478065957,3.5194888629158774
2004-10-01,2005-09-01,11,2.7566721956475004,3.5500348747798753
2004-10-01,2005-10-01,12,2.8116590937586197,3.922750927251598
2004-10-01,2005-11-01,13,2.8638851207123626,4.057182446895372
2004-10-01,2005-12-01,14,2.913453199722008,4.109368937534272
2004-10-01,2006-01-01,15,2.9605929766832007,4.441524906373297
2004-10-01,2006-02-01,16,3.00539493975642,4.569033350608588
2004-10-01,2006-03-01,17,3.047946209485294,4.6662735761776934
2004-10-01,2006-04-01,18,3.0883306641253148,4.746268665806784
2004-10-01,2006-05-01,19,3.1266290603083395,4.883071465508752
2004-10-01,2006-06-01,20,3.1629191492164614,4.968069011849181
2004-10-01,2006-07-01,21,3.1972757884323664,5.079478635405379
2004-10-01,2006-08-01,22,3.229771049627093,5.0976369004179976
2004-10-01,2006-09-01,23,3.260474322240093,4.838196484401887
2004-10-01,2006-10-01,24,3.2894524133007543,5.119447483200695
2004-10-01,2006-11-01,25,3.3167696435349834,5.121624004366656
2004-10-01,2006-12-01,26,3.3424879398950953,4.9458456051949025
2004-10-01,2007-01-01,27,3.367249108095305,5.0750563588099515
2004-10-01,2007-02-01,28,3.3910887684699316,5.162605022465513
2004-10-01,2007-03-01,29,3.4140412157124143,5.062372311594467
2004-10-01,2007-04-01,30,3.436139468210158,4.8824943672339085
2004-10-01,2007-05-01,31,3.4574153155433422,4.828602312008247
2004-10-01,2007-06-01,32,3.477899364216023,4.7482182860337785
2004-10-01,2007-07-01,33,3.49762108168531,5.008307344438251
2004-10-01,2007-08-01,34,3.516608838751965,4.137885961168864
2004-10-01,2007-09-01,35,3.534889950373392,3.7685107958419737
2004-10-01,2007-10-01,36,3.5524907149577456,3.999039717141771
2004-10-01,2007-11-01,37,3.569436452195668,3.1739682181686377
2004-10-01,2007-12-01,38,3.585751539484091,3.169192768551783
2004-10-01,2008-01-01,39,3.601701333787623,1.763899584191845
2004-10-01,2008-02-01,40,3.6172994499157998,1.7786125655597347
2004-10-01,2008-03-01,41,3.6325589959931737,1.1592497572827412
2004-10-01,2008-04-01,42,3.6474925923160244,1.3708943918517735
2004-10-01,2008-05-01,43,3.6621123895073024,1.9176185065526974
2004-10-01,2008-06-01,44,3.676430085995917,1.8621716688966992
2004-10-01,2008-07-01,45,3.6904569448455224,1.689729011424554
2004-10-01,2008-08-01,46,3.7042038099570043,1.7414276699722788
2004-10-01,2008-09-01,47,3.717681121667975,1.0548979110879728
2004-10-01,2008-10-01,48,3.7308989317717254,0.20937130856495645
2004-10-01,2008-11-01,49,3.7438669179772277,-0.38341730162173054
2004-10-01,2008-12-01,50,3.7565943978310017,-0.503122197151436
2004-10-01,2009-01-01,51,3.7686061055255644,-0.40739450884829764
2004-10-01,2009-02-01,52,3.7799286992662173,-0.28151868000002356
2004-10-01,2009-03-01,53,3.7905878451489206,-0.4382669693135731
2004-10-01,2009-04-01,54,3.800608254082481,-0.6379029293025833
2004-10-01,2009-05-01,55,3.8100137173366506,-0.6526485305759813
2004-10-01,2009-06-01,56,3.818827140767273,-0.45571163565050243
2004-10-01,2009-07-01,57,3.8270705777677114,-0.5318573975076354
2004-10-01,2009-08-01,58,3.834765260993959,-0.6574945327269957
2004-10-01,2009-09-01,59,3.841931632909077,-0.7327004482955639
2004-10-01,2009-10-01,60,3.848589375190893,-0.8458069618727054
2004-11-01,2004-12-01,1,2.236120931410357,2.176933908673051
2004-11-01,2005-01-01,2,2.337430605849118,2.4333480266874314
2004-11-01,2005-02-01,3,2.433554583927393,2.7274031478054357
2004-11-01,2005-03-01,4,2.5245594666011284,2.822964565622227
2004-11-01,2005-04-01,5,2.610426385551847,2.9008037310504853
2004-11-01,2005-05-01,6,2.6908376064803052,2.9314668632727248
2004-11-01,2005-06-01,7,2.765938955115997,3.1394829237484596
2004-11-01,2005-07-01,8,2.83615848824595,3.405363280550229
2004-11-01,2005-08-01,9,2.901390335633053,3.5194888629158774
2004-11-01,2005-09-01,10,2.960826783869748,3.5500348747798753
2004-11-01,2005-10-01,11,3.0137855766218165,3.922750927251598
2004-11-01,2005-11-01,12,3.0601781421939833,4.057182446895372
2004-11-01,2005-12-01,13,3.1041594603221263,4.109368937534272
2004-11-01,2006-01-01,14,3.1462405563667244,4.441524906373297
2004-11-01,2006-02-01,15,3.186494228312954,4.569033350608588
2004-11-01,2006-03-01,16,3.224990485817576,4.6662735761776934
2004-11-01,2006-04-01,17,3.2617966570082166,4.746268665806784
2004-11-01,2006-05-01,18,3.296977491191992,4.883071465508752
2004-11-01,2006-06-01,19,3.3305952576301627,4.968069011849181
2004-11-01,2006-07-01,20,3.3627098405294937,5.079478635405379
2004-11-01,2006-08-01,21,3.3933788303952324,5.0976369004179976
2004-11-01,2006-09-01,22,3.42265761188506,4.838196484401887
2004-11-01,2006-10-01,23,3.4505994482980373,5.119447483200695
2004-11-01,2006-11-01,24,3.4772555628274353,5.121624004366656
2004-11-01,2006-12-01,25,3.5026752167013964,4.9458456051949025
2004-11-01,2007-01-01,26,3.5276301993671795,5.0750563588099515
2004-11-01,2007-02-01,27,3.552138393446374,5.162605022465513
2004-11-01,2007-03-01,28,3.576216996629834,5.062372311594467
2004-11-01,2007-04-01,29,3.5998825479120735,4.8824943672339085
2004-11-01,2007-05-01,30,3.6231509528208314,4.828602312008247
2004-11-01,2007-06-01,31,3.64603750768028,4.7482182860337785
2004-11-01,2007-07-01,32,3.6685569229449007,5.008307344438251
2004-11-01,2007-08-01,33,3.6907233456396207,4.137885961168864
2004-11-01,2007-09-01,34,3.7125503809404408,3.7685107958419737
2004-11-01,2007-10-01,35,3.7340511129284737,3.999039717141771
2004-11-01,2007-11-01,36,3.7552381245490607,3.1739682181686377
2004-11-01,2007-12-01,37,3.776123516806405,3.169192768551783
2004-11-01,2008-01-01,38,3.796208951342222,1.763899584191845
2004-11-01,2008-02-01,39,3.8155250683450386,1.7786125655597347
2004-11-01,2008-03-01,40,3.8341013344149193,1.1592497572827412
2004-11-01,2008-04-01,41,3.851966087514555,1.3708943918517735
2004-11-01,2008-05-01,42,3.8691465801986267,1.9176185065526974
2004-11-01,2008-06-01,43,3.885669021187383,1.8621716688966992
2004-11-01,2008-07-01,44,3.90155861534786,1.689729011424554
2004-11-01,2008-08-01,45,3.9168396021437255,1.7414276699722788
2004-11-01,2008-09-01,46,3.9315352926124123,1.0548979110879728
2004-11-01,2008-10-01,47,3.9456681049259394,0.20937130856495645
2004-11-01,2008-11-01,48,3.9592595985896755,-0.38341730162173054
2004-11-01,2008-12-01,49,3.972330507331212,-0.503122197151436
2004-11-01,2009-01-01,50,3.9849007707295185,-0.40739450884829764
2004-11-01,2009-02-01,51,3.996989564632629,-0.28151868000002356
2004-11-01,2009-03-01,52,4.008615330410263,-0.4382669693135731
2004-11-01,2009-04-01,53,4.019795803086007,-0.6379029293025833
2004-11-01,2009-05-01,54,4.030548038391961,-0.6526485305759813
2004-11-01,2009-06-01,55,4.040888438787147,-0.45571163565050243
2004-11-01,2009-07-01,56,4.050832778479336,-0.5318573975076354
2004-11-01,2009-08-01,57,4.060396227488494,-0.6574945327269957
2004-11-01,2009-09-01,58,4.069593374788542,-0.7327004482955639
2004-11-01,2009-10-01,59,4.078438250562729,-0.8458069618727054
2004-11-01,2009-11-01,60,4.08694434760658,-1.0235364343207691
2004-12-01,2005-01-01,1,2.2852605115681333,2.4333480266874314
2004-12-01,2005-02-01,2,2.38852991343505,2.7274031478054357
2004-12-01,2005-03-01,3,2.486832138338849,2.822964565622227
2004-12-01,2005-04-01,4,2.580153835357072,2.9008037310504853
2004-12-01,2005-05-01,5,2.668022085495957,2.9314668632727248
2004-12-01,2005-06-01,6,2.7506604432570874,3.1394829237484596
2004-12-01,2005-07-01,7,2.82821652269204,3.405363280550229
2004-12-01,2005-08-01,8,2.9007220026384206,3.5194888629158774
2004-12-01,2005-09-01,9,2.9673861914316157,3.5500348747798753
2004-12-01,2005-10-01,10,3.027359393193123,3.922750927251598
2004-12-01,2005-11-01,11,3.0806099004136596,4.057182446895372
2004-12-01,2005-12-01,12,3.1271810676180163,4.109368937534272
2004-12-01,2006-01-01,13,3.1715079053400856,4.441524906373297
2004-12-01,2006-02-01,14,3.213674266833454,4.569033350608588
2004-12-01,2006-03-01,15,3.2537608756535805,4.6662735761776934
2004-12-01,2006-04-01,16,3.2918454424685666,4.746268665806784
2004-12-01,2006-05-01,17,3.328002777510164,4.883071465508752
2004-12-01,2006-06-01,18,3.362304898827734,4.968069011849181
2004-12-01,2006-07-01,19,3.3948211365018053,5.079478635405379
2004-12-01,2006-08-01,20,3.4256182329680387,5.0976369004179976
2004-12-01,2006-09-01,21,3.4547604395967646,4.838196484401887
2004-12-01,2006-10-01,22,3.48230960966785,5.119447483200695
2004-12-01,2006-11-01,23,3.508325287875432,5.121624004366656
2004-12-01,2006-12-01,24,3.5328647964920425,4.9458456051949025
2004-12-01,2007-01-01,25,3.5569750139979255,5.0750563588099515
2004-12-01,2007-02-01,26,3.5806720439145536,5.162605022465513
2004-12-01,2007-03-01,27,3.6039713887397444,5.062372311594467
2004-12-01,2007-04-01,28,3.62688797237987,4.8824943672339085
2004-12-01,2007-05-01,29,3.649436161744822,4.828602312008247
2004-12-01,2007-06-01,30,3.67162978753698,4.7482182860337785
2004-12-01,2007-07-01,31,3.693482164264264,5.008307344438251
2004-12-01,2007-08-01,32,3.7150061095062368,4.137885961168864
2004-12-01,2007-09-01,33,3.7362139624611306,3.7685107958419737
2004-12-01,2007-10-01,34,3.7571176018006325,3.999039717141771
2004-12-01,2007-11-01,35,3.777728462858277,3.1739682181686377
2004-12-01,2007-12-01,36,3.7980575541763018,3.169192768551783
2004-12-01,2008-01-01,37,3.8176278960174836,1.763899584191845
2004-12-01,2008-02-01,38,3.8364678074424043,1.7786125655597347
2004-12-01,2008-03-01,39,3.8546045505498725,1.1592497572827412
2004-12-01,2008-04-01,40,3.8720643699262625,1.3708943918517735
2004-12-01,2008-05-01,41,3.8888725306224696,1.9176185065526974
2004-12-01,2008-06-01,42,3.9050533547134427,1.8621716688966992
2004-12-01,2008-07-01,43,3.9206302564931894,1.689729011424554
2004-12-01,2008-08-01,44,3.935625776356188,1.7414276699722788
2004-12-01,2008-09-01,45,3.9500616134142326,1.0548979110879728
2004-12-01,2008-10-01,46,3.9639586568959073,0.20937130856495645
2004-12-01,2008-11-01,47,3.977337016374129,-0.38341730162173054
2004-12-01,2008-12-01,48,3.9902160508654974,-0.503122197151436
2004-12-01,2009-01-01,49,4.002614396843557,-0.40739450884829764
2004-12-01,2009-02-01,50,4.014549995206516,-0.28151868000002356
2004-12-01,2009-03-01,51,4.026040117238437,-0.4382669693135731
2004-12-01,2009-04-01,52,4.0371013896014665,-0.6379029293025833
2004-12-01,2009-05-01,53,4.047749818395279,-0.6526485305759813
2004-12-01,2009-06-01,54,4.058000812318536,-0.45571163565050243
2004-12-01,2009-07-01,55,4.067869204965881,-0.5318573975076354
2004-12-01,2009-08-01,56,4.077369276292743,-0.6574945327269957
2004-12-01,2009-09-01,57,4.086514773279,-0.7327004482955639
2004-12-01,2009-10-01,58,4.095318929821395,-0.8458069618727054
2004-12-01,2009-11-01,59,4.103794485883518,-1.0235364343207691
2004-12-01,2009-12-01,60,4.111953705931036,-0.7168335413067588
2005-01-01,2005-02-01,1,2.51528593759616,2.7274031478054357
2005-01-01,2005-03-01,2,2.5933291144659147,2.822964565622227
2005-01-01,2005-04-01,3,2.667458753303495,2.9008037310504853
2005-01-01,2005-05-01,4,2.7374790167132033,2.9314668632727248
2005-01-01,2005-06-01,5,2.8035827279437826,3.1394829237484596
2005-01-01,2005-07-01,6,2.866348009819921,3.405363280550229
2005-01-01,2005-08-01,7,2.9259187863165863,3.5194888629158774
2005-01-01,2005-09-01,8,2.982033132717362,3.5500348747798753
2005-01-01,2005-10-01,9,3.0344699500511885,3.922750927251598
2005-01-01,2005-11-01,10,3.0837753255129563,4.057182446895372
2005-01-01,2005-12-01,11,3.130743091054928,4.109368937534272
2005-01-01,2006-01-01,12,3.175390916811939,4.441524906373297
2005-01-01,2006-02-01,13,3.218211771846819,4.569033350608588
2005-01-01,2006-03-01,14,3.259273158679956,4.6662735761776934
2005-01-01,2006-04-01,15,3.298640086170945,4.746268665806784
2005-01-01,2006-05-01,16,3.336375161638737,4.883071465508752
2005-01-01,2006-06-01,17,3.372538679578715,4.968069011849181
2005-01-01,2006-07-01,18,3.407188707102406,5.079478635405379
2005-01-01,2006-08-01,19,3.4403811662208983,5.0976369004179976
2005-01-01,2006-09-01,20,3.472169913088573,4.838196484401887
2005-01-01,2006-10-01,21,3.50260681431943,5.119447483200695
2005-01-01,2006-11-01,22,3.531741820484161,5.121624004366656
2005-01-01,2006-12-01,23,3.5596230368921056,4.9458456051949025
2005-01-01,2007-01-01,24,3.5866659672768315,5.0750563588099515
2005-01-01,2007-02-01,25,3.612901592265,5.162605022465513
