execution_date,forecast_date,horizon,rmse_row
2014-06-01,2019-02-01,56,0.9506654321094972
2014-06-01,2019-03-01,57,0.8782403760957085
2014-06-01,2019-04-01,58,0.8294730080655077
2014-06-01,2019-05-01,59,0.6847875200352254
2014-06-01,2019-06-01,60,0.3833475670918425
2014-07-01,2014-08-01,1,0.0037121019673780342
2014-07-01,2014-09-01,2,0.056246721395097454
2014-07-01,2014-10-01,3,0.0793031056657707
2014-07-01,2014-11-01,4,0.06679874991254153
2014-07-01,2014-12-01,5,0.3611622885122979
2014-07-01,2015-01-01,6,0.11262820334087431
2014-07-01,2015-02-01,7,0.16950664902743384
2014-07-01,2015-03-01,8,0.11330181960224905
2014-07-01,2015-04-01,9,0.0032705471222486127
2014-07-01,2015-05-01,10,0.02690983884213105
2014-07-01,2015-06-01,11,0.07425538574133506
2014-07-01,2015-07-01,12,0.040826969267659385
2014-07-01,2015-08-01,13,0.11092319254135091
2014-07-01,2015-09-01,14,0.14332172466098847
2014-07-01,2015-10-01,15,0.021737779861647766
2014-07-01,2015-11-01,16,0.30776633279842636
2014-07-01,2015-12-01,17,0.3281952729232819
2014-07-01,2016-01-01,18,0.19597673716859784
2014-07-01,2016-02-01,19,0.17562510561023617
2014-07-01,2016-03-01,20,0.034603318078078815
2014-07-01,2016-04-01,21,0.08392108195470172
2014-07-01,2016-05-01,22,0.07590912625654186
2014-07-01,2016-06-01,23,0.3341086019900002
2014-07-01,2016-07-01,24,0.3266527187461231
2014-07-01,2016-08-01,25,0.13869037992655242
2014-07-01,2016-09-01,26,0.3275127491349249
2014-07-01,2016-10-01,27,0.21512417191339486
2014-07-01,2016-11-01,28,0.11166480289227268
2014-07-01,2016-12-01,29,0.10290082528112368
2014-07-01,2017-01-01,30,0.08688553996036308
2014-07-01,2017-02-01,31,0.083774485218924
2014-07-01,2017-03-01,32,0.2450004160444167
2014-07-01,2017-04-01,33,0.1978878864828741
2014-07-01,2017-05-01,34,0.32976708094837004
2014-07-01,2017-06-01,35,0.32964664272052846
2014-07-01,2017-07-01,36,0.355301115841951
2014-07-01,2017-08-01,37,0.2118842920293269
2014-07-01,2017-09-01,38,0.245789915899415
2014-07-01,2017-10-01,39,0.2922392991328825
2014-07-01,2017-11-01,40,0.3983065103214123
2014-07-01,2017-12-01,41,0.4564323523034699
2014-07-01,2018-01-01,42,0.5375318955660298
2014-07-01,2018-02-01,43,0.67067382398984
2014-07-01,2018-03-01,44,0.6927846049432954
2014-07-01,2018-04-01,45,0.7342583187082579
2014-07-01,2018-05-01,46,0.7642931290278223
2014-07-01,2018-06-01,47,0.7567808195875292
2014-07-01,2018-07-01,48,0.8010935551157505
2014-07-01,2018-08-01,49,0.8209453656221881
2014-07-01,2018-09-01,50,0.8768641414718181
2014-07-01,2018-10-01,51,0.9502392536534872
2014-07-01,2018-11-01,52,0.9502123985688595
2014-07-01,2018-12-01,53,0.934113002121864
2014-07-01,2019-01-01,54,0.891525971778941
2014-07-01,2019-02-01,55,0.8518928520588072
2014-07-01,2019-03-01,56,0.780028842425508
2014-07-01,2019-04-01,57,0.7318247125310546
2014-07-01,2019-05-01,58,0.5877045581793126
2014-07-01,2019-06-01,59,0.28683193875836865
2014-07-01,2019-07-01,60,0.13626833062298815
2014-08-01,2014-09-01,1,0.052919847979309376
2014-08-01,2014-10-01,2,0.08224236005279262
2014-08-01,2014-11-01,3,0.0693565623876321
2014-08-01,2014-12-01,4,0.35897689156866885
2014-08-01,2015-01-01,5,0.11445108818905392
2014-08-01,2015-02-01,6,0.16803617542097105
2014-08-01,2015-03-01,7,0.11217369262571952
2014-08-01,2015-04-01,8,0.0024748181910140277
2014-08-01,2015-05-01,9,0.027382975591439318
2014-08-01,2015-06-01,10,0.07441558507555512
2014-08-01,2015-07-01,11,0.04097020573150301
2014-08-01,2015-08-01,12,0.1113605162063997
2014-08-01,2015-09-01,13,0.14259951025597528
2014-08-01,2015-10-01,14,0.0227358395342811
2014-08-01,2015-11-01,15,0.3090313420163894
2014-08-01,2015-12-01,16,0.32971848444211255
2014-08-01,2016-01-01,17,0.19774955093639582
2014-08-01,2016-02-01,18,0.17763906747645117
2014-08-01,2016-03-01,19,0.03235651765727132
2014-08-01,2016-04-01,20,0.08144960921347802
2014-08-01,2016-05-01,21,0.07859724709454619
2014-08-01,2016-06-01,22,0.3312117165692112
2014-08-01,2016-07-01,23,0.32355481284942167
2014-08-01,2016-08-01,24,0.13539905955765866
2014-08-01,2016-09-01,25,0.3240354834996786
2014-08-01,2016-10-01,26,0.21146829472617107
2014-08-01,2016-11-01,27,0.11549209210116365
2014-08-01,2016-12-01,28,0.1068924598572136
2014-08-01,2017-01-01,29,0.09103458481614429
2014-08-01,2017-02-01,30,0.08807413552447863
2014-08-01,2017-03-01,31,0.24944399591772337
2014-08-01,2017-04-01,32,0.20246884767996698
2014-08-01,2017-05-01,33,0.33447900155352295
2014-08-01,2017-06-01,34,0.33448322583663936
2014-08-01,2017-07-01,35,0.360256188281308
2014-08-01,2017-08-01,36,0.21695180300493178
2014-08-01,2017-09-01,37,0.250963935717047
2014-08-01,2017-10-01,38,0.29751401788408194
2014-08-01,2017-11-01,39,0.4036762365775698
2014-08-01,2017-12-01,40,0.4618915118112017
2014-08-01,2018-01-01,41,0.5430750299440255
2014-08-01,2018-02-01,42,0.6762955894273656
2014-08-01,2018-03-01,43,0.6984797709005364
2014-08-01,2018-04-01,44,0.7400217666186883
2014-08-01,2018-05-01,45,0.770119851002784
2014-08-01,2018-06-01,46,0.762665917123204
2014-08-01,2018-07-01,47,0.8070322378027115
2014-08-01,2018-08-01,48,0.8269329498577114
2014-08-01,2018-09-01,49,0.8828960491751396
2014-08-01,2018-10-01,50,0.9563110109841859
2014-08-01,2018-11-01,51,0.9563196346485452
2014-08-01,2018-12-01,52,0.9402514477593524
2014-08-01,2019-01-01,53,0.8976914581990951
2014-08-01,2019-02-01,54,0.8580813096352178
2014-08-01,2019-03-01,55,0.7862362994171928
2014-08-01,2019-04-01,56,0.7380472938233473
2014-08-01,2019-05-01,57,0.5939384840291171
2014-08-01,2019-06-01,58,0.29307352354394434
2014-08-01,2019-07-01,59,0.1425139815984393
2014-08-01,2019-08-01,60,0.0735616224631026
2014-09-01,2014-10-01,1,0.1342951785418265
2014-09-01,2014-11-01,2,0.12044871838830551
2014-09-01,2014-12-01,3,0.30886615070328727
2014-09-01,2015-01-01,4,0.16358465324215066
2014-09-01,2015-02-01,5,0.11986707064120672
2014-09-01,2015-03-01,6,0.06495355213649856
2014-09-01,2015-04-01,7,0.04381267083252294
2014-09-01,2015-05-01,8,0.07275426660608775
2014-09-01,2015-06-01,9,0.11888704003596484
2014-09-01,2015-07-01,10,0.0026176046694685873
2014-09-01,2015-08-01,11,0.06864035545528363
2014-09-01,2015-09-01,12,0.18446781177612992
2014-09-01,2015-10-01,13,0.01829618705870023
2014-09-01,2015-11-01,14,0.2688202116231744
2014-09-01,2015-12-01,15,0.290313075816012
2014-09-01,2016-01-01,16,0.15913489240474712
2014-09-01,2016-02-01,17,0.1398003885075003
2014-09-01,2016-03-01,18,0.06943378809962347
2014-09-01,2016-04-01,19,0.11777984432113053
2014-09-01,2016-05-01,20,0.042999870323052
2014-09-01,2016-06-01,21,0.36609021745767734
2014-09-01,2016-07-01,22,0.3577282274069037
2014-09-01,2016-08-01,23,0.16888098607562005
2014-09-01,2016-09-01,24,0.3568393306456695
2014-09-01,2016-10-01,25,0.24360728317669106
2014-09-01,2016-11-01,26,0.08400492803155704
2014-09-01,2016-12-01,27,0.07604427059050689
2014-09-01,2017-01-01,28,0.06081270388913884
2014-09-01,2017-02-01,29,0.058466077970696306
2014-09-01,2017-03-01,30,0.22043745665292364
2014-09-01,2017-04-01,31,0.17405169989125607
2014-09-01,2017-05-01,32,0.3066392950920464
2014-09-01,2017-06-01,33,0.307209185613856
2014-09-01,2017-07-01,34,0.33353621266884825
2014-09-01,2017-08-01,35,0.19077446223805283
2014-09-01,2017-09-01,36,0.22531797030170364
2014-09-01,2017-10-01,37,0.2723883370076359
2014-09-01,2017-11-01,38,0.3790599165231695
2014-09-01,2017-12-01,39,0.43777379437586705
2014-09-01,2018-01-01,40,0.5194453208604823
2014-09-01,2018-02-01,41,0.6531434567896752
2014-09-01,2018-03-01,42,0.6757949435935734
2014-09-01,2018-04-01,43,0.7177941327515232
2014-09-01,2018-05-01,44,0.7483394563460337
2014-09-01,2018-06-01,45,0.7413229635504168
2014-09-01,2018-07-01,46,0.7861170817358558
2014-09-01,2018-08-01,47,0.8064361007168432
2014-09-01,2018-09-01,48,0.8628081678323283
2014-09-01,2018-10-01,49,0.9366229082217785
2014-09-01,2018-11-01,50,0.9370222696218549
2014-09-01,2018-12-01,51,0.9213359264638605
2014-09-01,2019-01-01,52,0.879149031942253
2014-09-01,2019-02-01,53,0.8399033735129497
2014-09-01,2019-03-01,54,0.7684143907951895
2014-09-01,2019-04-01,55,0.7205730908232524
2014-09-01,2019-05-01,56,0.5768038040197043
2014-09-01,2019-06-01,57,0.27627032163738985
2014-09-01,2019-07-01,58,0.12603434915179101
2014-09-01,2019-08-01,59,0.05739778558505404
2014-09-01,2019-09-01,60,0.18681256872003016
2014-10-01,2014-11-01,1,0.011633621048143805
2014-10-01,2014-12-01,2,0.4387285126030933
2014-10-01,2015-01-01,3,0.035914717715296196
2014-10-01,2015-02-01,4,0.24538362077931986
2014-10-01,2015-03-01,5,0.1883592507421572
2014-10-01,2015-04-01,6,0.0775254496821236
2014-10-01,2015-05-01,7,0.04655934417322238
2014-10-01,2015-06-01,8,0.001555396597847647
2014-10-01,2015-07-01,9,0.11277398211106193
2014-10-01,2015-08-01,10,0.18213313297322647
2014-10-01,2015-09-01,11,0.07283326543831059
2014-10-01,2015-10-01,12,0.09152003963127558
2014-10-01,2015-11-01,13,0.37685736941306314
2014-10-01,2015-12-01,14,0.3966097614437339
2014-10-01,2016-01-01,15,0.26372905569449334
2014-10-01,2016-02-01,16,0.24272933955029377
2014-10-01,2016-03-01,17,0.03186662823751818
2014-10-01,2016-04-01,18,0.018071910539717684
2014-10-01,2016-05-01,19,0.14115075543099104
2014-10-01,2016-06-01,20,0.2694615583227269
2014-10-01,2016-07-01,21,0.2625875756791455
2014-10-01,2016-08-01,22,0.07519472031595173
2014-10-01,2016-09-01,23,0.26457441957280375
2014-10-01,2016-10-01,24,0.15273127873735443
2014-10-01,2016-11-01,25,0.17352389755339948
2014-10-01,2016-12-01,26,0.16423750742543963
2014-10-01,2017-01-01,27,0.14771094759512507
2014-10-01,2017-02-01,28,0.14409951220695744
2014-10-01,2017-03-01,29,0.3048357159148643
2014-10-01,2017-04-01,30,0.25724387620641054
2014-10-01,2017-05-01,31,0.38865394467701303
2014-10-01,2017-06-01,32,0.3880743354921649
2014-10-01,2017-07-01,33,0.4132793672497001
2014-10-01,2017-08-01,34,0.2694226098558532
2014-10-01,2017-09-01,35,0.3028975897162991
2014-10-01,2017-10-01,36,0.3489254038651579
2014-10-01,2017-11-01,37,0.45457990977737284
2014-10-01,2017-12-01,38,0.5123017026698444
2014-10-01,2018-01-01,39,0.5930056488686255
2014-10-01,2018-02-01,40,0.7257602315197476
2014-10-01,2018-03-01,41,0.7474917206487515
2014-10-01,2018-04-01,42,0.7885940025522535
2014-10-01,2018-05-01,43,0.8182650503115514
2014-10-01,2018-06-01,44,0.8103964602397635
2014-10-01,2018-07-01,45,0.8543602129482302
2014-10-01,2018-08-01,46,0.8738701575511147
2014-10-01,2018-09-01,47,0.9294540067055379
2014-10-01,2018-10-01,48,1.0025009568464536
2014-10-01,2018-11-01,49,1.0021525329419558
2014-10-01,2018-12-01,50,0.9857379925491792
2014-10-01,2019-01-01,51,0.9428420778410831
2014-10-01,2019-02-01,52,0.9029061710628439
2014-10-01,2019-03-01,53,0.8307453123916215
2014-10-01,2019-04-01,54,0.7822501151460026
2014-10-01,2019-05-01,55,0.6378445217167841
2014-10-01,2019-06-01,56,0.3366919409663307
2014-10-01,2019-07-01,57,0.1858537015781132
2014-10-01,2019-08-01,58,0.11663133133774228
2014-10-01,2019-09-01,59,0.12814873513621872
2014-10-01,2019-10-01,60,0.5111803996772601
2014-11-01,2014-12-01,1,0.42882228750573415
2014-11-01,2015-01-01,2,0.044077403445176966
2014-11-01,2015-02-01,3,0.23893822614826876
2014-11-01,2015-03-01,4,0.18359076268307717
2014-11-01,2015-04-01,5,0.07438908735655403
2014-11-01,2015-05-01,6,0.045009285651710584
2014-11-01,2015-06-01,7,0.0015648609072206332
2014-11-01,2015-07-01,8,0.11425990887869786
2014-11-01,2015-08-01,9,0.18506988639755445
2014-11-01,2015-09-01,10,0.06848956911920645
2014-11-01,2015-10-01,11,0.09722748652873098
2014-11-01,2015-11-01,12,0.3838860660490483
2014-11-01,2015-12-01,13,0.40491789476538
2014-11-01,2016-01-01,14,0.27327549545181284
2014-11-01,2016-02-01,15,0.25347363285475677
2014-11-01,2016-03-01,16,0.04376899395233419
2014-11-01,2016-04-01,17,0.005050587477510249
2014-11-01,2016-05-01,18,0.15525258114032445
2014-11-01,2016-06-01,19,0.2543170300356741
2014-11-01,2016-07-01,20,0.24643749600066975
2014-11-01,2016-08-01,21,0.05807559731075872
2014-11-01,2016-09-01,22,0.24652212395806272
2014-11-01,2016-10-01,23,0.13378104966834792
2014-11-01,2016-11-01,24,0.1933374466868703
2014-11-01,2016-12-01,25,0.18488038319271727
2014-11-01,2017-01-01,26,0.16914977070924456
2014-11-01,2017-02-01,27,0.1663015117009131
2014-11-01,2017-03-01,28,0.32776872331043333
2014-11-01,2017-04-01,29,0.28087631967638493
2014-11-01,2017-05-01,30,0.4129548432016988
2014-11-01,2017-06-01,31,0.41301329301101963
2014-11-01,2017-07-01,32,0.4388265668089852
2014-11-01,2017-08-01,33,0.2955488077531848
2014-11-01,2017-09-01,34,0.3295741096429926
2014-11-01,2017-10-01,35,0.37612413104725706
2014-11-01,2017-11-01,36,0.4822732851162692
2014-11-01,2017-12-01,37,0.5404627168833895
2014-11-01,2018-01-01,38,0.6216078366336466
2014-11-01,2018-02-01,39,0.754777665616873
2014-11-01,2018-03-01,40,0.7768990061104594
2014-11-01,2018-04-01,41,0.8183662708150561
2014-11-01,2018-05-01,42,0.8483779533732252
2014-11-01,2018-06-01,43,0.8408261648225375
2014-11-01,2018-07-01,44,0.8850833946688388
2014-11-01,2018-08-01,45,0.9048639950986253
2014-11-01,2018-09-01,46,0.960696176027853
2014-11-01,2018-10-01,47,1.0339696253463895
2014-11-01,2018-11-01,48,1.0338263536837922
2014-11-01,2018-12-01,49,1.0175960984765706
2014-11-01,2019-01-01,50,0.9748640760072165
2014-11-01,2019-02-01,51,0.9350721368737192
2014-11-01,2019-03-01,52,0.8630357838633287
2014-11-01,2019-04-01,53,0.8146460871768586
2014-11-01,2019-05-01,54,0.6703274403751864
2014-11-01,2019-06-01,55,0.3692436977951725
2014-11-01,2019-07-01,56,0.21845662791660225
2014-11-01,2019-08-01,57,0.1492681926614512
2014-11-01,2019-09-01,58,0.09549474485625131
2014-11-01,2019-10-01,59,0.47852566359556836
2014-11-01,2019-11-01,60,0.4285668780305958
2014-12-01,2015-01-01,1,0.46149154630595957
2014-12-01,2015-02-01,2,0.16747635430164054
2014-12-01,2015-03-01,3,0.2121437877550043
2014-12-01,2015-04-01,4,0.3109513923091863
2014-12-01,2015-05-01,5,0.3302085982600978
2014-12-01,2015-06-01,6,0.3669237270290351
2014-12-01,2015-07-01,7,0.24149791281609623
2014-12-01,2015-08-01,8,0.16134007674912104
2014-12-01,2015-09-01,9,0.40580038236411897
2014-12-01,2015-10-01,10,0.23122854427772777
2014-12-01,2015-11-01,11,0.06404471528819716
2014-12-01,2015-12-01,12,0.09345533130429444
2014-12-01,2016-01-01,13,0.030040012023298007
2014-12-01,2016-02-01,14,0.04192243415268193
2014-12-01,2016-03-01,15,0.24393117695854016
2014-12-01,2016-04-01,16,0.28527437972163733
2014-12-01,2016-05-01,17,0.11771036687621912
2014-12-01,2016-06-01,18,0.5202307290323185
2014-12-01,2016-07-01,19,0.5055096455426801
2014-12-01,2016-08-01,20,0.31051004474660615
2014-12-01,2016-09-01,21,0.4925189076831609
2014-12-01,2016-10-01,22,0.37353644222660365
2014-12-01,2016-11-01,23,0.040369104335292755
2014-12-01,2016-12-01,24,0.04296619578475902
2014-12-01,2017-01-01,25,0.053022068183359916
2014-12-01,2017-02-01,26,0.05037722397508615
2014-12-01,2017-03-01,27,0.11640500680375276
2014-12-01,2017-04-01,28,0.07465304901348735
2014-12-01,2017-05-01,29,0.2117009138528595
2014-12-01,2017-06-01,30,0.21656102749171535
2014-12-01,2017-07-01,31,0.24701167310673078
2014-12-01,2017-08-01,32,0.10821033793400558
2014-12-01,2017-09-01,33,0.14655441863978969
2014-12-01,2017-10-01,34,0.19726883563238629
2014-12-01,2017-11-01,35,0.30743122306070547
2014-12-01,2017-12-01,36,0.3694859063049071
2014-12-01,2018-01-01,37,0.4543514355364833
2014-12-01,2018-02-01,38,0.5910999316253949
2014-12-01,2018-03-01,39,0.6166612563993719
2014-12-01,2018-04-01,40,0.6614328422387423
2014-12-01,2018-05-01,41,0.6946161627968166
2014-12-01,2018-06-01,42,0.6901062696573443
2014-12-01,2018-07-01,43,0.7372785536147826
2014-12-01,2018-08-01,44,0.7598502290963316
2014-12-01,2018-09-01,45,0.8183523294230681
2014-12-01,2018-10-01,46,0.8941773272693887
2014-12-01,2018-11-01,47,0.8964699796464481
2014-12-01,2018-12-01,48,0.8825627321897456
2014-12-01,2019-01-01,49,0.8420434714211344
2014-12-01,2019-02-01,50,0.8043566804439621
2014-12-01,2019-03-01,51,0.7343204570450874
2014-12-01,2019-04-01,52,0.6878284291500443
2014-12-01,2019-05-01,53,0.5453075110029939
2014-12-01,2019-06-01,54,0.24592404081865915
2014-12-01,2019-07-01,55,0.09674223438781104
2014-12-01,2019-08-01,56,0.029066464617586663
2014-12-01,2019-09-01,57,0.21427403047513183
2014-12-01,2019-10-01,58,0.595970390782913
2014-12-01,2019-11-01,59,0.544762627301379
2014-12-01,2019-12-01,60,0.6871796468168088
2015-01-01,2015-02-01,1,0.29367398376198306
2015-01-01,2015-03-01,2,0.24869646111935928
2015-01-01,2015-04-01,3,0.14955108164942432
2015-01-01,2015-05-01,4,0.12990876846456223
2015-01-01,2015-06-01,5,0.09275499245877239
2015-01-01,2015-07-01,6,0.2176870247857997
2015-01-01,2015-08-01,7,0.2972959338886952
2015-01-01,2015-09-01,8,0.05223209050253219
2015-01-01,2015-10-01,9,0.22614650210642667
2015-01-01,2015-11-01,10,0.5207092337734932
2015-01-01,2015-12-01,11,0.5493570307267613
2015-01-01,2016-01-01,12,0.425047395725462
2015-01-01,2016-02-01,13,0.412300030976402
2015-01-01,2016-03-01,14,0.20937651744397434
2015-01-01,2016-04-01,15,0.16706953904118121
2015-01-01,2016-05-01,16,0.3336215944490496
2015-01-01,2016-06-01,17,0.06995808420368277
2015-01-01,2016-07-01,18,0.05634285415647006
2015-01-01,2016-08-01,19,0.13750517750969418
2015-01-01,2016-09-01,20,0.04570015006108702
2015-01-01,2016-10-01,21,0.07204177415066251
2015-01-01,2016-11-01,22,0.40392531158127964
2015-01-01,2016-12-01,23,0.4000019761455548
2015-01-01,2017-01-01,24,0.38857823001988145
2015-01-01,2017-02-01,25,0.38981438244234307
2015-01-01,2017-03-01,26,0.5551479127629939
2015-01-01,2017-04-01,27,0.5119080527438473
2015-01-01,2017-05-01,28,0.6474296178157387
2015-01-01,2017-06-01,29,0.6507258355301614
2015-01-01,2017-07-01,30,0.6795757874181834
2015-01-01,2017-08-01,31,0.5391377558702707
2015-01-01,2017-09-01,32,0.5758099293382728
2015-01-01,2017-10-01,33,0.6248180164826045
2015-01-01,2017-11-01,34,0.7332404360100837
2015-01-01,2017-12-01,35,0.7935222940078517
2015-01-01,2018-01-01,36,0.8765829173507129
2015-01-01,2018-02-01,37,1.0114951994594907
2015-01-01,2018-03-01,38,1.0351897704154887
2015-01-01,2018-04-01,39,1.0780648264144135
2015-01-01,2018-05-01,40,1.1093226003497505
2015-01-01,2018-06-01,41,1.1028588983371037
2015-01-01,2018-07-01,42,1.1480498608652074
2015-01-01,2018-08-01,43,1.168613447092543
2015-01-01,2018-09-01,44,1.22508142998687
2015-01-01,2018-10-01,45,1.298847016666854
2015-01-01,2018-11-01,46,1.2990556932714494
2015-01-01,2018-12-01,47,1.2830406291371683
2015-01-01,2019-01-01,48,1.2403904289534713
2015-01-01,2019-02-01,49,1.2005502883549668
2015-01-01,2019-03-01,50,1.1283390119241279
2015-01-01,2019-04-01,51,1.0796509285507705
2015-01-01,2019-05-01,52,0.9349136475198947
2015-01-01,2019-06-01,53,0.6332941960750531
2015-01-01,2019-07-01,54,0.48185747293878345
2015-01-01,2019-08-01,55,0.411908527771343
2015-01-01,2019-09-01,56,0.1662772690859453
2015-01-01,2019-10-01,57,0.21772677884517977
2015-01-01,2019-11-01,58,0.16884296925576736
2015-01-01,2019-12-01,59,0.3135995576411774
2015-01-01,2020-01-01,60,0.3476645222872219
2015-02-01,2015-03-01,1,0.036701408626185095
2015-02-01,2015-04-01,2,0.12750033544921802
2015-02-01,2015-05-01,3,0.13890138206712588
2015-02-01,2015-06-01,4,0.16797739475022266
2015-02-01,2015-07-01,5,0.035149184061581185
2015-02-01,2015-08-01,6,0.052170041722861715
2015-02-01,2015-09-01,7,0.18536889774772358
2015-02-01,2015-10-01,8,0.004112939758397327
2015-02-01,2015-11-01,9,0.29761057064160235
2015-02-01,2015-12-01,10,0.33324113503050545
2015-02-01,2016-01-01,11,0.2157390525467139
2015-02-01,2016-02-01,12,0.2096268183909983
2015-02-01,2016-03-01,13,0.013168788258041242
2015-02-01,2016-04-01,14,0.022839602549409477
2015-02-01,2016-05-01,15,0.14984687098907734
2015-02-01,2016-06-01,16,0.24775985826193586
2015-02-01,2016-07-01,17,0.22833047256567074
2015-02-01,2016-08-01,18,0.02882442980604158
2015-02-01,2016-09-01,19,0.20652526739362748
2015-02-01,2016-10-01,20,0.08342977657171584
2015-02-01,2016-11-01,21,0.2536589761746968
2015-02-01,2016-12-01,22,0.2547950512323267
2015-02-01,2017-01-01,23,0.24828743169576106
2015-02-01,2017-02-01,24,0.25429892222141676
2015-02-01,2017-03-01,25,0.42426947213251276
2015-02-01,2017-04-01,26,0.3855307577746202
2015-02-01,2017-05-01,27,0.5254200138290344
2015-02-01,2017-06-01,28,0.532952861822156
2015-02-01,2017-07-01,29,0.5659107520430734
2015-02-01,2017-08-01,30,0.4294543104832583
2015-02-01,2017-09-01,31,0.469984044099706
2015-02-01,2017-10-01,32,0.5227279550246342
2015-02-01,2017-11-01,33,0.634766730467269
2015-02-01,2017-12-01,34,0.6985477201132158
2015-02-01,2018-01-01,35,0.7849924695988122
2015-02-01,2018-02-01,36,0.9231760663381225
2015-02-01,2018-03-01,37,0.9500313097077232
2015-02-01,2018-04-01,38,0.9959585405726763
2015-02-01,2018-05-01,39,1.0301621119437492
2015-02-01,2018-06-01,40,1.0265399255774175
2015-02-01,2018-07-01,41,1.0744701932044185
2015-02-01,2018-08-01,42,1.097672920905812
2015-02-01,2018-09-01,43,1.1566819043339032
2015-02-01,2018-10-01,44,1.2328923491372337
2015-02-01,2018-11-01,45,1.235451715915336
2015-02-01,2018-12-01,46,1.221695124483393
2015-02-01,2019-01-01,47,1.1812131061170772
2015-02-01,2019-02-01,48,1.1434527592362604
2015-02-01,2019-03-01,49,1.0732347675013245
2015-02-01,2019-04-01,50,1.0264553152683284
2015-02-01,2019-05-01,51,0.8835438437746441
2015-02-01,2019-06-01,52,0.5836691888022263
2015-02-01,2019-07-01,53,0.43389803430006535
2015-02-01,2019-08-01,54,0.3655371919470536
2015-02-01,2019-09-01,55,0.12141830917346819
2015-02-01,2019-10-01,56,0.2611473738246124
2015-02-01,2019-11-01,57,0.21089751723983352
2015-02-01,2019-12-01,58,0.3543587062966709
2015-02-01,2020-01-01,59,0.38719727166562623
2015-02-01,2020-02-01,60,0.7703859343868109
2015-03-01,2015-04-01,1,0.09195638104385673
2015-03-01,2015-05-01,2,0.10432185328101606
2015-03-01,2015-06-01,3,0.13427758133566814
2015-03-01,2015-07-01,4,0.002282019925002321
2015-03-01,2015-08-01,5,0.08423831032906598
2015-03-01,2015-09-01,6,0.1540707006468509
2015-03-01,2015-10-01,7,0.026441970991493424
2015-03-01,2015-11-01,8,0.32744794089664986
2015-03-01,2015-12-01,9,0.36238601955814553
2015-03-01,2016-01-01,10,0.2442159388922666
2015-03-01,2016-02-01,11,0.23745967346531013
2015-03-01,2016-03-01,12,0.040381078293764305
2015-03-01,2016-04-01,13,0.0037750987693621063
2015-03-01,2016-05-01,14,0.17588647758632517
2015-03-01,2016-06-01,15,0.22227332824603818
2015-03-01,2016-07-01,16,0.20337547077680018
2015-03-01,2016-08-01,17,0.0043798717626234995
2015-03-01,2016-09-01,18,0.18257052664563367
2015-03-01,2016-10-01,19,0.05994467890236284
2015-03-01,2016-11-01,20,0.2766941585142629
2015-03-01,2016-12-01,21,0.27739960525868584
2015-03-01,2017-01-01,22,0.27048020940026607
2015-03-01,2017-02-01,23,0.2760983462488867
2015-03-01,2017-03-01,24,0.4456935414315424
2015-03-01,2017-04-01,25,0.4065970532193721
2015-03-01,2017-05-01,26,0.5461457038123316
2015-03-01,2017-06-01,27,0.5533547078196703
2015-03-01,2017-07-01,28,0.5860051141483906
2015-03-01,2017-08-01,29,0.4492571529135853
2015-03-01,2017-09-01,30,0.4895109406719776
2015-03-01,2017-10-01,31,0.5419940946017646
2015-03-01,2017-11-01,32,0.6537869223742873
2015-03-01,2017-12-01,33,0.7173363995230136
2015-03-01,2018-01-01,34,0.803563702887227
2015-03-01,2018-02-01,35,0.9415435564080717
2015-03-01,2018-03-01,36,0.968208401282099
2015-03-01,2018-04-01,37,1.013958225455707
2015-03-01,2018-05-01,38,1.0479970342505267
2015-03-01,2018-06-01,39,1.0442223869312899
2015-03-01,2018-07-01,40,1.0920121579019382
2015-03-01,2018-08-01,41,1.1150860210489357
2015-03-01,2018-09-01,42,1.1739774449291294
2015-03-01,2018-10-01,43,1.250081313161369
2015-03-01,2018-11-01,44,1.2525447693475782
2015-03-01,2018-12-01,45,1.2387026213034182
2015-03-01,2019-01-01,46,1.1981450932688216
2015-03-01,2019-02-01,47,1.1603189815570856
2015-03-01,2019-03-01,48,1.0900446726162605
2015-03-01,2019-04-01,49,1.0432180584490858
2015-03-01,2019-05-01,50,0.9002682927630945
2015-03-01,2019-06-01,51,0.6003639285980513
2015-03-01,2019-07-01,52,0.45057137191227614
2015-03-01,2019-08-01,53,0.3821971611090911
2015-03-01,2019-09-01,54,0.13807267502159704
2015-03-01,2019-10-01,55,0.244491110109901
2015-03-01,2019-11-01,56,0.19423211382968453
2015-03-01,2019-12-01,57,0.3376771761472659
2015-03-01,2020-01-01,58,0.37049287798938657
2015-03-01,2020-02-01,59,0.7536521861616621
2015-03-01,2020-03-01,60,3.447611713574668
2015-04-01,2015-05-01,1,0.011034799035911758
2015-04-01,2015-06-01,2,0.039624272096848934
2015-04-01,2015-07-01,3,0.09371540683915591
2015-04-01,2015-08-01,4,0.18153832124280228
2015-04-01,2015-09-01,5,0.055515827971559184
2015-04-01,2015-10-01,6,0.12620234498040955
2015-04-01,2015-11-01,7,0.4283643844220921
2015-04-01,2015-12-01,8,0.4644095672613369
2015-04-01,2016-01-01,9,0.347298274738872
2015-04-01,2016-02-01,10,0.34155319125496963
2015-04-01,2016-03-01,11,0.1454388999204539
2015-04-01,2016-04-01,12,0.1097510778675897
2015-04-01,2016-05-01,13,0.2827351980920645
2015-04-01,2016-06-01,14,0.11459655533355712
2015-04-01,2016-07-01,15,0.0949146112987066
