execution_date,indicator,metric,model,target_col,value
1959-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,69.0
1959-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.7615395301688347e-29
1959-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.013010523201681593
1959-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.28111759571258704
1959-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8893605469123458
1959-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.2860611421985328
1959-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.011528836895454569
1959-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8916688202522618
1959-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.2090444820305581e-29
1959-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.05225022997053637
1959-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.012403317502599895
1959-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9291194595328974
1959-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,70.0
1959-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9314377287991189
1959-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.008005606666357608
1959-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.05501810717733359
1959-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,71.0
1959-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8845617501162966
1959-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.008482747080200094
1959-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.29383384947038926
1959-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.8605910265513077e-29
1959-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9351708269978709
1959-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0021810186348926756
1959-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.06391409147955496
1959-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,72.0
1959-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8613372052690584
1959-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.003748927305450124
1959-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.31208628342170264
1959-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.104577004909354e-28
1959-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.2761656073171521
1959-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.010041972180600309
1959-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8658280038344169
1959-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.8730439882458206e-26
1959-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.06331600309840973
1959-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.003113021997336002
1959-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9325665742194726
1959-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,73.0
1959-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9348504200549218
1959-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,74.0
1959-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.05686474221906392
1959-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.006479191965307023
1959-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8895060084971493
1959-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.164454437589027e-29
1959-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.015814283760948872
1959-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.25361988555891696
1959-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.23120039605138354
1959-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.020166776312571147
1959-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8972523761285216
1959-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,9.124826899927888e-31
1959-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.054405604731856995
1959-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.00707499041520913
1959-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9380521137220164
1959-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,75.0
1959-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9388382614490447
1959-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.030734412911463175
1959-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.043299548528004425
1959-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,76.0
1959-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9321879265256905
1959-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0770588291060748
1959-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.17039767082152246
1959-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.4695284112867215e-33
1960-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9400444664630874
1960-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.12402953816069344
1960-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.030019727325104217
1960-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,77.0
1960-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9615661527767831
1960-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.1412126813500945
1960-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1482174744680138
1960-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.125868022070589e-39
1960-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.16791179660803615
1960-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0961185033847208
1960-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9486402484041235
1960-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.795212481078662e-39
1960-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03078703826739062
1960-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.1199649920475322
1960-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9402802384446671
1960-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,78.0
1960-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.09516911418127273
1960-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,79.0
1960-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9368612451317571
1960-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03456706651272817
1960-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,6.652027575636219e-36
1960-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9254276806249608
1960-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05394255664722328
1960-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.20003602634708878
1960-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.20307640300928298
1960-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04747882222075604
1960-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9216590649630171
1960-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.969932618476274e-36
1960-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03561114742788789
1960-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0834015734937994
1960-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9377020418280133
1960-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,80.0
1960-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,81.0
1960-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9385914790185718
1960-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.07089883866598078
1960-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03692067302986469
1960-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.20567234267588227
1960-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9191238224841509
1960-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.042221313027233295
1960-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,6.886582713880097e-36
1960-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.30744376949899843
1960-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,82.0
1960-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9290744264827279
1960-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.022019380738737587
1960-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.18195275374664774
1960-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.928302455654288
1960-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.12757648793725254
1960-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.148307141540904e-33
1960-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1786261746666857
1960-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.12470603929435131
1960-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9264152676706658
1960-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,8.49873112482143e-33
1960-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0220110317268441
1960-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.30056748352363666
1960-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9289626313036703
1960-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,83.0
1960-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.319109185662707
1960-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,84.0
1960-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.928891746684205
1960-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.02070840583189335
1960-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.4038778049299587e-33
1960-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9286991972652028
1960-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.1309571736625721
1960-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.1724916974624844
1960-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.26991010747083144
1960-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.01114385716834718
1960-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8803317081456407
1960-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,9.351075473086377e-33
1960-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.05209202294745621
1960-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.01830319865171295
1960-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9324669794372948
1960-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,85.0
1960-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,86.0
1960-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9324603712357886
1960-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.014181250817104722
1960-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.053888514245578424
1960-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.27113635343627007
1960-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8740816661910793
1960-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.009561571662210496
1960-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.558350014662173e-32
1960-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.014204684835038197
1960-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,87.0
1960-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9323890697667446
1960-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.05358066081711657
1960-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.27141068917315936
1960-11-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8752186027997033
1960-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.009217394436312431
1960-11-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,7.835032936489658e-33
1960-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.21862796976102591
1960-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.033254449831506674
1960-12-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8993664672517454
1960-12-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.950747134597022e-34
1960-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03770347623313928
1960-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.06819516720214887
1960-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9299765480389228
1960-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,88.0
1961-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05417153783629201
1961-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,89.0
1961-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9302730024821362
1961-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03933448400158951
1961-01-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,1.3211578314814584e-33
1961-01-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8937915703983635
1961-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.028034903945677984
1961-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.2203409113046178
1961-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.22089977963388424
1961-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.02877136582880328
1961-02-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8974128629592182
1961-02-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.072920562175278e-34
1961-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03817849947457428
1961-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.0617387229102812
1961-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9297974229376782
1961-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,90.0
1961-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9301164249304197
1961-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04810405728924713
1961-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.04044023985004999
1961-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,91.0
1961-03-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8923811299766307
1961-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.023324574388740842
1961-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.22775382946878867
1961-03-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.1896636572049515e-34
1961-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9299839545614793
1961-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.05009177379712288
1961-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03990774399347982
1961-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,92.0
1961-04-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.8944004115874586
1961-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.02397250604073162
1961-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.22700423301715197
1961-04-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,6.003735802982689e-35
1961-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.22342752200883947
1961-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.028232021608530423
1961-05-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9014429647872143
1961-05-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.0703425013084035e-36
1961-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.037627262624849694
1961-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.06404655617559328
1961-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9296453079945634
1961-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,93.0
1961-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.09017628780737826
1961-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9291970240450493
1961-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03367799366753882
1961-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,94.0
1961-06-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9107176804750843
1961-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03707879083745139
1961-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.210622015468866
1961-06-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.380735558898427e-38
1961-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.20265919088630396
1961-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.044097992994652876
1961-07-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9148915073821335
1961-07-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.8280039107175848e-39
1961-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.03155415765774304
1961-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.10886408615746886
1961-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9288309624106487
1961-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,95.0
1961-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9287169632001511
1961-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.10083889950875688
1961-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.031811566307378
1961-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,96.0
1961-08-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9150681291937572
1961-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03934633039009987
1961-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.2054246847439593
1961-08-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,4.090753351717167e-40
1961-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta1,0.9285926644932612
1961-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.1031124653203825
1961-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.0314452019948659
1961-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta1,97.0
1961-09-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.9147888824770843
1961-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.04040880659555704
1961-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.20338998275132358
1961-09-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,3.3761126914501215e-40
1961-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.20382668368539597
1961-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,0.03639343287682894
1961-10-01,beta1,coefficient,AR(1) + Output Gap (Direct) - MRM,beta1,0.913007947818391
1961-10-01,beta1,p_value,AR(1) + Output Gap (Direct) - MRM,beta1,2.290163017662704e-40
