execution_date,forecast_date,horizon,rmse_row
2011-02-01,2011-04-01,2,1.068244628812347
2011-02-01,2011-05-01,3,1.545080860125772
2011-02-01,2011-06-01,4,2.1847948162222357
2011-02-01,2011-07-01,5,2.4454437323370763
2011-02-01,2011-08-01,6,1.5994461340995496
2011-02-01,2011-09-01,7,0.6843351967079414
2011-02-01,2011-10-01,8,1.7078963843875896
2011-02-01,2011-11-01,9,1.7005160472695096
2011-02-01,2011-12-01,10,1.4341970789281397
2011-02-01,2012-01-01,11,1.6977731156294995
2011-02-01,2012-02-01,12,1.8547695760209781
2011-02-01,2012-03-01,13,2.4804984008002235
2011-02-01,2012-04-01,14,2.255073590432477
2011-02-01,2012-05-01,15,1.1468266439636239
2011-02-01,2012-06-01,16,1.3677889134639176
2011-02-01,2012-07-01,17,1.6131376806105984
2011-02-01,2012-08-01,18,1.8610313982565656
2011-02-01,2012-09-01,19,2.1769080292207503
2011-02-01,2012-10-01,20,2.3013017974281187
2011-02-01,2012-11-01,21,2.162864653020173
2011-02-01,2012-12-01,22,2.5935104692936886
2011-02-01,2013-01-01,23,3.3414417138801813
2011-02-01,2013-02-01,24,3.2131482056943446
2011-02-01,2013-03-01,25,3.1699312885717537
2011-02-01,2013-04-01,26,2.839839224218517
2011-02-01,2013-05-01,27,3.6368322743297368
2011-02-01,2013-06-01,28,4.26313018267889
2011-02-01,2013-07-01,29,4.965366937383277
2011-02-01,2013-08-01,30,4.960858205689066
2011-02-01,2013-09-01,31,5.104842655045734
2011-02-01,2013-10-01,32,5.181982988219728
2011-02-01,2013-11-01,33,5.938614203114843
2011-02-01,2013-12-01,34,6.036700466780303
2011-02-01,2014-01-01,35,5.316472923719012
2011-02-01,2014-02-01,36,5.258795099300218
2011-02-01,2014-03-01,37,4.773026660836413
2011-02-01,2014-04-01,38,4.69874771243326
2011-02-01,2014-05-01,39,4.429281472704513
2011-02-01,2014-06-01,40,4.208321069836378
2011-02-01,2014-07-01,41,3.8238412248274876
2011-02-01,2014-08-01,42,3.3924466464920386
2011-02-01,2014-09-01,43,3.4602160537696713
2011-02-01,2014-10-01,44,3.4379424438540394
2011-02-01,2014-11-01,45,3.1896029140693227
2011-02-01,2014-12-01,46,2.1577290327735232
2011-02-01,2015-01-01,47,1.9165987066352907
2011-02-01,2015-02-01,48,1.990833345037797
2011-02-01,2015-03-01,49,2.23846164666233
2011-02-01,2015-04-01,50,2.5301491208813713
2011-02-01,2015-05-01,51,2.674992552168406
2011-02-01,2015-06-01,52,3.1436419541465943
2011-02-01,2015-07-01,53,2.694237433560334
2011-02-01,2015-08-01,54,2.3843934366106403
2011-02-01,2015-09-01,55,2.5060281045570294
2011-02-01,2015-10-01,56,2.295258105902562
2011-02-01,2015-11-01,57,1.8299743036610046
2011-02-01,2015-12-01,58,1.4591126974899826
2011-02-01,2016-01-01,59,2.159075857381618
2011-02-01,2016-02-01,60,1.657481104361306
2011-03-01,2011-04-01,1,1.1132504236924685
2011-03-01,2011-05-01,2,1.571909307698724
2011-03-01,2011-06-01,3,2.195328701995887
2011-03-01,2011-07-01,4,2.441460064470747
2011-03-01,2011-08-01,5,1.5825774438524451
2011-03-01,2011-09-01,6,0.6560660952129576
2011-03-01,2011-10-01,7,1.6695715422842263
2011-03-01,2011-11-01,8,1.6533513195775327
2011-03-01,2011-12-01,9,1.3792909499467028
2011-03-01,2012-01-01,10,1.6361175454533492
2011-03-01,2012-02-01,11,1.787259992925725
2011-03-01,2012-03-01,12,2.407942810195763
2011-03-01,2012-04-01,13,2.178200844941687
2011-03-01,2012-05-01,14,1.066293939988363
2011-03-01,2012-06-01,15,1.2841885822536927
2011-03-01,2012-07-01,16,1.5270033385619344
2011-03-01,2012-08-01,17,1.7728435161905443
2011-03-01,2012-09-01,18,2.0870989751675033
2011-03-01,2012-10-01,19,2.2102604024681387
2011-03-01,2012-11-01,20,2.0709403451310404
2011-03-01,2012-12-01,21,2.501017015948368
2011-03-01,2013-01-01,22,3.2486606103222346
2011-03-01,2013-02-01,23,3.1203317423477124
2011-03-01,2013-03-01,24,3.0773053278978866
2011-03-01,2013-04-01,25,2.747605714482384
2011-03-01,2013-05-01,26,3.5451715251516935
2011-03-01,2013-06-01,27,4.17220292490677
2011-03-01,2013-07-01,28,4.875316187695943
2011-03-01,2013-08-01,29,4.871810954418562
2011-03-01,2013-09-01,30,5.016911393961596
2011-03-01,2013-10-01,31,5.095267093439041
2011-03-01,2013-11-01,32,5.8532011868700895
2011-03-01,2013-12-01,33,5.952667110479998
2011-03-01,2014-01-01,34,5.23388630356102
2011-03-01,2014-02-01,35,5.177713514633095
2011-03-01,2014-03-01,36,4.693500474499752
2011-03-01,2014-04-01,37,4.620820111434492
2011-03-01,2014-05-01,38,4.352989156798348
2011-03-01,2014-06-01,39,4.133694874856446
2011-03-01,2014-07-01,40,3.7509066869706635
2011-03-01,2014-08-01,41,3.3212245131681333
2011-03-01,2014-09-01,42,3.3907227460968405
2011-03-01,2014-10-01,43,3.3701904753982417
2011-03-01,2014-11-01,44,3.1236012699896616
2011-03-01,2014-12-01,45,2.093483513140094
2011-03-01,2015-01-01,46,1.8541122373283305
2011-03-01,2015-02-01,47,1.9301062593129488
2011-03-01,2015-03-01,48,2.1794919401735546
2011-03-01,2015-04-01,49,2.4729326826875084
2011-03-01,2015-05-01,50,2.61952337400905
2011-03-01,2015-06-01,51,3.089912320055367
2011-03-01,2015-07-01,52,2.6422380916867128
2011-03-01,2015-08-01,53,2.3341137549432545
2011-03-01,2015-09-01,54,2.4574562120800207
2011-03-01,2015-10-01,55,2.248381020570588
2011-03-01,2015-11-01,56,1.7847780484463462
2011-03-01,2015-12-01,57,1.4155824056356394
2011-03-01,2016-01-01,58,2.1171958678860796
2011-03-01,2016-02-01,59,1.6172350486227731
2011-03-01,2016-03-01,60,1.7851536810281161
2011-04-01,2011-05-01,1,0.5740333195313827
2011-04-01,2011-06-01,2,1.3023354590574954
2011-04-01,2011-07-01,3,1.6434330633870164
2011-04-01,2011-08-01,4,0.870393721529874
2011-04-01,2011-09-01,5,0.021416910662664712
2011-04-01,2011-10-01,6,1.1049189800816044
2011-04-01,2011-11-01,7,1.1518671908866316
2011-04-01,2011-12-01,8,0.934793808890447
2011-04-01,2012-01-01,9,1.243012962131965
2011-04-01,2012-02-01,10,1.4404855181100253
2011-04-01,2012-03-01,11,2.1029178014232004
2011-04-01,2012-04-01,12,1.9107809112430258
2011-04-01,2012-05-01,13,0.8327296461160385
2011-04-01,2012-06-01,14,1.081088038136428
2011-04-01,2012-07-01,15,1.3512983176628879
2011-04-01,2012-08-01,16,1.6217587738363488
2011-04-01,2012-09-01,17,1.9581244666471516
2011-04-01,2012-10-01,18,2.1011261281175617
2011-04-01,2012-11-01,19,1.9795935749557088
2011-04-01,2012-12-01,20,2.4256016694743288
2011-04-01,2013-01-01,21,3.187498588400735
2011-04-01,2013-02-01,22,3.071906026727289
2011-04-01,2013-03-01,23,3.040244681688067
2011-04-01,2013-04-01,24,2.720670832325818
2011-04-01,2013-05-01,25,3.5272424961455897
2011-04-01,2013-06-01,26,4.162267884206203
2011-04-01,2013-07-01,27,4.872461044414997
2011-04-01,2013-08-01,28,4.875210094032999
2011-04-01,2013-09-01,29,5.025819263011017
2011-04-01,2013-10-01,30,5.109010583020197
2011-04-01,2013-11-01,31,5.871172739290157
2011-04-01,2013-12-01,32,5.9743184805756515
2011-04-01,2014-01-01,33,5.258722912655259
2011-04-01,2014-02-01,34,5.205289340959779
2011-04-01,2014-03-01,35,4.723413429232639
2011-04-01,2014-04-01,36,4.65270785426484
2011-04-01,2014-05-01,37,4.386525309359779
2011-04-01,2014-06-01,38,4.168585594240084
2011-04-01,2014-07-01,39,3.786887565146159
2011-04-01,2014-08-01,40,3.3580577713619197
2011-04-01,2014-09-01,41,3.428194696109485
2011-04-01,2014-10-01,42,3.4081092224967087
2011-04-01,2014-11-01,43,3.1617946344137478
2011-04-01,2014-12-01,44,2.1317971494387273
2011-04-01,2015-01-01,45,1.8924079327122474
2011-04-01,2015-02-01,46,1.9682603939948078
2011-04-01,2015-03-01,47,2.2173940942823673
2011-04-01,2015-04-01,48,2.510484375807248
2011-04-01,2015-05-01,49,2.6566369247158526
2011-04-01,2015-06-01,50,3.12650981402693
2011-04-01,2015-07-01,51,2.6782504480431135
2011-04-01,2015-08-01,52,2.3694798814612197
2011-04-01,2015-09-01,53,2.4921222408123307
2011-04-01,2015-10-01,54,2.2822996162076548
2011-04-01,2015-11-01,55,1.8179077824859635
2011-04-01,2015-12-01,56,1.447887190086736
2011-04-01,2016-01-01,57,2.1486444428295215
2011-04-01,2016-02-01,58,1.6478005184927882
2011-04-01,2016-03-01,59,1.8148130949671304
2011-04-01,2016-04-01,60,1.6693034871258812
2011-05-01,2011-06-01,1,0.7658237006704898
2011-05-01,2011-07-01,2,1.140860754232678
2011-05-01,2011-08-01,3,0.3988255697726961
2011-05-01,2011-09-01,4,0.42170988180959323
2011-05-01,2011-10-01,5,0.687934608251048
2011-05-01,2011-11-01,6,0.758940594215773
2011-05-01,2011-12-01,7,0.5640267238045755
2011-05-01,2012-01-01,8,0.8926740721532305
2011-05-01,2012-02-01,9,1.1089948077733829
2011-05-01,2012-03-01,10,1.7888329898687827
2011-05-01,2012-04-01,11,1.6127853047125726
2011-05-01,2012-05-01,12,0.5496211205763974
2011-05-01,2012-06-01,13,0.8117689980927678
2011-05-01,2012-07-01,14,1.0947665286836736
2011-05-01,2012-08-01,15,1.377098988255384
2011-05-01,2012-09-01,16,1.724500773216249
2011-05-01,2012-10-01,17,1.8777749636882968
2011-05-01,2012-11-01,18,1.76581734191188
2011-05-01,2012-12-01,19,2.2207629074567268
2011-05-01,2013-01-01,20,2.9910146531736768
2011-05-01,2013-02-01,21,2.8832442329575008
2011-05-01,2013-03-01,22,2.85891787000013
2011-05-01,2013-04-01,23,2.546233324299655
2011-05-01,2013-05-01,24,3.359286403956073
2011-05-01,2013-06-01,25,4.0004197443944145
2011-05-01,2013-07-01,26,4.716378747844087
2011-05-01,2013-08-01,27,4.7245800864365455
2011-05-01,2013-09-01,28,4.88035399270446
2011-05-01,2013-10-01,29,4.968446174331268
2011-05-01,2013-11-01,30,5.73526687208621
2011-05-01,2013-12-01,31,5.842848457937278
2011-05-01,2014-01-01,32,5.131483900278459
2011-05-01,2014-02-01,33,5.082092763274353
2011-05-01,2014-03-01,34,4.604085508512523
2011-05-01,2014-04-01,35,4.537088280186357
2011-05-01,2014-05-01,36,4.2744660275448405
2011-05-01,2014-06-01,37,4.059949703311412
2011-05-01,2014-07-01,38,3.681548312727966
2011-05-01,2014-08-01,39,3.2558976402890667
2011-05-01,2014-09-01,40,3.3291045728672644
2011-05-01,2014-10-01,41,3.311987640607858
2011-05-01,2014-11-01,42,3.0685470861244797
2011-05-01,2014-12-01,43,2.0413354596363735
2011-05-01,2015-01-01,44,1.804649689538102
2011-05-01,2015-02-01,45,1.8831284311010887
2011-05-01,2015-03-01,46,2.134816020125737
2011-05-01,2015-04-01,47,2.430392145776539
2011-05-01,2015-05-01,48,2.5789664522618136
2011-05-01,2015-06-01,49,3.0512006172998545
2011-05-01,2015-07-01,50,2.6052453288529227
2011-05-01,2015-08-01,51,2.2987246336563825
2011-05-01,2015-09-01,52,2.4235653854312775
2011-05-01,2015-10-01,53,2.2158921609911055
2011-05-01,2015-11-01,54,1.7536030035528531
2011-05-01,2015-12-01,55,1.3856404337718695
2011-05-01,2016-01-01,56,2.0884129458594027
2011-05-01,2016-02-01,57,1.589543244838698
2011-05-01,2016-03-01,58,1.7584905878628272
2011-05-01,2016-04-01,59,1.614877734872536
2011-05-01,2016-05-01,60,1.370106700495015
2011-06-01,2011-07-01,1,0.4401852225405216
2011-06-01,2011-08-01,2,0.2425062709385406
2011-06-01,2011-09-01,3,1.008999529474269
2011-06-01,2011-10-01,4,0.14985747066744004
2011-06-01,2011-11-01,5,0.2656805609491961
2011-06-01,2011-12-01,6,0.11158527802089946
2011-06-01,2012-01-01,7,0.47741441785147076
2011-06-01,2012-02-01,8,0.727609454297673
2011-06-01,2012-03-01,9,1.4383141002229367
2011-06-01,2012-04-01,10,1.2903976518751605
2011-06-01,2012-05-01,11,0.2528774516018264
2011-06-01,2012-06-01,12,0.5384076030394032
2011-06-01,2012-07-01,13,0.8427308221334275
2011-06-01,2012-08-01,14,1.1445189256107313
2011-06-01,2012-09-01,15,1.5096759387492291
2011-06-01,2012-10-01,16,1.679159181385693
2011-06-01,2012-11-01,17,1.5820046732040005
2011-06-01,2012-12-01,18,2.050474911892917
2011-06-01,2013-01-01,19,2.8330887990622964
2011-06-01,2013-02-01,20,2.7366233549935606
2011-06-01,2013-03-01,21,2.7226405800362743
2011-06-01,2013-04-01,22,2.419425289749058
2011-06-01,2013-05-01,23,3.241152415917494
2011-06-01,2013-06-01,24,3.890236504523157
2011-06-01,2013-07-01,25,4.613488309315809
2011-06-01,2013-08-01,26,4.6283838901167185
2011-06-01,2013-09-01,27,4.790307444893239
2011-06-01,2013-10-01,28,4.884053717245972
2011-06-01,2013-11-01,29,5.656077502612034
2011-06-01,2013-12-01,30,5.768451654158334
2011-06-01,2014-01-01,31,5.061505918929617
2011-06-01,2014-02-01,32,5.016193274560596
2011-06-01,2014-03-01,33,4.541954537754924
2011-06-01,2014-04-01,34,4.478443428498117
2011-06-01,2014-05-01,35,4.2190499462407285
2011-06-01,2014-06-01,36,4.007527799030933
2011-06-01,2014-07-01,37,3.631906662326364
2011-06-01,2014-08-01,38,3.2088410964387273
2011-06-01,2014-09-01,39,3.2844550430316715
2011-06-01,2014-10-01,40,3.269582523615924
2011-06-01,2014-11-01,41,3.0282378519984308
2011-06-01,2014-12-01,42,2.0029863596239057
2011-06-01,2015-01-01,43,1.7681365844805956
2011-06-01,2015-02-01,44,1.848337727344618
2011-06-01,2015-03-01,45,2.101643703159899
2011-06-01,2015-04-01,46,2.398742902676383
2011-06-01,2015-05-01,47,2.548752874818206
2011-06-01,2015-06-01,48,3.0223424784606565
2011-06-01,2015-07-01,49,2.5776689257678935
2011-06-01,2015-08-01,50,2.272362191228732
2011-06-01,2015-09-01,51,2.398354514833668
2011-06-01,2015-10-01,52,2.191775368108606
2011-06-01,2015-11-01,53,1.7305272427743832
2011-06-01,2015-12-01,54,1.363556702969136
2011-06-01,2016-01-01,55,2.067275918771955
2011-06-01,2016-02-01,56,1.5693109374289353
2011-06-01,2016-03-01,57,1.7391240555186611
2011-06-01,2016-04-01,58,1.5963407976207777
2011-06-01,2016-05-01,59,1.352365693648001
2011-06-01,2016-06-01,60,1.7372002427333642
2011-07-01,2011-08-01,1,0.6434096222141177
2011-07-01,2011-09-01,2,1.374075801137347
2011-07-01,2011-10-01,3,0.18258277494693775
2011-07-01,2011-11-01,4,0.03704528502535975
2011-07-01,2011-12-01,5,0.16409209020811844
2011-07-01,2012-01-01,6,0.22635617418244625
2011-07-01,2012-02-01,7,0.49895778126058543
2011-07-01,2012-03-01,8,1.2300544031817466
2011-07-01,2012-04-01,9,1.1006958318318332
2011-07-01,2012-05-01,10,0.08006388259728991
2011-07-01,2012-06-01,11,0.3809624895123451
2011-07-01,2012-07-01,12,0.6992708383125374
2011-07-01,2012-08-01,13,1.013785032730349
2011-07-01,2012-09-01,14,1.3905222797212304
2011-07-01,2012-10-01,15,1.5705429594343978
2011-07-01,2012-11-01,16,1.4829769284347656
2011-07-01,2012-12-01,17,1.9601721170038275
2011-07-01,2013-01-01,18,2.750725202172873
2011-07-01,2013-02-01,19,2.6614840038006005
2011-07-01,2013-03-01,20,2.654074967226343
2011-07-01,2013-04-01,21,2.356841564831776
2011-07-01,2013-05-01,22,3.1840121134303914
2011-07-01,2013-06-01,23,3.8380497429339906
2011-07-01,2013-07-01,24,4.56580941894617
2011-07-01,2013-08-01,25,4.584807432063312
2011-07-01,2013-09-01,26,4.750464586259694
2011-07-01,2013-10-01,27,4.847608931045387
2011-07-01,2013-11-01,28,5.622725563483244
2011-07-01,2013-12-01,29,5.737914903579802
2011-07-01,2014-01-01,30,5.033531775934604
2011-07-01,2014-02-01,31,4.990551970074791
2011-07-01,2014-03-01,32,4.518437052610432
2011-07-01,2014-04-01,33,4.456859616941501
2011-07-01,2014-05-01,34,4.1992268283622725
2011-07-01,2014-06-01,35,3.989308007010748
2011-07-01,2014-07-01,36,3.615147026732568
2011-07-01,2014-08-01,37,3.1934113600349487
2011-07-01,2014-09-01,38,3.2702366906656435
2011-07-01,2014-10-01,39,3.256467717777368
2011-07-01,2014-11-01,40,3.0161284645612985
2011-07-01,2014-12-01,41,1.9917930911331292
2011-07-01,2015-01-01,42,1.7577781631139608
2011-07-01,2015-02-01,43,1.8387401803827248
2011-07-01,2015-03-01,44,2.092739694437367
2011-07-01,2015-04-01,45,2.3904711300709427
2011-07-01,2015-05-01,46,2.5410575223660645
2011-07-01,2015-06-01,47,3.0151727181710792
2011-07-01,2015-07-01,48,2.5709784646514517
2011-07-01,2015-08-01,49,2.266108859455913
2011-07-01,2015-09-01,50,2.39249989130699
2011-07-01,2015-10-01,51,2.1862844400651946
2011-07-01,2015-11-01,52,1.7253680963400087
2011-07-01,2015-12-01,53,1.3587002418616227
2011-07-01,2016-01-01,54,2.062695608604068
2011-07-01,2016-02-01,55,1.56498257329049
2011-07-01,2016-03-01,56,1.7350255507267105
2011-07-01,2016-04-01,57,1.592451991717116
2011-07-01,2016-05-01,58,1.3486681778965548
2011-07-01,2016-06-01,59,1.733677201527819
2011-07-01,2016-07-01,60,1.4074123410226935
2011-08-01,2011-09-01,1,0.7830361224307429
2011-08-01,2011-10-01,2,0.36085293530449203
2011-08-01,2011-11-01,3,0.46302704184818744
2011-08-01,2011-12-01,4,0.29644332741495827
2011-08-01,2012-01-01,5,0.6508265035160896
2011-08-01,2012-02-01,6,0.8905196982925099
2011-08-01,2012-03-01,7,1.591580312616053
2011-08-01,2012-04-01,8,1.4348002110124844
2011-08-01,2012-05-01,9,0.38912666419492625
2011-08-01,2012-06-01,10,0.6671501524681154
2011-08-01,2012-07-01,11,0.9645555514680932
2011-08-01,2012-08-01,12,1.2599620722730625
2011-08-01,2012-09-01,13,1.6192258896977445
2011-08-01,2012-10-01,14,1.7832607984504087
2011-08-01,2012-11-01,15,1.6810632292146361
2011-08-01,2012-12-01,16,2.1448596730562
2011-08-01,2013-01-01,17,2.9231362853596954
2011-08-01,2013-02-01,18,2.8226403073753077
2011-08-01,2013-03-01,19,2.8049066605815867
2011-08-01,2013-04-01,20,2.498195538628603
2011-08-01,2013-05-01,21,3.3166594868795554
2011-08-01,2013-06-01,22,3.9626926987006055
2011-08-01,2013-07-01,23,4.683087425396794
2011-08-01,2013-08-01,24,4.695302907322149
2011-08-01,2013-09-01,25,4.8547080537447425
2011-08-01,2013-10-01,26,4.94608371177692
2011-08-01,2013-11-01,27,5.7158720464601025
2011-08-01,2013-12-01,28,5.826134431870894
2011-08-01,2014-01-01,29,5.1171901828035935
2011-08-01,2014-02-01,30,5.069982796417921
2011-08-01,2014-03-01,31,4.59394447421547
2011-08-01,2014-04-01,32,4.528721107546986
2011-08-01,2014-05-01,33,4.267695582189518
2011-08-01,2014-06-01,34,4.054615142337103
2011-08-01,2014-07-01,35,3.6775035901557525
2011-08-01,2014-08-01,36,3.253010149328591
2011-08-01,2014-09-01,37,3.327253912530894
2011-08-01,2014-10-01,38,3.3110644953410655
2011-08-01,2014-11-01,39,3.0684522081453465
2011-08-01,2014-12-01,40,2.041978744611299
2011-08-01,2015-01-01,41,1.8059493370709125
2011-08-01,2015-02-01,42,1.8850101822863288
2011-08-01,2015-03-01,43,2.1372124651207747
2011-08-01,2015-04-01,44,2.4332420949875067
2011-08-01,2015-05-01,45,2.582214365320973
2011-08-01,2015-06-01,46,3.054796084541909
2011-08-01,2015-07-01,47,2.6091426004798333
2011-08-01,2015-08-01,48,2.3028821922186613
2011-08-01,2015-09-01,49,2.4279455576524325
2011-08-01,2015-10-01,50,2.2204607653244994
2011-08-01,2015-11-01,51,1.7583290301899386
2011-08-01,2015-12-01,52,1.390495754120533
2011-08-01,2016-01-01,53,2.0933720487837153
2011-08-01,2016-02-01,54,1.5945829971991416
2011-08-01,2016-03-01,55,1.7635900171213201
2011-08-01,2016-04-01,56,1.6200178317313316
2011-08-01,2016-05-01,57,1.3752702397246455
2011-08-01,2016-06-01,58,1.7593480726201431
2011-08-01,2016-07-01,59,1.4321825498440097
2011-08-01,2016-08-01,60,1.1930713316612307
2011-09-01,2011-10-01,1,1.0737355649570333
2011-09-01,2011-11-01,2,1.1125137078224672
2011-09-01,2011-12-01,3,0.8885141013606526
2011-09-01,2012-01-01,4,1.1908504378385687
2011-09-01,2012-02-01,5,1.3833448157255503
2011-09-01,2012-03-01,6,2.041593870029438
2011-09-01,2012-04-01,7,1.845975872106688
2011-09-01,2012-05-01,8,0.7650646537861352
2011-09-01,2012-06-01,9,1.0111127446947492
2011-09-01,2012-07-01,10,1.2794989210748389
2011-09-01,2012-08-01,11,1.548565055931826
2011-09-01,2012-09-01,12,1.8839160182204573
2011-09-01,2012-10-01,13,2.02623787987193
2011-09-01,2012-11-01,14,1.9043207201306793
2011-09-01,2012-12-01,15,2.3502040477290898
2011-09-01,2013-01-01,16,3.1122045905860416
2011-09-01,2013-02-01,17,2.996916072905223
2011-09-01,2013-03-01,18,2.9657343188245235
2011-09-01,2013-04-01,19,2.646793492977367
2011-09-01,2013-05-01,20,3.4541319549738914
2011-09-01,2013-06-01,21,4.090040445169314
2011-09-01,2013-07-01,22,4.80121748793627
2011-09-01,2013-08-01,23,4.80503741028301
2011-09-01,2013-09-01,24,4.956792194613261
2011-09-01,2013-10-01,25,5.0411929979701595
2011-09-01,2013-11-01,26,5.804618852627188
2011-09-01,2013-12-01,27,5.909073941338805
2011-09-01,2014-01-01,28,5.1948257708620105
2011-09-01,2014-02-01,29,5.142770907747247
2011-09-01,2014-03-01,30,4.662299041873885
2011-09-01,2014-04-01,31,4.59301755649967
2011-09-01,2014-05-01,32,4.328274456343599
2011-09-01,2014-06-01,33,4.111785390401183
2011-09-01,2014-07-01,34,3.7315455423380732
2011-09-01,2014-08-01,35,3.3041782138915194
2011-09-01,2014-09-01,36,3.3757790185026635
2011-09-01,2014-10-01,37,3.357156305222653
2011-09-01,2014-11-01,38,3.1123011222173242
2011-09-01,2014-12-01,39,2.083757716421089
2011-09-01,2015-01-01,40,1.8458155178456672
2011-09-01,2015-02-01,41,1.9231064103529882
2011-09-01,2015-03-01,42,2.173668614906769
2011-09-01,2015-04-01,43,2.4681762988085487
2011-09-01,2015-05-01,44,2.61573411992325
2011-09-01,2015-06-01,45,3.0869992532428627
2011-09-01,2015-07-01,46,2.6401183207336962
2011-09-01,2015-08-01,47,2.3327116975102467
2011-09-01,2015-09-01,48,2.4567029217864547
2011-09-01,2015-10-01,49,2.248213576419794
2011-09-01,2015-11-01,50,1.7851390010011055
2011-09-01,2015-12-01,51,1.416419274687057
2011-09-01,2016-01-01,52,2.1184606868425284
2011-09-01,2016-02-01,53,1.618883951285404
2011-09-01,2016-03-01,54,1.7871465268189852
2011-09-01,2016-04-01,55,1.6428695491152843
2011-09-01,2016-05-01,56,1.3974535656558902
2011-09-01,2016-06-01,57,1.780896461210849
2011-09-01,2016-07-01,58,1.4531267840969757
2011-09-01,2016-08-01,59,1.2134397730053876
2011-09-01,2016-09-01,60,1.2397022547835548
2011-10-01,2011-11-01,1,0.1306548972763908
2011-10-01,2011-12-01,2,0.01033949625130326
2011-10-01,2012-01-01,3,0.3671597311830346
2011-10-01,2012-02-01,4,0.6277869475910589
2011-10-01,2012-03-01,5,1.347831928275078
2011-10-01,2012-04-01,6,1.2082853041966914
2011-10-01,2012-05-01,7,0.17826963690417053
2011-10-01,2012-06-01,8,0.47053193472955934
2011-10-01,2012-07-01,9,0.78089753918626
2011-10-01,2012-08-01,10,1.0881119570575168
2011-10-01,2012-09-01,11,1.4581450033800731
2011-10-01,2012-10-01,12,1.6320127553022332
2011-10-01,2012-11-01,13,1.5388037134196175
2011-10-01,2012-12-01,14,2.0108272491924275
2011-10-01,2013-01-01,15,2.7966441270819526
2011-10-01,2013-02-01,16,2.703068751768857
2011-10-01,2013-03-01,17,2.691696505523395
2011-10-01,2013-04-01,18,2.3908420089557056
2011-10-01,2013-05-01,19,3.21470680263856
2011-10-01,2013-06-01,20,3.8657291854307774
2011-10-01,2013-07-01,21,4.590741112394192
2011-10-01,2013-08-01,22,4.607237565223635
2011-10-01,2013-09-01,23,4.7706196276225885
2011-10-01,2013-10-01,24,4.865697110302299
2011-10-01,2013-11-01,25,5.63893825162578
2011-10-01,2013-12-01,26,5.752427897303482
2011-10-01,2014-01-01,27,5.046506491882919
2011-10-01,2014-02-01,28,5.002136554290567
2011-10-01,2014-03-01,29,4.528767410373023
2011-10-01,2014-04-01,30,4.466060367965519
2011-10-01,2014-05-01,31,4.207412192120949
2011-10-01,2014-06-01,32,3.9965826227284693
2011-10-01,2014-07-01,33,3.6216067123698554
2011-10-01,2014-08-01,34,3.1991438143677264
2011-10-01,2014-09-01,35,3.275322142341251
2011-10-01,2014-10-01,36,3.2609795250140965
2011-10-01,2014-11-01,37,3.020133668947645
2011-10-01,2014-12-01,38,1.9953529287785612
2011-10-01,2015-01-01,39,1.7609485362055075
2011-10-01,2015-02-01,40,1.841572092011815
2011-10-01,2015-03-01,41,2.0952796493793833
2011-10-01,2015-04-01,42,2.3927615040262338
2011-10-01,2015-05-01,43,2.543136902005781
2011-10-01,2015-06-01,44,3.0170762141741827
2011-10-01,2015-07-01,45,2.572737999770565
2011-10-01,2015-08-01,46,2.267753433509168
2011-10-01,2015-09-01,47,2.394055824860545
2011-10-01,2015-10-01,48,2.1877755984463785
2011-10-01,2015-11-01,49,1.7268160955038603
2011-10-01,2015-12-01,50,1.3601246375236715
2011-10-01,2016-01-01,51,2.0641140699492038
2011-10-01,2016-02-01,52,1.5664110424714277
2011-10-01,2016-03-01,53,1.73647838927553
2011-10-01,2016-04-01,54,1.5939421149093498
2011-10-01,2016-05-01,55,1.3502071780289722
2011-10-01,2016-06-01,56,1.7352754609981318
2011-10-01,2016-07-01,57,1.4090791360315298
2011-10-01,2016-08-01,58,1.1709167280776387
2011-10-01,2016-09-01,59,1.1986580451932047
2011-10-01,2016-10-01,60,1.478179754289277
2011-11-01,2011-12-01,1,0.12004845590383528
2011-11-01,2012-01-01,2,0.2765973657859506
2011-11-01,2012-02-01,3,0.5545053878905986
2011-11-01,2012-03-01,4,1.2900615943022138
2011-11-01,2012-04-01,5,1.1643982530194252
2011-11-01,2012-05-01,6,0.14678509036525744
2011-11-01,2012-06-01,7,0.45010884764535897
2011-11-01,2012-07-01,8,0.7703235341844619
2011-11-01,2012-08-01,9,1.086291801048176
2011-11-01,2012-09-01,10,1.4640896579558738
2011-11-01,2012-10-01,11,1.6448292916036649
2011-11-01,2012-11-01,12,1.5576861293901052
2011-11-01,2012-12-01,13,2.0350481449260434
2011-11-01,2013-01-01,14,2.8255471707354896
2011-11-01,2013-02-01,15,2.736061865376568
2011-11-01,2013-03-01,16,2.7282457034679903
2011-11-01,2013-04-01,17,2.4304658271219446
2011-11-01,2013-05-01,18,3.2569712618071103
2011-11-01,2013-06-01,19,3.910243237738328
2011-11-01,2013-07-01,20,4.637152524542661
2011-11-01,2013-08-01,21,4.655229196545313
2011-11-01,2013-09-01,22,4.81990606511948
2011-11-01,2013-10-01,23,4.916021626408864
2011-11-01,2013-11-01,24,5.6900700537285696
2011-11-01,2013-12-01,25,5.804159641021104
2011-11-01,2014-01-01,26,5.098652032795206
2011-11-01,2014-02-01,27,5.05452891523382
2011-11-01,2014-03-01,28,4.581256943613466
2011-11-01,2014-04-01,29,4.518513093547907
