execution_date,forecast_date,horizon,prediction,actual
2012-08-01,2017-04-01,56,0.14327188780898292,-1.4942444432256874
2012-08-01,2017-05-01,57,0.16159138892391622,-1.6211981862663434
2012-08-01,2017-06-01,58,0.17949501507110424,-1.411508619360592
2012-08-01,2017-07-01,59,0.19699162140688473,-1.8156588991240845
2012-08-01,2017-08-01,60,0.21408952818141638,-1.3137841561957628
2012-09-01,2012-10-01,1,-3.3906457055841543,-3.6682034684285725
2012-09-01,2012-11-01,2,-3.163991363113845,-3.4423280427153466
2012-09-01,2012-12-01,3,-2.9559640953033886,-3.7918214612185484
2012-09-01,2013-01-01,4,-2.7646968670605747,-4.4642893171212386
2012-09-01,2013-02-01,5,-2.5885675838681124,-4.2656844538828445
2012-09-01,2013-03-01,6,-2.4261340553620983,-4.156825106822116
2012-09-01,2013-04-01,7,-2.2761022031041693,-3.7653248711481613
2012-09-01,2013-05-01,8,-2.137306676963036,-4.5047529051960655
2012-09-01,2013-06-01,9,-2.0086965832093315,-5.076977024717774
2012-09-01,2013-07-01,10,-1.8893237196616897,-5.728314519012099
2012-09-01,2013-08-01,11,-1.7783323445609909,-5.675796036789697
2012-09-01,2013-09-01,12,-1.6749500773651045,-5.774403715568166
2012-09-01,2013-10-01,13,-1.5784797337606253,-5.808569346395369
2012-09-01,2013-11-01,14,-1.4882919735381492,-6.524420052234788
2012-09-01,2013-12-01,15,-1.40381867156268,-6.5837328404141715
2012-09-01,2014-01-01,16,-1.324546937662048,-5.826570323096642
2012-09-01,2014-02-01,17,-1.2500137208583988,-5.733644243057237
2012-09-01,2014-03-01,18,-1.1798009404871679,-5.214177546170448
2012-09-01,2014-04-01,19,-1.113531092637702,-5.107627157692222
2012-09-01,2014-05-01,20,-1.0508632854796052,-4.807205294317651
2012-09-01,2014-06-01,21,-0.9914896616041958,-4.556505031110027
2012-09-01,2014-07-01,22,-0.9351321696080938,-4.1434108802873055
2012-09-01,2014-08-01,23,-0.8815396508360571,-3.6844461930062
2012-09-01,2014-09-01,24,-0.8304852105275414,-3.725616288492799
2012-09-01,2014-10-01,25,-0.7817638456131825,-3.677647918963536
2012-09-01,2014-11-01,26,-0.7351903041158924,-3.4044583692108445
2012-09-01,2014-12-01,27,-0.6905971535553319,-2.348525177988658
2012-09-01,2015-01-01,28,-0.6478330379600451,-2.084077421220344
2012-09-01,2015-02-01,29,-0.6067611050818241,-2.1356923511954884
2012-09-01,2015-03-01,30,-0.5672575872029393,-2.3613587108839957
2012-09-01,2015-04-01,31,-0.5292105205476517,-2.6317058306692047
2012-09-01,2015-05-01,32,-0.49251858977204777,-2.7557977109154153
2012-09-01,2015-06-01,33,-0.45709008532613005,-3.2042546326822867
2012-09-01,2015-07-01,34,-0.42284196267318847,-2.7351897129941727
2012-09-01,2015-08-01,35,-0.38969899342632813,-2.406192873619399
2012-09-01,2015-09-01,36,-0.35759299943201045,-2.50915994712704
2012-09-01,2015-10-01,37,-0.3264621617057637,-2.280187284718195
2012-09-01,2015-11-01,38,-0.29625039691512545,-1.7971472217948363
2012-09-01,2015-12-01,39,-0.26690679481769164,-1.408958838769373
2012-09-01,2016-01-01,40,-0.2383851107053991,-2.0920092317552217
2012-09-01,2016-02-01,41,-0.21064330748665855,-1.5739015467442314
2012-09-01,2016-03-01,42,-0.18364314256178707,-1.7240771379860456
2012-09-01,2016-04-01,43,-0.15734979511991293,-1.5621423538576622
2012-09-01,2016-05-01,44,-0.13173152991211137,-1.2994841403306148
2012-09-01,2016-06-01,45,-0.10675939394050163,-1.6660878480753567
2012-09-01,2016-07-01,46,-0.08240694285041951,-1.3218704521460496
2012-09-01,2016-08-01,47,-0.058649994126281434,-1.0661164828659144
2012-09-01,2016-09-01,48,-0.03546640447466648,-1.0766828372446136
2012-09-01,2016-10-01,49,-0.012835869033431656,-1.3394342475262084
2012-09-01,2016-11-01,50,0.009260259723928408,-1.7944225565126235
2012-09-01,2016-12-01,51,0.030839135311575613,-1.7188309181416312
2012-09-01,2017-01-01,52,0.05191656451753876,-1.859577486284822
2012-09-01,2017-02-01,53,0.07250714021880915,-1.4014179151411161
2012-09-01,2017-03-01,54,0.09262436113849407,-1.750101527265678
2012-09-01,2017-04-01,55,0.11228073982032225,-1.4942444432256874
2012-09-01,2017-05-01,56,0.1314878999713683,-1.6211981862663434
2012-09-01,2017-06-01,57,0.15025666421158604,-1.411508619360592
2012-09-01,2017-07-01,58,0.16859713316740269,-1.8156588991240845
2012-09-01,2017-08-01,59,0.18651875675519067,-1.3137841561957628
2012-09-01,2017-09-01,60,0.20403039841791387,-1.1914801423883212
2012-10-01,2012-11-01,1,-3.416851929949227,-3.4423280427153466
2012-10-01,2012-12-01,2,-3.186527544117518,-3.7918214612185484
2012-10-01,2013-01-01,3,-2.975090342464483,-4.4642893171212386
2012-10-01,2013-02-01,4,-2.7806994560504745,-4.2656844538828445
2012-10-01,2013-03-01,5,-2.6017246053388456,-4.156825106822116
2012-10-01,2013-04-01,6,-2.4367050373948165,-3.7653248711481613
2012-10-01,2013-05-01,7,-2.28432589676895,-4.5047529051960655
2012-10-01,2013-06-01,8,-2.1434015469843035,-5.076977024717774
2012-10-01,2013-07-01,9,-2.012862125594019,-5.728314519012099
2012-10-01,2013-08-01,10,-1.891741965789167,-5.675796036789697
2012-10-01,2013-09-01,11,-1.7791693386561365,-5.774403715568166
2012-10-01,2013-10-01,12,-1.674357261442316,-5.808569346395369
2012-10-01,2013-11-01,13,-1.576595224386937,-6.524420052234788
2012-10-01,2013-12-01,14,-1.4852417315498976,-6.5837328404141715
2012-10-01,2014-01-01,15,-1.399717571124677,-5.826570323096642
2012-10-01,2014-02-01,16,-1.3194997423686396,-5.733644243057237
2012-10-01,2014-03-01,17,-1.2441159745636554,-5.214177546170448
2012-10-01,2014-04-01,18,-1.1731397801203436,-5.107627157692222
2012-10-01,2014-05-01,19,-1.1061859897195336,-4.807205294317651
2012-10-01,2014-06-01,20,-1.0429067225092303,-4.556505031110027
2012-10-01,2014-07-01,21,-0.9829877489688474,-4.1434108802873055
2012-10-01,2014-08-01,22,-0.9261452081873992,-3.6844461930062
2012-10-01,2014-09-01,23,-0.8721226450306409,-3.725616288492799
2012-10-01,2014-10-01,24,-0.8206883360359685,-3.677647918963536
2012-10-01,2014-11-01,25,-0.7716328759095307,-3.4044583692108445
2012-10-01,2014-12-01,26,-0.7247669992398198,-2.348525177988658
2012-10-01,2015-01-01,27,-0.6799196145148557,-2.084077421220344
2012-10-01,2015-02-01,28,-0.636936029762028,-2.1356923511954884
2012-10-01,2015-03-01,29,-0.5956763511441833,-2.3613587108839957
2012-10-01,2015-04-01,30,-0.5560140376638383,-2.6317058306692047
2012-10-01,2015-05-01,31,-0.5178345967685491,-2.7557977109154153
2012-10-01,2015-06-01,32,-0.4810344071317686,-3.2042546326822867
2012-10-01,2015-07-01,33,-0.445519656220515,-2.7351897129941727
2012-10-01,2015-08-01,34,-0.41120538146794683,-2.406192873619399
2012-10-01,2015-09-01,35,-0.37801460495812805,-2.50915994712704
2012-10-01,2015-10-01,36,-0.34587755251338836,-2.280187284718195
2012-10-01,2015-11-01,37,-0.3147309489620192,-1.7971472217948363
2012-10-01,2015-12-01,38,-0.2845173821649468,-1.408958838769373
2012-10-01,2016-01-01,39,-0.25518472910291723,-2.0920092317552217
2012-10-01,2016-02-01,40,-0.22668563797819088,-1.5739015467442314
2012-10-01,2016-03-01,41,-0.1989770608736689,-1.7240771379860456
2012-10-01,2016-04-01,42,-0.17201983204390164,-1.5621423538576622
2012-10-01,2016-05-01,43,-0.14577828739221804,-1.2994841403306148
2012-10-01,2016-06-01,44,-0.12021992112123768,-1.6660878480753567
2012-10-01,2016-07-01,45,-0.09531507593487958,-1.3218704521460496
2012-10-01,2016-08-01,46,-0.07103666352276591,-1.0661164828659144
2012-10-01,2016-09-01,47,-0.04735991237633988,-1.0766828372446136
2012-10-01,2016-10-01,48,-0.024262140273394524,-1.3394342475262084
2012-10-01,2016-11-01,49,-0.0017225490271462265,-1.7944225565126235
2012-10-01,2016-12-01,50,0.020277960669901687,-1.7188309181416312
2012-10-01,2017-01-01,51,0.04175695626572514,-1.859577486284822
2012-10-01,2017-02-01,52,0.06273062399984447,-1.4014179151411161
2012-10-01,2017-03-01,53,0.08321390478119216,-1.750101527265678
2012-10-01,2017-04-01,54,0.10322061673290334,-1.4942444432256874
2012-10-01,2017-05-01,55,0.12276356570387859,-1.6211981862663434
2012-10-01,2017-06-01,56,0.14185464492037217,-1.411508619360592
2012-10-01,2017-07-01,57,0.16050492483660322,-1.8156588991240845
2012-10-01,2017-08-01,58,0.17872473414023432,-1.3137841561957628
2012-10-01,2017-09-01,59,0.1965237327754952,-1.1914801423883212
2012-10-01,2017-10-01,60,0.21391097776267315,-0.9025000170220072
2012-11-01,2012-12-01,1,-3.206514578517794,-3.7918214612185484
2012-11-01,2013-01-01,2,-2.9900555730930902,-4.4642893171212386
2012-11-01,2013-02-01,3,-2.7911428618830265,-4.2656844538828445
2012-11-01,2013-03-01,4,-2.6081244958337337,-4.156825106822116
2012-11-01,2013-04-01,5,-2.4395024262189096,-3.7653248711481613
2012-11-01,2013-05-01,6,-2.2839219751133886,-4.5047529051960655
2012-11-01,2013-06-01,7,-2.140159411158913,-5.076977024717774
2012-11-01,2013-07-01,8,-2.007109725054539,-5.728314519012099
2012-11-01,2013-08-01,9,-1.8837752461386157,-5.675796036789697
2012-11-01,2013-09-01,10,-1.7692552467792866,-5.774403715568166
2012-11-01,2013-10-01,11,-1.6627365174706183,-5.808569346395369
2012-11-01,2013-11-01,12,-1.5634848454628496,-6.524420052234788
2012-11-01,2013-12-01,13,-1.4708373183986487,-6.5837328404141715
2012-11-01,2014-01-01,14,-1.3841953758829992,-5.826570323096642
2012-11-01,2014-02-01,15,-1.3030185372782108,-5.733644243057237
2012-11-01,2014-03-01,16,-1.226818740258194,-5.214177546170448
2012-11-01,2014-04-01,17,-1.1551552307755015,-5.107627157692222
2012-11-01,2014-05-01,18,-1.0876299507857208,-4.807205294317651
2012-11-01,2014-06-01,19,-1.0238833752686314,-4.556505031110027
2012-11-01,2014-07-01,20,-0.9635907547945066,-4.1434108802873055
2012-11-01,2014-08-01,21,-0.906458724141247,-3.6844461930062
2012-11-01,2014-09-01,22,-0.8522222413130917,-3.725616288492799
2012-11-01,2014-10-01,23,-0.8006418247830994,-3.677647918963536
2012-11-01,2014-11-01,24,-0.7515010599152102,-3.4044583692108445
2012-11-01,2014-12-01,25,-0.7046043483502572,-2.348525177988658
2012-11-01,2015-01-01,26,-0.6597748766933832,-2.084077421220344
2012-11-01,2015-02-01,27,-0.6168527831447966,-2.1356923511954884
2012-11-01,2015-03-01,28,-0.5756935027958296,-2.3613587108839957
2012-11-01,2015-04-01,29,-0.5361662741897281,-2.6317058306692047
2012-11-01,2015-05-01,30,-0.498152791441211,-2.7557977109154153
2012-11-01,2015-06-01,31,-0.4615459877384173,-3.2042546326822867
2012-11-01,2015-07-01,32,-0.4262489374314636,-2.7351897129941727
2012-11-01,2015-08-01,33,-0.39217386515798375,-2.406192873619399
2012-11-01,2015-09-01,34,-0.3592412515808191,-2.50915994712704
2012-11-01,2015-10-01,35,-0.32737902632825483,-2.280187284718195
2012-11-01,2015-11-01,36,-0.2965218396435838,-1.7971472217948363
2012-11-01,2015-12-01,37,-0.2666104050778902,-1.408958838769373
2012-11-01,2016-01-01,38,-0.2375909063065236,-2.0920092317552217
2012-11-01,2016-02-01,39,-0.20941446182359003,-1.5739015467442314
2012-11-01,2016-03-01,40,-0.18203664187702295,-1.7240771379860456
2012-11-01,2016-04-01,41,-0.15541703255579592,-1.5621423538576622
2012-11-01,2016-05-01,42,-0.12951884243637485,-1.2994841403306148
2012-11-01,2016-06-01,43,-0.10430854764276938,-1.6660878480753567
2012-11-01,2016-07-01,44,-0.07975557157826887,-1.3218704521460496
2012-11-01,2016-08-01,45,-0.05583199595133764,-1.0661164828659144
2012-11-01,2016-09-01,46,-0.03251230004705211,-1.0766828372446136
2012-11-01,2016-10-01,47,-0.009773125492346555,-1.3394342475262084
2012-11-01,2016-11-01,48,0.012406935968714774,-1.7944225565126235
2012-11-01,2016-12-01,49,0.03404753393154099,-1.7188309181416312
2012-11-01,2017-01-01,50,0.05516673204308291,-1.859577486284822
2012-11-01,2017-02-01,51,0.0757811637959141,-1.4014179151411161
2012-11-01,2017-03-01,52,0.09590617305299548,-1.750101527265678
2012-11-01,2017-04-01,53,0.11555594079126426,-1.4942444432256874
2012-11-01,2017-05-01,54,0.13474359940727174,-1.6211981862663434
2012-11-01,2017-06-01,55,0.15348133579730705,-1.411508619360592
2012-11-01,2017-07-01,56,0.1717804843063786,-1.8156588991240845
2012-11-01,2017-08-01,57,0.18965161053387333,-1.3137841561957628
2012-11-01,2017-09-01,58,0.20710458688751557,-1.1914801423883212
2012-11-01,2017-10-01,59,0.22414866069044176,-0.9025000170220072
2012-11-01,2017-11-01,60,0.240792515567838,-0.3524148689365344
2012-12-01,2013-01-01,1,-3.516881290319954,-4.4642893171212386
2012-12-01,2013-02-01,2,-3.265045165247882,-4.2656844538828445
2012-12-01,2013-03-01,3,-3.034189663701999,-4.156825106822116
2012-12-01,2013-04-01,4,-2.8223503589696084,-3.7653248711481613
2012-12-01,2013-05-01,5,-2.627737006596791,-4.5047529051960655
2012-12-01,2013-06-01,6,-2.448727236223565,-5.076977024717774
2012-12-01,2013-07-01,7,-2.283853927170214,-5.728314519012099
2012-12-01,2013-08-01,8,-2.131791411548017,-5.675796036789697
2012-12-01,2013-09-01,9,-1.9913421864127208,-5.774403715568166
2012-12-01,2013-10-01,10,-1.8614246280151159,-5.808569346395369
2012-12-01,2013-11-01,11,-1.7410617986122872,-6.524420052234788
2012-12-01,2013-12-01,12,-1.6293713047874472,-6.5837328404141715
2012-12-01,2014-01-01,13,-1.5255561277438805,-5.826570323096642
2012-12-01,2014-02-01,14,-1.4288963390623,-5.733644243057237
2012-12-01,2014-03-01,15,-1.3387416187199968,-5.214177546170448
2012-12-01,2014-04-01,16,-1.2545044984824536,-5.107627157692222
2012-12-01,2014-05-01,17,-1.1756542606280755,-4.807205294317651
2012-12-01,2014-06-01,18,-1.1017114285500644,-4.556505031110027
2012-12-01,2014-07-01,19,-1.032242791861873,-4.1434108802873055
2012-12-01,2014-08-01,20,-0.9668569141727076,-3.6844461930062
2012-12-01,2014-09-01,21,-0.9052000767186443,-3.725616288492799
2012-12-01,2014-10-01,22,-0.8469526155728926,-3.677647918963536
2012-12-01,2014-11-01,23,-0.7918256142584674,-3.4044583692108445
2012-12-01,2014-12-01,24,-0.739557917289281,-2.348525177988658
2012-12-01,2015-01-01,25,-0.6899134335094874,-2.084077421220344
2012-12-01,2015-02-01,26,-0.6426787011204447,-2.1356923511954884
2012-12-01,2015-03-01,27,-0.5976606890113546,-2.3613587108839957
2012-12-01,2015-04-01,28,-0.5546848114718266,-2.6317058306692047
2012-12-01,2015-05-01,29,-0.5135931355879859,-2.7557977109154153
2012-12-01,2015-06-01,30,-0.474242762631455,-3.2042546326822867
2012-12-01,2015-07-01,31,-0.43650436656348496,-2.7351897129941727
2012-12-01,2015-08-01,32,-0.40026087441362534,-2.406192873619399
2012-12-01,2015-09-01,33,-0.3654062747706143,-2.50915994712704
2012-12-01,2015-10-01,34,-0.33184454195807944,-2.280187284718195
2012-12-01,2015-11-01,35,-0.2994886646730704,-1.7971472217948363
2012-12-01,2015-12-01,36,-0.2682597689539276,-1.408958838769373
2012-12-01,2016-01-01,37,-0.23808632632691545,-2.0920092317552217
2012-12-01,2016-02-01,38,-0.20890343886861337,-1.5739015467442314
2012-12-01,2016-03-01,39,-0.18065219372253394,-1.7240771379860456
2012-12-01,2016-04-01,40,-0.15327908033217896,-1.5621423538576622
2012-12-01,2016-05-01,41,-0.12673546430627536,-1.2994841403306148
2012-12-01,2016-06-01,42,-0.1009771124220601,-1.6660878480753567
2012-12-01,2016-07-01,43,-0.07596376380541082,-1.3218704521460496
2012-12-01,2016-08-01,44,-0.051658742807797545,-1.0661164828659144
2012-12-01,2016-09-01,45,-0.028028609534580556,-1.0766828372446136
2012-12-01,2016-10-01,46,-0.005042844371553473,-1.3394342475262084
2012-12-01,2016-11-01,47,0.0173264367890412,-1.7944225565126235
2012-12-01,2016-12-01,48,0.03910473960184024,-1.7188309181416312
2012-12-01,2017-01-01,49,0.060315423290941306,-1.859577486284822
2012-12-01,2017-02-01,50,0.08097991007073185,-1.4014179151411161
