execution_date,mse,r_squared,rmse
1997-06-01,2.4933239988993687,-0.027217317573732913,1.5790262818900034
1997-07-01,2.489994499397042,0.03786115566527615,1.577971640872244
1997-08-01,2.6931120951436887,0.0018132604641850625,1.6410704113912018
1997-09-01,2.723278344601091,0.017217362240907752,1.6502358451448964
1997-10-01,2.7747756363003466,0.03625539901342467,1.665765780744804
1997-11-01,2.9351192070966206,0.02583727829718241,1.7132189606400638
1997-12-01,3.0708664243922827,0.012140504012155051,1.7523887766110244
1998-01-01,3.2473109211551323,-0.009364108803837645,1.8020296671129286
1998-02-01,3.387713272504579,-0.032583303870329816,1.8405741692484383
1998-03-01,3.5556057278747484,-0.05552640171814116,1.8856313870623675
1998-04-01,3.7326259714162977,-0.0795909948665674,1.9320005102008377
1998-05-01,3.858534959834569,-0.11051279398583369,1.9643153921492773
1998-06-01,4.041954931783481,-0.15102430726964688,2.0104613728653136
1998-07-01,4.3416431024470645,-0.18686368270690146,2.083660985488538
1998-08-01,4.654429431827986,-0.23384164944827246,2.1574126707303787
1998-09-01,4.925859329077551,-0.29231709363051617,2.2194277030526477
1998-10-01,5.107325926844051,-0.31372800617752894,2.259939363532582
1998-11-01,5.3946777279370846,-0.37685282734505665,2.3226445547989223
1998-12-01,5.694295783176118,-0.44272951469149757,2.3862723614826784
1999-01-01,5.950767006138941,-0.5081345733553666,2.4394193993938273
1999-02-01,5.960416285735045,-0.5053589050042018,2.4413963802985874
1999-03-01,6.07566528852829,-0.5306399639320405,2.464886465646702
1999-04-01,6.288632854756212,-0.575242043034671,2.5077146677316007
