execution_date,forecast_date,horizon,rmse_row
2009-08-01,2009-11-01,3,0.7129583604184959
2009-08-01,2009-12-01,4,0.5210863639826628
2009-08-01,2010-01-01,5,0.8331470020274381
2009-08-01,2010-02-01,6,0.8466342741037944
2009-08-01,2010-03-01,7,0.7514333810425025
2009-08-01,2010-04-01,8,0.8860386566130848
2009-08-01,2010-05-01,9,1.101008477563432
2009-08-01,2010-06-01,10,1.301867825707728
2009-08-01,2010-07-01,11,1.586982448089395
2009-08-01,2010-08-01,12,1.848895133230842
2009-08-01,2010-09-01,13,2.0550089767051363
2009-08-01,2010-10-01,14,2.569936197595745
2009-08-01,2010-11-01,15,2.0884481222267044
2009-08-01,2010-12-01,16,2.1287781955016323
2009-08-01,2011-01-01,17,2.2208027320221735
2009-08-01,2011-02-01,18,2.2943159148497507
2009-08-01,2011-03-01,19,2.366903298693966
2009-08-01,2011-04-01,20,2.786111979852533
2009-08-01,2011-05-01,21,3.0377683820596744
2009-08-01,2011-06-01,22,3.1962088073108457
2009-08-01,2011-07-01,23,3.509438781802844
2009-08-01,2011-08-01,24,4.871316617495419
2009-08-01,2011-09-01,25,4.505814552514298
2009-08-01,2011-10-01,26,4.722647344859279
2009-08-01,2011-11-01,27,4.767576268313771
2009-08-01,2011-12-01,28,5.182606053692233
2009-08-01,2012-01-01,29,5.849177171790213
2009-08-01,2012-02-01,30,4.877216027250137
2009-08-01,2012-03-01,31,4.511933459408206
2009-08-01,2012-04-01,32,5.192795036266639
2009-08-01,2012-05-01,33,5.037166858352288
2009-08-01,2012-06-01,34,4.815631939616619
2009-08-01,2012-07-01,35,5.796824964177011
2009-08-01,2012-08-01,36,6.108732603910931
2009-08-01,2012-09-01,37,6.232266992628292
2009-08-01,2012-10-01,38,5.4075651291385975
2009-08-01,2012-11-01,39,6.123697655224834
2009-08-01,2012-12-01,40,6.067405391913632
2009-08-01,2013-01-01,41,5.655188903622615
2009-08-01,2013-02-01,42,6.120672378781068
2009-08-01,2013-03-01,43,6.284448583446027
2009-08-01,2013-04-01,44,6.66286877411196
2009-08-01,2013-05-01,45,5.546193527409876
2009-08-01,2013-06-01,46,5.005458386187545
2009-08-01,2013-07-01,47,5.154057488871921
2009-08-01,2013-08-01,48,4.94527031844038
2009-08-01,2013-09-01,49,5.280031466242016
2009-08-01,2013-10-01,50,5.322088722079174
2009-08-01,2013-11-01,51,5.341978761125499
2009-08-01,2013-12-01,52,5.065981904380518
2009-08-01,2014-01-01,53,5.251582150810447
2009-08-01,2014-02-01,54,5.264589450724352
2009-08-01,2014-03-01,55,5.082771663146653
2009-08-01,2014-04-01,56,5.185859464067475
2009-08-01,2014-05-01,57,5.290384574691238
2009-08-01,2014-06-01,58,5.189345988218292
2009-08-01,2014-07-01,59,5.062701941403447
2009-08-01,2014-08-01,60,5.054151803040449
2009-11-01,2009-12-01,1,0.166843532032786
2009-11-01,2010-01-01,2,0.16910464120699298
2009-11-01,2010-02-01,3,0.20451420228261408
2009-11-01,2010-03-01,4,0.1316925950982274
2009-11-01,2010-04-01,5,0.28822352228932624
2009-11-01,2010-05-01,6,0.5240087120227354
2009-11-01,2010-06-01,7,0.7424438498138141
2009-11-01,2010-07-01,8,1.0444755445336897
2009-11-01,2010-08-01,9,1.320707237065999
2009-11-01,2010-09-01,10,1.537840370998096
2009-11-01,2010-10-01,11,2.061716474136328
2009-11-01,2010-11-01,12,1.588217012622879
2009-11-01,2010-12-01,13,1.6354807619360578
2009-11-01,2011-01-01,14,1.733810726614252
2009-11-01,2011-02-01,15,1.8132625152532764
2009-11-01,2011-03-01,16,1.8915807950510226
2009-11-01,2011-04-01,17,2.3164085068784734
2009-11-01,2011-05-01,18,2.573628853424278
2009-11-01,2011-06-01,19,2.737610844875013
2009-11-01,2011-07-01,20,3.0563779312329338
2009-11-01,2011-08-01,21,4.4237973123403735
2009-11-01,2011-09-01,22,4.063844634594918
2009-11-01,2011-10-01,23,4.286234782919644
2009-11-01,2011-11-01,24,4.336727233747954
2009-11-01,2011-12-01,25,4.7573238323980185
2009-11-01,2012-01-01,26,5.429461589597039
2009-11-01,2012-02-01,27,4.463063189271038
2009-11-01,2012-03-01,28,4.1033356797970715
2009-11-01,2012-04-01,29,4.789740882018481
2009-11-01,2012-05-01,30,4.639641259990967
2009-11-01,2012-06-01,31,4.423616339701864
2009-11-01,2012-07-01,32,5.410297485761986
2009-11-01,2012-08-01,33,5.727668228014339
2009-11-01,2012-09-01,34,5.856637738074836
2009-11-01,2012-10-01,35,5.0373402307743635
2009-11-01,2012-11-01,36,5.758843738153077
2009-11-01,2012-12-01,37,5.707886640407361
2009-11-01,2013-01-01,38,5.300967223992458
2009-11-01,2013-02-01,39,5.771707555858313
2009-11-01,2013-03-01,40,5.940698430573113
2009-11-01,2013-04-01,41,6.324289276672918
2009-11-01,2013-05-01,42,5.212738980016535
2009-11-01,2013-06-01,43,4.677081523685432
2009-11-01,2013-07-01,44,4.830709611356221
2009-11-01,2013-08-01,45,4.626901410485528
2009-11-01,2013-09-01,46,4.96659031055349
2009-11-01,2013-10-01,47,5.013523007776181
2009-11-01,2013-11-01,48,5.038235186860424
2009-11-01,2013-12-01,49,4.767006276496394
2009-11-01,2014-01-01,50,4.957319476732218
2009-11-01,2014-02-01,51,4.974984027773635
2009-11-01,2014-03-01,52,4.797767162963426
2009-11-01,2014-04-01,53,4.90539901281584
2009-11-01,2014-05-01,54,5.014410829220115
2009-11-01,2014-06-01,55,4.917801208341752
2009-11-01,2014-07-01,56,4.795528058459429
2009-11-01,2014-08-01,57,4.791290484880754
2009-11-01,2014-09-01,58,4.736330598395819
2009-11-01,2014-10-01,59,4.867632655177743
2009-11-01,2014-11-01,60,4.849119858208534
2009-12-01,2010-01-01,1,0.33552104569528873
2009-12-01,2010-02-01,2,0.37119194457256466
2009-12-01,2010-03-01,3,0.29682274441684753
2009-12-01,2010-04-01,4,0.45084134592758096
2009-12-01,2010-05-01,5,0.6838654948537277
2009-12-01,2010-06-01,6,0.9014837444315288
2009-12-01,2010-07-01,7,1.2016493792910024
2009-12-01,2010-08-01,8,1.4765825059484827
2009-12-01,2010-09-01,9,1.6919079999079387
2009-12-01,2010-10-01,10,2.2140193977815272
2009-12-01,2010-11-01,11,1.738783703628643
2009-12-01,2010-12-01,12,1.7850601735787237
2009-12-01,2011-01-01,13,1.8819413329104648
2009-12-01,2011-02-01,14,1.9596625494914488
2009-12-01,2011-03-01,15,2.0360800163190245
2009-12-01,2011-04-01,16,2.4589060132638156
2009-12-01,2011-05-01,17,2.7140669880401944
2009-12-01,2011-06-01,18,2.8759590462600375
2009-12-01,2011-07-01,19,3.1926227295639467
2009-12-01,2011-08-01,20,4.557936124409736
2009-12-01,2011-09-01,21,4.195881907247914
2009-12-01,2011-10-01,22,4.416179588720217
2009-12-01,2011-11-01,23,4.464591765008267
2009-12-01,2011-12-01,24,4.883122451269654
2009-12-01,2012-01-01,25,5.553210222658093
2009-12-01,2012-02-01,26,4.584778935834544
2009-12-01,2012-03-01,27,4.223036553093689
2009-12-01,2012-04-01,28,4.907445633261222
2009-12-01,2012-05-01,29,4.755369254398308
2009-12-01,2012-06-01,30,4.537387465340515
2009-12-01,2012-07-01,31,5.5221320833544185
2009-12-01,2012-08-01,32,5.837587034358396
2009-12-01,2012-09-01,33,5.964661838505926
2009-12-01,2012-10-01,34,5.14349101782166
2009-12-01,2012-11-01,35,5.863142874605462
2009-12-01,2012-12-01,36,5.810356025663452
2009-12-01,2013-01-01,37,5.401628962976923
2009-12-01,2013-02-01,38,5.870583930039447
2009-12-01,2013-03-01,39,6.037811870773715
2009-12-01,2013-04-01,40,6.419662337464265
2009-12-01,2013-05-01,41,5.306394315546388
2009-12-01,2013-06-01,42,4.769041864829496
2009-12-01,2013-07-01,43,4.92099774410695
2009-12-01,2013-08-01,44,4.715540155507903
2009-12-01,2013-09-01,45,5.05360250384777
2009-12-01,2013-10-01,46,5.098931482394669
2009-12-01,2013-11-01,47,5.1220627556301475
2009-12-01,2013-12-01,48,4.849275715703266
2009-12-01,2014-01-01,49,5.038053510724978
2009-12-01,2014-02-01,50,5.054205314448114
2009-12-01,2014-03-01,51,4.875498280089586
2009-12-01,2014-04-01,52,4.981662445171678
2009-12-01,2014-05-01,53,5.089228956498028
2009-12-01,2014-06-01,54,4.9911962937943555
2009-12-01,2014-07-01,55,4.8675222382530885
2009-12-01,2014-08-01,56,4.861905758126336
2009-12-01,2014-09-01,57,4.805588817827336
2009-12-01,2014-10-01,58,4.935555518450669
2009-12-01,2014-11-01,59,4.915728899790667
2009-12-01,2014-12-01,60,4.47876206851597
2010-01-01,2010-02-01,1,0.02814770643685305
2010-01-01,2010-03-01,2,0.055346368276178115
2010-01-01,2010-04-01,3,0.08875922464533614
2010-01-01,2010-05-01,4,0.31147095133610303
2010-01-01,2010-06-01,5,0.5188455552039075
2010-01-01,2010-07-01,6,0.809119383207532
2010-01-01,2010-08-01,7,1.0747749785922576
2010-01-01,2010-09-01,8,1.2816335393909248
2010-01-01,2010-10-01,9,1.7964283115150181
2010-01-01,2010-11-01,10,1.3152676034749298
2010-01-01,2010-12-01,11,1.3573798825399224
2010-01-01,2011-01-01,12,1.4531200390910128
2010-01-01,2011-02-01,13,1.5335712348256567
2010-01-01,2011-03-01,14,1.6150410613535806
2010-01-01,2011-04-01,15,2.044284897155955
2010-01-01,2011-05-01,16,2.3066387261012506
2010-01-01,2011-06-01,17,2.476134913263138
2010-01-01,2011-07-01,18,2.800590454038546
2010-01-01,2011-08-01,19,4.173746540990133
2010-01-01,2011-09-01,20,3.8195024969362796
2010-01-01,2011-10-01,21,4.0475275485656095
2010-01-01,2011-11-01,22,4.103554425145532
2010-01-01,2011-12-01,23,4.529569872564156
2010-01-01,2012-01-01,24,5.20700296236338
2010-01-01,2012-02-01,25,4.245772827528556
2010-01-01,2012-03-01,26,3.8910856418263986
2010-01-01,2012-04-01,27,4.58240397094097
2010-01-01,2012-05-01,28,4.437091991069661
2010-01-01,2012-06-01,29,4.225731505550627
2010-01-01,2012-07-01,30,5.216956473948918
2010-01-01,2012-08-01,31,5.53875318649246
2010-01-01,2012-09-01,32,5.672033647385223
2010-01-01,2012-10-01,33,4.856934919422262
2010-01-01,2012-11-01,34,5.58252786362808
2010-01-01,2012-12-01,35,5.53555364971254
2010-01-01,2013-01-01,36,5.132513302230276
2010-01-01,2013-02-01,37,5.607031568136298
2010-01-01,2013-03-01,38,5.779701860463151
2010-01-01,2013-04-01,39,6.166876163204723
2010-01-01,2013-05-01,40,5.058815854411916
2010-01-01,2013-06-01,41,4.526557346562221
2010-01-01,2013-07-01,42,4.683495710835981
2010-01-01,2013-08-01,43,4.482911421457411
2010-01-01,2013-09-01,44,4.825740115234789
2010-01-01,2013-10-01,45,4.875730677641371
2010-01-01,2013-11-01,46,4.903420925968403
2010-01-01,2013-12-01,47,4.635092366220042
2010-01-01,2014-01-01,48,4.828230221878908
2010-01-01,2014-02-01,49,4.848645704076125
2010-01-01,2014-03-01,50,4.674107965915255
2010-01-01,2014-04-01,51,4.78434900782236
2010-01-01,2014-05-01,52,4.895901903034816
2010-01-01,2014-06-01,53,4.80176702175694
2010-01-01,2014-07-01,54,4.681904000220231
2010-01-01,2014-08-01,55,4.680013626791725
2010-01-01,2014-09-01,56,4.62733965158987
2010-01-01,2014-10-01,57,4.760867927517697
2010-01-01,2014-11-01,58,4.744523212792253
2010-01-01,2014-12-01,59,4.310960299627924
2010-01-01,2015-01-01,60,4.777441857893744
2010-02-01,2010-03-01,1,0.0860695626897291
2010-02-01,2010-04-01,2,0.054737676553002546
2010-02-01,2010-05-01,3,0.2739328071671948
2010-02-01,2010-06-01,4,0.4778721798108242
2010-02-01,2010-07-01,5,0.7648215452722152
2010-02-01,2010-08-01,6,1.0273733987140614
2010-02-01,2010-09-01,7,1.2313809938643159
2010-02-01,2010-10-01,8,1.7436038834420686
2010-02-01,2010-11-01,9,1.2602918850525269
2010-02-01,2010-12-01,10,1.3009962178539607
2010-02-01,2011-01-01,11,1.3960790267022585
2010-02-01,2011-02-01,12,1.4755360144885739
2010-02-01,2011-03-01,13,1.5572478342331315
2010-02-01,2011-04-01,14,1.987468042821583
2010-02-01,2011-05-01,15,2.251222466603072
2010-02-01,2011-06-01,16,2.4223523303396766
2010-02-01,2011-07-01,17,2.7485572732951713
2010-02-01,2011-08-01,18,4.123506820238688
2010-02-01,2011-09-01,19,3.7710568894221863
2010-02-01,2011-10-01,20,4.000850769328239
2010-02-01,2011-11-01,21,4.058606031608177
2010-02-01,2011-12-01,22,4.48630090687521
2010-02-01,2012-01-01,23,5.165360033209339
2010-02-01,2012-02-01,24,4.2057006081749675
2010-02-01,2012-03-01,25,3.8525283889488433
2010-02-01,2012-04-01,26,4.5453064383788195
2010-02-01,2012-05-01,27,4.401399970005192
2010-02-01,2012-06-01,28,4.191392134343583
2010-02-01,2012-07-01,29,5.183918406230431
2010-02-01,2012-08-01,30,5.506966672319674
2010-02-01,2012-09-01,31,5.64145056134191
2010-02-01,2012-10-01,32,4.827508756609103
2010-02-01,2012-11-01,33,5.554213716479001
2010-02-01,2012-12-01,34,5.508308173619673
2010-02-01,2013-01-01,35,5.106294674895473
2010-02-01,2013-02-01,36,5.581799445671569
2010-02-01,2013-03-01,37,5.755417332090091
2010-02-01,2013-04-01,38,6.143501705678313
2010-02-01,2013-05-01,39,5.036315286846215
2010-02-01,2013-06-01,40,4.50489578605899
2010-02-01,2013-07-01,41,4.662639529146736
2010-02-01,2013-08-01,42,4.462828202804463
2010-02-01,2013-09-01,43,4.806398615352386
2010-02-01,2013-10-01,44,4.857100784058755
2010-02-01,2013-11-01,45,4.885473619532725
2010-02-01,2013-12-01,46,4.617799683842833
2010-02-01,2014-01-01,47,4.811565220481429
2010-02-01,2014-02-01,48,4.832582425704232
2010-02-01,2014-03-01,49,4.658621403991907
2010-02-01,2014-04-01,50,4.769415074504827
2010-02-01,2014-05-01,51,4.881497397643351
2010-02-01,2014-06-01,52,4.7878696002419305
2010-02-01,2014-07-01,53,4.668492145635387
2010-02-01,2014-08-01,54,4.667066620741541
2010-02-01,2014-09-01,55,4.614837546620446
2010-02-01,2014-10-01,56,4.748791520420825
2010-02-01,2014-11-01,57,4.732854018793561
2010-02-01,2014-12-01,58,4.299680527430733
2010-02-01,2015-01-01,59,4.766534385551182
2010-02-01,2015-02-01,60,4.475792125654626
2010-03-01,2010-04-01,1,0.1279422192914363
2010-03-01,2010-05-01,2,0.3327091619294541
2010-03-01,2010-06-01,3,0.5214790008181198
2010-03-01,2010-07-01,4,0.7931683410381094
2010-03-01,2010-08-01,5,1.04071839799421
2010-03-01,2010-09-01,6,1.2304281268727388
2010-03-01,2010-10-01,7,1.7291037687501336
2010-03-01,2010-11-01,8,1.2332505222575185
2010-03-01,2010-12-01,9,1.2625146340165572
2010-03-01,2011-01-01,10,1.3478239612985528
2010-03-01,2011-02-01,11,1.4196447110985306
2010-03-01,2011-03-01,12,1.4955593228360065
2010-03-01,2011-04-01,13,1.9237964703682913
2010-03-01,2011-05-01,14,2.187868003036929
2010-03-01,2011-06-01,15,2.360676517562397
2010-03-01,2011-07-01,16,2.689341335748014
2010-03-01,2011-08-01,17,4.067174323379705
2010-03-01,2011-09-01,18,3.717811898287178
2010-03-01,2011-10-01,19,3.9507634798645888
2010-03-01,2011-11-01,20,4.011665792104502
2010-03-01,2011-12-01,21,4.442449011305223
2010-03-01,2012-01-01,22,5.124509973964269
2010-03-01,2012-02-01,23,4.167750557315007
2010-03-01,2012-03-01,24,3.8173688651663076
2010-03-01,2012-04-01,25,4.5128249927591515
2010-03-01,2012-05-01,26,4.371484026628965
2010-03-01,2012-06-01,27,4.163930689677269
2010-03-01,2012-07-01,28,5.158803023449696
2010-03-01,2012-08-01,29,5.484092040749626
2010-03-01,2012-09-01,30,5.6207147883612
2010-03-01,2012-10-01,31,4.808813495644694
2010-03-01,2012-11-01,32,5.537464195238129
2010-03-01,2012-12-01,33,5.493413162245043
2010-03-01,2013-01-01,34,5.093166418575903
2010-03-01,2013-02-01,35,5.570353576852828
2010-03-01,2013-03-01,36,5.7455727716160325
2010-03-01,2013-04-01,37,6.135180558591434
2010-03-01,2013-05-01,38,5.029442736347282
2010-03-01,2013-06-01,39,4.499399987745661
2010-03-01,2013-07-01,40,4.658451506797769
2010-03-01,2013-08-01,41,4.459881746448923
2010-03-01,2013-09-01,42,4.8046301820380855
2010-03-01,2013-10-01,43,4.856449401534094
2010-03-01,2013-11-01,44,4.885880792933533
2010-03-01,2013-12-01,45,4.61920930540116
2010-03-01,2014-01-01,46,4.813923482228313
2010-03-01,2014-02-01,47,4.8358377351118405
2010-03-01,2014-03-01,48,4.662724302485181
2010-03-01,2014-04-01,49,4.77431815876445
2010-03-01,2014-05-01,50,4.887155243617851
2010-03-01,2014-06-01,51,4.79423868978533
2010-03-01,2014-07-01,52,4.67553079568701
2010-03-01,2014-08-01,53,4.674734914965734
2010-03-01,2014-09-01,54,4.623097269425678
2010-03-01,2014-10-01,55,4.75760609327962
2010-03-01,2014-11-01,56,4.742188438786939
2010-03-01,2014-12-01,57,4.3095013079430515
2010-03-01,2015-01-01,58,4.776809499043544
2010-03-01,2015-02-01,59,4.48649094844729
2010-03-01,2015-03-01,60,4.53286412825274
2010-04-01,2010-05-01,1,0.20841282196099464
2010-04-01,2010-06-01,2,0.4001619520217173
2010-04-01,2010-07-01,3,0.6744769553352192
2010-04-01,2010-08-01,4,0.9242732692782512
2010-04-01,2010-09-01,5,1.115902464115788
2010-04-01,2010-10-01,6,1.6163783966246885
2010-04-01,2010-11-01,7,1.12217957055201
2010-04-01,2010-12-01,8,1.1531040258709813
2010-04-01,2011-01-01,9,1.239889009373167
2010-04-01,2011-02-01,10,1.3129925696260707
2010-04-01,2011-03-01,11,1.3900278813393805
2010-04-01,2011-04-01,12,1.8184031867132207
2010-04-01,2011-05-01,13,2.082960755645031
2010-04-01,2011-06-01,14,2.2564770210061633
2010-04-01,2011-07-01,15,2.5859920861206414
2010-04-01,2011-08-01,16,3.96476794609315
2010-04-01,2011-09-01,17,3.6164094648068055
2010-04-01,2011-10-01,18,3.850405933857246
2010-04-01,2011-11-01,19,3.912381080406479
2010-04-01,2011-12-01,20,4.344256540779597
2010-04-01,2012-01-01,21,5.027423404534543
2010-04-01,2012-02-01,22,4.071779559964815
2010-04-01,2012-03-01,23,3.722520235938944
2010-04-01,2012-04-01,24,4.419103365819188
2010-04-01,2012-05-01,25,4.278892337433254
2010-04-01,2012-06-01,26,4.072470482113587
2010-04-01,2012-07-01,27,5.068474659268426
2010-04-01,2012-08-01,28,5.394894847540728
2010-04-01,2012-09-01,29,5.532647168618219
2010-04-01,2012-10-01,30,4.721873010941724
2010-04-01,2012-11-01,31,5.45164763425634
2010-04-01,2012-12-01,32,5.4087165980998435
2010-04-01,2013-01-01,33,5.009585258854683
2010-04-01,2013-02-01,34,5.487882608504915
2010-04-01,2013-03-01,35,5.664206202048083
2010-04-01,2013-04-01,36,6.054912053831104
2010-04-01,2013-05-01,37,4.9502654568327475
2010-04-01,2013-06-01,38,4.421306622108211
2010-04-01,2013-07-01,39,4.581434303885798
2010-04-01,2013-08-01,40,4.383932545767079
2010-04-01,2013-09-01,41,4.72974044272834
2010-04-01,2013-10-01,42,4.782610229995681
2010-04-01,2013-11-01,43,4.813082969159489
2010-04-01,2013-12-01,44,4.547443308096712
2010-04-01,2014-01-01,45,4.74317951276793
2010-04-01,2014-02-01,46,4.766105740386004
2010-04-01,2014-03-01,47,4.59399399668377
2010-04-01,2014-04-01,48,4.706579044140499
2010-04-01,2014-05-01,49,4.820396630272969
2010-04-01,2014-06-01,50,4.728449714516054
2010-04-01,2014-07-01,51,4.610700439929579
2010-04-01,2014-08-01,52,4.610852021875226
2010-04-01,2014-09-01,53,4.560150560124006
2010-04-01,2014-10-01,54,4.695584182305582
2010-04-01,2014-11-01,55,4.681079848780225
2010-04-01,2014-12-01,56,4.249294483592952
2010-04-01,2015-01-01,57,4.717492820331962
2010-04-01,2015-02-01,58,4.428052743214553
2010-04-01,2015-03-01,59,4.475292684113687
2010-04-01,2015-04-01,60,4.574751613326168
2010-05-01,2010-06-01,1,0.19159672676311612
2010-05-01,2010-07-01,2,0.4648159475266658
2010-05-01,2010-08-01,3,0.7131560387398765
2010-05-01,2010-09-01,4,0.903201397629059
2010-05-01,2010-10-01,5,1.4020574586660157
2010-05-01,2010-11-01,6,0.9062624240544267
2010-05-01,2010-12-01,7,0.9356508413686966
2010-05-01,2011-01-01,8,1.021246571976085
2010-05-01,2011-02-01,9,1.0935412688272244
2010-05-01,2011-03-01,10,1.170259490757037
2010-05-01,2011-04-01,11,1.598862256493701
2010-05-01,2011-05-01,12,1.8649233520601158
2010-05-01,2011-06-01,13,2.0415655636114796
2010-05-01,2011-07-01,14,2.375151749226383
2010-05-01,2011-08-01,15,3.7585244343890043
2010-05-01,2011-09-01,16,3.415029582650443
2010-05-01,2011-10-01,17,3.653997417445562
2010-05-01,2011-11-01,18,3.720954584898764
2010-05-01,2011-12-01,19,4.157764086862407
2010-05-01,2012-01-01,20,4.845782198017443
2010-05-01,2012-02-01,21,3.8948867292554703
2010-05-01,2012-03-01,22,3.55026193301548
2010-05-01,2012-04-01,23,4.251360370428214
2010-05-01,2012-05-01,24,4.115543492735092
2010-05-01,2012-06-01,25,3.913394786039662
2010-05-01,2012-07-01,26,4.91355252301954
2010-05-01,2012-08-01,27,5.244008838507719
2010-05-01,2012-09-01,28,5.385682434537484
2010-05-01,2012-10-01,29,4.578717507354137
2010-05-01,2012-11-01,30,5.312192230967103
2010-05-01,2012-12-01,31,5.272855111569751
2010-05-01,2013-01-01,32,4.877214439607857
2010-05-01,2013-02-01,33,5.358902101568284
2010-05-01,2013-03-01,34,5.538518491571483
2010-05-01,2013-04-01,35,5.93242239877807
2010-05-01,2013-05-01,36,4.830881821990888
2010-05-01,2013-06-01,37,4.304939607030309
2010-05-01,2013-07-01,38,4.467997071357578
2010-05-01,2013-08-01,39,4.2733407507684165
2010-05-01,2013-09-01,40,4.6219121624651445
2010-05-01,2013-10-01,41,4.677465895338589
2010-05-01,2013-11-01,42,4.7105452976766475
2010-05-01,2013-12-01,43,4.447437238776152
2010-05-01,2014-01-01,44,4.645632142468698
2010-05-01,2014-02-01,45,4.670946262022881
2010-05-01,2014-03-01,46,4.50115363912959
2010-05-01,2014-04-01,47,4.615991013817785
2010-05-01,2014-05-01,48,4.731996054399484
2010-05-01,2014-06-01,49,4.642173585964903
2010-05-01,2014-07-01,50,4.526487563662621
2010-05-01,2014-08-01,51,4.528642962907822
2010-05-01,2014-09-01,52,4.479887592979147
2010-05-01,2014-10-01,53,4.6172112419159195
2010-05-01,2014-11-01,54,4.604542482797272
2010-05-01,2014-12-01,55,4.1745398060635885
2010-05-01,2015-01-01,56,4.644469466703356
2010-05-01,2015-02-01,57,4.356710826629612
2010-05-01,2015-03-01,58,4.405583752960173
2010-05-01,2015-04-01,59,4.50662861000362
2010-05-01,2015-05-01,60,4.5262205027458355
2010-06-01,2010-07-01,1,0.2670251014360465
2010-06-01,2010-08-01,2,0.5077317200154474
2010-06-01,2010-09-01,3,0.6892930968244128
2010-06-01,2010-10-01,4,1.1792467268624178
2010-06-01,2010-11-01,5,0.6744204862213141
2010-06-01,2010-12-01,6,0.6950105716929111
2010-06-01,2011-01-01,7,0.7721929743006934
2010-06-01,2011-02-01,8,0.8368464301849569
2010-06-01,2011-03-01,9,0.9067526297572046
2010-06-01,2011-04-01,10,1.3296647396607841
2010-06-01,2011-05-01,11,1.5914744428507541
2010-06-01,2011-06-01,12,1.7659603719872157
2010-06-01,2011-07-01,13,2.1000500467208116
2010-06-01,2011-08-01,14,3.485553232374808
2010-06-01,2011-09-01,15,3.145172418113596
2010-06-01,2011-10-01,16,3.387837483173014
2010-06-01,2011-11-01,17,3.4588262717674745
2010-06-01,2011-12-01,18,3.899847324094064
2010-06-01,2012-01-01,19,4.592161140531803
2010-06-01,2012-02-01,20,3.645586251232732
2010-06-01,2012-03-01,21,3.305270316539236
2010-06-01,2012-04-01,22,4.010643411200348
2010-06-01,2012-05-01,23,3.87905327093969
2010-06-01,2012-06-01,24,3.6810751216768534
2010-06-01,2012-07-01,25,4.685342370741858
2010-06-01,2012-08-01,26,5.019844401837551
2010-06-01,2012-09-01,27,5.165498484033741
2010-06-01,2012-10-01,28,4.362448203794337
2010-06-01,2012-11-01,29,5.099771640598725
2010-06-01,2012-12-01,30,5.064217529652256
2010-06-01,2013-01-01,31,4.672294594462536
2010-06-01,2013-02-01,32,5.157635284016257
2010-06-01,2013-03-01,33,5.340840637657706
2010-06-01,2013-04-01,34,5.738270143129114
2010-06-01,2013-05-01,35,4.64019253259991
2010-06-01,2013-06-01,36,4.117651408190571
2010-06-01,2013-07-01,37,4.284048858935626
2010-06-01,2013-08-01,38,4.092672202435766
2010-06-01,2013-09-01,39,4.444463744529947
2010-06-01,2013-10-01,40,4.503178867211124
2010-06-01,2013-11-01,41,4.5393617146244045
2010-06-01,2013-12-01,42,4.2792999533888985
2010-06-01,2014-01-01,43,4.480484805107188
2010-06-01,2014-02-01,44,4.508733320433155
2010-06-01,2014-03-01,45,4.34182033734742
2010-06-01,2014-04-01,46,4.459483390451634
2010-06-01,2014-05-01,47,4.578260940357427
2010-06-01,2014-06-01,48,4.491158601676302
2010-06-01,2014-07-01,49,4.378141115835769
2010-06-01,2014-08-01,50,4.382914240858442
2010-06-01,2014-09-01,51,4.33672656456031
2010-06-01,2014-10-01,52,4.476568649076852
2010-06-01,2014-11-01,53,4.466369836796245
2010-06-01,2014-12-01,54,4.038789382358333
2010-06-01,2015-01-01,55,4.511094299540995
2010-06-01,2015-02-01,56,4.2256647033568795
2010-06-01,2015-03-01,57,4.276821208073627
2010-06-01,2015-04-01,58,4.38010491895857
2010-06-01,2015-05-01,59,4.4018916755418305
2010-06-01,2015-06-01,60,4.43924955820725
2010-07-01,2010-08-01,1,0.24299997732412548
2010-07-01,2010-09-01,2,0.4261450479251031
2010-07-01,2010-10-01,3,0.9175858929448749
2010-07-01,2010-11-01,4,0.41439619713036413
2010-07-01,2010-12-01,5,0.436671568438595
2010-07-01,2011-01-01,6,0.5155229103937945
2010-07-01,2011-02-01,7,0.5815907820686477
2010-07-01,2011-03-01,8,0.6528794537940649
2010-07-01,2011-04-01,9,1.0771650904640082
2010-07-01,2011-05-01,10,1.3405093472174494
2010-07-01,2011-06-01,11,1.51704511800693
2010-07-01,2011-07-01,12,1.8543271521784124
2010-07-01,2011-08-01,13,3.244834016325128
2010-07-01,2011-09-01,14,2.9104865021471977
2010-07-01,2011-10-01,15,3.1597297161526243
2010-07-01,2011-11-01,16,3.2375423736283793
2010-07-01,2011-12-01,17,3.685449678051879
2010-07-01,2012-01-01,18,4.3846008896559105
2010-07-01,2012-02-01,19,3.4447481197289767
2010-07-01,2012-03-01,20,3.1110004286531554
2010-07-01,2012-04-01,21,3.8227665210178015
2010-07-01,2012-05-01,22,3.6973834015453404
2010-07-01,2012-06-01,23,3.505422104516656
2010-07-01,2012-07-01,24,4.515515836051859
2010-07-01,2012-08-01,25,4.855656185411973
2010-07-01,2012-09-01,26,5.006764050983111
2010-07-01,2012-10-01,27,4.208987462982261
2010-07-01,2012-11-01,28,4.951409382200378
2010-07-01,2012-12-01,29,4.9207836303879775
2010-07-01,2013-01-01,30,4.533624080375885
2010-07-01,2013-02-01,31,5.023568306644442
2010-07-01,2013-03-01,32,5.211222398277531
2010-07-01,2013-04-01,33,5.612950786595762
2010-07-01,2013-05-01,34,4.519027024106873
2010-07-01,2013-06-01,35,4.0004994011860635
2010-07-01,2013-07-01,36,4.170774559264165
2010-07-01,2013-08-01,37,3.9831442318051473
