execution_date,indicator,metric,model,target_col,value
1963-10-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,9.288261811765713e-61
1963-10-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.035862887139257886
1963-10-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2763550955262586
1963-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9256577056096434
1963-10-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,113.0
1963-11-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17654216844540752
1963-11-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.011002614203683344
1963-11-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.959820700837327
1963-11-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,4.5012675934909935e-61
1963-11-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03665316325278609
1963-11-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2698077474739199
1963-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9264701921172458
1963-11-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,114.0
1963-12-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17630496037404056
1963-12-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.010740058208104798
1963-12-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.959698394259966
1963-12-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,4.046035477590544e-62
1963-12-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03554906617265373
1963-12-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.27054357687400715
1963-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9272624150519343
1963-12-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,115.0
1964-01-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17539560025563905
1964-01-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.01045753742703991
1964-01-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9592131723207387
1964-01-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,3.023513757058775e-63
1964-01-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03292173601405464
1964-01-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2667934059974568
1964-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9280329579620485
1964-01-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,116.0
1964-02-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17511800048239812
1964-02-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.010628134053192753
1964-02-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9614937520177107
1964-02-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.2675043404247283e-63
1964-02-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03601217131533
1964-02-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2593632434488914
1964-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9287532798181026
1964-02-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,117.0
1964-03-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17995983398965498
1964-03-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008051246780217517
1964-03-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9613585433265233
1964-03-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,9.293790230051416e-66
1964-03-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.0404903154150849
1964-03-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.16442346361403068
1964-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9298717553663389
1964-03-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,118.0
1964-04-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.18062016908873493
1964-04-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.010231756730432954
1964-04-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9586380770794427
1964-04-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,8.375745294280349e-64
1964-04-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03676303147863966
1964-04-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.380996901547335
1964-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9297609177634872
1964-04-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,119.0
1964-05-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17333243828090725
1964-05-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.009741839046086942
1964-05-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9598260695430922
1964-05-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,9.682825082112475e-66
1964-05-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03302033062519122
1964-05-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.29577932576660004
1964-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9305715532970201
1964-05-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,120.0
1964-06-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.1758998074963122
1964-06-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008789671811087035
1964-06-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9596610615162391
1964-06-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,4.984029863466905e-67
1964-06-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03463498619358786
1964-06-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.27552027608155055
1964-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9312432413398256
1964-06-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,121.0
1964-07-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.18093683902653857
1964-07-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008134331216669403
1964-07-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9607774481407936
1964-07-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.2937750056859326e-66
1964-07-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.042492299217769855
1964-07-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.29389351909774036
1964-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9317654747943014
1964-07-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,122.0
1964-08-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17719515727190627
1964-08-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.007982064110227923
1964-08-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9599312436654615
1964-08-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,4.3160610680307525e-69
1964-08-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03631766709163273
1964-08-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2537574409255801
1964-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9324424764835492
1964-08-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,123.0
1964-09-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17436287145039925
1964-09-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008221550052767004
1964-09-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.960697954922264
1964-09-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,7.534549756293088e-70
1964-09-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03486257591240345
1964-09-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.24741702700941057
1964-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.93307205125875
1964-09-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,124.0
1964-10-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.18289447939360254
1964-10-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.00716053236300326
1964-10-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9617916325479036
1964-10-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,4.654675811062964e-70
1964-10-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04545212065934175
1964-10-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.24804334713373408
1964-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9336995650742861
1964-10-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,125.0
1964-11-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17164510493280605
1964-11-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008974942431472345
1964-11-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9650107013768229
1964-11-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.2764342621988633e-71
1964-11-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03926304767312963
1964-11-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.1876841221195394
1964-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9339479485315323
1964-11-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,126.0
1965-01-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16937015716261405
1965-01-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008976211607187303
1965-01-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9654250332701316
1965-01-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,2.781909930366165e-73
1965-01-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03800736123234298
1965-01-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2052119880972445
1965-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9357636339542675
1965-01-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,128.0
1964-12-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17141376613756637
1964-12-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008875742722801496
1964-12-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9646846299285059
1964-12-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,3.6447927303445327e-72
1964-12-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.0382481912464791
1964-12-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.21704807263043616
1964-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9347930134353244
1964-12-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,127.0
1965-02-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17021346004780472
1965-02-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.00850230354535401
1965-02-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9672735020038054
1965-02-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,3.96648476208235e-75
1965-02-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04193273405212581
1965-02-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.15084891447827106
1965-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9368858462257974
1965-02-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,129.0
1965-03-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16719597395010166
1965-03-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.008872581744770996
1965-03-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9663660548898506
1965-03-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.2139355409850233e-75
1965-03-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03795692266831531
1965-03-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.18857106097645582
1965-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9376790327792617
1965-03-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,130.0
1965-04-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16723756273263032
1965-04-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.00789349502007184
1965-04-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9669396228705641
1965-04-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,3.3788607295299403e-77
1965-04-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03897783459208428
1965-04-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.1397755582414732
1965-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9387986175991826
1965-04-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,131.0
1965-05-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16896043563817703
1965-05-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.00721392657544788
1965-05-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9670957374834954
1965-05-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,6.07072563944554e-78
1965-05-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04028931357738559
1965-05-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.14421648613056656
1965-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9395981347098098
1965-05-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,132.0
1965-06-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.17104487784725922
1965-06-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.007736097186185105
1965-06-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9665747012254907
1965-06-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,8.865618815826701e-77
1965-06-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04130701930200676
1965-06-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.24517424770710314
1965-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9399207409015449
1965-06-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,133.0
1965-07-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16820833390746354
1965-07-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.006754264110512085
1965-07-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9668601464540434
1965-07-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.9523000626957367e-79
1965-07-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03911693405222218
1965-07-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.15751537207538732
1965-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9408932721751122
1965-07-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,134.0
1965-08-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16545319329602495
1965-08-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.007818582128640998
1965-08-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9674691973520007
1965-08-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,8.18803589413218e-80
1965-08-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03781863148138376
1965-08-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.20002410114777197
1965-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9413780948531038
1965-08-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,135.0
1965-09-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16551073107555592
1965-09-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.00827715593335404
1965-09-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9696290807607347
1965-09-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.2324799696544353e-80
1965-09-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.041976844456620734
1965-09-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.19089306004835407
1965-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.942077794114821
1965-09-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,136.0
1965-10-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16500168714673408
1965-10-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.009675143537106728
1965-10-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9697811815191056
1965-10-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,2.7705507507203063e-80
1965-10-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.041777796183280154
1965-10-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.26563037571107423
1965-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9427786990527465
1965-10-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,137.0
1965-11-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.16016956484484576
1965-11-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.00823001005305124
1965-11-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9708544716874248
1965-11-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,6.810003601479386e-84
1965-11-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.040111469415427675
1965-11-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.1366065179052764
1965-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9440818632518619
1965-11-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,138.0
1965-12-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.1566286803711754
1965-12-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.012519396017914717
1965-12-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.976980180466144
1965-12-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,7.475574277454522e-83
1965-12-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04721259704549139
1965-12-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.17269636208108036
1965-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9440997174156572
1965-12-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,139.0
1966-01-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.15318887928852792
1966-01-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.013549829038858652
1966-01-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9795511664221908
1966-01-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,5.897570103186685e-84
1966-01-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04911016977473427
1966-01-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.15718375043626864
1966-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9455615264410592
1966-01-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,140.0
1966-02-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.14662130643628454
1966-02-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.015121647585153074
1966-02-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9790852505177344
1966-02-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,8.929619971986258e-87
1966-02-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.042526377659496614
1966-02-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.14449810268003027
1966-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.947081634059667
1966-02-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,141.0
1966-03-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.14509882033195215
1966-03-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.015359622652558119
1966-03-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9777920667166438
1966-03-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,4.305370806476871e-86
1966-03-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.0382482092540465
1966-03-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.22258779519121416
1966-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.948037690979382
1966-03-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,142.0
1966-04-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.14867747698230005
1966-04-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.017560693508605372
1966-04-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9805939247192355
1966-04-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,2.4335179399767012e-85
1966-04-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04658157595783956
1966-04-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.25642571540344694
1966-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9491601681323496
1966-04-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,143.0
1966-05-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.14084756887475897
1966-05-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.01816102250554059
1966-05-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9814147012311765
1966-05-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,1.2509107082908786e-85
1966-05-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04252451252578471
1966-05-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.2636252303800342
1966-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9503979402797792
1966-05-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,144.0
1966-06-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.14360318910653194
1966-06-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.013093375619799999
1966-06-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9811585169177182
1966-06-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,5.2822348720210305e-90
1966-06-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.04303463360378948
1966-06-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.15591317731233048
1966-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9517608632297866
1966-06-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,145.0
1966-07-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.13355780880713486
1966-07-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.021785110412016175
1966-07-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9832935692086822
1966-07-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,6.215520256412237e-88
1966-07-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03968677172625419
1966-07-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.27251539870614416
1966-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9524296918706264
1966-07-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,146.0
1966-08-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.11920671900953989
1966-08-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.03690166012462397
1966-08-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.9863300941055672
1966-08-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,2.2962971595540643e-90
1966-08-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.03387548708905014
1966-08-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.29028484547599875
1966-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9532216357731014
1966-08-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,147.0
1966-09-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.10627050643114463
1966-09-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.05576704580466256
1966-09-01,beta1,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,0.990254068320643
1966-09-01,beta1,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,2.8222118109468347e-91
1966-09-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta1,-0.030671323544687667
1966-09-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta1,0.29634482763883296
1966-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta1,0.9546515801265519
1966-09-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta1,148.0
