execution_date,forecast_date,horizon,prediction,actual
2001-12-01,2002-10-01,10,-2.2008590297984743,-4.408680651069137
2001-12-01,2002-11-01,11,-2.1515165494383193,-3.5273365242356314
2001-12-01,2002-12-01,12,-2.1029546766503104,-4.546992652296845
2001-12-01,2003-01-01,13,-2.059323539540307,-4.522451248065246
2001-12-01,2003-02-01,14,-2.0226889398451204,-4.972539113283434
2001-12-01,2003-03-01,15,-1.9924781567273018,-4.668491578803069
2001-12-01,2003-04-01,16,-1.967690535191394,-4.706442363339431
2001-12-01,2003-05-01,17,-1.947381873913754,-4.718176216339897
2001-12-01,2003-06-01,18,-1.9307497226165802,-4.654010544356206
2001-12-01,2003-07-01,19,-1.917130128295117,-3.7609321285528177
2001-12-01,2003-08-01,20,-1.9059778092486992,-3.057133973859252
2001-12-01,2003-09-01,21,-1.8968458918325175,-4.22680543551204
2001-12-01,2003-10-01,22,-1.8893683723291401,-3.1073789779556193
2001-12-01,2003-11-01,23,-1.8832455340821415,-2.715851340856332
2001-12-01,2003-12-01,24,-1.8782319544332964,-3.463155367470153
2001-12-01,2004-01-01,25,-1.8741266721721248,-3.5620188318323267
2001-12-01,2004-02-01,26,-1.870765133449944,-4.379205335342607
2001-12-01,2004-03-01,27,-1.868012596157552,-4.559389977233137
2001-12-01,2004-04-01,28,-1.8657587290566666,-3.7585858355111306
2001-12-01,2004-05-01,29,-1.8639131893358283,-3.4311868703064627
2001-12-01,2004-06-01,30,-1.86240200136054,-2.968460614825017
2001-12-01,2004-07-01,31,-1.861164591473997,-3.06280070892642
2001-12-01,2004-08-01,32,-1.8601513599949637,-3.4447431567557074
2001-12-01,2004-09-01,33,-1.8593216930905159,-2.99367084122307
2001-12-01,2004-10-01,34,-1.858642334832725,-3.4069847916105283
2001-12-01,2004-11-01,35,-1.8580860541856914,-3.4000915584546947
2001-12-01,2004-12-01,36,-1.857630553491153,-2.5596879688133005
2001-12-01,2005-01-01,37,-1.857257574700984,-2.547509287506846
2001-12-01,2005-02-01,38,-1.856952167531283,-2.486641842852706
2001-12-01,2005-03-01,39,-1.8567020902031255,-2.430979097808035
2001-12-01,2005-04-01,40,-1.856497318749595,-2.9624745225749214
2001-12-01,2005-05-01,41,-1.8563296452204112,-3.0509278966032514
2001-12-01,2005-06-01,42,-1.8561923486788074,-3.395478097510333
2001-12-01,2005-07-01,43,-1.8560799258030671,-2.64812032118409
2001-12-01,2005-08-01,44,-1.8559878702942967,-2.4547808601426233
2001-12-01,2005-09-01,45,-1.8559124922483325,-1.676580335043619
2001-12-01,2005-10-01,46,-1.8558507702515803,-1.2306761059812925
2001-12-01,2005-11-01,47,-1.8558002302722751,-1.0822047483436728
2001-12-01,2005-12-01,48,-1.8557588464927057,-0.37491270677947264
2001-12-01,2006-01-01,49,-1.8557249601074128,-0.4566661858878621
2001-12-01,2006-02-01,50,-1.8556972128325102,-0.234553629406037
2001-12-01,2006-03-01,51,-1.8556744924609545,-0.0027700927372480127
2001-12-01,2006-04-01,52,-1.8556558882814296,-0.007018225121785672
2001-12-01,2006-05-01,53,-1.8556406545738755,-0.35734574592646057
2001-12-01,2006-06-01,54,-1.8556281807184425,0.026717086388417844
2001-12-01,2006-07-01,55,-1.8556179667197286,-0.1479969086799794
2001-12-01,2006-08-01,56,-1.8556096031652294,-0.042478992592406714
2001-12-01,2006-09-01,57,-1.855602754814665,0.19365457075168682
2001-12-01,2006-10-01,58,-1.855597147162385,0.36705466264196557
2001-12-01,2006-11-01,59,-1.8555925554342318,0.03240039571801105
2001-12-01,2006-12-01,60,-1.85558879557781,0.4277236977654464
2002-01-01,2002-02-01,1,-1.576341712101368,-1.6357273615523897
2002-01-01,2002-03-01,2,-1.684089610157286,-0.4431032423421801
2002-01-01,2002-04-01,3,-1.770980564467194,-1.2053878215301177
2002-01-01,2002-05-01,4,-1.8404223387378367,-0.7032506994737011
2002-01-01,2002-06-01,5,-1.8935080992769953,-1.687847428930229
2002-01-01,2002-07-01,6,-1.9311562753448135,-2.6281265916369554
2002-01-01,2002-08-01,7,-1.9550027682460709,-2.7631165082130114
2002-01-01,2002-09-01,8,-1.9675369005139118,-4.061391553314647
2002-01-01,2002-10-01,9,-1.9691785949546272,-4.408680651069137
2002-01-01,2002-11-01,10,-1.9615673445126691,-3.5273365242356314
2002-01-01,2002-12-01,11,-1.947485199168536,-4.546992652296845
2002-01-01,2003-01-01,12,-1.9289790155475854,-4.522451248065246
2002-01-01,2003-02-01,13,-1.9118739193528134,-4.972539113283434
2002-01-01,2003-03-01,14,-1.8974141384381202,-4.668491578803069
2002-01-01,2003-04-01,15,-1.885471715069663,-4.706442363339431
2002-01-01,2003-05-01,16,-1.8756723907075383,-4.718176216339897
2002-01-01,2003-06-01,17,-1.8676464914557505,-4.654010544356206
2002-01-01,2003-07-01,18,-1.8610765698247247,-3.7609321285528177
2002-01-01,2003-08-01,19,-1.8556993185980588,-3.057133973859252
2002-01-01,2003-09-01,20,-1.8512984195333122,-4.22680543551204
2002-01-01,2003-10-01,21,-1.8476966409271283,-3.1073789779556193
2002-01-01,2003-11-01,22,-1.8447488882165721,-2.715851340856332
2002-01-01,2003-12-01,23,-1.842336403177297,-3.463155367470153
2002-01-01,2004-01-01,24,-1.8403619898202113,-3.5620188318323267
2002-01-01,2004-02-01,25,-1.838746100931193,-4.379205335342607
2002-01-01,2004-03-01,26,-1.8374236337649983,-4.559389977233137
2002-01-01,2004-04-01,27,-1.836341307247901,-3.7585858355111306
2002-01-01,2004-05-01,28,-1.835455515360458,-3.4311868703064627
2002-01-01,2004-06-01,29,-1.834730570295354,-2.968460614825017
2002-01-01,2004-07-01,30,-1.834137264627532,-3.06280070892642
2002-01-01,2004-08-01,31,-1.8336516945720933,-3.4447431567557074
2002-01-01,2004-09-01,32,-1.8332542969210628,-2.99367084122307
2002-01-01,2004-10-01,33,-1.8329290608582645,-3.4069847916105283
2002-01-01,2004-11-01,34,-1.832662882897045,-3.4000915584546947
2002-01-01,2004-12-01,35,-1.832445038951852,-2.5596879688133005
2002-01-01,2005-01-01,36,-1.8322667522738725,-2.547509287506846
2002-01-01,2005-02-01,37,-1.8321208398432247,-2.486641842852706
2002-01-01,2005-03-01,38,-1.8320014229711468,-2.430979097808035
2002-01-01,2005-04-01,39,-1.8319036904525834,-2.9624745225749214
2002-01-01,2005-05-01,40,-1.8318237047267931,-3.0509278966032514
2002-01-01,2005-06-01,41,-1.8317582432363475,-3.395478097510333
2002-01-01,2005-07-01,42,-1.831704668593009,-2.64812032118409
2002-01-01,2005-08-01,43,-1.831660822319585,-2.4547808601426233
2002-01-01,2005-09-01,44,-1.8316249378867002,-1.676580335043619
2002-01-01,2005-10-01,45,-1.8315955695408206,-1.2306761059812925
2002-01-01,2005-11-01,46,-1.8315715340560612,-1.0822047483436728
2002-01-01,2005-12-01,47,-1.8315518630630134,-0.37491270677947264
2002-01-01,2006-01-01,48,-1.8315357640339587,-0.4566661858878621
2002-01-01,2006-02-01,49,-1.8315225883525954,-0.234553629406037
2002-01-01,2006-03-01,50,-1.8315118051818338,-0.0027700927372480127
2002-01-01,2006-04-01,51,-1.831502980076819,-0.007018225121785672
2002-01-01,2006-05-01,52,-1.8314957574815132,-0.35734574592646057
2002-01-01,2006-06-01,53,-1.8314898464036438,0.026717086388417844
2002-01-01,2006-07-01,54,-1.8314850086908685,-0.1479969086799794
2002-01-01,2006-08-01,55,-1.8314810494358202,-0.042478992592406714
2002-01-01,2006-09-01,56,-1.831477809123453,0.19365457075168682
2002-01-01,2006-10-01,57,-1.8314751572043135,0.36705466264196557
2002-01-01,2006-11-01,58,-1.8314729868348174,0.03240039571801105
2002-01-01,2006-12-01,59,-1.8314712105726076,0.4277236977654464
2002-01-01,2007-01-01,60,-1.831469756853578,0.21253743563224886
2002-02-01,2002-03-01,1,-1.6915591076294128,-0.4431032423421801
2002-02-01,2002-04-01,2,-1.7343962768101093,-1.2053878215301177
2002-02-01,2002-05-01,3,-1.7676981311859983,-0.7032506994737011
2002-02-01,2002-06-01,4,-1.7919276340664914,-1.687847428930229
2002-02-01,2002-07-01,5,-1.8077669300830705,-2.6281265916369554
2002-02-01,2002-08-01,6,-1.816189738437013,-2.7631165082130114
2002-02-01,2002-09-01,7,-1.81897655534394,-4.061391553314647
2002-02-01,2002-10-01,8,-1.8171374966796996,-4.408680651069137
2002-02-01,2002-11-01,9,-1.8120112621205096,-3.5273365242356314
2002-02-01,2002-12-01,10,-1.806064916440616,-4.546992652296845
2002-02-01,2003-01-01,11,-1.8013778060566235,-4.522451248065246
2002-02-01,2003-02-01,12,-1.7979026937093867,-4.972539113283434
2002-02-01,2003-03-01,13,-1.8016855215732244,-4.668491578803069
2002-02-01,2003-04-01,14,-1.806331453319844,-4.706442363339431
2002-02-01,2003-05-01,15,-1.8104964277078435,-4.718176216339897
2002-02-01,2003-06-01,16,-1.813990025727775,-4.654010544356206
2002-02-01,2003-07-01,17,-1.8168691704930484,-3.7609321285528177
2002-02-01,2003-08-01,18,-1.819230222661304,-3.057133973859252
2002-02-01,2003-09-01,19,-1.8211636910132314,-4.22680543551204
2002-02-01,2003-10-01,20,-1.8227463753798165,-3.1073789779556193
2002-02-01,2003-11-01,21,-1.8240417690735047,-2.715851340856332
2002-02-01,2003-12-01,22,-1.8251019866952172,-3.463155367470153
2002-02-01,2004-01-01,23,-1.8259697158551274,-3.5620188318323267
2002-02-01,2004-02-01,24,-1.826679902013766,-4.379205335342607
2002-02-01,2004-03-01,25,-1.8272611478880076,-4.559389977233137
2002-02-01,2004-04-01,26,-1.8277368635695315,-3.7585858355111306
2002-02-01,2004-05-01,27,-1.8281262089490629,-3.4311868703064627
2002-02-01,2004-06-01,28,-1.8284448652972591,-2.968460614825017
2002-02-01,2004-07-01,29,-1.8287056668196757,-3.06280070892642
2002-02-01,2004-08-01,30,-1.828919117561771,-3.4447431567557074
2002-02-01,2004-09-01,31,-1.8290938144686741,-2.99367084122307
2002-02-01,2004-10-01,32,-1.8292367936355687,-3.4069847916105283
2002-02-01,2004-11-01,33,-1.8293538136934944,-3.4000915584546947
2002-02-01,2004-12-01,34,-1.829449587744038,-2.5596879688133005
2002-02-01,2005-01-01,35,-1.8295279731842784,-2.547509287506846
2002-02-01,2005-02-01,36,-1.8295921270673692,-2.486641842852706
2002-02-01,2005-03-01,37,-1.8296446332560568,-2.430979097808035
2002-02-01,2005-04-01,38,-1.8296876064903753,-2.9624745225749214
2002-02-01,2005-05-01,39,-1.8297227775609468,-3.0509278966032514
2002-02-01,2005-06-01,40,-1.8297515630183316,-3.395478097510333
2002-02-01,2005-07-01,41,-1.829775122226038,-2.64812032118409
2002-02-01,2005-08-01,42,-1.8297944040550649,-2.4547808601426233
2002-02-01,2005-09-01,43,-1.8298101851006436,-1.676580335043619
2002-02-01,2005-10-01,44,-1.8298231009604005,-1.2306761059812925
2002-02-01,2005-11-01,45,-1.8298336718336945,-1.0822047483436728
2002-02-01,2005-12-01,46,-1.8298423234731749,-0.37491270677947264
2002-02-01,2006-01-01,47,-1.8298494043324014,-0.4566661858878621
2002-02-01,2006-02-01,48,-1.8298551996001653,-0.234553629406037
2002-02-01,2006-03-01,49,-1.8298599426867572,-0.0027700927372480127
2002-02-01,2006-04-01,50,-1.8298638246248033,-0.007018225121785672
2002-02-01,2006-05-01,51,-1.8298670017632974,-0.35734574592646057
2002-02-01,2006-06-01,52,-1.829869602064717,0.026717086388417844
2002-02-01,2006-07-01,53,-1.82987173025884,-0.1479969086799794
2002-02-01,2006-08-01,54,-1.829873472060845,-0.042478992592406714
2002-02-01,2006-09-01,55,-1.829874897623575,0.19365457075168682
2002-02-01,2006-10-01,56,-1.829876064363016,0.36705466264196557
2002-02-01,2006-11-01,57,-1.8298770192707832,0.03240039571801105
2002-02-01,2006-12-01,58,-1.829877800806755,0.4277236977654464
2002-02-01,2007-01-01,59,-1.829878440448087,0.21253743563224886
2002-02-01,2007-02-01,60,-1.829878963956982,-0.07855561463912301
2002-03-01,2002-04-01,1,-0.7325826843950876,-1.2053878215301177
2002-03-01,2002-05-01,2,-0.9682379628995903,-0.7032506994737011
2002-03-01,2002-06-01,3,-1.158084514821977,-1.687847428930229
2002-03-01,2002-07-01,4,-1.3092952933522373,-2.6281265916369554
2002-03-01,2002-08-01,5,-1.428404577805649,-2.7631165082130114
2002-03-01,2002-09-01,6,-1.5213332825742059,-4.061391553314647
2002-03-01,2002-10-01,7,-1.5923562363001178,-4.408680651069137
2002-03-01,2002-11-01,8,-1.6455297872168648,-3.5273365242356314
2002-03-01,2002-12-01,9,-1.6853515983353176,-4.546992652296845
2002-03-01,2003-01-01,10,-1.7156905753558953,-4.522451248065246
2002-03-01,2003-02-01,11,-1.7380248450901357,-4.972539113283434
2002-03-01,2003-03-01,12,-1.75359062009158,-4.668491578803069
2002-03-01,2003-04-01,13,-1.7642472178980906,-4.706442363339431
2002-03-01,2003-05-01,14,-1.7724894887704394,-4.718176216339897
2002-03-01,2003-06-01,15,-1.7791269076358291,-4.654010544356206
2002-03-01,2003-07-01,16,-1.7845363813137631,-3.7609321285528177
2002-03-01,2003-08-01,17,-1.7889602710395358,-3.057133973859252
2002-03-01,2003-09-01,18,-1.7925816835918713,-4.22680543551204
2002-03-01,2003-10-01,19,-1.795547006462213,-3.1073789779556193
2002-03-01,2003-11-01,20,-1.7979752935343432,-2.715851340856332
2002-03-01,2003-12-01,21,-1.7999638490007501,-3.463155367470153
2002-03-01,2004-01-01,22,-1.801592312841321,-3.5620188318323267
2002-03-01,2004-02-01,23,-1.8029258935444177,-4.379205335342607
2002-03-01,2004-03-01,24,-1.804017989262353,-4.559389977233137
2002-03-01,2004-04-01,25,-1.804912328258367,-3.7585858355111306
2002-03-01,2004-05-01,26,-1.8056447203545187,-3.4311868703064627
2002-03-01,2004-06-01,27,-1.806244490901283,-2.968460614825017
2002-03-01,2004-07-01,28,-1.8067356550083475,-3.06280070892642
2002-03-01,2004-08-01,29,-1.8071378791282078,-3.4447431567557074
2002-03-01,2004-09-01,30,-1.8074672685121462,-2.99367084122307
2002-03-01,2004-10-01,31,-1.8077370120727694,-3.4069847916105283
2002-03-01,2004-11-01,32,-1.8079579104746224,-3.4000915584546947
2002-03-01,2004-12-01,33,-1.8081388085981165,-2.5596879688133005
2002-03-01,2005-01-01,34,-1.8082869496928882,-2.547509287506846
2002-03-01,2005-02-01,35,-1.8084082654010678,-2.486641842852706
2002-03-01,2005-03-01,36,-1.808507613263144,-2.430979097808035
2002-03-01,2005-04-01,37,-1.8085889712162664,-2.9624745225749214
2002-03-01,2005-05-01,38,-1.8086555968728022,-3.0509278966032514
2002-03-01,2005-06-01,39,-1.808710157956734,-3.395478097510333
2002-03-01,2005-07-01,40,-1.808754839120637,-2.64812032118409
2002-03-01,2005-08-01,41,-1.8087914294202396,-2.4547808601426233
2002-03-01,2005-09-01,42,-1.8088213939490942,-1.676580335043619
2002-03-01,2005-10-01,43,-1.8088459325016402,-1.2306761059812925
2002-03-01,2005-11-01,44,-1.808866027613563,-1.0822047483436728
2002-03-01,2005-12-01,45,-1.8088824839030053,-0.37491270677947264
2002-03-01,2006-01-01,46,-1.808895960287872,-0.4566661858878621
2002-03-01,2006-02-01,47,-1.8089069963692266,-0.234553629406037
2002-03-01,2006-03-01,48,-1.8089160340371815,-0.0027700927372480127
2002-03-01,2006-04-01,49,-1.808923435164397,-0.007018225121785672
2002-03-01,2006-05-01,50,-1.8089294960956388,-0.35734574592646057
2002-03-01,2006-06-01,51,-1.808934459513568,0.026717086388417844
2002-03-01,2006-07-01,52,-1.8089385241558738,-0.1479969086799794
2002-03-01,2006-08-01,53,-1.8089418527728292,-0.042478992592406714
2002-03-01,2006-09-01,54,-1.80894457864389,0.19365457075168682
2002-03-01,2006-10-01,55,-1.808946810914272,0.36705466264196557
2002-03-01,2006-11-01,56,-1.8089486389651759,0.03240039571801105
2002-03-01,2006-12-01,57,-1.8089501359926574,0.4277236977654464
2002-03-01,2007-01-01,58,-1.8089513619384312,0.21253743563224886
2002-03-01,2007-02-01,59,-1.8089523658899678,-0.07855561463912301
2002-03-01,2007-03-01,60,-1.8089531880459795,0.14941358859996667
2002-05-01,2002-06-01,1,-0.9312443469445137,-1.687847428930229
2002-05-01,2002-07-01,2,-1.1138178632665492,-2.6281265916369554
2002-05-01,2002-08-01,3,-1.2588322657449913,-2.7631165082130114
2002-05-01,2002-09-01,4,-1.3733270349992877,-4.061391553314647
2002-05-01,2002-10-01,5,-1.4625523955572655,-4.408680651069137
2002-05-01,2002-11-01,6,-1.5314289535549408,-3.5273365242356314
2002-05-01,2002-12-01,7,-1.585024354022443,-4.546992652296845
2002-05-01,2003-01-01,8,-1.627911866998689,-4.522451248065246
2002-05-01,2003-02-01,9,-1.66168033570954,-4.972539113283434
2002-05-01,2003-03-01,10,-1.6884453268871638,-4.668491578803069
2002-05-01,2003-04-01,11,-1.709504314888539,-4.706442363339431
2002-05-01,2003-05-01,12,-1.726079757268217,-4.718176216339897
2002-05-01,2003-06-01,13,-1.7402728578680313,-4.654010544356206
2002-05-01,2003-07-01,14,-1.7520364814576952,-3.7609321285528177
2002-05-01,2003-08-01,15,-1.7617001893593194,-3.057133973859252
2002-05-01,2003-09-01,16,-1.7696190834528351,-4.22680543551204
2002-05-01,2003-10-01,17,-1.7761036341324838,-3.1073789779556193
2002-05-01,2003-11-01,18,-1.7814125869755901,-2.715851340856332
2002-05-01,2003-12-01,19,-1.7857588239516518,-3.463155367470153
2002-05-01,2004-01-01,20,-1.7893168655223584,-3.5620188318323267
2002-05-01,2004-02-01,21,-1.7922296387555825,-4.379205335342607
2002-05-01,2004-03-01,22,-1.7946141631939185,-4.559389977233137
2002-05-01,2004-04-01,23,-1.7965662392009407,-3.7585858355111306
2002-05-01,2004-05-01,24,-1.7981642938428508,-3.4311868703064627
2002-05-01,2004-06-01,25,-1.7994725311017505,-2.968460614825017
2002-05-01,2004-07-01,26,-1.800543511196338,-3.06280070892642
2002-05-01,2004-08-01,27,-1.8014202622233682,-3.4447431567557074
2002-05-01,2004-09-01,28,-1.802138008861966,-2.99367084122307
2002-05-01,2004-10-01,29,-1.802725587571587,-3.4069847916105283
2002-05-01,2004-11-01,30,-1.8032066051360274,-3.4000915584546947
2002-05-01,2004-12-01,31,-1.8036003870983546,-2.5596879688133005
2002-05-01,2005-01-01,32,-1.8039227541911935,-2.547509287506846
2002-05-01,2005-02-01,33,-1.8041866579564427,-2.486641842852706
2002-05-01,2005-03-01,34,-1.804402701091303,-2.430979097808035
2002-05-01,2005-04-01,35,-1.804579563426239,-2.9624745225749214
2002-05-01,2005-05-01,36,-1.8047243506491197,-3.0509278966032514
2002-05-01,2005-06-01,37,-1.804842879786017,-3.395478097510333
2002-05-01,2005-07-01,38,-1.8049399129082364,-2.64812032118409
2002-05-01,2005-08-01,39,-1.805019348455091,-2.4547808601426233
2002-05-01,2005-09-01,40,-1.8050843778590693,-1.676580335043619
2002-05-01,2005-10-01,41,-1.8051376137660309,-1.2306761059812925
2002-05-01,2005-11-01,42,-1.8051811950018508,-1.0822047483436728
2002-05-01,2005-12-01,43,-1.8052168725026956,-0.37491270677947264
2002-05-01,2006-01-01,44,-1.8052460796612946,-0.4566661858878621
2002-05-01,2006-02-01,45,-1.8052699899154667,-0.234553629406037
2002-05-01,2006-03-01,46,-1.805289563892601,-0.0027700927372480127
2002-05-01,2006-04-01,47,-1.805305588004185,-0.007018225121785672
2002-05-01,2006-05-01,48,-1.805318706040969,-0.35734574592646057
2002-05-01,2006-06-01,49,-1.805329445038146,0.026717086388417844
2002-05-01,2006-07-01,50,-1.8053382364497168,-0.1479969086799794
2002-05-01,2006-08-01,51,-1.8053454334827481,-0.042478992592406714
2002-05-01,2006-09-01,52,-1.8053513252879534,0.19365457075168682
2002-05-01,2006-10-01,53,-1.8053561485767204,0.36705466264196557
2002-05-01,2006-11-01,54,-1.805360097131318,0.03240039571801105
2002-05-01,2006-12-01,55,-1.8053633295903646,0.4277236977654464
2002-05-01,2007-01-01,56,-1.8053659758223541,0.21253743563224886
2002-05-01,2007-02-01,57,-1.8053681421433008,-0.07855561463912301
2002-05-01,2007-03-01,58,-1.805369915588132,0.14941358859996667
2002-05-01,2007-04-01,59,-1.8053713674074363,0.3846291060371683
2002-05-01,2007-05-01,60,-1.8053725559300535,0.6960492627203922
2002-04-01,2002-05-01,1,-1.3523141198728588,-0.7032506994737011
2002-04-01,2002-06-01,2,-1.4697960623848632,-1.687847428930229
2002-04-01,2002-07-01,3,-1.5619097770705566,-2.6281265916369554
2002-04-01,2002-08-01,4,-1.6324641252391265,-2.7631165082130114
2002-04-01,2002-09-01,5,-1.685812513155507,-4.061391553314647
2002-04-01,2002-10-01,6,-1.7246819621259943,-4.408680651069137
2002-04-01,2002-11-01,7,-1.7519574233654218,-3.5273365242356314
2002-04-01,2002-12-01,8,-1.7709108531674027,-4.546992652296845
2002-04-01,2003-01-01,9,-1.7848268905708933,-4.522451248065246
2002-04-01,2003-02-01,10,-1.7943172222454695,-4.972539113283434
2002-04-01,2003-03-01,11,-1.8004305235373816,-4.668491578803069
2002-04-01,2003-04-01,12,-1.8038283200480563,-4.706442363339431
2002-04-01,2003-05-01,13,-1.806458250362647,-4.718176216339897
2002-04-01,2003-06-01,14,-1.808575674061715,-4.654010544356206
2002-04-01,2003-07-01,15,-1.8103005171289102,-3.7609321285528177
2002-04-01,2003-08-01,16,-1.811710289388172,-3.057133973859252
2002-04-01,2003-09-01,17,-1.8128636434361718,-4.22680543551204
2002-04-01,2003-10-01,18,-1.8138074734208989,-3.1073789779556193
2002-04-01,2003-11-01,19,-1.8145799016929531,-2.715851340856332
2002-04-01,2003-12-01,20,-1.8152120689121598,-3.463155367470153
2002-04-01,2004-01-01,21,-1.8157294474985866,-3.5620188318323267
2002-04-01,2004-02-01,22,-1.8161528814557413,-4.379205335342607
2002-04-01,2004-03-01,23,-1.816499429243116,-4.559389977233137
2002-04-01,2004-04-01,24,-1.8167830517151706,-3.7585858355111306
2002-04-01,2004-05-01,25,-1.8170151747087668,-3.4311868703064627
2002-04-01,2004-06-01,26,-1.817205149376038,-2.968460614825017
2002-04-01,2004-07-01,27,-1.8173606289076403,-3.06280070892642
2002-04-01,2004-08-01,28,-1.817487876846095,-3.4447431567557074
2002-04-01,2004-09-01,29,-1.8175920194150776,-2.99367084122307
2002-04-01,2004-10-01,30,-1.8176772520310776,-3.4069847916105283
2002-04-01,2004-11-01,31,-1.8177470083171112,-3.4000915584546947
2002-04-01,2004-12-01,32,-1.8178040984273245,-2.5596879688133005
2002-04-01,2005-01-01,33,-1.8178508222549474,-2.547509287506846
2002-04-01,2005-02-01,34,-1.8178890620842203,-2.486641842852706
2002-04-01,2005-03-01,35,-1.8179203584188148,-2.430979097808035
2002-04-01,2005-04-01,36,-1.8179459720415132,-2.9624745225749214
2002-04-01,2005-05-01,37,-1.8179669348052439,-3.0509278966032514
2002-04-01,2005-06-01,38,-1.8179840912016039,-3.395478097510333
2002-04-01,2005-07-01,39,-1.8179981323814711,-2.64812032118409
2002-04-01,2005-08-01,40,-1.8180096239982377,-2.4547808601426233
2002-04-01,2005-09-01,41,-1.8180190289953362,-1.676580335043619
2002-04-01,2005-10-01,42,-1.8180267262560628,-1.2306761059812925
2002-04-01,2005-11-01,43,-1.8180330258670117,-1.0822047483436728
2002-04-01,2005-12-01,44,-1.8180381816100109,-0.37491270677947264
2002-04-01,2006-01-01,45,-1.8180424011858054,-0.4566661858878621
2002-04-01,2006-02-01,46,-1.818045854581347,-0.234553629406037
2002-04-01,2006-03-01,47,-1.8180486809177718,-0.0027700927372480127
2002-04-01,2006-04-01,48,-1.8180509940549407,-0.007018225121785672
2002-04-01,2006-05-01,49,-1.8180528871783197,-0.35734574592646057
2002-04-01,2006-06-01,50,-1.8180544365529852,0.026717086388417844
2002-04-01,2006-07-01,51,-1.8180557045959882,-0.1479969086799794
2002-04-01,2006-08-01,52,-1.818056742390844,-0.042478992592406714
2002-04-01,2006-09-01,53,-1.818057591745448,0.19365457075168682
2002-04-01,2006-10-01,54,-1.81805828687632,0.36705466264196557
2002-04-01,2006-11-01,55,-1.8180588557870283,0.03240039571801105
2002-04-01,2006-12-01,56,-1.8180593213963216,0.4277236977654464
2002-04-01,2007-01-01,57,-1.8180597024614185,0.21253743563224886
2002-04-01,2007-02-01,58,-1.818060014333647,-0.07855561463912301
2002-04-01,2007-03-01,59,-1.8180602695768788,0.14941358859996667
2002-04-01,2007-04-01,60,-1.818060478473669,0.3846291060371683
2002-06-01,2002-07-01,1,-1.7515689338517082,-2.6281265916369554
2002-06-01,2002-08-01,2,-1.7995003900996804,-2.7631165082130114
2002-06-01,2002-09-01,3,-1.8342107239921517,-4.061391553314647
2002-06-01,2002-10-01,4,-1.857594390613523,-4.408680651069137
2002-06-01,2002-11-01,5,-1.8724159704553998,-3.5273365242356314
2002-06-01,2002-12-01,6,-1.881235762694338,-4.546992652296845
2002-06-01,2003-01-01,7,-1.8868820615959474,-4.522451248065246
2002-06-01,2003-02-01,8,-1.8890279834152728,-4.972539113283434
2002-06-01,2003-03-01,9,-1.8885757242816437,-4.668491578803069
2002-06-01,2003-04-01,10,-1.885565560836145,-4.706442363339431
2002-06-01,2003-05-01,11,-1.8799526803306918,-4.718176216339897
2002-06-01,2003-06-01,12,-1.872304415971549,-4.654010544356206
2002-06-01,2003-07-01,13,-1.8638834330392733,-3.7609321285528177
2002-06-01,2003-08-01,14,-1.8564933519313556,-3.057133973859252
2002-06-01,2003-09-01,15,-1.8503317910994277,-4.22680543551204
2002-06-01,2003-10-01,16,-1.845264433775404,-3.1073789779556193
2002-06-01,2003-11-01,17,-1.8411128517640223,-2.715851340856332
2002-06-01,2003-12-01,18,-1.8377152054681338,-3.463155367470153
2002-06-01,2004-01-01,19,-1.8349354249619423,-3.5620188318323267
2002-06-01,2004-02-01,20,-1.8326613465849784,-4.379205335342607
2002-06-01,2004-03-01,21,-1.830801017565617,-4.559389977233137
2002-06-01,2004-04-01,22,-1.8292791702096325,-3.7585858355111306
2002-06-01,2004-05-01,23,-1.8280342211583285,-3.4311868703064627
2002-06-01,2004-06-01,24,-1.827015789660232,-2.968460614825017
2002-06-01,2004-07-01,25,-1.8261826611456746,-3.06280070892642
2002-06-01,2004-08-01,26,-1.8255011198812137,-3.4447431567557074
2002-06-01,2004-09-01,27,-1.8249435846615998,-2.99367084122307
2002-06-01,2004-10-01,28,-1.8244874926592314,-3.4069847916105283
2002-06-01,2004-11-01,29,-1.8241143863385956,-3.4000915584546947
2002-06-01,2004-12-01,30,-1.8238091665019505,-2.5596879688133005
2002-06-01,2005-01-01,31,-1.8235594812419513,-2.547509287506846
2002-06-01,2005-02-01,32,-1.8233552260737937,-2.486641842852706
2002-06-01,2005-03-01,33,-1.823188135017963,-2.430979097808035
2002-06-01,2005-04-01,34,-1.8230514460852394,-2.9624745225749214
2002-06-01,2005-05-01,35,-1.8229396276265177,-3.0509278966032514
2002-06-01,2005-06-01,36,-1.82284815447312,-3.395478097510333
2002-06-01,2005-07-01,37,-1.8227733248082485,-2.64812032118409
2002-06-01,2005-08-01,38,-1.8227121103585793,-2.4547808601426233
2002-06-01,2005-09-01,39,-1.8226620338434065,-1.676580335043619
2002-06-01,2005-10-01,40,-1.822621068721848,-1.2306761059812925
2002-06-01,2005-11-01,41,-1.8225875571809889,-1.0822047483436728
2002-06-01,2005-12-01,42,-1.8225601430460356,-0.37491270677947264
2002-06-01,2006-01-01,43,-1.8225377168974326,-0.4566661858878621
2002-06-01,2006-02-01,44,-1.8225193711738843,-0.234553629406037
2002-06-01,2006-03-01,45,-1.8225043634443603,-0.0027700927372480127
2002-06-01,2006-04-01,46,-1.8224920863627352,-0.007018225121785672
