ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1991-08-01,1993-09-01,25,1.0439118571176402,-2.2020302660568634
1991-08-01,1993-10-01,26,1.045763683785592,-2.0233503467767364
1991-08-01,1993-11-01,27,1.0472273935485161,-2.317425416884381
1991-08-01,1993-12-01,28,1.048384330267896,-1.7611203193425609
1991-08-01,1994-01-01,29,1.0492987892723744,-1.889445607493758
1991-08-01,1994-02-01,30,1.0500215904911998,-1.4298325931567903
1991-08-01,1994-03-01,31,1.0505929027089997,-0.6292201563625335
1991-08-01,1994-04-01,32,1.0510444758963524,0.4525732437996935
1991-08-01,1994-05-01,33,1.0514014056751713,0.6789205212887691
1991-08-01,1994-06-01,34,1.0516835279768841,1.2041510050157664
1991-08-01,1994-07-01,35,1.051906521399812,0.5191104309769662
1991-08-01,1994-08-01,36,1.0520827785278988,0.4700259103935908
1991-08-01,1994-09-01,37,1.0522220946332506,1.1808172388152647
1991-08-01,1994-10-01,38,1.0523322120362801,0.9981575135605179
1991-08-01,1994-11-01,39,1.0524192503755976,2.555430709834532
1991-08-01,1994-12-01,40,1.052488046699364,4.2352787849926585
1991-08-01,1995-01-01,41,1.0525424242782664,1.9741336112955366
1991-08-01,1995-02-01,42,1.0525854050790624,0.7595413817340142
1991-08-01,1995-03-01,43,1.052619377706648,1.0981916768287228
1991-08-01,1995-04-01,44,1.0526462301478239,0.46655851359859524
1991-08-01,1995-05-01,45,1.052667454693829,-1.0433808472143182
1991-08-01,1995-06-01,46,1.0526842308725821,-0.5995982350541881
1991-08-01,1995-07-01,47,1.0526974909994884,-0.8432131245761192
1991-08-01,1995-08-01,48,1.052707971989716,-0.24104501252960858
1991-08-01,1995-09-01,49,1.0527162563113468,0.1242958734384345
1991-08-01,1995-10-01,50,1.0527228043553187,-0.8282967499158284
1991-08-01,1995-11-01,51,1.0527279800210847,-1.3282127707215448
1991-08-01,1995-12-01,52,1.0527320709398744,-0.8690433661209089
1991-08-01,1996-01-01,53,1.0527353044594447,-2.0143273596894025
1991-08-01,1996-02-01,54,1.0527378602786506,-0.999113606076163
1991-08-01,1996-03-01,55,1.052739880433986,-0.11184491483159231
1991-08-01,1996-04-01,56,1.0527414771930879,0.3476173301973361
1991-08-01,1996-05-01,57,1.0527427392938704,0.7548835847473347
1991-08-01,1996-06-01,58,1.0527437368760248,0.47919878397765003
1991-08-01,1996-07-01,59,1.052744525378947,0.5516178243938724
1991-08-01,1996-08-01,60,1.0527451486227122,0.8208359235916501
1991-05-01,1991-06-01,1,-0.756637876078756,-0.6835941192351389
1991-05-01,1991-07-01,2,-0.36732472336466326,-1.136599701596895
1991-05-01,1991-08-01,3,-0.06073467481165734,-2.1085998781299944
1991-05-01,1991-09-01,4,0.18070966688713241,-2.447259797606499
1991-05-01,1991-10-01,5,0.370850770336168,-3.459851754339707
1991-05-01,1991-11-01,6,0.5205897907929811,-3.9914559943904293
1991-05-01,1991-12-01,7,0.6385115543709214,-3.7931949550272703
1991-05-01,1992-01-01,8,0.731376742635875,-3.7637424648960716
1991-05-01,1992-02-01,9,0.8045094954867538,-2.9445823401205002
1991-05-01,1992-03-01,10,0.8621026543385745,-2.265985803628291
1991-05-01,1992-04-01,11,0.9074581457870439,-2.4100317335164654
1991-05-01,1992-05-01,12,0.9431762874125947,-2.8422680215235077
1991-05-01,1992-06-01,13,0.971304868989809,-3.8378031174072085
1991-05-01,1992-07-01,14,0.9934565562147679,-4.002735660957742
1991-05-01,1992-08-01,15,1.010901347931884,-5.127956973419357
1991-05-01,1992-09-01,16,1.0246393876108968,-5.005130149426236
1991-05-01,1992-10-01,17,1.035458303496086,-3.86325138393396
1991-05-01,1992-11-01,18,1.0439783648487704,-2.819974737694884
1991-05-01,1992-12-01,19,1.050688043177343,-2.808291897806063
1991-05-01,1993-01-01,20,1.0559720172485785,-3.5277552373034164
1991-05-01,1993-02-01,21,1.0601332274613826,-3.89704534261046
1991-05-01,1993-03-01,22,1.0634102440026652,-3.5448358757673253
1991-05-01,1993-04-01,23,1.0659909445351197,-4.33223877121382
1991-05-01,1993-05-01,24,1.0680232855850689,-2.8886919959686246
1991-05-01,1993-06-01,25,1.0696237851747599,-2.946559896224945
1991-05-01,1993-07-01,26,1.0708842030247387,-2.4283531634248683
1991-05-01,1993-08-01,27,1.071876801315159,-2.706280219410719
1991-05-01,1993-09-01,28,1.0726584876155882,-2.2020302660568634
1991-05-01,1993-10-01,29,1.0732740775054523,-2.0233503467767364
1991-05-01,1993-11-01,30,1.0737588639374194,-2.317425416884381
1991-05-01,1993-12-01,31,1.074140640650275,-1.7611203193425609
1991-05-01,1994-01-01,32,1.0744412956374356,-1.889445607493758
1991-05-01,1994-02-01,33,1.074678066027721,-1.4298325931567903
1991-05-01,1994-03-01,34,1.0748645263231091,-0.6292201563625335
1991-05-01,1994-04-01,35,1.07501136665105,0.4525732437996935
1991-05-01,1994-05-01,36,1.0751270056500384,0.6789205212887691
1991-05-01,1994-06-01,37,1.075218073126355,1.2041510050157664
1991-05-01,1994-07-01,38,1.075289790153614,0.5191104309769662
1991-05-01,1994-08-01,39,1.0753462684069588,0.4700259103935908
1991-05-01,1994-09-01,40,1.0753907458933072,1.1808172388152647
1991-05-01,1994-10-01,41,1.0754257725925185,0.9981575135605179
1991-05-01,1994-11-01,42,1.0754533566526434,2.555430709834532
1991-05-01,1994-12-01,43,1.0754750795209154,4.2352787849926585
1991-05-01,1995-01-01,44,1.0754921866111633,1.9741336112955366
1991-05-01,1995-02-01,45,1.075505658705782,0.7595413817340142
1991-05-01,1995-03-01,46,1.0755162681858743,1.0981916768287228
1991-05-01,1995-04-01,47,1.075524623313344,0.46655851359859524
1991-05-01,1995-05-01,48,1.075531203103723,-1.0433808472143182
1991-05-01,1995-06-01,49,1.0755363847890518,-0.5995982350541881
1991-05-01,1995-07-01,50,1.075540465445319,-0.8432131245761192
1991-05-01,1995-08-01,51,1.0755436790243988,-0.24104501252960858
1991-05-01,1995-09-01,52,1.0755462097669626,0.1242958734384345
1991-05-01,1995-10-01,53,1.0755482027653498,-0.8282967499158284
1991-05-01,1995-11-01,54,1.0755497722819922,-1.3282127707215448
1991-05-01,1995-12-01,55,1.0755510083002984,-0.8690433661209089
1991-05-01,1996-01-01,56,1.0755519816835757,-2.0143273596894025
1991-05-01,1996-02-01,57,1.07555274823776,-0.999113606076163
1991-05-01,1996-03-01,58,1.0755533519108775,-0.11184491483159231
1991-05-01,1996-04-01,59,1.0755538273126695,0.3476173301973361
1991-05-01,1996-05-01,60,1.075554201698835,0.7548835847473347
1991-07-01,1991-08-01,1,-0.6700509332856259,-2.1085998781299944
1991-07-01,1991-09-01,2,-0.30224612463778583,-2.447259797606499
1991-07-01,1991-10-01,3,-0.012286346683300253,-3.459851754339707
1991-07-01,1991-11-01,4,0.2163041199299706,-3.9914559943904293
1991-07-01,1991-12-01,5,0.3965139469449266,-3.7931949550272703
1991-07-01,1992-01-01,6,0.5385827839962221,-3.7637424648960716
1991-07-01,1992-02-01,7,0.6505830827337179,-2.9445823401205002
1991-07-01,1992-03-01,8,0.7388787792259695,-2.265985803628291
1991-07-01,1992-04-01,9,0.8084868973018349,-2.4100317335164654
1991-07-01,1992-05-01,10,0.8633626193874386,-2.8422680215235077
1991-07-01,1992-06-01,11,0.9066240227647626,-3.8378031174072085
1991-07-01,1992-07-01,12,0.940729250924786,-4.002735660957742
1991-07-01,1992-08-01,13,0.9676161870165758,-5.127956973419357
1991-07-01,1992-09-01,14,0.9888125657363449,-5.005130149426236
1991-07-01,1992-10-01,15,1.0055227802917726,-3.86325138393396
1991-07-01,1992-11-01,16,1.018696316874604,-2.819974737694884
1991-07-01,1992-12-01,17,1.0290817051365893,-2.808291897806063
1991-07-01,1993-01-01,18,1.0372690501729063,-3.5277552373034164
1991-07-01,1993-02-01,19,1.043723562710398,-3.89704534261046
1991-07-01,1993-03-01,20,1.0488119927096031,-3.5448358757673253
