ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2010-11-01,2015-11-01,60,0.19937185804738747,-1.7971472217948363
2010-06-01,2010-07-01,1,-4.964203688955791,-5.93315417573445
2010-06-01,2010-08-01,2,-4.485284275218492,-4.994162927911602
2010-06-01,2010-09-01,3,-4.065887165785628,-5.437826367819368
2010-06-01,2010-10-01,4,-3.6973289960770357,-6.220924118113162
2010-06-01,2010-11-01,5,-3.3715956919351298,-6.019670280647731
2010-06-01,2010-12-01,6,-3.080258627306027,-6.38981688085391
2010-06-01,2011-01-01,7,-2.8179690626365925,-7.001661822567201
2010-06-01,2011-02-01,8,-2.578693075911576,-6.309743101611575
2010-06-01,2011-03-01,9,-2.3591624889262897,-5.71744600119357
2010-06-01,2011-04-01,10,-2.1562900825236455,-6.373512176983545
2010-06-01,2011-05-01,11,-1.9676376767258876,-6.4180358881411435
2010-06-01,2011-06-01,12,-1.7926661929829473,-6.665794946032097
2010-06-01,2011-07-01,13,-1.6359162566085317,-6.570802782357453
2010-06-01,2011-08-01,14,-1.4950684136231103,-5.401854160224428
2010-06-01,2011-09-01,15,-1.3681309445610272,-4.193227717837606
2010-06-01,2011-10-01,16,-1.2533926079347049,-4.949783443413642
2010-06-01,2011-11-01,17,-1.1493822041670159,-4.699277095944465
2010-06-01,2011-12-01,18,-1.0548339763251673,-4.21134581024506
2010-06-01,2012-01-01,19,-0.9643864119694263,-4.27269550868177
2010-06-01,2012-02-01,20,-0.877769639762834,-4.244937933779852
2010-06-01,2012-03-01,21,-0.7947449667143861,-4.701663826612635
2010-06-01,2012-04-01,22,-0.7151004084019704,-4.321439083633771
2010-06-01,2012-05-01,23,-0.6386468707094481,-3.071202768798177
2010-06-01,2012-06-01,24,-0.5652148888100851,-3.161733796461764
2010-06-01,2012-07-01,25,-0.49465184272342166,-3.28708291409853
2010-06-01,2012-08-01,26,-0.42681958040791257,-3.4243952686152705
2010-06-01,2012-09-01,27,-0.36159238930983795,-3.638197345631402
2010-06-01,2012-10-01,28,-0.2988552658120143,-3.6682034684285725
2010-06-01,2012-11-01,29,-0.238502439320146,-3.4423280427153466
2010-06-01,2012-12-01,30,-0.18043611396809825,-3.7918214612185484
2010-06-01,2013-01-01,31,-0.12772613553169732,-4.4642893171212386
2010-06-01,2013-02-01,32,-0.07980898657370086,-4.2656844538828445
2010-06-01,2013-03-01,33,-0.036195889864444386,-4.156825106822116
2010-06-01,2013-04-01,34,0.003537877054336197,-3.7653248711481613
2010-06-01,2013-05-01,35,0.03976212397769677,-4.5047529051960655
2010-06-01,2013-06-01,36,0.07279956956922962,-5.076977024717774
2010-06-01,2013-07-01,37,0.10293253294400845,-5.728314519012099
2010-06-01,2013-08-01,38,0.130408658438084,-5.675796036789697
2010-06-01,2013-09-01,39,0.1554458131714942,-5.774403715568166
2010-06-01,2013-10-01,40,0.17823627687553453,-5.808569346395369
2010-06-01,2013-11-01,41,0.1989503262222818,-6.524420052234788
2010-06-01,2013-12-01,42,0.21773930114607412,-6.5837328404141715
2010-06-01,2014-01-01,43,0.23359796382174414,-5.826570323096642
2010-06-01,2014-02-01,44,0.24686067295864725,-5.733644243057237
2010-06-01,2014-03-01,45,0.25781775129554785,-5.214177546170448
2010-06-01,2014-04-01,46,0.26672172831274754,-5.107627157692222
2010-06-01,2014-05-01,47,0.27379268362026354,-4.807205294317651
2010-06-01,2014-06-01,48,0.2792228207701301,-4.556505031110027
2010-06-01,2014-07-01,49,0.2831803825286761,-4.1434108802873055
2010-06-01,2014-08-01,50,0.28581300262994846,-3.6844461930062
2010-06-01,2014-09-01,51,0.2872505753264065,-3.725616288492799
2010-06-01,2014-10-01,52,0.28760771232377,-3.677647918963536
2010-06-01,2014-11-01,53,0.2869858466493549,-3.4044583692108445
2010-06-01,2014-12-01,54,0.28547503441263067,-2.348525177988658
2010-06-01,2015-01-01,55,0.2821406161047077,-2.084077421220344
2010-06-01,2015-02-01,56,0.2772537942568632,-2.1356923511954884
2010-06-01,2015-03-01,57,0.2710483858147785,-2.3613587108839957
2010-06-01,2015-04-01,58,0.2637261272859255,-2.6317058306692047
2010-06-01,2015-05-01,59,0.2554612173230003,-2.7557977109154153
2010-06-01,2015-06-01,60,0.24640420666382445,-3.2042546326822867
2010-09-01,2010-10-01,1,-4.88481469081796,-6.220924118113162
2010-09-01,2010-11-01,2,-4.404408471853741,-6.019670280647731
2010-09-01,2010-12-01,3,-3.983572202402067,-6.38981688085391
2010-09-01,2011-01-01,4,-3.6141010658088124,-7.001661822567201
2010-09-01,2011-02-01,5,-3.2866629096313877,-6.309743101611575
2010-09-01,2011-03-01,6,-2.99513171042703,-5.71744600119357
2010-09-01,2011-04-01,7,-2.7346796954771313,-6.373512176983545
2010-09-01,2011-05-01,8,-2.5008774307127144,-6.4180358881411435
2010-09-01,2011-06-01,9,-2.2912221088726312,-6.665794946032097
2010-09-01,2011-07-01,10,-2.10624096785174,-6.570802782357453
2010-09-01,2011-08-01,11,-1.9440751447351476,-5.401854160224428
2010-09-01,2011-09-01,12,-1.802806873359589,-4.193227717837606
2010-09-01,2011-10-01,13,-1.6782071736392759,-4.949783443413642
2010-09-01,2011-11-01,14,-1.5680809024837972,-4.699277095944465
2010-09-01,2011-12-01,15,-1.470540261171083,-4.21134581024506
2010-09-01,2012-01-01,16,-1.3745023782068961,-4.27269550868177
2010-09-01,2012-02-01,17,-1.2801115397544582,-4.244937933779852
2010-09-01,2012-03-01,18,-1.1874838442848583,-4.701663826612635
2010-09-01,2012-04-01,19,-1.096711183046018,-4.321439083633771
2010-09-01,2012-05-01,20,-1.0078646652962622,-3.071202768798177
2010-09-01,2012-06-01,21,-0.9209975666232789,-3.161733796461764
2010-09-01,2012-07-01,22,-0.8361478675737907,-3.28708291409853
2010-09-01,2012-08-01,23,-0.7533404402962512,-3.4243952686152705
2010-09-01,2012-09-01,24,-0.6725889327256686,-3.638197345631402
2010-09-01,2012-10-01,25,-0.593897392825179,-3.6682034684285725
2010-09-01,2012-11-01,26,-0.5172616693785995,-3.4423280427153466
2010-09-01,2012-12-01,27,-0.44267062066163165,-3.7918214612185484
2010-09-01,2013-01-01,28,-0.37442099924164085,-4.4642893171212386
2010-09-01,2013-02-01,29,-0.31185793578901594,-4.2656844538828445
2010-09-01,2013-03-01,30,-0.2544124410704531,-4.156825106822116
2010-09-01,2013-04-01,31,-0.20158931132294805,-3.7653248711481613
2010-09-01,2013-05-01,32,-0.15295675103765255,-4.5047529051960655
2010-09-01,2013-06-01,33,-0.10813746958836881,-5.076977024717774
2010-09-01,2013-07-01,34,-0.06680104265096046,-5.728314519012099
2010-09-01,2013-08-01,35,-0.0286573589822203,-5.675796036789697
2010-09-01,2013-09-01,36,0.006549001447150621,-5.774403715568166
2010-09-01,2013-10-01,37,0.03904359014646333,-5.808569346395369
2010-09-01,2013-11-01,38,0.06902622707427611,-6.524420052234788
2010-09-01,2013-12-01,39,0.09667454925250762,-6.5837328404141715
2010-09-01,2014-01-01,40,0.12100727981740214,-5.826570323096642
2010-09-01,2014-02-01,41,0.14237676245961345,-5.733644243057237
2010-09-01,2014-03-01,42,0.16109014875933092,-5.214177546170448
2010-09-01,2014-04-01,43,0.17741569779420635,-5.107627157692222
2010-09-01,2014-05-01,44,0.19158818326182528,-4.807205294317651
2010-09-01,2014-06-01,45,0.20381353466998278,-4.556505031110027
2010-09-01,2014-07-01,46,0.21427282121363325,-4.1434108802873055
2010-09-01,2014-08-01,47,0.22312567156412647,-3.6844461930062
2010-09-01,2014-09-01,48,0.23051320958356838,-3.725616288492799
2010-09-01,2014-10-01,49,0.23656057463672672,-3.677647918963536
2010-09-01,2014-11-01,50,0.2413790854387769,-3.4044583692108445
2010-09-01,2014-12-01,51,0.24506809802239557,-2.348525177988658
2010-09-01,2015-01-01,52,0.24669960176306494,-2.084077421220344
2010-09-01,2015-02-01,53,0.246550781274519,-2.1356923511954884
2010-09-01,2015-03-01,54,0.24486183322841207,-2.3613587108839957
2010-09-01,2015-04-01,55,0.24184111628368807,-2.6317058306692047
2010-09-01,2015-05-01,56,0.2376695734429955,-2.7557977109154153
2010-09-01,2015-06-01,57,0.23250452990517528,-3.2042546326822867
2010-09-01,2015-07-01,58,0.22648295487934508,-2.7351897129941727
2010-09-01,2015-08-01,59,0.21972426329143835,-2.406192873619399
2010-09-01,2015-09-01,60,0.21233272255523827,-2.50915994712704
2010-08-01,2010-09-01,1,-4.510450481171651,-5.437826367819368
2010-08-01,2010-10-01,2,-4.089059406738574,-6.220924118113162
2010-08-01,2010-11-01,3,-3.720193624360792,-6.019670280647731
2010-08-01,2010-12-01,4,-3.394426344155837,-6.38981688085391
2010-08-01,2011-01-01,5,-3.1057158896529153,-7.001661822567201
2010-08-01,2011-02-01,6,-2.8475953760009487,-6.309743101611575
2010-08-01,2011-03-01,7,-2.6154735948889347,-5.71744600119357
2010-08-01,2011-04-01,8,-2.405365772075854,-6.373512176983545
2010-08-01,2011-05-01,9,-2.2143340008802537,-6.4180358881411435
2010-08-01,2011-06-01,10,-2.040802812799507,-6.665794946032097
2010-08-01,2011-07-01,11,-1.8849360234621018,-6.570802782357453
2010-08-01,2011-08-01,12,-1.745709833133915,-5.401854160224428
2010-08-01,2011-09-01,13,-1.6213735420001636,-4.193227717837606
2010-08-01,2011-10-01,14,-1.5100208592896276,-4.949783443413642
2010-08-01,2011-11-01,15,-1.4100152226005989,-4.699277095944465
2010-08-01,2011-12-01,16,-1.3199508972840304,-4.21134581024506
2010-08-01,2012-01-01,17,-1.23082211449763,-4.27269550868177
2010-08-01,2012-02-01,18,-1.1428479483300966,-4.244937933779852
2010-08-01,2012-03-01,19,-1.0562079484683533,-4.701663826612635
2010-08-01,2012-04-01,20,-0.9710478390590612,-4.321439083633771
2010-08-01,2012-05-01,21,-0.8874844040597869,-3.071202768798177
2010-08-01,2012-06-01,22,-0.8056096760649563,-3.161733796461764
2010-08-01,2012-07-01,23,-0.7254945287200852,-3.28708291409853
2010-08-01,2012-08-01,24,-0.6471917584001241,-3.4243952686152705
2010-08-01,2012-09-01,25,-0.5707387284731252,-3.638197345631402
2010-08-01,2012-10-01,26,-0.4961596388984142,-3.6682034684285725
2010-08-01,2012-11-01,27,-0.4234674748617171,-3.4423280427153466
2010-08-01,2012-12-01,28,-0.35266568040838453,-3.7918214612185484
2010-08-01,2013-01-01,29,-0.28813456141950994,-4.4642893171212386
2010-08-01,2013-02-01,30,-0.22920835540710532,-4.2656844538828445
2010-08-01,2013-03-01,31,-0.17531037150532827,-4.156825106822116
2010-08-01,2013-04-01,32,-0.12594022327537324,-3.7653248711481613
2010-08-01,2013-05-01,33,-0.08066290661608808,-4.5047529051960655
2010-08-01,2013-06-01,34,-0.03909945640107243,-5.076977024717774
2010-08-01,2013-07-01,35,-0.0009189538891224147,-5.728314519012099
2010-08-01,2013-08-01,36,0.0341683101611259,-5.675796036789697
2010-08-01,2013-09-01,37,0.06641668359991332,-5.774403715568166
2010-08-01,2013-10-01,38,0.09605015506327941,-5.808569346395369
2010-08-01,2013-11-01,39,0.12326663245334304,-6.524420052234788
2010-08-01,2013-12-01,40,0.1482416023202117,-6.5837328404141715
2010-08-01,2014-01-01,41,0.16998417483195682,-5.826570323096642
2010-08-01,2014-02-01,42,0.18884868136347216,-5.733644243057237
2010-08-01,2014-03-01,43,0.2051430409962987,-5.214177546170448
2010-08-01,2014-04-01,44,0.21913534776922236,-5.107627157692222
2010-08-01,2014-05-01,45,0.23105950805464726,-4.807205294317651
2010-08-01,2014-06-01,46,0.24112006517060022,-4.556505031110027
2010-08-01,2014-07-01,47,0.2494963285570069,-4.1434108802873055
2010-08-01,2014-08-01,48,0.25634590791719625,-3.6844461930062
2010-08-01,2014-09-01,49,0.2618077382392532,-3.725616288492799
2010-08-01,2014-10-01,50,0.2660046692152367,-3.677647918963536
2010-08-01,2014-11-01,51,0.26904568196739975,-3.4044583692108445
2010-08-01,2014-12-01,52,0.2710277869122728,-2.348525177988658
2010-08-01,2015-01-01,53,0.271019352429385,-2.084077421220344
2010-08-01,2015-02-01,54,0.26929849607196144,-2.1356923511954884
2010-08-01,2015-03-01,55,0.2661054235041793,-2.3613587108839957
2010-08-01,2015-04-01,56,0.2616478050913009,-2.6317058306692047
2010-08-01,2015-05-01,57,0.25610537918246234,-2.7557977109154153
2010-08-01,2015-06-01,58,0.2496338936088501,-3.2042546326822867
2010-08-01,2015-07-01,59,0.24236848083303592,-2.7351897129941727
2010-08-01,2015-08-01,60,0.23442654841900695,-2.406192873619399
2010-07-01,2010-08-01,1,-5.344288771781928,-4.994162927911602
2010-07-01,2010-09-01,2,-4.830283515934305,-5.437826367819368
2010-07-01,2010-10-01,3,-4.379842920925118,-6.220924118113162
2010-07-01,2010-11-01,4,-3.9832051952005436,-6.019670280647731
2010-07-01,2010-12-01,5,-3.631085073636606,-6.38981688085391
2010-07-01,2011-01-01,6,-3.3168834723048604,-7.001661822567201
2010-07-01,2011-02-01,7,-3.0341158280403397,-6.309743101611575
2010-07-01,2011-03-01,8,-2.777839604772901,-5.71744600119357
2010-07-01,2011-04-01,9,-2.5440072711513033,-6.373512176983545
2010-07-01,2011-05-01,10,-2.3289437991914888,-6.4180358881411435
2010-07-01,2011-06-01,11,-2.1305238835244196,-6.665794946032097
2010-07-01,2011-07-01,12,-1.9475146224938125,-6.570802782357453
2010-07-01,2011-08-01,13,-1.7842232115593535,-5.401854160224428
2010-07-01,2011-09-01,14,-1.6381059591958074,-4.193227717837606
2010-07-01,2011-10-01,15,-1.5069793670114189,-4.949783443413642
2010-07-01,2011-11-01,16,-1.3889682148368665,-4.699277095944465
2010-07-01,2011-12-01,17,-1.2824611342296084,-4.21134581024506
2010-07-01,2012-01-01,18,-1.1804114104625956,-4.27269550868177
2010-07-01,2012-02-01,19,-1.0825176391334075,-4.244937933779852
2010-07-01,2012-03-01,20,-0.9885139406624226,-4.701663826612635
2010-07-01,2012-04-01,21,-0.8981648527287311,-4.321439083633771
2010-07-01,2012-05-01,22,-0.8112609666200026,-3.071202768798177
2010-07-01,2012-06-01,23,-0.7276151999437209,-3.161733796461764
2010-07-01,2012-07-01,24,-0.64705961364909,-3.28708291409853
2010-07-01,2012-08-01,25,-0.5694426945776185,-3.4243952686152705
2010-07-01,2012-09-01,26,-0.4946270361172471,-3.638197345631402
2010-07-01,2012-10-01,27,-0.4224873592557937,-3.6682034684285725
2010-07-01,2012-11-01,28,-0.35290882465003603,-3.4423280427153466
2010-07-01,2012-12-01,29,-0.28578559344847715,-3.7918214612185484
2010-07-01,2013-01-01,30,-0.224830669002251,-4.4642893171212386
2010-07-01,2013-02-01,31,-0.16938102795406107,-4.2656844538828445
2010-07-01,2013-03-01,32,-0.1188623961296727,-4.156825106822116
2010-07-01,2013-04-01,33,-0.07277654449956594,-3.7653248711481613
2010-07-01,2013-05-01,34,-0.030690419235082728,-4.5047529051960655
2010-07-01,2013-06-01,35,0.007773158714364292,-5.076977024717774
2010-07-01,2013-07-01,36,0.0429434509599948,-5.728314519012099
2010-07-01,2013-08-01,37,0.0751086097250494,-5.675796036789697
2010-07-01,2013-09-01,38,0.10452150246899736,-5.774403715568166
2010-07-01,2013-10-01,39,0.131404695034243,-5.808569346395369
2010-07-01,2013-11-01,40,0.15595471480042658,-6.524420052234788
2010-07-01,2013-12-01,41,0.178345697815839,-6.5837328404141715
2010-07-01,2014-01-01,42,0.1975860870659303,-5.826570323096642
