ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2015-01-01,2020-01-01,60,-0.23130708650637188,-0.9822975661995018
2015-02-01,2015-03-01,1,-2.074081357175711,-2.3613587108839957
2015-02-01,2015-04-01,2,-2.0215263149774394,-2.6317058306692047
2015-02-01,2015-05-01,3,-1.9774573304737153,-2.7557977109154153
2015-02-01,2015-06-01,4,-1.9382406752608614,-3.2042546326822867
2015-02-01,2015-07-01,5,-1.9026065210310117,-2.7351897129941727
2015-02-01,2015-08-01,6,-1.863943001251891,-2.406192873619399
2015-02-01,2015-09-01,7,-1.8240333313514117,-2.50915994712704
2015-02-01,2015-10-01,8,-1.7819228207289552,-2.280187284718195
2015-02-01,2015-11-01,9,-1.7296063323498694,-1.7971472217948363
2015-02-01,2015-12-01,10,-1.6623842664887996,-1.408958838769373
2015-02-01,2016-01-01,11,-1.5587728192549863,-2.0920092317552217
2015-02-01,2016-02-01,12,-1.4569919405914367,-1.5739015467442314
2015-02-01,2016-03-01,13,-1.3569775741156491,-1.7240771379860456
2015-02-01,2016-04-01,14,-1.2586677294924977,-1.5621423538576622
2015-02-01,2016-05-01,15,-1.162002327821676,-1.2994841403306148
2015-02-01,2016-06-01,16,-1.0669230665535883,-1.6660878480753567
2015-02-01,2016-07-01,17,-0.9733733014997695,-1.3218704521460496
2015-02-01,2016-08-01,18,-0.8812979437916942,-1.0661164828659144
2015-02-01,2016-09-01,19,-0.7906433698964273,-1.0766828372446136
2015-02-01,2016-10-01,20,-0.7013573430224623,-1.3394342475262084
2015-02-01,2016-11-01,21,-0.6133889444481495,-1.7944225565126235
2015-02-01,2016-12-01,22,-0.5266885134808931,-1.7188309181416312
2015-02-01,2017-01-01,23,-0.4504485431906591,-1.859577486284822
2015-02-01,2017-02-01,24,-0.3835270136747142,-1.4014179151411161
2015-02-01,2017-03-01,25,-0.32491062207160637,-1.750101527265678
2015-02-01,2017-04-01,26,-0.2736999765192668,-1.4942444432256874
2015-02-01,2017-05-01,27,-0.229096502960019,-1.6211981862663434
2015-02-01,2017-06-01,28,-0.19039086648556336,-1.411508619360592
2015-02-01,2017-07-01,29,-0.15695273187144548,-1.8156588991240845
2015-02-01,2017-08-01,30,-0.1282217082494848,-1.3137841561957628
2015-02-01,2017-09-01,31,-0.10369934081647782,-1.1914801423883212
2015-02-01,2017-10-01,32,-0.08294202834935495,-0.9025000170220072
2015-02-01,2017-11-01,33,-0.06555475933175331,-0.3524148689365344
2015-02-01,2017-12-01,34,-0.05118557190734323,-0.04908340732130555
2015-02-01,2018-01-01,35,-0.038949748657873345,0.09998675366651544
2015-02-01,2018-02-01,36,-0.028647316577170803,-0.050881265731558004
