ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1999-03-01,1999-11-01,8,0.38773916636018085,1.5223560442282766
1999-03-01,1999-12-01,9,0.40680961826373907,1.8308161644493284
1999-03-01,2000-01-01,10,0.43055311421224274,2.3911573185644084
1999-03-01,2000-02-01,11,0.46039861438755725,2.4234306063501307
1999-03-01,2000-03-01,12,0.494663346042314,2.739804137013075
1999-03-01,2000-04-01,13,0.5322144452464287,3.668589025155973
1999-03-01,2000-05-01,14,0.5692040747049337,5.438344744965562
1999-03-01,2000-06-01,15,0.6035693748622188,2.907267568893816
1999-03-01,2000-07-01,16,0.634350805019028,1.7831721450891564
1999-03-01,2000-08-01,17,0.66125049907989,1.3565999197903555
1999-03-01,2000-09-01,18,0.684349775455702,0.6391373183566794
1999-03-01,2000-10-01,19,0.7039313489132207,0.017929481148776287
1999-03-01,2000-11-01,20,0.7203698353908163,-0.4016232629370584
1999-03-01,2000-12-01,21,0.7340663594686453,-1.4043811168282316
1999-03-01,2001-01-01,22,0.7454112929415537,-1.9429588803415112
1999-03-01,2001-02-01,23,0.75476465061617,-2.422350751219422
1999-03-01,2001-03-01,24,0.7624473285098321,-2.5003735885882357
1999-03-01,2001-04-01,25,0.7687387928025943,-1.7122271662454676
1999-03-01,2001-05-01,26,0.7738784239395269,-1.738081579953907
1999-03-01,2001-06-01,27,0.7780687649695519,-1.5784554421207442
1999-03-01,2001-07-01,28,0.7814796018391889,-2.788903796361212
1999-03-01,2001-08-01,29,0.7842522400181025,-2.3904192973523184
1999-03-01,2001-09-01,30,0.7865036193436663,-3.624330957628519
1999-03-01,2001-10-01,31,0.7883300824410807,-4.0992614162238645
1999-03-01,2001-11-01,32,0.7898107180393072,-2.784377336687041
1999-03-01,2001-12-01,33,0.7910102630853597,-2.771954884660659
1999-03-01,2002-01-01,34,0.7919815826117642,-2.096431183450158
1999-03-01,2002-02-01,35,0.7927677641873048,-2.342415495359432
1999-03-01,2002-03-01,36,0.7934038711905784,-0.63398450024946
1999-03-01,2002-04-01,37,0.7939184003972325,-2.106763592383357
1999-03-01,2002-05-01,38,0.7943344871951034,-2.147588085889765
1999-03-01,2002-06-01,39,0.7946708978370118,-3.0504955743740774
1999-03-01,2002-07-01,40,0.7949428435420388,-5.031032773072707
1999-03-01,2002-08-01,41,0.7951626465682625,-4.72451964409084
1999-03-01,2002-09-01,42,0.7953402839382593,-5.263729474795561
1999-03-01,2002-10-01,43,0.79548383046981,-5.787126517422957
1999-03-01,2002-11-01,44,0.7955998192130036,-4.198542448875558
1999-03-01,2002-12-01,45,0.7956935343265029,-5.289369892484737
1999-03-01,2003-01-01,46,0.7957692488126238,-5.111141303120566
1999-03-01,2003-02-01,47,0.7958304173295891,-5.368599832937249
1999-03-01,2003-03-01,48,0.7958798324601934,-5.621557540768505
1999-03-01,2003-04-01,49,0.7959197512895697,-5.672053369914556
1999-03-01,2003-05-01,50,0.7959519978840662,-5.3678620994475486
1999-03-01,2003-06-01,51,0.7959780462262825,-5.13803815415949
1999-03-01,2003-07-01,52,0.7959990873112823,-5.683267340996314
1999-03-01,2003-08-01,53,0.7960160834139375,-4.900998167240549
1999-03-01,2003-09-01,54,0.7960298119702471,-5.532456588529453
1999-03-01,2003-10-01,55,0.796040901053639,-4.940246525127969
1999-03-01,2003-11-01,56,0.7960498580515951,-3.9027353361143073
