ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2020-03-01,2023-11-01,44,-2.4373537577933253,-1.5237832424908238
2020-03-01,2023-12-01,45,-2.433442965331116,-2.4284291845827113
2020-03-01,2024-01-01,46,-2.4299490579382104,-2.417523690588456
2020-03-01,2024-02-01,47,-2.426773201099798,-0.9414238213962525
2020-03-01,2024-03-01,48,-2.4238380429777946,-1.0187278522889194
2020-03-01,2024-04-01,49,-2.421083103910861,-0.5658231757355228
2020-03-01,2024-05-01,50,-2.418461154368623,-0.40071901667526666
2020-03-01,2024-06-01,51,-2.4159353694391514,-0.8080157494926636
2020-03-01,2024-07-01,52,-2.4134770933648113,-1.456473905976386
2020-03-01,2024-08-01,53,-2.411064083336103,-1.8262807518999842
2020-03-01,2024-09-01,54,-2.4086791297947237,-2.706340020537556
2020-03-01,2024-10-01,55,-2.4063089725263613,-1.551755289572979
2020-03-01,2024-11-01,56,-2.4039434491299443,-2.0511075752240853
2020-03-01,2024-12-01,57,-2.401574826045892,-2.0067439327834475
2020-03-01,2025-01-01,58,-2.3998471202708718,-1.7914662634320413
2020-03-01,2025-02-01,59,-2.3985785565682196,-1.707435633108786
2020-03-01,2025-03-01,60,-2.3976273854169934,-2.2884712626636032
2020-04-01,2020-05-01,1,-1.976035224121194,-0.9038693314870546
2020-04-01,2020-06-01,2,-2.8383718380418625,-0.9634472771369079
2020-04-01,2020-07-01,3,-3.560154142095094,-0.9277805249812738
2020-04-01,2020-08-01,4,-4.1692701151773885,-0.9388655766372109
2020-04-01,2020-09-01,5,-4.688218055930757,-0.7873189280921824
2020-04-01,2020-10-01,6,-5.134666031215326,-0.7682507208230637
2020-04-01,2020-11-01,7,-5.52066404169584,-0.6008769456035156
2020-04-01,2020-12-01,8,-5.856328635352537,-0.443216077911676
2020-04-01,2021-01-01,9,-6.039944942819398,-0.9562907063919117
2020-04-01,2021-02-01,10,-6.102392491102842,-1.3355821624059312
2020-04-01,2021-03-01,11,-6.068043916510822,-1.3705816577580003
2020-04-01,2021-04-01,12,-5.9626062526780395,-1.6324034702726349
2020-04-01,2021-05-01,13,-5.807114726916308,-1.5390047279545318
2020-04-01,2021-06-01,14,-5.614192204060719,-1.3663872575678524
2020-04-01,2021-07-01,15,-5.39376797629683,-1.2008089431861182
2020-04-01,2021-08-01,16,-5.153647067780152,-1.1610189797817574
2020-04-01,2021-09-01,17,-4.899958949603197,-1.4995928886895757
2020-04-01,2021-10-01,18,-4.637511224896183,-0.878904688377323
2020-04-01,2021-11-01,19,-4.37006842637322,-0.7197190422409518
2020-04-01,2021-12-01,20,-4.100571799351016,-0.9845444029546813
2020-04-01,2022-01-01,21,-3.8729054157347207,-1.0188526968958707
2020-04-01,2022-02-01,22,-3.6786079538546756,-1.1588399100895534
2020-04-01,2022-03-01,23,-3.511004903661475,0.022143519406222473
2020-04-01,2022-04-01,24,-3.364829777431338,0.504596502434928
2020-04-01,2022-05-01,25,-3.23592561101636,0.6012757880297782
2020-04-01,2022-06-01,26,-3.1210097384749185,0.583768715329556
2020-04-01,2022-07-01,27,-3.017488429561959,-0.7838389985929174
2020-04-01,2022-08-01,28,-2.923310821805816,1.4878209536187528
2020-04-01,2022-09-01,29,-2.836853818754633,0.9080026238142936
2020-04-01,2022-10-01,30,-2.7568313911129483,1.120635883656632
2020-04-01,2022-11-01,31,-2.6822231085210997,1.846739850029148
2020-04-01,2022-12-01,32,-2.6122178259446875,2.0973037434945785
2020-04-01,2023-01-01,33,-2.547704523926956,1.1916167205433112
2020-04-01,2023-02-01,34,-2.487880748319622,1.6756778191701127
2020-04-01,2023-03-01,35,-2.432106364002236,0.5424080402432602
2020-04-01,2023-04-01,36,-2.379869152207799,0.33623765357108554
2020-04-01,2023-05-01,37,-2.330757706474636,0.11673077799033929
2020-04-01,2023-06-01,38,-2.2844400800555382,1.0433575532657493
2020-04-01,2023-07-01,39,-2.2406469655267114,0.05341848647707577
2020-04-01,2023-08-01,40,-2.199158445752752,-0.4223190100012135
2020-04-01,2023-09-01,41,-2.1597935590092905,-0.7430181577098489
2020-04-01,2023-10-01,42,-2.1224020815497897,-1.5303118031490686
2020-04-01,2023-11-01,43,-2.0868580573750966,-1.5237832424908238
2020-04-01,2023-12-01,44,-2.0530547046312284,-2.4284291845827113
2020-04-01,2024-01-01,45,-2.021336892799184,-2.417523690588456
2020-04-01,2024-02-01,46,-1.9915310918765825,-0.9414238213962525
2020-04-01,2024-03-01,47,-1.9634932371713343,-1.0187278522889194
2020-04-01,2024-04-01,48,-1.9371025529050685,-0.5658231757355228
2020-04-01,2024-05-01,49,-1.9122566888510646,-0.40071901667526666
2020-04-01,2024-06-01,50,-1.888867891479657,-0.8080157494926636
2020-04-01,2024-07-01,51,-1.8668599901208962,-1.456473905976386
2020-04-01,2024-08-01,52,-1.8461660251788226,-1.8262807518999842
2020-04-01,2024-09-01,53,-1.8267263820959025,-2.706340020537556
2020-04-01,2024-10-01,54,-1.8084873236598473,-1.551755289572979
2020-04-01,2024-11-01,55,-1.7913998360150267,-2.0511075752240853
2020-04-01,2024-12-01,56,-1.7754187216848718,-2.0067439327834475
2020-04-01,2025-01-01,57,-1.7611328052513766,-1.7914662634320413
2020-04-01,2025-02-01,58,-1.7483313006894512,-1.707435633108786
2020-04-01,2025-03-01,59,-1.7368426109962412,-2.2884712626636032
2020-04-01,2025-04-01,60,-1.7265261247937305,-2.650217667928728
2020-06-01,2020-07-01,1,-2.3211475630086627,-0.9277805249812738
2020-06-01,2020-08-01,2,-3.4442205377790946,-0.9388655766372109
2020-06-01,2020-09-01,3,-4.377533190866007,-0.7873189280921824
2020-06-01,2020-10-01,4,-5.156440775342624,-0.7682507208230637
2020-06-01,2020-11-01,5,-5.809108828102566,-0.6008769456035156
2020-06-01,2020-12-01,6,-6.357074119333117,-0.443216077911676
2020-06-01,2021-01-01,7,-6.711591962225357,-0.9562907063919117
2020-06-01,2021-02-01,8,-6.908405220134598,-1.3355821624059312
2020-06-01,2021-03-01,9,-6.9764592892470105,-1.3705816577580003
2020-06-01,2021-04-01,10,-6.941897573356504,-1.6324034702726349
2020-06-01,2021-05-01,11,-6.82808781185646,-1.5390047279545318
2020-06-01,2021-06-01,12,-6.656579505439814,-1.3663872575678524
2020-06-01,2021-07-01,13,-6.447616791812645,-1.2008089431861182
2020-06-01,2021-08-01,14,-6.2106021465912375,-1.1610189797817574
2020-06-01,2021-09-01,15,-5.9530683664579,-1.4995928886895757
2020-06-01,2021-10-01,16,-5.681046379067832,-0.878904688377323
2020-06-01,2021-11-01,17,-5.399360365429279,-0.7197190422409518
2020-06-01,2021-12-01,18,-5.111864575404091,-0.9845444029546813
2020-06-01,2022-01-01,19,-4.853389217112532,-1.0188526968958707
2020-06-01,2022-02-01,20,-4.618970330891835,-1.1588399100895534
2020-06-01,2022-03-01,21,-4.404617076117518,0.022143519406222473
2020-06-01,2022-04-01,22,-4.207118870070726,0.504596502434928
2020-06-01,2022-05-01,23,-4.023890693236619,0.6012757880297782
2020-06-01,2022-06-01,24,-3.852849012270578,0.583768715329556
2020-06-01,2022-07-01,25,-3.6923122648496407,-0.7838389985929174
2020-06-01,2022-08-01,26,-3.5409210483211426,1.4878209536187528
2020-06-01,2022-09-01,27,-3.3975741148721985,0.9080026238142936
2020-06-01,2022-10-01,28,-3.261377046724156,1.120635883656632
2020-06-01,2022-11-01,29,-3.131601103190428,1.846739850029148
2020-06-01,2022-12-01,30,-3.007650227475759,2.0973037434945785
2020-06-01,2023-01-01,31,-2.8924329802359283,1.1916167205433112
2020-06-01,2023-02-01,32,-2.784770778182861,1.6756778191701127
2020-06-01,2023-03-01,33,-2.683707861678705,0.5424080402432602
2020-06-01,2023-04-01,34,-2.5884671216008868,0.33623765357108554
2020-06-01,2023-05-01,35,-2.498414677370223,0.11673077799033929
2020-06-01,2023-06-01,36,-2.41303147491524,1.0433575532657493
2020-06-01,2023-07-01,37,-2.3318905157431167,0.05341848647707577
2020-06-01,2023-08-01,38,-2.254638602965747,-0.4223190100012135
2020-06-01,2023-09-01,39,-2.1809817104822224,-0.7430181577098489
2020-06-01,2023-10-01,40,-2.110673258290658,-1.5303118031490686
2020-06-01,2023-11-01,41,-2.0435047187130797,-1.5237832424908238
2020-06-01,2023-12-01,42,-1.9792980920809367,-2.4284291845827113
2020-06-01,2024-01-01,43,-1.9195407308813848,-2.417523690588456
2020-06-01,2024-02-01,44,-1.8637646392177771,-0.9414238213962525
2020-06-01,2024-03-01,45,-1.8115839305310992,-1.0187278522889194
2020-06-01,2024-04-01,46,-1.7626786338182963,-0.5658231757355228
2020-06-01,2024-05-01,47,-1.7167817116821746,-0.40071901667526666
2020-06-01,2024-06-01,48,-1.6736686545382158,-0.8080157494926636
2020-06-01,2024-07-01,49,-1.6331491410330727,-1.456473905976386
2020-06-01,2024-08-01,50,-1.5950603555928795,-1.8262807518999842
2020-06-01,2024-09-01,51,-1.5592616349341604,-2.706340020537556
2020-06-01,2024-10-01,52,-1.525630180282233,-1.551755289572979
2020-06-01,2024-11-01,53,-1.4940576241159245,-2.0511075752240853
2020-06-01,2024-12-01,54,-1.4644472820325993,-2.0067439327834475
2020-06-01,2025-01-01,55,-1.4377664957272185,-1.7914662634320413
2020-06-01,2025-02-01,56,-1.4136928678711729,-1.707435633108786
2020-06-01,2025-03-01,57,-1.391959076799713,-2.2884712626636032
2020-06-01,2025-04-01,58,-1.372342114266052,-2.650217667928728
2020-06-01,2025-05-01,59,-1.3546546549635246,-2.3063520374802153
2020-06-01,2025-06-01,60,-1.33873813588847,
2020-05-01,2020-06-01,1,-3.0132013820764745,-0.9634472771369079
2020-05-01,2020-07-01,2,-4.707835461012981,-0.9277805249812738
2020-05-01,2020-08-01,3,-6.070515922879411,-0.9388655766372109
2020-05-01,2020-09-01,4,-7.166879581420399,-0.7873189280921824
2020-05-01,2020-10-01,5,-8.04875859106725,-0.7682507208230637
2020-05-01,2020-11-01,6,-8.757114195646638,-0.6008769456035156
2020-05-01,2020-12-01,7,-9.323763783176705,-0.443216077911676
2020-05-01,2021-01-01,8,-9.662029466728226,-0.9562907063919117
2020-05-01,2021-02-01,9,-9.816648135313581,-1.3355821624059312
2020-05-01,2021-03-01,10,-9.82276634374939,-1.3705816577580003
2020-05-01,2021-04-01,11,-9.713223693267128,-1.6324034702726349
2020-05-01,2021-05-01,12,-9.516996992798713,-1.5390047279545318
2020-05-01,2021-06-01,13,-9.259443668899277,-1.3663872575678524
2020-05-01,2021-07-01,14,-8.95537380225443,-1.2008089431861182
2020-05-01,2021-08-01,15,-8.61661960038358,-1.1610189797817574
2020-05-01,2021-09-01,16,-8.252632862984523,-1.4995928886895757
2020-05-01,2021-10-01,17,-7.870962005742117,-0.878904688377323
2020-05-01,2021-11-01,18,-7.477632934493232,-0.7197190422409518
2020-05-01,2021-12-01,19,-7.077453163813378,-0.9845444029546813
2020-05-01,2022-01-01,20,-6.710292773536753,-1.0188526968958707
2020-05-01,2022-02-01,21,-6.370737410869956,-1.1588399100895534
2020-05-01,2022-03-01,22,-6.054458708306619,0.022143519406222473
2020-05-01,2022-04-01,23,-5.757994362452608,0.504596502434928
2020-05-01,2022-05-01,24,-5.478572581979948,0.6012757880297782
2020-05-01,2022-06-01,25,-5.2139719602537395,0.583768715329556
2020-05-01,2022-07-01,26,-4.962409631437,-0.7838389985929174
2020-05-01,2022-08-01,27,-4.72245200856737,1.4878209536187528
2020-05-01,2022-09-01,28,-4.492943551520261,0.9080026238142936
2020-05-01,2022-10-01,29,-4.272949930448905,1.120635883656632
2020-05-01,2022-11-01,30,-4.061712682947586,1.846739850029148
2020-05-01,2022-12-01,31,-3.85861304812361,2.0973037434945785
2020-05-01,2023-01-01,32,-3.666072031309924,1.1916167205433112
2020-05-01,2023-02-01,33,-3.4829701079731845,1.6756778191701127
2020-05-01,2023-03-01,34,-3.30839973941554,0.5424080402432602
2020-05-01,2023-04-01,35,-3.1416221543095153,0.33623765357108554
2020-05-01,2023-05-01,36,-2.9820328748928953,0.11673077799033929
2020-05-01,2023-06-01,37,-2.8291342246050686,1.0433575532657493
2020-05-01,2023-07-01,38,-2.6825134093714604,0.05341848647707577
2020-05-01,2023-08-01,39,-2.5418250485114275,-0.4223190100012135
2020-05-01,2023-09-01,40,-2.406777257803859,-0.7430181577098489
2020-05-01,2023-10-01,41,-2.277120568129068,-1.5303118031490686
2020-05-01,2023-11-01,42,-2.1526391075236355,-1.5237832424908238
2020-05-01,2023-12-01,43,-2.033143589789757,-2.4284291845827113
2020-05-01,2024-01-01,44,-1.9202086757677652,-2.417523690588456
