ExecutionDate,ForecastDate,Horizon,Prediction,Actual
2006-09-01,2008-03-01,18,-1.564808962685099,-1.3931788101298808
2006-09-01,2008-04-01,19,-1.5786585323793974,-0.987116973002859
2006-09-01,2008-05-01,20,-1.5905361046844153,0.20856533476979355
2006-09-01,2008-06-01,21,-1.6007621200695121,0.6948229372608493
2006-09-01,2008-07-01,22,-1.6096038529493935,-0.3420663504547476
2006-09-01,2008-08-01,23,-1.6172842463150103,-0.7190792343337685
2006-09-01,2008-09-01,24,-1.6239892782487333,0.33443911961829925
2006-09-01,2008-10-01,25,-1.6298741042900475,-2.4183519802635636
2006-09-01,2008-11-01,26,-1.6350681790766106,-2.2392930580482684
2006-09-01,2008-12-01,27,-1.6396795268811386,-3.005553374157733
2006-09-01,2009-01-01,28,-1.6437887525976755,-3.6448754937152907
2006-09-01,2009-02-01,29,-1.6474728931642362,-3.6890670842567346
2006-09-01,2009-03-01,30,-1.6507962624767865,-3.1057805015352957
2006-09-01,2009-04-01,31,-1.6538125652885132,-3.5514894622190356
2006-09-01,2009-05-01,32,-1.65656665982171,-4.508675659394366
2006-09-01,2009-06-01,33,-1.6590960274681374,-3.5889722599680622
2006-09-01,2009-07-01,34,-1.6614319982530332,-3.2171904553863797
2006-09-01,2009-08-01,35,-1.66360077264928,-2.818679161843078
2006-09-01,2009-09-01,36,-1.6656242735837292,-3.092962508588278
2006-09-01,2009-10-01,37,-1.6675208568539273,-3.139439911177128
2006-09-01,2009-11-01,38,-1.6693059034842987,-3.3445131874025145
2006-09-01,2009-12-01,39,-1.6709923136408524,-3.496824256789613
2006-09-01,2010-01-01,40,-1.6725718467080135,-3.8822139855372417
2006-09-01,2010-02-01,41,-1.6740571663075532,-4.768750830160618
2006-09-01,2010-03-01,42,-1.6754589012126209,-4.6875339998858205
2006-09-01,2010-04-01,43,-1.676785983061787,-5.043557898559811
2006-09-01,2010-05-01,44,-1.6780459279485938,-5.724013135330812
2006-09-01,2010-06-01,45,-1.679245071213351,-5.339046140117779
2006-09-01,2010-07-01,46,-1.680388763214028,-4.5790409503906115
2006-09-01,2010-08-01,47,-1.6814815325607528,-4.000232105238769
2006-09-01,2010-09-01,48,-1.6825272222208703,-3.544012593594692
2006-09-01,2010-10-01,49,-1.6835291030029815,-3.668959818353206
2006-09-01,2010-11-01,50,-1.6844899681792116,-4.709848421647321
2006-09-01,2010-12-01,51,-1.6854122123802346,-5.164401422732723
2006-09-01,2011-01-01,52,-1.6862883703512785,-3.39826189690849
2006-09-01,2011-02-01,53,-1.6871220025458824,-2.9262535603310247
2006-09-01,2011-03-01,54,-1.6879161397993472,-2.380618783165899
2006-09-01,2011-04-01,55,-1.6886733708731065,-2.0155687696025715
2006-09-01,2011-05-01,56,-1.6893959154490341,-2.646081146986724
2006-09-01,2011-06-01,57,-1.690085684991699,-2.967832315219982
2006-09-01,2011-07-01,58,-1.6907443334947572,-3.222646841838572
2006-09-01,2011-08-01,59,-1.6913732997926245,-4.456455576432772
2006-09-01,2011-09-01,60,-1.6919738428392068,-3.498288979294905
2006-11-01,2006-12-01,1,-0.23987429852741174,0.4277236977654464
2006-11-01,2007-01-01,2,-0.46742176629172155,0.21253743563224886
2006-11-01,2007-02-01,3,-0.6576492944909158,-0.07855561463912301
2006-11-01,2007-03-01,4,-0.8167361850822314,0.14941358859996667
2006-11-01,2007-04-01,5,-0.9498373451723328,0.3846291060371683
2006-11-01,2007-05-01,6,-1.0612531234696143,0.6960492627203922
2006-11-01,2007-06-01,7,-1.1545709891722429,0.7515332332813793
2006-11-01,2007-07-01,8,-1.2327837215954678,0.4732522782230693
2006-11-01,2007-08-01,9,-1.2983880048736407,-0.3066333962022392
2006-11-01,2007-09-01,10,-1.3534666764221206,-0.3371580781351156
2006-11-01,2007-10-01,11,-1.3997573392377296,-0.009060224657253431
2006-11-01,2007-11-01,12,-1.438709598806637,-1.0617597230810778
2006-11-01,2007-12-01,13,-1.4715328105708154,-0.3786870207928605
2006-11-01,2008-01-01,14,-1.4992615761018493,-2.6601401704069185
2006-11-01,2008-02-01,15,-1.522732858671656,-3.7167347047714756
2006-11-01,2008-03-01,16,-1.5426449478506212,-1.3931788101298808
2006-11-01,2008-04-01,17,-1.559580450192929,-0.987116973002859
2006-11-01,2008-05-01,18,-1.5740254682362693,0.20856533476979355
2006-11-01,2008-06-01,19,-1.5863855997637997,0.6948229372608493
2006-11-01,2008-07-01,20,-1.5969992845042227,-0.3420663504547476
2006-11-01,2008-08-01,21,-1.6061489380442198,-0.7190792343337685
2006-11-01,2008-09-01,22,-1.6140702398163609,0.33443911961829925
2006-11-01,2008-10-01,23,-1.6209598812025692,-2.4183519802635636
2006-11-01,2008-11-01,24,-1.6269820290541823,-2.2392930580482684
2006-11-01,2008-12-01,25,-1.6322737176027238,-3.005553374157733
2006-11-01,2009-01-01,26,-1.6368980199985144,-3.6448754937152907
2006-11-01,2009-02-01,27,-1.6409600120342769,-3.6890670842567346
2006-11-01,2009-03-01,28,-1.6445474208743718,-3.1057805015352957
2006-11-01,2009-04-01,29,-1.6477335009305158,-3.5514894622190356
2006-11-01,2009-05-01,30,-1.6505794329340944,-4.508675659394366
2006-11-01,2009-06-01,31,-1.6531363252555233,-3.5889722599680622
2006-11-01,2009-07-01,32,-1.6554468834151839,-3.2171904553863797
2006-11-01,2009-08-01,33,-1.657546802797353,-2.818679161843078
2006-11-01,2009-09-01,34,-1.6594659304580937,-3.092962508588278
2006-11-01,2009-10-01,35,-1.661229234309705,-3.139439911177128
2006-11-01,2009-11-01,36,-1.6628576116173632,-3.3445131874025145
2006-11-01,2009-12-01,37,-1.664368563448919,-3.496824256789613
2006-11-01,2010-01-01,38,-1.6657857970859657,-3.8822139855372417
2006-11-01,2010-02-01,39,-1.667119933080002,-4.768750830160618
2006-11-01,2010-03-01,40,-1.6683799002659085,-4.6875339998858205
2006-11-01,2010-04-01,41,-1.6695732157814098,-5.043557898559811
2006-11-01,2010-05-01,42,-1.6707062186576676,-5.724013135330812
2006-11-01,2010-06-01,43,-1.6717842646787202,-5.339046140117779
2006-11-01,2010-07-01,44,-1.6728118889312518,-4.5790409503906115
2006-11-01,2010-08-01,45,-1.6737929414015416,-4.000232105238769
2006-11-01,2010-09-01,46,-1.6747307000883187,-3.544012593594692
2006-11-01,2010-10-01,47,-1.6756279653593633,-3.668959818353206
2006-11-01,2010-11-01,48,-1.6764871386616456,-4.709848421647321
2006-11-01,2010-12-01,49,-1.6773102881792106,-5.164401422732723
2006-11-01,2011-01-01,50,-1.6781634032662145,-3.39826189690849
2006-11-01,2011-02-01,51,-1.6790360915074927,-2.9262535603310247
2006-11-01,2011-03-01,52,-1.679919761076328,-2.380618783165899
2006-11-01,2011-04-01,53,-1.6808073216767212,-2.0155687696025715
2006-11-01,2011-05-01,54,-1.6816929350634056,-2.646081146986724
2006-11-01,2011-06-01,55,-1.6825718069201803,-2.967832315219982
2006-11-01,2011-07-01,56,-1.6834400132398557,-3.222646841838572
2006-11-01,2011-08-01,57,-1.6842943554858854,-4.456455576432772
2006-11-01,2011-09-01,58,-1.6851322397640731,-3.498288979294905
2006-11-01,2011-10-01,59,-1.6859515760238382,-4.0167292046068015
2006-11-01,2011-11-01,60,-1.6867506939684582,-5.09569212463453
2006-12-01,2007-01-01,1,0.09347129442815548,0.21253743563224886
2006-12-01,2007-02-01,2,-0.1858214735424111,-0.07855561463912301
2006-12-01,2007-03-01,3,-0.41922954097908977,0.14941358859996667
2006-12-01,2007-04-01,4,-0.6143286048561954,0.3846291060371683
2006-12-01,2007-05-01,5,-0.7774428164545845,0.6960492627203922
2006-12-01,2007-06-01,6,-0.9138515517787895,0.7515332332813793
2006-12-01,2007-07-01,7,-1.0279620209936673,0.4732522782230693
2006-12-01,2007-08-01,8,-1.1234533606875374,-0.3066333962022392
2006-12-01,2007-09-01,9,-1.2033969203436683,-0.3371580781351156
2006-12-01,2007-10-01,10,-1.270356676024757,-0.009060224657253431
2006-12-01,2007-11-01,11,-1.326473054495146,-1.0617597230810778
2006-12-01,2007-12-01,12,-1.3735329085771288,-0.3786870207928605
2006-12-01,2008-01-01,13,-1.4131956470790996,-2.6601401704069185
2006-12-01,2008-02-01,14,-1.4466754214274002,-3.7167347047714756
2006-12-01,2008-03-01,15,-1.4749858787170629,-1.3931788101298808
2006-12-01,2008-04-01,16,-1.4989732871833146,-0.987116973002859
2006-12-01,2008-05-01,17,-1.5193441889331325,0.20856533476979355
2006-12-01,2008-06-01,18,-1.5366884840999504,0.6948229372608493
2006-12-01,2008-07-01,19,-1.5514987012059396,-0.3420663504547476
2006-12-01,2008-08-01,20,-1.5641860838167796,-0.7190792343337685
2006-12-01,2008-09-01,21,-1.5750940194761742,0.33443911961829925
2006-12-01,2008-10-01,22,-1.5845092500079287,-2.4183519802635636
2006-12-01,2008-11-01,23,-1.5926712297307666,-2.2392930580482684
2006-12-01,2008-12-01,24,-1.5997799375733843,-3.005553374157733
2006-12-01,2009-01-01,25,-1.6059505268089356,-3.6448754937152907
2006-12-01,2009-02-01,26,-1.6113321439026467,-3.6890670842567346
2006-12-01,2009-03-01,27,-1.6160493670032898,-3.1057805015352957
2006-12-01,2009-04-01,28,-1.620206264580636,-3.5514894622190356
2006-12-01,2009-05-01,29,-1.6238897835200934,-4.508675659394366
2006-12-01,2009-06-01,30,-1.627172577456519,-3.5889722599680622
2006-12-01,2009-07-01,31,-1.6301153678266789,-3.2171904553863797
2006-12-01,2009-08-01,32,-1.632768914841088,-2.818679161843078
2006-12-01,2009-09-01,33,-1.6351756628214753,-3.092962508588278
2006-12-01,2009-10-01,34,-1.6373711137028044,-3.139439911177128
2006-12-01,2009-11-01,35,-1.6393849736105577,-3.3445131874025145
