execution_date,forecast_date,horizon,prediction,actual
2019-07-01,2019-10-01,3,2.023082559535096,1.403288647961001
2019-07-01,2019-11-01,4,2.0493281146044318,1.5043050877954867
2019-07-01,2019-12-01,5,2.0758106325512595,1.4115645446586347
2019-07-01,2020-01-01,6,2.1019171498410865,1.429387571034661
2019-07-01,2020-02-01,7,2.1276540544164995,1.0967886303094085
2019-07-01,2020-03-01,8,2.153027634966443,-1.5467011667038064
2019-07-01,2020-04-01,9,2.1780440821667004,-1.6410246180044872
2019-07-01,2020-05-01,10,2.202709489909315,-1.4418474005239434
2019-07-01,2020-06-01,11,2.2270298565209905,-1.576059189025783
2019-07-01,2020-07-01,12,2.251011085970509,-2.247370421596495
2019-07-01,2020-08-01,13,2.2746589890652054,-2.358002354535666
2019-07-01,2020-09-01,14,2.29797928463654,-2.293327435988837
2019-07-01,2020-10-01,15,2.320977600714811,-2.2746512974111766
2019-07-01,2020-11-01,16,2.3436594756930473,-2.377182897293373
2019-07-01,2020-12-01,17,2.3660303594801264,-3.152355191795041
2019-07-01,2021-01-01,18,2.3880509375872214,-3.421660463971654
2019-07-01,2021-02-01,19,2.409727886557167,-2.7187410236987843
2019-07-01,2021-03-01,20,2.431067772637339,-2.5540759862480047
2019-07-01,2021-04-01,21,2.452077053194057,-2.6756926565205066
2019-07-01,2021-05-01,22,2.4727620781143953,-2.9262515561167697
2019-07-01,2021-06-01,23,2.49312909119544,-1.6930925053175625
2019-07-01,2021-07-01,24,2.5131842315210293,-1.979511007215356
2019-07-01,2021-08-01,25,2.5329335348260136,-1.7658723896196489
2019-07-01,2021-09-01,26,2.552382934848073,-1.4363915531368956
2019-07-01,2021-10-01,27,2.571538264667142,-0.9447385353533386
2019-07-01,2021-11-01,28,2.590405258032474,-0.8917389962221147
2019-07-01,2021-12-01,29,2.6089895506773972,-0.7628527665258458
2019-07-01,2022-01-01,30,2.6273244608390254,-0.3010284318895754
2019-07-01,2022-02-01,31,2.645414562635965,-0.09287977075491313
2019-07-01,2022-03-01,32,2.663264351654149,0.22655570259058727
2019-07-01,2022-04-01,33,2.680878246025374,0.6529233025659541
2019-07-01,2022-05-01,34,2.6982605874950196,0.9703569586199166
2019-07-01,2022-06-01,35,2.715415642479006,1.5776852552460212
2019-07-01,2022-07-01,36,2.7323476031100555,2.40837578670643
2019-07-01,2022-08-01,37,2.7490605882733,2.6948140429529053
2019-07-01,2022-09-01,38,2.765558644631311,3.1844083739897253
2019-07-01,2022-10-01,39,2.7818457476385983,3.9857853212083665
2019-07-01,2022-11-01,40,2.797925802545644,4.21761390403464
2019-07-01,2022-12-01,41,2.8138026453925264,4.30681739757764
2019-07-01,2023-01-01,42,2.829526706335187,4.588101936221877
2019-07-01,2023-02-01,43,2.8451002300939168,4.71081192843733
2019-07-01,2023-03-01,44,2.8605254209997777,4.617504267345491
2019-07-01,2023-04-01,45,2.875804443644007,4.64925682511695
2019-07-01,2023-05-01,46,2.890939423519189,5.224695835870573
2019-07-01,2023-06-01,47,2.905932447652273,5.232389188551904
2019-07-01,2023-07-01,48,2.920785565229507,5.347098093221616
2019-07-01,2023-08-01,49,2.935500788213367,5.378492208471509
2019-07-01,2023-09-01,50,2.9500800919515453,5.391311477183745
2019-07-01,2023-10-01,51,2.9645254157780845,5.400683781081718
2019-07-01,2023-11-01,52,2.978838663606712,5.332178571888589
2019-07-01,2023-12-01,53,2.9930217045164635,5.26831385374325
2019-07-01,2024-01-01,54,3.007208756569318,5.236721886685024
2019-07-01,2024-02-01,55,3.0213975125754446,5.2898435694389745
2019-07-01,2024-03-01,56,3.0355857041017598,5.2834820951959
2019-07-01,2024-04-01,57,3.0497711012279414,5.31671461501645
2019-07-01,2024-05-01,58,3.0639515122990413,5.318959548653548
2019-07-01,2024-06-01,59,3.078124783674815,5.28678084281263
2019-07-01,2024-07-01,60,3.0922887994758748,5.18827875910024
2019-08-01,2019-09-01,1,1.950302892509922,1.7350552317794645
2019-08-01,2019-10-01,2,1.9724787933810615,1.403288647961001
2019-08-01,2019-11-01,3,1.9948737805599976,1.5043050877954867
2019-08-01,2019-12-01,4,2.0174778700012053,1.4115645446586347
2019-08-01,2020-01-01,5,2.039843452684854,1.429387571034661
2019-08-01,2020-02-01,6,2.0619743503499435,1.0967886303094085
2019-08-01,2020-03-01,7,2.0838743165689,-1.5467011667038064
2019-08-01,2020-04-01,8,2.10554703779022,-1.6410246180044872
2019-08-01,2020-05-01,9,2.1269961343687154,-1.4418474005239434
2019-08-01,2020-06-01,10,2.148225161583469,-1.576059189025783
2019-08-01,2020-07-01,11,2.1692376106435938,-2.247370421596495
2019-08-01,2020-08-01,12,2.1900369096819032,-2.358002354535666
2019-08-01,2020-09-01,13,2.210626424736593,-2.293327435988837
2019-08-01,2020-10-01,14,2.2310094607210322,-2.2746512974111766
2019-08-01,2020-11-01,15,2.2511892623817693,-2.377182897293373
2019-08-01,2020-12-01,16,2.2711690152448507,-3.152355191795041
2019-08-01,2021-01-01,17,2.2909846253350685,-3.421660463971654
2019-08-01,2021-02-01,18,2.310638142629333,-2.7187410236987843
2019-08-01,2021-03-01,19,2.3301315787041346,-2.5540759862480047
2019-08-01,2021-04-01,20,2.349466907426866,-2.6756926565205066
2019-08-01,2021-05-01,21,2.3686460656372437,-2.9262515561167697
2019-08-01,2021-06-01,22,2.387670953818919,-1.6930925053175625
2019-08-01,2021-07-01,23,2.4065434367613925,-1.979511007215356
2019-08-01,2021-08-01,24,2.425265344212332,-1.7658723896196489
2019-08-01,2021-09-01,25,2.443838471520394,-1.4363915531368956
2019-08-01,2021-10-01,26,2.462264580268658,-0.9447385353533386
2019-08-01,2021-11-01,27,2.48054539889877,-0.8917389962221147
2019-08-01,2021-12-01,28,2.4986826233258963,-0.7628527665258458
2019-08-01,2022-01-01,29,2.516712286700046,-0.3010284318895754
2019-08-01,2022-02-01,30,2.534634954426101,-0.09287977075491313
2019-08-01,2022-03-01,31,2.5524511799305403,0.22655570259058727
2019-08-01,2022-04-01,32,2.5701615050280875,0.6529233025659541
2019-08-01,2022-05-01,33,2.587766460280844,0.9703569586199166
2019-08-01,2022-06-01,34,2.605266565350005,1.5776852552460212
2019-08-01,2022-07-01,35,2.6226623293402684,2.40837578670643
2019-08-01,2022-08-01,36,2.6399542511370395,2.6948140429529053
2019-08-01,2022-09-01,37,2.6571428197365274,3.1844083739897253
2019-08-01,2022-10-01,38,2.674228514568847,3.9857853212083665
2019-08-01,2022-11-01,39,2.6912118058142154,4.21761390403464
2019-08-01,2022-12-01,40,2.70809315471235,4.30681739757764
2019-08-01,2023-01-01,41,2.7248694769118895,4.588101936221877
2019-08-01,2023-02-01,42,2.7415413264611,4.71081192843733
2019-08-01,2023-03-01,43,2.7581092474316593,4.617504267345491
2019-08-01,2023-04-01,44,2.7745737742233914,4.64925682511695
2019-08-01,2023-05-01,45,2.790935431862574,5.224695835870573
2019-08-01,2023-06-01,46,2.8071947362939107,5.232389188551904
2019-08-01,2023-07-01,47,2.823352194666258,5.347098093221616
2019-08-01,2023-08-01,48,2.839408305612202,5.378492208471509
2019-08-01,2023-09-01,49,2.855363559521574,5.391311477183745
2019-08-01,2023-10-01,50,2.871218438808994,5.400683781081718
2019-08-01,2023-11-01,51,2.8869734181755287,5.332178571888589
2019-08-01,2023-12-01,52,2.9026289648645576,5.26831385374325
2019-08-01,2024-01-01,53,2.9182620638110643,5.236721886685024
2019-08-01,2024-02-01,54,2.933870796563635,5.2898435694389745
2019-08-01,2024-03-01,55,2.9494532792592727,5.2834820951959
2019-08-01,2024-04-01,56,2.96500766240413,5.31671461501645
2019-08-01,2024-05-01,57,2.980532130650931,5.318959548653548
2019-08-01,2024-06-01,58,2.9960249025731978,5.28678084281263
2019-08-01,2024-07-01,59,3.0114842304363894,5.18827875910024
2019-08-01,2024-08-01,60,3.026908399966056,5.027437969427491
2019-09-01,2019-10-01,1,1.7615248467369875,1.403288647961001
2019-09-01,2019-11-01,2,1.7880855005949832,1.5043050877954867
2019-09-01,2019-12-01,3,1.8147297686712223,1.4115645446586347
2019-09-01,2020-01-01,4,1.8410073834535803,1.429387571034661
2019-09-01,2020-02-01,5,1.8669248630686164,1.0967886303094085
2019-09-01,2020-03-01,6,1.8924886182435923,-1.5467011667038064
2019-09-01,2020-04-01,7,1.917704953728046,-1.6410246180044872
2019-09-01,2020-05-01,8,1.942580069701662,-1.4418474005239434
2019-09-01,2020-06-01,9,1.967120063168497,-1.576059189025783
2019-09-01,2020-07-01,10,1.9913309293376282,-2.247370421596495
2019-09-01,2020-08-01,11,2.0152185629902926,-2.358002354535666
2019-09-01,2020-09-01,12,2.038788759833581,-2.293327435988837
2019-09-01,2020-10-01,13,2.0620472178407603,-2.2746512974111766
2019-09-01,2020-11-01,14,2.0849995385782836,-2.377182897293373
2019-09-01,2020-12-01,15,2.107651228519567,-3.152355191795041
2019-09-01,2021-01-01,16,2.1300863394117946,-3.421660463971654
2019-09-01,2021-02-01,17,2.1523077415970406,-2.7187410236987843
2019-09-01,2021-03-01,18,2.1743182577463394,-2.5540759862480047
2019-09-01,2021-04-01,19,2.1961206636099644,-2.6756926565205066
2019-09-01,2021-05-01,20,2.2177176887580567,-2.9262515561167697
2019-09-01,2021-06-01,21,2.2391120173116836,-1.6930925053175625
2019-09-01,2021-07-01,22,2.2603062886644247,-1.979511007215356
2019-09-01,2021-08-01,23,2.2813030981945794,-1.7658723896196489
2019-09-01,2021-09-01,24,2.302104997968078,-1.4363915531368956
2019-09-01,2021-10-01,25,2.322714497432195,-0.9447385353533386
2019-09-01,2021-11-01,26,2.343134064100151,-0.8917389962221147
2019-09-01,2021-12-01,27,2.363366124226691,-0.7628527665258458
2019-09-01,2022-01-01,28,2.3834475133067548,-0.3010284318895754
2019-09-01,2022-02-01,29,2.403379507541811,-0.09287977075491313
2019-09-01,2022-03-01,30,2.423163362655924,0.22655570259058727
2019-09-01,2022-04-01,31,2.442800314322751,0.6529233025659541
2019-09-01,2022-05-01,32,2.462291578585123,0.9703569586199166
2019-09-01,2022-06-01,33,2.4816383522673062,1.5776852552460212
2019-09-01,2022-07-01,34,2.5008418133800423,2.40837578670643
2019-09-01,2022-08-01,35,2.5199031215184555,2.6948140429529053
2019-09-01,2022-09-01,36,2.538823418252928,3.1844083739897253
2019-09-01,2022-10-01,37,2.5576038275130277,3.9857853212083665
2019-09-01,2022-11-01,38,2.5762454559645906,4.21761390403464
2019-09-01,2022-12-01,39,2.594749393380037,4.30681739757764
2019-09-01,2023-01-01,40,2.613113168503244,4.588101936221877
2019-09-01,2023-02-01,41,2.6313379483828996,4.71081192843733
2019-09-01,2023-03-01,42,2.649424882317107,4.617504267345491
2019-09-01,2023-04-01,43,2.667375102219196,4.64925682511695
2019-09-01,2023-05-01,44,2.6851897229771033,5.224695835870573
2019-09-01,2023-06-01,45,2.7028698428064124,5.232389188551904
2019-09-01,2023-07-01,46,2.7204165435971333,5.347098093221616
2019-09-01,2023-08-01,47,2.7378308912543075,5.378492208471509
2019-09-01,2023-09-01,48,2.7551139360325188,5.391311477183745
2019-09-01,2023-10-01,49,2.772266712864394,5.400683781081718
2019-09-01,2023-11-01,50,2.789290241683173,5.332178571888589
2019-09-01,2023-12-01,51,2.8061855277394314,5.26831385374325
2019-09-01,2024-01-01,52,2.8230302360574986,5.236721886685024
2019-09-01,2024-02-01,53,2.839822968619279,5.2898435694389745
2019-09-01,2024-03-01,54,2.856562355014842,5.2834820951959
2019-09-01,2024-04-01,55,2.873247052282479,5.31671461501645
2019-09-01,2024-05-01,56,2.8898757447453605,5.318959548653548
2019-09-01,2024-06-01,57,2.9064471438449053,5.28678084281263
2019-09-01,2024-07-01,58,2.92295998797096,5.18827875910024
2019-09-01,2024-08-01,59,2.9394130422888898,5.027437969427491
2019-09-01,2024-09-01,60,2.9558050985636877,4.524104927678794
2019-10-01,2019-11-01,1,1.4296026489382803,1.5043050877954867
2019-10-01,2019-12-01,2,1.4560536068835863,1.4115645446586347
2019-10-01,2020-01-01,3,1.4821953323162234,1.429387571034661
2019-10-01,2020-02-01,4,1.5080332769490894,1.0967886303094085
2019-10-01,2020-03-01,5,1.5335727953351572,-1.5467011667038064
2019-10-01,2020-04-01,6,1.5588191462853092,-1.6410246180044872
2019-10-01,2020-05-01,7,1.5837774942705385,-1.4418474005239434
2019-10-01,2020-06-01,8,1.6084529108086278,-1.576059189025783
2019-10-01,2020-07-01,9,1.6328503758354163,-2.247370421596495
2019-10-01,2020-08-01,10,1.6569747790607638,-2.358002354535666
2019-10-01,2020-09-01,11,1.6808309213093253,-2.293327435988837
2019-10-01,2020-10-01,12,1.7044235158462455,-2.2746512974111766
2019-10-01,2020-11-01,13,1.7277571896878838,-2.377182897293373
2019-10-01,2020-12-01,14,1.7508364848976807,-3.152355191795041
2019-10-01,2021-01-01,15,1.7737615451725366,-3.421660463971654
2019-10-01,2021-02-01,16,1.7965337846957956,-2.7187410236987843
2019-10-01,2021-03-01,17,1.8191545885994596,-2.5540759862480047
2019-10-01,2021-04-01,18,1.8416253136015344,-2.6756926565205066
2019-10-01,2021-05-01,19,1.8639472886327586,-2.9262515561167697
2019-10-01,2021-06-01,20,1.8861218154528443,-1.6930925053175625
2019-10-01,2021-07-01,21,1.9081501692563543,-1.979511007215356
2019-10-01,2021-08-01,22,1.9300335992683437,-1.7658723896196489
2019-10-01,2021-09-01,23,1.9517733293298896,-1.4363915531368956
2019-10-01,2021-10-01,24,1.9733705584736327,-0.9447385353533386
2019-10-01,2021-11-01,25,1.9948264614894538,-0.8917389962221147
2019-10-01,2021-12-01,26,2.016142189480406,-0.7628527665258458
2019-10-01,2022-01-01,27,2.0373532091191717,-0.3010284318895754
2019-10-01,2022-02-01,28,2.0584595664996646,-0.09287977075491313
2019-10-01,2022-03-01,29,2.07946130404909,0.22655570259058727
2019-10-01,2022-04-01,30,2.1003584608423593,0.6529233025659541
2019-10-01,2022-05-01,31,2.1211510729083876,0.9703569586199166
2019-10-01,2022-06-01,32,2.141839173528412,1.5776852552460212
2019-10-01,2022-07-01,33,2.162422793526448,2.40837578670643
2019-10-01,2022-08-01,34,2.182901961552008,2.6948140429529053
2019-10-01,2022-09-01,35,2.203276704355202,3.1844083739897253
2019-10-01,2022-10-01,36,2.2235470470543417,3.9857853212083665
2019-10-01,2022-11-01,37,2.2437130133961674,4.21761390403464
2019-10-01,2022-12-01,38,2.2637746260088125,4.30681739757764
2019-10-01,2023-01-01,39,2.283728371602672,4.588101936221877
2019-10-01,2023-02-01,40,2.3035743803367166,4.71081192843733
2019-10-01,2023-03-01,41,2.323312780076916,4.617504267345491
2019-10-01,2023-04-01,42,2.3429436966420063,4.64925682511695
2019-10-01,2023-05-01,43,2.362467254042473,5.224695835870573
2019-10-01,2023-06-01,44,2.381883574712855,5.232389188551904
2019-10-01,2023-07-01,45,2.4011927797374795,5.347098093221616
2019-10-01,2023-08-01,46,2.420394989069739,5.378492208471509
2019-10-01,2023-09-01,47,2.4394903217450095,5.391311477183745
2019-10-01,2023-10-01,48,2.458478896087322,5.400683781081718
2019-10-01,2023-11-01,49,2.477360829909888,5.332178571888589
2019-10-01,2023-12-01,50,2.496136240709581,5.26831385374325
2019-10-01,2024-01-01,51,2.5148817515246007,5.236721886685024
2019-10-01,2024-02-01,52,2.5335951231129625,5.2898435694389745
2019-10-01,2024-03-01,53,2.552274157095882,5.2834820951959
2019-10-01,2024-04-01,54,2.5709166956943235,5.31671461501645
2019-10-01,2024-05-01,55,2.589520621461765,5.318959548653548
2019-10-01,2024-06-01,56,2.6080838570133005,5.28678084281263
2019-10-01,2024-07-01,57,2.6266043647512016,5.18827875910024
2019-10-01,2024-08-01,58,2.64508014658707,5.027437969427491
2019-10-01,2024-09-01,59,2.6635092436606924,4.524104927678794
2019-10-01,2024-10-01,60,2.681889736055723,4.509430263621807
2018-12-01,2019-01-01,1,2.415222046769959,2.389000325512718
2018-12-01,2019-02-01,2,2.4513253221705478,2.4017784084421825
2018-12-01,2019-03-01,3,2.487348580838736,2.3821850581855615
2018-12-01,2019-04-01,4,2.52328432749183,2.3861004836598356
2018-12-01,2019-05-01,5,2.5591252497521513,2.29393848129117
2018-12-01,2019-06-01,6,2.5948642159484594,2.0448525694441555
2018-12-01,2019-07-01,7,2.630494272922951,1.9458944388016872
2018-12-01,2019-08-01,8,2.6660086438441546,1.9283562286773874
2018-12-01,2019-09-01,9,2.701400726026009,1.7350552317794645
2018-12-01,2019-10-01,10,2.7366640887534333,1.403288647961001
2018-12-01,2019-11-01,11,2.7717924711146793,1.5043050877954867
2018-12-01,2019-12-01,12,2.806779779840755,1.4115645446586347
2018-12-01,2020-01-01,13,2.840878678381531,1.429387571034661
2018-12-01,2020-02-01,14,2.874106810351087,1.0967886303094085
2018-12-01,2020-03-01,15,2.906481561398713,-1.5467011667038064
2018-12-01,2020-04-01,16,2.938020061809771,-1.6410246180044872
2018-12-01,2020-05-01,17,2.96873918909761,-1.4418474005239434
2018-12-01,2020-06-01,18,2.9986555705861555,-1.576059189025783
2018-12-01,2020-07-01,19,3.027785585982818,-2.247370421596495
2018-12-01,2020-08-01,20,3.0561453699413645,-2.358002354535666
2018-12-01,2020-09-01,21,3.0837508146144286,-2.293327435988837
2018-12-01,2020-10-01,22,3.1106175721953324,-2.2746512974111766
2018-12-01,2020-11-01,23,3.1367610574489055,-2.377182897293373
2018-12-01,2020-12-01,24,3.1621964502310105,-3.152355191795041
2018-12-01,2021-01-01,25,3.186970317716659,-3.421660463971654
2018-12-01,2021-02-01,26,3.2110963648428408,-2.7187410236987843
2018-12-01,2021-03-01,27,3.234588088161458,-2.5540759862480047
2018-12-01,2021-04-01,28,3.257458778061135,-2.6756926565205066
2018-12-01,2021-05-01,29,3.279721520978348,-2.9262515561167697
2018-12-01,2021-06-01,30,3.301389201597667,-1.6930925053175625
2018-12-01,2021-07-01,31,3.322474505040887,-1.979511007215356
2018-12-01,2021-08-01,32,3.34298991904486,-1.7658723896196489
2018-12-01,2021-09-01,33,3.3629477361278313,-1.4363915531368956
2018-12-01,2021-10-01,34,3.3823600557440963,-0.9447385353533386
2018-12-01,2021-11-01,35,3.4012387864268048,-0.8917389962221147
2018-12-01,2021-12-01,36,3.4195956479187393,-0.7628527665258458
2018-12-01,2022-01-01,37,3.437534011129966,-0.3010284318895754
2018-12-01,2022-02-01,38,3.455062304534293,-0.09287977075491313
2018-12-01,2022-03-01,39,3.4721888281509594,0.22655570259058727
2018-12-01,2022-04-01,40,3.4889217549398572,0.6529233025659541
2018-12-01,2022-05-01,41,3.5052691321890435,0.9703569586199166
2018-12-01,2022-06-01,42,3.521238882894451,1.5776852552460212
2018-12-01,2022-07-01,43,3.5368388071317165,2.40837578670643
2018-12-01,2022-08-01,44,3.5520765834200416,2.6948140429529053
2018-12-01,2022-09-01,45,3.5669597700780167,3.1844083739897253
2018-12-01,2022-10-01,46,3.581495806571323,3.9857853212083665
2018-12-01,2022-11-01,47,3.595692014852253,4.21761390403464
2018-12-01,2022-12-01,48,3.6095556006909764,4.30681739757764
2018-12-01,2023-01-01,49,3.623141733849915,4.588101936221877
2018-12-01,2023-02-01,50,3.6364558723285203,4.71081192843733
2018-12-01,2023-03-01,51,3.649503389567126,4.617504267345491
2018-12-01,2023-04-01,52,3.662289575405593,4.64925682511695
2018-12-01,2023-05-01,53,3.6748196370356876,5.224695835870573
2018-12-01,2023-06-01,54,3.6870986999471627,5.232389188551904
2018-12-01,2023-07-01,55,3.6991318088675067,5.347098093221616
2018-12-01,2023-08-01,56,3.7109239286953453,5.378492208471509
2018-12-01,2023-09-01,57,3.7224799454274597,5.391311477183745
2018-12-01,2023-10-01,58,3.7338046670794083,5.400683781081718
2018-12-01,2023-11-01,59,3.744902824599719,5.332178571888589
2018-12-01,2023-12-01,60,3.7557790727776434,5.26831385374325
2019-01-01,2019-02-01,1,2.4246296738969897,2.4017784084421825
2019-01-01,2019-03-01,2,2.4601216998447932,2.3821850581855615
2019-01-01,2019-04-01,3,2.4954709275324922,2.3861004836598356
2019-01-01,2019-05-01,4,2.530672027916611,2.29393848129117
2019-01-01,2019-06-01,5,2.565719816888468,2.0448525694441555
2019-01-01,2019-07-01,6,2.6006092534346776,1.9458944388016872
2019-01-01,2019-08-01,7,2.635335437803745,1.9283562286773874
2019-01-01,2019-09-01,8,2.669893609679021,1.7350552317794645
2019-01-01,2019-10-01,9,2.7042791463582425,1.403288647961001
2019-01-01,2019-11-01,10,2.7384875609398946,1.5043050877954867
2019-01-01,2019-12-01,11,2.772514500516628,1.4115645446586347
2019-01-01,2020-01-01,12,2.8057345934791886,1.429387571034661
2019-01-01,2020-02-01,13,2.838163344743562,1.0967886303094085
2019-01-01,2020-03-01,14,2.8698160371535058,-1.5467011667038064
2019-01-01,2020-04-01,15,2.900707733669191,-1.6410246180044872
2019-01-01,2020-05-01,16,2.9308532795488182,-1.4418474005239434
2019-01-01,2020-06-01,17,2.9602673045229047,-1.576059189025783
2019-01-01,2020-07-01,18,2.9889642249609536,-2.247370421596495
2019-01-01,2020-08-01,19,3.016958246030211,-2.358002354535666
2019-01-01,2020-09-01,20,3.044263363846244,-2.293327435988837
2019-01-01,2020-10-01,21,3.07089336761507,-2.2746512974111766
2019-01-01,2020-11-01,22,3.0968618417665765,-2.377182897293373
2019-01-01,2020-12-01,23,3.1221821680789974,-3.152355191795041
2019-01-01,2021-01-01,24,3.146857256924454,-3.421660463971654
2019-01-01,2021-02-01,25,3.1709004193357555,-2.7187410236987843
2019-01-01,2021-03-01,26,3.1943247638733596,-2.5540759862480047
2019-01-01,2021-04-01,27,3.2171431987912915,-2.6756926565205066
2019-01-01,2021-05-01,28,3.239368434192408,-2.9262515561167697
2019-01-01,2021-06-01,29,3.261012984172797,-1.6930925053175625
2019-01-01,2021-07-01,30,3.2820891689551246,-1.979511007215356
2019-01-01,2021-08-01,31,3.30260911701074,-1.7658723896196489
2019-01-01,2021-09-01,32,3.322584767170362,-1.4363915531368956
2019-01-01,2021-10-01,33,3.3420278707231765,-0.9447385353533386
2019-01-01,2021-11-01,34,3.3609499935041836,-0.8917389962221147
2019-01-01,2021-12-01,35,3.3793625179696347,-0.7628527665258458
2019-01-01,2022-01-01,36,3.397368376073038,-0.3010284318895754
2019-01-01,2022-02-01,37,3.414975675682952,-0.09287977075491313
2019-01-01,2022-03-01,38,3.432192401248476,0.22655570259058727
2019-01-01,2022-04-01,39,3.4490264151450223,0.6529233025659541
2019-01-01,2022-05-01,40,3.4654854590124637,0.9703569586199166
2019-01-01,2022-06-01,41,3.4815771550855814,1.5776852552460212
2019-01-01,2022-07-01,42,3.4973090075167383,2.40837578670643
2019-01-01,2022-08-01,43,3.5126884036907047,2.6948140429529053
2019-01-01,2022-09-01,44,3.52772261553157,3.1844083739897253
2019-01-01,2022-10-01,45,3.5424188008016677,3.9857853212083665
2019-01-01,2022-11-01,46,3.556784004392465,4.21761390403464
2019-01-01,2022-12-01,47,3.570825159607342,4.30681739757764
2019-01-01,2023-01-01,48,3.5845971178883635,4.588101936221877
2019-01-01,2023-02-01,49,3.5981050766046887,4.71081192843733
2019-01-01,2023-03-01,50,3.6113541529175475,4.617504267345491
2019-01-01,2023-04-01,51,3.6243493846936166,4.64925682511695
2019-01-01,2023-05-01,52,3.6370957314122685,5.224695835870573
2019-01-01,2023-06-01,53,3.6495980750666743,5.232389188551904
2019-01-01,2023-07-01,54,3.661861221058732,5.347098093221616
2019-01-01,2023-08-01,55,3.6738898990878037,5.378492208471509
2019-01-01,2023-09-01,56,3.685688764033244,5.391311477183745
2019-01-01,2023-10-01,57,3.6972623968306952,5.400683781081718
2019-01-01,2023-11-01,58,3.7086153053421387,5.332178571888589
2019-01-01,2023-12-01,59,3.7197519252196876,5.26831385374325
2019-01-01,2024-01-01,60,3.730736944395449,5.236721886685024
2019-02-01,2019-03-01,1,2.432660725428132,2.3821850581855615
2019-02-01,2019-04-01,2,2.46355843349164,2.3861004836598356
2019-02-01,2019-05-01,3,2.494463311795055,2.29393848129117
2019-02-01,2019-06-01,4,2.525367316328016,2.0448525694441555
2019-02-01,2019-07-01,5,2.55626257796189,1.9458944388016872
2019-02-01,2019-08-01,6,2.5871414005072855,1.9283562286773874
2019-02-01,2019-09-01,7,2.6179962587749,1.7350552317794645
2019-02-01,2019-10-01,8,2.648819796639978,1.403288647961001
2019-02-01,2019-11-01,9,2.679604825110643,1.5043050877954867
2019-02-01,2019-12-01,10,2.7103443204003637,1.4115645446586347
2019-02-01,2020-01-01,11,2.740459122559849,1.429387571034661
2019-02-01,2020-02-01,12,2.7699604625208645,1.0967886303094085
2019-02-01,2020-03-01,13,2.79885941483805,-1.5467011667038064
2019-02-01,2020-04-01,14,2.8271668992173518,-1.6410246180044872
2019-02-01,2020-05-01,15,2.854893682038755,-1.4418474005239434
2019-02-01,2020-06-01,16,2.8820503778731488,-1.576059189025783
2019-02-01,2020-07-01,17,2.908647450993175,-2.247370421596495
2019-02-01,2020-08-01,18,2.93469521687791,-2.358002354535666
2019-02-01,2020-09-01,19,2.960203843711223,-2.293327435988837
2019-02-01,2020-10-01,20,2.9851833538736847,-2.2746512974111766
2019-02-01,2020-11-01,21,3.0096436254278776,-2.377182897293373
2019-02-01,2020-12-01,22,3.0335943935969816,-3.152355191795041
2019-02-01,2021-01-01,23,3.057003559440354,-3.421660463971654
2019-02-01,2021-02-01,24,3.0798819015015932,-2.7187410236987843
2019-02-01,2021-03-01,25,3.102240035452063,-2.5540759862480047
2019-02-01,2021-04-01,26,3.1240884158480857,-2.6756926565205066
2019-02-01,2021-05-01,27,3.1454373378786733,-2.9262515561167697
2019-02-01,2021-06-01,28,3.16629693910368,-1.6930925053175625
2019-02-01,2021-07-01,29,3.1866772011822473,-1.979511007215356
2019-02-01,2021-08-01,30,3.2065879515914264,-1.7658723896196489
2019-02-01,2021-09-01,31,3.226038865334875,-1.4363915531368956
2019-02-01,2021-10-01,32,3.245039466641513,-0.9447385353533386
2019-02-01,2021-11-01,33,3.263599130654051,-0.8917389962221147
2019-02-01,2021-12-01,34,3.281727085107274,-0.7628527665258458
2019-02-01,2022-01-01,35,3.299517441392609,-0.3010284318895754
2019-02-01,2022-02-01,36,3.3169764471356626,-0.09287977075491313
2019-02-01,2022-03-01,37,3.334110256713615,0.22655570259058727
2019-02-01,2022-04-01,38,3.3509249322839003,0.6529233025659541
2019-02-01,2022-05-01,39,3.367426444806412,0.9703569586199166
2019-02-01,2022-06-01,40,3.3836206750591944,1.5776852552460212
2019-02-01,2022-07-01,41,3.399513414647586,2.40837578670643
2019-02-01,2022-08-01,42,3.4151103670067857,2.6948140429529053
2019-02-01,2022-09-01,43,3.4304171483978094,3.1844083739897253
2019-02-01,2022-10-01,44,3.4454392888968077,3.9857853212083665
2019-02-01,2022-11-01,45,3.4601822333777195,4.21761390403464
2019-02-01,2022-12-01,46,3.47465134248824,4.30681739757764
2019-02-01,2023-01-01,47,3.4888711634551717,4.588101936221877
2019-02-01,2023-02-01,48,3.5028462843632586,4.71081192843733
2019-02-01,2023-03-01,49,3.516581222931352,4.617504267345491
2019-02-01,2023-04-01,50,3.5300804273295614,4.64925682511695
2019-02-01,2023-05-01,51,3.5433482769904554,5.224695835870573
2019-02-01,2023-06-01,52,3.5563890834142966,5.232389188551904
2019-02-01,2023-07-01,53,3.5692070909683102,5.347098093221616
2019-02-01,2023-08-01,54,3.581806477679978,5.378492208471509
2019-02-01,2023-09-01,55,3.5941913560243535,5.391311477183745
2019-02-01,2023-10-01,56,3.6063657737053925,5.400683781081718
2019-02-01,2023-11-01,57,3.6183337144313024,5.332178571888589
2019-02-01,2023-12-01,58,3.6300990986839037,5.26831385374325
2019-02-01,2024-01-01,59,3.6417365451716934,5.236721886685024
