execution_date,indicator,metric,model,target_col,value
1997-11-01,7.0 years,p_value,AR_1,7.0 years,1.007675903356088e-244
1997-11-01,model,adjusted_r_squared,AR_1,7.0 years,0.9632267430141346
1997-11-01,model,n_obs,AR_1,7.0 years,340.0
1997-12-01,const,coefficient,AR_1,7.0 years,0.14425543112841077
1997-12-01,const,p_value,AR_1,7.0 years,0.113214537918711
1997-12-01,7.0 years,coefficient,AR_1,7.0 years,0.9826021342732983
1997-12-01,7.0 years,p_value,AR_1,7.0 years,1.0862464974473348e-245
1997-12-01,model,adjusted_r_squared,AR_1,7.0 years,0.9633511642572951
1997-12-01,model,n_obs,AR_1,7.0 years,341.0
1998-01-01,const,coefficient,AR_1,7.0 years,0.13907345542053773
1998-01-01,const,p_value,AR_1,7.0 years,0.12544596734593508
1998-01-01,7.0 years,coefficient,AR_1,7.0 years,0.983099267018399
1998-01-01,7.0 years,p_value,AR_1,7.0 years,1.2456043634026865e-246
1998-01-01,model,adjusted_r_squared,AR_1,7.0 years,0.9634611559555125
1998-01-01,model,n_obs,AR_1,7.0 years,342.0
1998-02-01,const,coefficient,AR_1,7.0 years,0.14111253004224708
1998-02-01,const,p_value,AR_1,7.0 years,0.11832580384508655
1998-02-01,7.0 years,coefficient,AR_1,7.0 years,0.9828997671919042
1998-02-01,7.0 years,p_value,AR_1,7.0 years,1.2124901507873903e-247
1998-02-01,model,adjusted_r_squared,AR_1,7.0 years,0.9636051619433782
1998-02-01,model,n_obs,AR_1,7.0 years,343.0
1998-03-01,const,coefficient,AR_1,7.0 years,0.14095818474055216
1998-03-01,const,p_value,AR_1,7.0 years,0.11712306242509563
1998-03-01,7.0 years,coefficient,AR_1,7.0 years,0.9829147054392867
1998-03-01,7.0 years,p_value,AR_1,7.0 years,1.1584400328768302e-248
1998-03-01,model,adjusted_r_squared,AR_1,7.0 years,0.9637517189938167
1998-03-01,model,n_obs,AR_1,7.0 years,344.0
1998-04-01,const,coefficient,AR_1,7.0 years,0.1405703412863136
1998-04-01,const,p_value,AR_1,7.0 years,0.1165630580923758
1998-04-01,7.0 years,coefficient,AR_1,7.0 years,0.982952154836225
1998-04-01,7.0 years,p_value,AR_1,7.0 years,1.1215592220993595e-249
1998-04-01,model,adjusted_r_squared,AR_1,7.0 years,0.9638940489318787
1998-04-01,model,n_obs,AR_1,7.0 years,345.0
1998-05-01,const,coefficient,AR_1,7.0 years,0.13829514989506064
1998-05-01,const,p_value,AR_1,7.0 years,0.12106375681562138
1998-05-01,7.0 years,coefficient,AR_1,7.0 years,0.9831715636779816
1998-05-01,7.0 years,p_value,AR_1,7.0 years,1.0911398067988036e-250
1998-05-01,model,adjusted_r_squared,AR_1,7.0 years,0.9640339828267358
1998-05-01,model,n_obs,AR_1,7.0 years,346.0
1998-06-01,const,coefficient,AR_1,7.0 years,0.1361059443587022
1998-06-01,const,p_value,AR_1,7.0 years,0.12544028818152775
1998-06-01,7.0 years,coefficient,AR_1,7.0 years,0.9833842457470754
1998-06-01,7.0 years,p_value,AR_1,7.0 years,1.0046769196890483e-251
1998-06-01,model,adjusted_r_squared,AR_1,7.0 years,0.9641840015139285
1998-06-01,model,n_obs,AR_1,7.0 years,347.0
1998-07-01,const,coefficient,AR_1,7.0 years,0.13607193432888925
1998-07-01,const,p_value,AR_1,7.0 years,0.12383119036239738
1998-07-01,7.0 years,coefficient,AR_1,7.0 years,0.9833875707344923
1998-07-01,7.0 years,p_value,AR_1,7.0 years,9.013764076211718e-253
1998-07-01,model,adjusted_r_squared,AR_1,7.0 years,0.9643378811359988
1998-07-01,model,n_obs,AR_1,7.0 years,348.0
1998-08-01,const,coefficient,AR_1,7.0 years,0.12559433047171376
1998-08-01,const,p_value,AR_1,7.0 years,0.15497156891814687
1998-08-01,7.0 years,coefficient,AR_1,7.0 years,0.9844091489773967
1998-08-01,7.0 years,p_value,AR_1,7.0 years,1.8407122138665125e-253
1998-08-01,model,adjusted_r_squared,AR_1,7.0 years,0.9643215021807123
1998-08-01,model,n_obs,AR_1,7.0 years,349.0
1998-09-01,const,coefficient,AR_1,7.0 years,0.11400422570544645
1998-09-01,const,p_value,AR_1,7.0 years,0.19546391560901177
1998-09-01,7.0 years,coefficient,AR_1,7.0 years,0.9855785795668909
1998-09-01,7.0 years,p_value,AR_1,7.0 years,2.2101760344414887e-254
1998-09-01,model,adjusted_r_squared,AR_1,7.0 years,0.9644139772745758
1998-09-01,model,n_obs,AR_1,7.0 years,350.0
1998-10-01,const,coefficient,AR_1,7.0 years,0.11528647220186607
1998-10-01,const,p_value,AR_1,7.0 years,0.1875105540915899
1998-10-01,7.0 years,coefficient,AR_1,7.0 years,0.9854461778930721
1998-10-01,7.0 years,p_value,AR_1,7.0 years,1.0347792529657575e-255
1998-10-01,model,adjusted_r_squared,AR_1,7.0 years,0.9646967181596765
1998-10-01,model,n_obs,AR_1,7.0 years,351.0
1998-11-01,const,coefficient,AR_1,7.0 years,0.1176016649219559
1998-11-01,const,p_value,AR_1,7.0 years,0.17606991578854275
1998-11-01,7.0 years,coefficient,AR_1,7.0 years,0.9852080721575822
1998-11-01,7.0 years,p_value,AR_1,7.0 years,5.641015693808764e-257
1998-11-01,model,adjusted_r_squared,AR_1,7.0 years,0.9649451510279682
1998-11-01,model,n_obs,AR_1,7.0 years,352.0
1998-12-01,const,coefficient,AR_1,7.0 years,0.11672675663992428
1998-12-01,const,p_value,AR_1,7.0 years,0.1766860261956684
1998-12-01,7.0 years,coefficient,AR_1,7.0 years,0.9852974813368484
1998-12-01,7.0 years,p_value,AR_1,7.0 years,3.0190003767167754e-258
1998-12-01,model,adjusted_r_squared,AR_1,7.0 years,0.965194090895784
1998-12-01,model,n_obs,AR_1,7.0 years,353.0
1999-01-01,const,coefficient,AR_1,7.0 years,0.1159271595595971
1999-01-01,const,p_value,AR_1,7.0 years,0.17707137993128674
1999-01-01,7.0 years,coefficient,AR_1,7.0 years,0.9853791843743216
1999-01-01,7.0 years,p_value,AR_1,7.0 years,1.635362579468957e-259
1999-01-01,model,adjusted_r_squared,AR_1,7.0 years,0.9654374932765023
1999-01-01,model,n_obs,AR_1,7.0 years,354.0
1999-02-01,const,coefficient,AR_1,7.0 years,0.13035597501968124
1999-02-01,const,p_value,AR_1,7.0 years,0.12862956419789925
1999-02-01,7.0 years,coefficient,AR_1,7.0 years,0.983905205584773
1999-02-01,7.0 years,p_value,AR_1,7.0 years,7.011858616287517e-260
1999-02-01,model,adjusted_r_squared,AR_1,7.0 years,0.9652732053667535
1999-02-01,model,n_obs,AR_1,7.0 years,355.0
1999-03-01,const,coefficient,AR_1,7.0 years,0.1299477532071351
1999-03-01,const,p_value,AR_1,7.0 years,0.12817210197623677
1999-03-01,7.0 years,coefficient,AR_1,7.0 years,0.9839451573891324
1999-03-01,7.0 years,p_value,AR_1,7.0 years,6.317611654652705e-261
1999-03-01,model,adjusted_r_squared,AR_1,7.0 years,0.9654152034541358
1999-03-01,model,n_obs,AR_1,7.0 years,356.0
1999-04-01,const,coefficient,AR_1,7.0 years,0.12995037904975132
1999-04-01,const,p_value,AR_1,7.0 years,0.12653690614481303
1999-04-01,7.0 years,coefficient,AR_1,7.0 years,0.9839449006602261
1999-04-01,7.0 years,p_value,AR_1,7.0 years,5.820629245025337e-262
1999-04-01,model,adjusted_r_squared,AR_1,7.0 years,0.9655514939619355
1999-04-01,model,n_obs,AR_1,7.0 years,357.0
1999-05-01,const,coefficient,AR_1,7.0 years,0.13542758584687792
1999-05-01,const,p_value,AR_1,7.0 years,0.11025129378581995
1999-05-01,7.0 years,coefficient,AR_1,7.0 years,0.9834109286613163
1999-05-01,7.0 years,p_value,AR_1,7.0 years,9.511853582665285e-263
1999-05-01,model,adjusted_r_squared,AR_1,7.0 years,0.9655758492143299
1999-05-01,model,n_obs,AR_1,7.0 years,358.0
1999-06-01,const,coefficient,AR_1,7.0 years,0.13563380235836117
1999-06-01,const,p_value,AR_1,7.0 years,0.10846509493764618
1999-06-01,7.0 years,coefficient,AR_1,7.0 years,0.9833914927277463
1999-06-01,7.0 years,p_value,AR_1,7.0 years,1.0946880799374523e-263
1999-06-01,model,adjusted_r_squared,AR_1,7.0 years,0.9656675480645307
1999-06-01,model,n_obs,AR_1,7.0 years,359.0
1999-07-01,const,coefficient,AR_1,7.0 years,0.13819901186718989
1999-07-01,const,p_value,AR_1,7.0 years,0.10090653768278462
1999-07-01,7.0 years,coefficient,AR_1,7.0 years,0.9831509508461811
1999-07-01,7.0 years,p_value,AR_1,7.0 years,1.5545382902963374e-264
1999-07-01,model,adjusted_r_squared,AR_1,7.0 years,0.9657182649853486
1999-07-01,model,n_obs,AR_1,7.0 years,360.0
1999-08-01,const,coefficient,AR_1,7.0 years,0.13877587012243897
1999-08-01,const,p_value,AR_1,7.0 years,0.0984598277318381
1999-08-01,7.0 years,coefficient,AR_1,7.0 years,0.9830982733520122
1999-08-01,7.0 years,p_value,AR_1,7.0 years,2.0467310199364549e-265
1999-08-01,model,adjusted_r_squared,AR_1,7.0 years,0.9657830469717076
1999-08-01,model,n_obs,AR_1,7.0 years,361.0
1999-09-01,const,coefficient,AR_1,7.0 years,0.13732827180958568
1999-09-01,const,p_value,AR_1,7.0 years,0.10103610167653251
1999-09-01,7.0 years,coefficient,AR_1,7.0 years,0.9832290763788873
1999-09-01,7.0 years,p_value,AR_1,7.0 years,2.7062416692251737e-266
1999-09-01,model,adjusted_r_squared,AR_1,7.0 years,0.9658465418191469
1999-09-01,model,n_obs,AR_1,7.0 years,362.0
1999-11-01,const,coefficient,AR_1,7.0 years,0.13905073939014623
1999-11-01,const,p_value,AR_1,7.0 years,0.09487260342111806
1999-11-01,7.0 years,coefficient,AR_1,7.0 years,0.9830725618383147
1999-11-01,7.0 years,p_value,AR_1,7.0 years,4.999533092107325e-268
1999-11-01,model,adjusted_r_squared,AR_1,7.0 years,0.9659617643199638
1999-11-01,model,n_obs,AR_1,7.0 years,364.0
1999-10-01,const,coefficient,AR_1,7.0 years,0.13806221404542807
1999-10-01,const,p_value,AR_1,7.0 years,0.0982037698310277
1999-10-01,7.0 years,coefficient,AR_1,7.0 years,0.9831619132780185
1999-10-01,7.0 years,p_value,AR_1,7.0 years,3.58052991258733e-267
1999-10-01,model,adjusted_r_squared,AR_1,7.0 years,0.9659094492725158
1999-10-01,model,n_obs,AR_1,7.0 years,363.0
1999-12-01,const,coefficient,AR_1,7.0 years,0.14132713623077103
1999-12-01,const,p_value,AR_1,7.0 years,0.08883112713961637
1999-12-01,7.0 years,coefficient,AR_1,7.0 years,0.9828703095550823
1999-12-01,7.0 years,p_value,AR_1,7.0 years,8.430230463230702e-269
1999-12-01,model,adjusted_r_squared,AR_1,7.0 years,0.9659783729275446
1999-12-01,model,n_obs,AR_1,7.0 years,365.0
2000-01-01,const,coefficient,AR_1,7.0 years,0.14282439230344238
2000-01-01,const,p_value,AR_1,7.0 years,0.0847936734882415
2000-01-01,7.0 years,coefficient,AR_1,7.0 years,0.9827428383965229
2000-01-01,7.0 years,p_value,AR_1,7.0 years,1.4079297799052198e-269
2000-01-01,model,adjusted_r_squared,AR_1,7.0 years,0.9659966760837089
2000-01-01,model,n_obs,AR_1,7.0 years,366.0
2000-02-01,const,coefficient,AR_1,7.0 years,0.14175804967074918
2000-02-01,const,p_value,AR_1,7.0 years,0.08644456809670431
2000-02-01,7.0 years,coefficient,AR_1,7.0 years,0.9828299686246178
2000-02-01,7.0 years,p_value,AR_1,7.0 years,2.226794232826784e-270
2000-02-01,model,adjusted_r_squared,AR_1,7.0 years,0.9660250049957979
2000-02-01,model,n_obs,AR_1,7.0 years,367.0
2000-03-01,const,coefficient,AR_1,7.0 years,0.13771959456972266
2000-03-01,const,p_value,AR_1,7.0 years,0.0954797904515656
2000-03-01,7.0 years,coefficient,AR_1,7.0 years,0.9831678607465746
2000-03-01,7.0 years,p_value,AR_1,7.0 years,5.263376163739743e-271
2000-03-01,model,adjusted_r_squared,AR_1,7.0 years,0.9659785531069862
2000-03-01,model,n_obs,AR_1,7.0 years,368.0
2000-04-01,const,coefficient,AR_1,7.0 years,0.13982267776863688
2000-04-01,const,p_value,AR_1,7.0 years,0.08971838157230749
2000-04-01,7.0 years,coefficient,AR_1,7.0 years,0.9829782219955605
2000-04-01,7.0 years,p_value,AR_1,7.0 years,8.389389310021982e-272
2000-04-01,model,adjusted_r_squared,AR_1,7.0 years,0.9660053574382537
2000-04-01,model,n_obs,AR_1,7.0 years,369.0
2000-05-01,const,coefficient,AR_1,7.0 years,0.1395963241058683
2000-05-01,const,p_value,AR_1,7.0 years,0.08940639349592842
2000-05-01,7.0 years,coefficient,AR_1,7.0 years,0.9829979207311497
2000-05-01,7.0 years,p_value,AR_1,7.0 years,1.203368781445384e-272
2000-05-01,model,adjusted_r_squared,AR_1,7.0 years,0.966051455924502
2000-05-01,model,n_obs,AR_1,7.0 years,370.0
2000-06-01,const,coefficient,AR_1,7.0 years,0.13681058434994003
2000-06-01,const,p_value,AR_1,7.0 years,0.09531615932191535
2000-06-01,7.0 years,coefficient,AR_1,7.0 years,0.9832401855960783
2000-06-01,7.0 years,p_value,AR_1,7.0 years,2.0019248570528443e-273
2000-06-01,model,adjusted_r_squared,AR_1,7.0 years,0.9660699947249068
2000-06-01,model,n_obs,AR_1,7.0 years,371.0
2000-07-01,const,coefficient,AR_1,7.0 years,0.13579186100882223
2000-07-01,const,p_value,AR_1,7.0 years,0.09686236956900783
2000-07-01,7.0 years,coefficient,AR_1,7.0 years,0.9833324720425113
2000-07-01,7.0 years,p_value,AR_1,7.0 years,2.6363128911425676e-274
2000-07-01,model,adjusted_r_squared,AR_1,7.0 years,0.9661312336619494
2000-07-01,model,n_obs,AR_1,7.0 years,372.0
2000-08-01,const,coefficient,AR_1,7.0 years,0.13325252705766824
2000-08-01,const,p_value,AR_1,7.0 years,0.10237778033951109
2000-08-01,7.0 years,coefficient,AR_1,7.0 years,0.9835645057877218
2000-08-01,7.0 years,p_value,AR_1,7.0 years,3.6499828256902105e-275
2000-08-01,model,adjusted_r_squared,AR_1,7.0 years,0.9661829079293228
2000-08-01,model,n_obs,AR_1,7.0 years,373.0
2000-09-01,const,coefficient,AR_1,7.0 years,0.13265510653685603
2000-09-01,const,p_value,AR_1,7.0 years,0.10283251537111515
2000-09-01,7.0 years,coefficient,AR_1,7.0 years,0.9836204190850131
2000-09-01,7.0 years,p_value,AR_1,7.0 years,4.3416506548155076e-276
2000-09-01,model,adjusted_r_squared,AR_1,7.0 years,0.9662617719192903
2000-09-01,model,n_obs,AR_1,7.0 years,374.0
2000-10-01,const,coefficient,AR_1,7.0 years,0.1312260172280627
2000-10-01,const,p_value,AR_1,7.0 years,0.10550687997773019
2000-10-01,7.0 years,coefficient,AR_1,7.0 years,0.983754426643042
2000-10-01,7.0 years,p_value,AR_1,7.0 years,5.158850423424198e-277
2000-10-01,model,adjusted_r_squared,AR_1,7.0 years,0.9663402249506764
2000-10-01,model,n_obs,AR_1,7.0 years,375.0
2000-11-01,const,coefficient,AR_1,7.0 years,0.12659957912216696
2000-11-01,const,p_value,AR_1,7.0 years,0.11752943617474365
2000-11-01,7.0 years,coefficient,AR_1,7.0 years,0.9841922857746772
2000-11-01,7.0 years,p_value,AR_1,7.0 years,7.632613168472896e-278
2000-11-01,model,adjusted_r_squared,AR_1,7.0 years,0.9663786839433327
2000-11-01,model,n_obs,AR_1,7.0 years,376.0
2000-12-01,const,coefficient,AR_1,7.0 years,0.12173358228305975
2000-12-01,const,p_value,AR_1,7.0 years,0.13118640334018183
2000-12-01,7.0 years,coefficient,AR_1,7.0 years,0.9846673753795081
2000-12-01,7.0 years,p_value,AR_1,7.0 years,9.127892608559341e-279
2000-12-01,model,adjusted_r_squared,AR_1,7.0 years,0.966454986494709
2000-12-01,model,n_obs,AR_1,7.0 years,377.0
2001-01-01,const,coefficient,AR_1,7.0 years,0.1195634448947543
2001-01-01,const,p_value,AR_1,7.0 years,0.13656597698076944
2001-01-01,7.0 years,coefficient,AR_1,7.0 years,0.984884153637436
2001-01-01,7.0 years,p_value,AR_1,7.0 years,7.560918628054666e-280
2001-01-01,model,adjusted_r_squared,AR_1,7.0 years,0.9665960225560533
2001-01-01,model,n_obs,AR_1,7.0 years,378.0
2001-02-01,const,coefficient,AR_1,7.0 years,0.11684626102042818
2001-02-01,const,p_value,AR_1,7.0 years,0.1440025194682658
2001-02-01,7.0 years,coefficient,AR_1,7.0 years,0.9851573743773476
2001-02-01,7.0 years,p_value,AR_1,7.0 years,5.981782293589074e-281
2001-02-01,model,adjusted_r_squared,AR_1,7.0 years,0.9667438267151856
2001-02-01,model,n_obs,AR_1,7.0 years,379.0
2001-03-01,const,coefficient,AR_1,7.0 years,0.11580092710067712
2001-03-01,const,p_value,AR_1,7.0 years,0.14575733907361396
2001-03-01,7.0 years,coefficient,AR_1,7.0 years,0.9852633334606682
2001-03-01,7.0 years,p_value,AR_1,7.0 years,4.3220659379519136e-282
2001-03-01,model,adjusted_r_squared,AR_1,7.0 years,0.9669060866417231
2001-03-01,model,n_obs,AR_1,7.0 years,380.0
2001-04-01,const,coefficient,AR_1,7.0 years,0.1209704121706712
2001-04-01,const,p_value,AR_1,7.0 years,0.12720582336775502
2001-04-01,7.0 years,coefficient,AR_1,7.0 years,0.9847385948345285
2001-04-01,7.0 years,p_value,AR_1,7.0 years,5.255585531054648e-283
2001-04-01,model,adjusted_r_squared,AR_1,7.0 years,0.9669761239633266
2001-04-01,model,n_obs,AR_1,7.0 years,381.0
2001-05-01,const,coefficient,AR_1,7.0 years,0.12088595252124926
2001-05-01,const,p_value,AR_1,7.0 years,0.12595626123300024
2001-05-01,7.0 years,coefficient,AR_1,7.0 years,0.9847469707527043
2001-05-01,7.0 years,p_value,AR_1,7.0 years,4.738198213003383e-284
2001-05-01,model,adjusted_r_squared,AR_1,7.0 years,0.9670974939369729
2001-05-01,model,n_obs,AR_1,7.0 years,382.0
2001-06-01,const,coefficient,AR_1,7.0 years,0.12099781950185859
2001-06-01,const,p_value,AR_1,7.0 years,0.12413060174054971
2001-06-01,7.0 years,coefficient,AR_1,7.0 years,0.9847359023089672
2001-06-01,7.0 years,p_value,AR_1,7.0 years,4.384634389285693e-285
2001-06-01,model,adjusted_r_squared,AR_1,7.0 years,0.9672132963887836
2001-06-01,model,n_obs,AR_1,7.0 years,383.0
2001-07-01,const,coefficient,AR_1,7.0 years,0.1149127248247377
2001-07-01,const,p_value,AR_1,7.0 years,0.14323135067499707
2001-07-01,7.0 years,coefficient,AR_1,7.0 years,0.9853359458337407
2001-07-01,7.0 years,p_value,AR_1,7.0 years,5.900829545726364e-286
2001-07-01,model,adjusted_r_squared,AR_1,7.0 years,0.9672639643303766
2001-07-01,model,n_obs,AR_1,7.0 years,384.0
2001-08-01,const,coefficient,AR_1,7.0 years,0.1122022609311852
2001-08-01,const,p_value,AR_1,7.0 years,0.15115036981356814
2001-08-01,7.0 years,coefficient,AR_1,7.0 years,0.9856106383579923
2001-08-01,7.0 years,p_value,AR_1,7.0 years,4.4423277652789664e-287
2001-08-01,model,adjusted_r_squared,AR_1,7.0 years,0.9674132814356207
2001-08-01,model,n_obs,AR_1,7.0 years,385.0
2001-09-01,const,coefficient,AR_1,7.0 years,0.10611450338361263
2001-09-01,const,p_value,AR_1,7.0 years,0.17301978804038604
2001-09-01,7.0 years,coefficient,AR_1,7.0 years,0.9862324326217455
2001-09-01,7.0 years,p_value,AR_1,7.0 years,3.837560264265908e-288
2001-09-01,model,adjusted_r_squared,AR_1,7.0 years,0.9675378962310988
2001-09-01,model,n_obs,AR_1,7.0 years,386.0
2001-10-01,const,coefficient,AR_1,7.0 years,0.09980513159832044
2001-10-01,const,p_value,AR_1,7.0 years,0.19804069358584864
2001-10-01,7.0 years,coefficient,AR_1,7.0 years,0.9868880656931905
2001-10-01,7.0 years,p_value,AR_1,7.0 years,2.5510550761804434e-289
2001-10-01,model,adjusted_r_squared,AR_1,7.0 years,0.9677053698963861
2001-10-01,model,n_obs,AR_1,7.0 years,387.0
2001-11-01,const,coefficient,AR_1,7.0 years,0.1086162589322744
2001-11-01,const,p_value,AR_1,7.0 years,0.15965072247796375
2001-11-01,7.0 years,coefficient,AR_1,7.0 years,0.9859597862137387
2001-11-01,7.0 years,p_value,AR_1,7.0 years,3.290826653897296e-290
2001-11-01,model,adjusted_r_squared,AR_1,7.0 years,0.9677605751214586
2001-11-01,model,n_obs,AR_1,7.0 years,388.0
2001-12-01,const,coefficient,AR_1,7.0 years,0.11305159518260942
2001-12-01,const,p_value,AR_1,7.0 years,0.1416360348011611
2001-12-01,7.0 years,coefficient,AR_1,7.0 years,0.9855033977453148
2001-12-01,7.0 years,p_value,AR_1,7.0 years,3.2351550705430766e-291
2001-12-01,model,adjusted_r_squared,AR_1,7.0 years,0.967860556896686
2001-12-01,model,n_obs,AR_1,7.0 years,389.0
2002-01-01,const,coefficient,AR_1,7.0 years,0.11202030205584501
2002-01-01,const,p_value,AR_1,7.0 years,0.14360272718980394
2002-01-01,7.0 years,coefficient,AR_1,7.0 years,0.9856076045110521
2002-01-01,7.0 years,p_value,AR_1,7.0 years,2.518255598129242e-292
2002-01-01,model,adjusted_r_squared,AR_1,7.0 years,0.9679982452458213
2002-01-01,model,n_obs,AR_1,7.0 years,390.0
2002-02-01,const,coefficient,AR_1,7.0 years,0.10940563310611014
2002-02-01,const,p_value,AR_1,7.0 years,0.15150707339656028
2002-02-01,7.0 years,coefficient,AR_1,7.0 years,0.9858723425202005
2002-02-01,7.0 years,p_value,AR_1,7.0 years,1.9677813221418347e-293
2002-02-01,model,adjusted_r_squared,AR_1,7.0 years,0.968134010191303
2002-02-01,model,n_obs,AR_1,7.0 years,391.0
2002-03-01,const,coefficient,AR_1,7.0 years,0.11716436720117053
2002-03-01,const,p_value,AR_1,7.0 years,0.12371610313893956
2002-03-01,7.0 years,coefficient,AR_1,7.0 years,0.9850801183843703
2002-03-01,7.0 years,p_value,AR_1,7.0 years,4.256149895846345e-294
2002-03-01,model,adjusted_r_squared,AR_1,7.0 years,0.9681024147901269
2002-03-01,model,n_obs,AR_1,7.0 years,392.0
2002-04-01,const,coefficient,AR_1,7.0 years,0.11191160394141544
2002-04-01,const,p_value,AR_1,7.0 years,0.14051507087525408
2002-04-01,7.0 years,coefficient,AR_1,7.0 years,0.985596322505981
2002-04-01,7.0 years,p_value,AR_1,7.0 years,5.664925058073025e-295
2002-04-01,model,adjusted_r_squared,AR_1,7.0 years,0.9681501421125513
2002-04-01,model,n_obs,AR_1,7.0 years,393.0
2002-05-01,const,coefficient,AR_1,7.0 years,0.10980361667486743
2002-05-01,const,p_value,AR_1,7.0 years,0.14651576314059567
2002-05-01,7.0 years,coefficient,AR_1,7.0 years,0.9858092966238625
2002-05-01,7.0 years,p_value,AR_1,7.0 years,4.526543487616242e-296
2002-05-01,model,adjusted_r_squared,AR_1,7.0 years,0.9682802351347365
2002-05-01,model,n_obs,AR_1,7.0 years,394.0
2002-06-01,const,coefficient,AR_1,7.0 years,0.10560379211722595
2002-06-01,const,p_value,AR_1,7.0 years,0.1610143643025322
2002-06-01,7.0 years,coefficient,AR_1,7.0 years,0.9862365874589825
2002-06-01,7.0 years,p_value,AR_1,7.0 years,3.769743197974487e-297
2002-06-01,model,adjusted_r_squared,AR_1,7.0 years,0.9684024861462585
2002-06-01,model,n_obs,AR_1,7.0 years,395.0
2002-07-01,const,coefficient,AR_1,7.0 years,0.0987636173992972
2002-07-01,const,p_value,AR_1,7.0 years,0.18842300518804378
2002-07-01,7.0 years,coefficient,AR_1,7.0 years,0.9869424994218648
2002-07-01,7.0 years,p_value,AR_1,7.0 years,3.420341036030711e-298
2002-07-01,model,adjusted_r_squared,AR_1,7.0 years,0.9685099571216902
2002-07-01,model,n_obs,AR_1,7.0 years,396.0
2002-08-01,const,coefficient,AR_1,7.0 years,0.09276537240505009
2002-08-01,const,p_value,AR_1,7.0 years,0.21459145518740055
2002-08-01,7.0 years,coefficient,AR_1,7.0 years,0.987573571326069
2002-08-01,7.0 years,p_value,AR_1,7.0 years,2.0088866504998998e-299
2002-08-01,model,adjusted_r_squared,AR_1,7.0 years,0.9686855462240733
2002-08-01,model,n_obs,AR_1,7.0 years,397.0
2002-09-01,const,coefficient,AR_1,7.0 years,0.08184510094585146
2002-09-01,const,p_value,AR_1,7.0 years,0.2719291445972736
2002-09-01,7.0 years,coefficient,AR_1,7.0 years,0.9887370003587537
2002-09-01,7.0 years,p_value,AR_1,7.0 years,1.59721568103935e-300
2002-09-01,model,adjusted_r_squared,AR_1,7.0 years,0.9688116151649165
2002-09-01,model,n_obs,AR_1,7.0 years,398.0
2002-10-01,const,coefficient,AR_1,7.0 years,0.08557436690621317
2002-10-01,const,p_value,AR_1,7.0 years,0.24745000284969249
2002-10-01,7.0 years,coefficient,AR_1,7.0 years,0.9883321981605183
2002-10-01,7.0 years,p_value,AR_1,7.0 years,5.621273086801306e-302
2002-10-01,model,adjusted_r_squared,AR_1,7.0 years,0.9690638097143404
2002-10-01,model,n_obs,AR_1,7.0 years,399.0
2002-11-01,const,coefficient,AR_1,7.0 years,0.09241822466978908
2002-11-01,const,p_value,AR_1,7.0 years,0.20916451482671117
2002-11-01,7.0 years,coefficient,AR_1,7.0 years,0.9875945715638416
2002-11-01,7.0 years,p_value,AR_1,7.0 years,3.683627174650676e-303
2002-11-01,model,adjusted_r_squared,AR_1,7.0 years,0.9692167116912498
2002-11-01,model,n_obs,AR_1,7.0 years,400.0
2002-12-01,const,coefficient,AR_1,7.0 years,0.08288190004536915
2002-12-01,const,p_value,AR_1,7.0 years,0.25837864205131333
2002-12-01,7.0 years,coefficient,AR_1,7.0 years,0.9886074603232624
2002-12-01,7.0 years,p_value,AR_1,7.0 years,2.837848585177153e-304
2002-12-01,model,adjusted_r_squared,AR_1,7.0 years,0.9693432450403313
2002-12-01,model,n_obs,AR_1,7.0 years,401.0
2003-01-01,const,coefficient,AR_1,7.0 years,0.08613711333286136
2003-01-01,const,p_value,AR_1,7.0 years,0.237133383066214
2003-01-01,7.0 years,coefficient,AR_1,7.0 years,0.9882553052243206
2003-01-01,7.0 years,p_value,AR_1,7.0 years,1.1139497966158941e-305
2003-01-01,model,adjusted_r_squared,AR_1,7.0 years,0.9695713825883776
2003-01-01,model,n_obs,AR_1,7.0 years,402.0
2003-02-01,const,coefficient,AR_1,7.0 years,0.07959489407270769
2003-02-01,const,p_value,AR_1,7.0 years,0.2721192184832294
2003-02-01,7.0 years,coefficient,AR_1,7.0 years,0.9889579927209333
2003-02-01,7.0 years,p_value,AR_1,7.0 years,4.712355972860043e-307
2003-02-01,model,adjusted_r_squared,AR_1,7.0 years,0.9697854250574325
2003-02-01,model,n_obs,AR_1,7.0 years,403.0
2003-03-01,const,coefficient,AR_1,7.0 years,0.08102489479409308
2003-03-01,const,p_value,AR_1,7.0 years,0.2603793990605029
2003-03-01,7.0 years,coefficient,AR_1,7.0 years,0.9888027389336137
2003-03-01,7.0 years,p_value,AR_1,7.0 years,1.5032790467892676e-308
2003-03-01,model,adjusted_r_squared,AR_1,7.0 years,0.9700390043298333
2003-03-01,model,n_obs,AR_1,7.0 years,404.0
2003-04-01,const,coefficient,AR_1,7.0 years,0.08096806741373253
2003-04-01,const,p_value,AR_1,7.0 years,0.25761601056258565
2003-04-01,7.0 years,coefficient,AR_1,7.0 years,0.988808885678709
2003-04-01,7.0 years,p_value,AR_1,7.0 years,4.92190999041125e-310
2003-04-01,model,adjusted_r_squared,AR_1,7.0 years,0.9702853795416211
2003-04-01,model,n_obs,AR_1,7.0 years,405.0
2003-05-01,const,coefficient,AR_1,7.0 years,0.07099234014221786
2003-05-01,const,p_value,AR_1,7.0 years,0.3188939766843177
