execution_date,forecast_date,horizon,rmse_row
1997-11-01,2000-10-01,35,0.80373047673479
1997-11-01,2000-11-01,36,1.2236080555612774
1997-11-01,2000-12-01,37,2.2266290332815943
1997-11-01,2001-01-01,38,2.7654198914644357
1997-11-01,2001-02-01,39,3.2449843121681083
1997-11-01,2001-03-01,40,3.323146850125299
1997-11-01,2001-04-01,41,2.5351135202855826
1997-11-01,2001-05-01,42,2.561059477935499
1997-11-01,2001-06-01,43,2.4015074357154838
1997-11-01,2001-07-01,44,3.612015759144802
1997-11-01,2001-08-01,45,3.2135797936062778
1997-11-01,2001-09-01,46,4.447530730664726
1997-11-01,2001-10-01,47,4.922492973735887
1997-11-01,2001-11-01,48,3.6076346148208644
1997-11-01,2001-12-01,49,3.595232975921304
1997-11-01,2002-01-01,50,2.919726116354452
1997-11-01,2002-02-01,51,3.1657240560212867
1997-11-01,2002-03-01,52,1.457304087936095
1997-11-01,2002-04-01,53,2.930092102586484
1997-11-01,2002-05-01,54,2.9709238156786197
1997-11-01,2002-06-01,55,3.873837145789776
1997-11-01,2002-07-01,56,5.854379071128596
1997-11-01,2002-08-01,57,5.547869766596465
1997-11-01,2002-09-01,58,6.087082691751064
1997-11-01,2002-10-01,59,6.610482238159581
1997-11-01,2002-11-01,60,5.021900195465298
1997-12-01,1998-01-01,1,0.7040656992503144
1997-12-01,1998-02-01,2,0.03490360505372958
1997-12-01,1998-03-01,3,0.40313905449396414
1997-12-01,1998-04-01,4,0.6820881169172988
1997-12-01,1998-05-01,5,0.6747732988204123
1997-12-01,1998-06-01,6,0.6191441380243272
1997-12-01,1998-07-01,7,0.5482633313119386
1997-12-01,1998-08-01,8,1.3790919848801464
1997-12-01,1998-09-01,9,1.1436020831039455
1997-12-01,1998-10-01,10,2.6887271683203764
1997-12-01,1998-11-01,11,1.3323396643089167
1997-12-01,1998-12-01,12,0.6036138988430729
1997-12-01,1999-01-01,13,0.4559020859365537
1997-12-01,1999-02-01,14,0.13254163971470379
1997-12-01,1999-03-01,15,0.19937364227081
1997-12-01,1999-04-01,16,0.2963896001277596
1997-12-01,1999-05-01,17,0.572442425923779
1997-12-01,1999-06-01,18,0.016723946930971123
1997-12-01,1999-07-01,19,0.4046946198974035
1997-12-01,1999-08-01,20,0.03305121039042014
1997-12-01,1999-09-01,21,0.33998161113228864
1997-12-01,1999-10-01,22,0.9459824268394681
1997-12-01,1999-11-01,23,0.733973803447293
1997-12-01,1999-12-01,24,1.036923178724848
1997-12-01,2000-01-01,25,1.5927534439224287
1997-12-01,2000-02-01,26,1.6213420101324658
1997-12-01,2000-03-01,27,1.9347107888650057
1997-12-01,2000-04-01,28,2.861048808985091
1997-12-01,2000-05-01,29,4.628814220324883
1997-12-01,2000-06-01,30,2.096119608249225
1997-12-01,2000-07-01,31,0.9707107665180941
1997-12-01,2000-08-01,32,0.5430726649976709
1997-12-01,2000-09-01,33,0.1752544796972596
1997-12-01,2000-10-01,34,0.7971632591325054
1997-12-01,2000-11-01,35,1.217284104282225
1997-12-01,2000-12-01,36,2.2205022607970153
1997-12-01,2001-01-01,37,2.759452894484746
1997-12-01,2001-02-01,38,3.239146750948261
1997-12-01,2001-03-01,39,3.31741412499914
1997-12-01,2001-04-01,40,2.529465692682914
1997-12-01,2001-05-01,41,2.555480391890596
1997-12-01,2001-06-01,42,2.395984003392254
1997-12-01,2001-07-01,43,3.6065373802755474
1997-12-01,2001-08-01,44,3.208137884091013
1997-12-01,2001-09-01,45,4.442118340037186
1997-12-01,2001-10-01,46,4.917104474897793
1997-12-01,2001-11-01,47,3.6022654524947355
1997-12-01,2001-12-01,48,3.589879462778184
1997-12-01,2002-01-01,49,2.914385267827045
1997-12-01,2002-02-01,50,3.160393456492711
1997-12-01,2002-03-01,51,1.4519817823654377
1997-12-01,2002-04-01,52,2.924776508749604
1997-12-01,2002-05-01,53,2.9656136531119865
1997-12-01,2002-06-01,54,3.8685313782644943
1997-12-01,2002-07-01,55,5.849076860082433
1997-12-01,2002-08-01,56,5.542570433439275
1997-12-01,2002-09-01,57,6.081785687354704
1997-12-01,2002-10-01,58,6.605187118164199
1997-12-01,2002-11-01,59,5.016606600294027
1997-12-01,2002-12-01,60,6.107436916908431
1998-01-01,1998-02-01,1,0.5459746008887055
1998-01-01,1998-03-01,2,0.8872809678112205
1998-01-01,1998-04-01,3,1.0901515469918062
1998-01-01,1998-05-01,4,1.0228904692941376
1998-01-01,1998-06-01,5,0.9198298835780698
1998-01-01,1998-07-01,6,0.8112384556519049
1998-01-01,1998-08-01,7,1.1463713714369526
1998-01-01,1998-09-01,8,0.9355161610115288
1998-01-01,1998-10-01,9,2.500805621309555
1998-01-01,1998-11-01,10,1.1616272016042473
1998-01-01,1998-12-01,11,0.44977676784670034
1998-01-01,1999-01-01,12,0.318105323668917
1998-01-01,1999-02-01,13,0.25350852850020966
1998-01-01,1999-03-01,14,0.09461386926028803
1998-01-01,1999-04-01,15,0.20648368776466497
1998-01-01,1999-05-01,16,0.6491606880769678
1998-01-01,1999-06-01,17,0.0819866779852374
1998-01-01,1999-07-01,18,0.4601612560728119
1998-01-01,1999-08-01,19,0.0802376715785641
1998-01-01,1999-09-01,20,0.3802307827079836
1998-01-01,1999-10-01,21,0.9804589634246078
1998-01-01,1999-11-01,22,0.7636724816881231
1998-01-01,1999-12-01,23,1.0626840902621837
1998-01-01,2000-01-01,24,1.6152799523300496
1998-01-01,2000-02-01,25,1.641219083098151
1998-01-01,2000-03-01,26,1.9524223841238677
1998-01-01,2000-04-01,27,2.87699365542945
1998-01-01,2000-05-01,28,4.643319737229923
1998-01-01,2000-06-01,29,2.109453939813111
1998-01-01,2000-07-01,30,0.9830930375977037
1998-01-01,2000-08-01,31,0.5546816271728259
1998-01-01,2000-09-01,32,0.16427321885777224
1998-01-01,2000-10-01,33,0.7866912299401597
1998-01-01,2000-11-01,34,1.2072250099953652
1998-01-01,2000-12-01,35,2.2107778897330794
1998-01-01,2001-01-01,36,2.7499997649878507
1998-01-01,2001-02-01,37,3.2299133649120195
1998-01-01,2001-03-01,38,3.3083587242476016
1998-01-01,2001-04-01,39,2.520554429248956
1998-01-01,2001-05-01,40,2.546685837903441
1998-01-01,2001-06-01,41,2.387283938916299
1998-01-01,2001-07-01,42,3.597913808171684
1998-01-01,2001-08-01,43,3.199576229994473
1998-01-01,2001-09-01,44,4.433606803076118
1998-01-01,2001-10-01,45,4.90863350102355
1998-01-01,2001-11-01,46,3.5938273074527327
1998-01-01,2001-12-01,47,3.5814678859909304
1998-01-01,2002-01-01,48,2.9059951919404527
1998-01-01,2002-02-01,49,3.15202078018344
1998-01-01,2002-03-01,50,1.443623186331322
1998-01-01,2002-04-01,51,2.9164293066999525
1998-01-01,2002-05-01,52,2.9572756711171144
1998-01-01,2002-06-01,53,3.8602008570783144
1998-01-01,2002-07-01,54,5.840752376071263
1998-01-01,2002-08-01,55,5.534250834577638
1998-01-01,2002-09-01,56,6.073470041420435
1998-01-01,2002-10-01,57,6.596874670809928
1998-01-01,2002-11-01,58,5.008296741113647
1998-01-01,2002-12-01,59,6.099129151975064
1998-01-01,2003-01-01,60,5.920904581852062
1998-02-01,1998-03-01,1,0.4463818629553439
1998-02-01,1998-04-01,2,0.7346557980357649
1998-02-01,1998-05-01,3,0.7366566572226815
1998-02-01,1998-06-01,4,0.6896793701558324
1998-02-01,1998-07-01,5,0.6264532700095714
1998-02-01,1998-08-01,6,1.294419612105292
1998-02-01,1998-09-01,7,1.0537042982907228
1998-02-01,1998-10-01,8,2.5947612528058452
1998-02-01,1998-11-01,9,1.2359169472755922
1998-02-01,1998-12-01,10,0.5080710881146789
1998-02-01,1999-01-01,11,0.36378183620352034
1998-02-01,1999-02-01,12,0.21843136034442834
1998-02-01,1999-03-01,13,0.12199454915966301
1998-02-01,1999-04-01,14,0.22822393066542335
1998-02-01,1999-05-01,15,0.6315935150473428
1998-02-01,1999-06-01,16,0.06753658879563662
1998-02-01,1999-07-01,17,0.4480615127410794
1998-02-01,1999-08-01,18,0.06992633728479825
1998-02-01,1999-09-01,19,0.37129206030230444
1998-02-01,1999-10-01,20,0.9725822209361659
1998-02-01,1999-11-01,21,0.756623450125411
1998-02-01,1999-12-01,22,1.0562844728068894
1998-02-01,2000-01-01,23,1.6093928744403432
1998-02-01,2000-02-01,24,1.6357386215907337
1998-02-01,2000-03-01,25,1.9472659632150642
1998-02-01,2000-04-01,26,2.872096472432573
1998-02-01,2000-05-01,27,4.638630636577272
1998-02-01,2000-06-01,28,2.104932329463793
1998-02-01,2000-07-01,29,0.9787065625170827
1998-02-01,2000-08-01,30,0.5504043978898396
1998-02-01,2000-09-01,31,0.16846198676446722
1998-02-01,2000-10-01,32,0.7908082691845139
1998-02-01,2000-11-01,33,1.2112838231221494
1998-02-01,2000-12-01,34,2.214789394119157
1998-02-01,2001-01-01,35,2.7539728022283745
1998-02-01,2001-02-01,36,3.2338551051867133
1998-02-01,2001-03-01,37,3.3122749887601524
1998-02-01,2001-04-01,38,2.524449948330409
1998-02-01,2001-05-01,39,2.5505644582957903
1998-02-01,2001-06-01,40,2.3911487907055076
1998-02-01,2001-07-01,41,3.601767439539007
1998-02-01,2001-08-01,42,3.203420716202422
1998-02-01,2001-09-01,43,4.437443834758427
1998-02-01,2001-10-01,44,4.91246445580505
1998-02-01,2001-11-01,45,3.5976533081105924
1998-02-01,2001-12-01,46,3.585289847728955
1998-02-01,2002-01-01,47,2.9098138608424895
1998-02-01,2002-02-01,48,3.155836764510349
1998-02-01,2002-03-01,49,1.4474369820055257
1998-02-01,2002-04-01,50,2.920241318064943
1998-02-01,2002-05-01,51,2.9610862278530714
1998-02-01,2002-06-01,52,3.8640102279888224
1998-02-01,2002-07-01,53,5.84456078032192
1998-02-01,2002-08-01,54,5.538058450858754
1998-02-01,2002-09-01,55,6.077277015418012
1998-02-01,2002-10-01,56,6.60068112129771
1998-02-01,2002-11-01,57,5.012102764920941
1998-02-01,2002-12-01,58,6.102934828037937
1998-02-01,2003-01-01,59,5.924709974517056
1998-02-01,2003-02-01,60,6.1821715255392995
1998-03-01,1998-04-01,1,0.3866728164976675
1998-03-01,1998-05-01,2,0.47283143969960906
1998-03-01,1998-06-01,3,0.49678867707518115
1998-03-01,1998-07-01,4,0.4929553386694506
1998-03-01,1998-08-01,5,1.378864450643684
1998-03-01,1998-09-01,6,1.0979419643627903
1998-03-01,1998-10-01,7,2.6060353901993922
1998-03-01,1998-11-01,8,1.2200864834496359
1998-03-01,1998-12-01,9,0.4702106187197559
1998-03-01,1999-01-01,10,0.30891202333245615
1998-03-01,1999-02-01,11,0.28354879375667474
1998-03-01,1999-03-01,12,0.05271968968138374
1998-03-01,1999-04-01,13,0.1610499210149432
1998-03-01,1999-05-01,14,0.6933824632865817
1998-03-01,1999-06-01,15,0.12248437066263407
1998-03-01,1999-07-01,16,0.495799967317776
1998-03-01,1999-08-01,17,0.11070342961044688
1998-03-01,1999-09-01,18,0.4056761416964143
1998-03-01,1999-10-01,19,1.0012808419793742
1998-03-01,1999-11-01,20,0.7803759471236374
1998-03-01,1999-12-01,21,1.0758014643986036
1998-03-01,2000-01-01,22,1.6253250909982708
1998-03-01,2000-02-01,23,1.6486636570299071
1998-03-01,2000-03-01,24,1.9576856145100243
1998-03-01,2000-04-01,25,2.880440011327178
1998-03-01,2000-05-01,26,4.645261108115482
1998-03-01,2000-06-01,27,2.110154106467506
1998-03-01,2000-07-01,28,0.9827731134119033
1998-03-01,2000-08-01,29,0.5535256868589513
1998-03-01,2000-09-01,30,0.16611276076531223
1998-03-01,2000-10-01,31,0.7890887131571213
1998-03-01,2000-11-01,32,1.2100771865075663
1998-03-01,2000-12-01,33,2.21400016017676
1998-03-01,2001-01-01,34,2.7535229650444992
1998-03-01,2001-02-01,35,3.2336810518898513
1998-03-01,2001-03-01,36,3.3123249054562454
1998-03-01,2001-04-01,37,2.5246816727688652
1998-03-01,2001-05-01,38,2.5509437095213023
1998-03-01,2001-06-01,39,2.391647714239598
1998-03-01,2001-07-01,40,3.6023634149764474
1998-03-01,2001-08-01,41,3.20409538195765
1998-03-01,2001-09-01,42,4.438182291790725
1998-03-01,2001-10-01,43,4.913254618391114
1998-03-01,2001-11-01,44,3.5984853751195174
1998-03-01,2001-12-01,45,3.5861558724408162
1998-03-01,2002-01-01,46,2.910707401216495
1998-03-01,2002-02-01,47,3.1567525990398417
1998-03-01,2002-03-01,48,1.4483708789822305
1998-03-01,2002-04-01,49,2.9211898482953416
1998-03-01,2002-05-01,50,2.962046612698969
1998-03-01,2002-06-01,51,3.8649802161063938
1998-03-01,2002-07-01,52,5.845538547704136
1998-03-01,2002-08-01,53,5.539042519792162
1998-03-01,2002-09-01,54,6.078266188786037
1998-03-01,2002-10-01,55,6.601674429331937
1998-03-01,2002-11-01,56,5.0130994220468725
1998-03-01,2002-12-01,57,6.103934197904991
1998-03-01,2003-01-01,58,5.925711541662961
1998-03-01,2003-02-01,59,6.183174872431785
1998-03-01,2003-03-01,60,6.436136465073236
1998-04-01,1998-05-01,1,0.16899634030516086
1998-04-01,1998-06-01,2,0.2619097497854178
1998-04-01,1998-07-01,3,0.3152782899797908
1998-04-01,1998-08-01,4,1.5088954075703513
1998-04-01,1998-09-01,5,1.1884435964815034
1998-04-01,1998-10-01,6,2.6639400864327696
1998-04-01,1998-11-01,7,1.2515676599482408
1998-04-01,1998-12-01,8,0.48055903510594083
1998-04-01,1999-01-01,9,0.3025952710679982
1998-04-01,1999-02-01,10,0.30203306727889634
1998-04-01,1999-03-01,11,0.026791567938565963
1998-04-01,1999-04-01,12,0.13056154771342243
1998-04-01,1999-05-01,13,0.7242433402805504
1998-04-01,1999-06-01,14,0.15140677406725167
1998-04-01,1999-07-01,15,0.5216427912340005
1998-04-01,1999-08-01,16,0.1330356213198579
1998-04-01,1999-09-01,17,0.42448110138861117
1998-04-01,1999-10-01,18,1.0167691531017564
1998-04-01,1999-11-01,19,0.7928690035698956
1998-04-01,1999-12-01,20,1.0856610730959986
1998-04-01,2000-01-01,21,1.632912556356412
1998-04-01,2000-02-01,22,1.654317500030333
1998-04-01,2000-03-01,23,1.9617108439090625
1998-04-01,2000-04-01,24,2.8831043627809856
1998-04-01,2000-05-01,25,4.6467953166722795
1998-04-01,2000-06-01,26,2.1107543608723947
1998-04-01,2000-07-01,27,0.9826045467761408
1998-04-01,2000-08-01,28,0.5527262146749903
1998-04-01,2000-09-01,29,0.16742865249110606
1998-04-01,2000-10-01,30,0.7908264430585616
1998-04-01,2000-11-01,31,1.212158916202716
1998-04-01,2000-12-01,32,2.2163620276137976
1998-04-01,2001-01-01,33,2.7561127055664727
1998-04-01,2001-02-01,34,3.2364559788822334
1998-04-01,2001-03-01,35,3.3152502128299957
1998-04-01,2001-04-01,36,2.5277290186466077
1998-04-01,2001-05-01,37,2.5540900414546224
1998-04-01,2001-06-01,38,2.3948742992818106
1998-04-01,2001-07-01,39,3.605655041854235
1998-04-01,2001-08-01,40,3.207439706762636
1998-04-01,2001-09-01,41,4.4415693026701835
1998-04-01,2001-10-01,42,4.916676198457085
1998-04-01,2001-11-01,43,3.6019349461291736
1998-04-01,2001-12-01,44,3.5896281047051395
1998-04-01,2002-01-01,45,2.91419797768362
1998-04-01,2002-02-01,46,3.160258023607283
1998-04-01,2002-03-01,47,1.451888320860947
1998-04-01,2002-04-01,48,2.924717015722163
1998-04-01,2002-05-01,49,2.9655816505148302
1998-04-01,2002-06-01,50,3.8685216227249386
1998-04-01,2002-07-01,51,5.8490851078230355
1998-04-01,2002-08-01,52,5.542593249878023
1998-04-01,2002-09-01,53,6.081820292918592
1998-04-01,2002-10-01,54,6.60523126344607
1998-04-01,2002-11-01,55,5.016658464980097
1998-04-01,2002-12-01,56,6.1074950279583735
1998-04-01,2003-01-01,57,5.929273817627732
1998-04-01,2003-02-01,58,6.18673831823226
1998-04-01,2003-03-01,59,6.439700857337771
1998-04-01,2003-04-01,60,6.490200595702764
1998-05-01,1998-06-01,1,0.11845277974516377
1998-05-01,1998-07-01,2,0.19208943390044286
1998-05-01,1998-08-01,3,1.6160282324329005
1998-05-01,1998-09-01,4,1.2828249910258656
1998-05-01,1998-10-01,5,2.748176414966118
1998-05-01,1998-11-01,6,1.3274425935806318
1998-05-01,1998-12-01,7,0.5495666593459347
1998-05-01,1999-01-01,8,0.36575654417233316
1998-05-01,1999-02-01,9,0.24428711255754598
1998-05-01,1999-03-01,10,0.07912735914781421
1998-05-01,1999-04-01,11,0.17709244918670508
1998-05-01,1999-05-01,12,0.6842409527440257
1998-05-01,1999-06-01,13,0.11720247181771881
1998-05-01,1999-07-01,14,0.492480610150394
1998-05-01,1999-08-01,15,0.10819194256129272
1998-05-01,1999-09-01,16,0.4032944510284999
1998-05-01,1999-10-01,17,0.9986527282312481
1998-05-01,1999-11-01,18,0.7773129464909017
1998-05-01,1999-12-01,19,1.07222898529546
1998-05-01,2000-01-01,20,1.6212350719052708
1998-05-01,2000-02-01,21,1.6440846448859552
1998-05-01,2000-03-01,22,1.9526642013073316
1998-05-01,2000-04-01,23,2.875029614965327
1998-05-01,2000-05-01,24,4.639515451712432
1998-05-01,2000-06-01,25,2.104123661503659
1998-05-01,2000-07-01,26,0.9765033770079757
1998-05-01,2000-08-01,27,0.5470565636241399
1998-05-01,2000-09-01,28,0.17274693836199695
1998-05-01,2000-10-01,29,0.7958588193282611
1998-05-01,2000-11-01,30,1.2169587727311928
1998-05-01,2000-12-01,31,2.220972870507815
1998-05-01,2001-01-01,32,2.760569958627484
1998-05-01,2001-02-01,33,3.2407884661048256
1998-05-01,2001-03-01,34,3.3194813752502146
1998-05-01,2001-04-01,35,2.5318779110362124
1998-05-01,2001-05-01,36,2.558172147289473
1998-05-01,2001-06-01,37,2.3989021961822306
1998-05-01,2001-07-01,38,3.6096389443064463
1998-05-01,2001-08-01,39,3.2113879083336268
1998-05-01,2001-09-01,40,4.445488536047667
1998-05-01,2001-10-01,41,4.920571928395978
1998-05-01,2001-11-01,42,3.6058116076805176
1998-05-01,2001-12-01,43,3.5934892968623973
1998-05-01,2002-01-01,44,2.918046620732034
1998-05-01,2002-02-01,45,3.164096486940971
1998-05-01,2002-03-01,46,1.4557185267842967
1998-05-01,2002-04-01,47,2.9285405237301423
1998-05-01,2002-05-01,48,2.9693997257113907
1998-05-01,2002-06-01,49,3.872335291356649
1998-05-01,2002-07-01,50,5.852895202348929
1998-05-01,2002-08-01,51,5.546400445543506
1998-05-01,2002-09-01,52,6.085625137432394
1998-05-01,2002-10-01,53,6.609034201059072
1998-05-01,2002-11-01,54,5.020459856020856
1998-05-01,2002-12-01,55,6.111295164681762
1998-05-01,2003-01-01,56,5.9330729370719295
1998-05-01,2003-02-01,57,6.1905366126484305
1998-05-01,2003-03-01,58,6.443498482650397
1998-05-01,2003-04-01,59,6.493997678372313
1998-05-01,2003-05-01,60,6.189809130953806
1998-06-01,1998-07-01,1,0.0886845482915769
1998-06-01,1998-08-01,2,1.7081732811557888
1998-06-01,1998-09-01,3,1.3663009296820134
1998-06-01,1998-10-01,4,2.8248161949067043
1998-06-01,1998-11-01,5,1.3987992855438793
1998-06-01,1998-12-01,6,0.6168585693892478
1998-06-01,1999-01-01,7,0.4298296568054204
1998-06-01,1999-02-01,8,0.1828114382226418
1998-06-01,1999-03-01,9,0.13830550217603932
1998-06-01,1999-04-01,10,0.2335834318196508
1998-06-01,1999-05-01,11,0.6322485859400053
1998-06-01,1999-06-01,12,0.07058416397267175
1998-06-01,1999-07-01,13,0.45173892336984744
1998-06-01,1999-08-01,14,0.07323082948814019
1998-06-01,1999-09-01,15,0.37369817341984024
1998-06-01,1999-10-01,16,0.9738578142625433
1998-06-01,1999-11-01,17,0.7567110439044565
1998-06-01,1999-12-01,18,1.0552256216355624
1998-06-01,2000-01-01,19,1.6072807277771541
1998-06-01,2000-02-01,20,1.6326888149517753
1998-06-01,2000-03-01,21,1.9433993216120222
1998-06-01,2000-04-01,22,2.8675292351392
1998-06-01,2000-05-01,23,4.633469394666848
1998-06-01,2000-06-01,24,2.099271850909302
1998-06-01,2000-07-01,25,0.9726293295370866
1998-06-01,2000-08-01,26,0.5439811087854921
1998-06-01,2000-09-01,27,0.1751714193291991
1998-06-01,2000-10-01,28,0.797753509833029
1998-06-01,2000-11-01,29,1.2184228648057553
1998-06-01,2000-12-01,30,2.2220873636827188
1998-06-01,2001-01-01,31,2.761400869159581
1998-06-01,2001-02-01,32,3.2413895138109785
1998-06-01,2001-03-01,33,3.319896217374865
1998-06-01,2001-04-01,34,2.5321419893908104
1998-06-01,2001-05-01,35,2.558314208997813
1998-06-01,2001-06-01,36,2.3989455413593683
1998-06-01,2001-07-01,37,3.6096024468348356
1998-06-01,2001-08-01,38,3.2112868491015725
1998-06-01,2001-09-01,39,4.445335281843285
1998-06-01,2001-10-01,40,4.920376484206983
1998-06-01,2001-11-01,41,3.6055820654460855
1998-06-01,2001-12-01,42,3.593232199716754
1998-06-01,2002-01-01,43,2.9177672584040897
1998-06-01,2002-02-01,44,3.163799135154328
1998-06-01,2002-03-01,45,1.4554066411613422
1998-06-01,2002-04-01,46,2.9282168967709925
1998-06-01,2002-05-01,47,2.9690666138287627
1998-06-01,2002-06-01,48,3.8719945176445725
1998-06-01,2002-07-01,49,5.852548239697763
1998-06-01,2002-08-01,50,5.546048483844499
1998-06-01,2002-09-01,51,6.085269137907127
1998-06-01,2002-10-01,52,6.608674940173435
1998-06-01,2002-11-01,53,5.020097960975598
1998-06-01,2002-12-01,54,6.110931142092194
1998-06-01,2003-01-01,55,5.932707196141676
1998-06-01,2003-02-01,56,6.190169483892815
1998-06-01,2003-03-01,57,6.443130233023142
1998-06-01,2003-04-01,58,6.493628523485797
1998-06-01,2003-05-01,59,6.189439244950866
1998-06-01,2003-06-01,60,5.959616911720134
1998-07-01,1998-08-01,1,1.765283299351743
1998-07-01,1998-09-01,2,1.3946927169047538
1998-07-01,1998-10-01,3,2.827953327481076
1998-07-01,1998-11-01,4,1.3802645193022032
1998-07-01,1998-12-01,5,0.5799518637191285
1998-07-01,1999-01-01,6,0.37749716558375035
1998-07-01,1999-02-01,7,0.2477224526841617
1998-07-01,1999-03-01,8,0.06321598347087798
1998-07-01,1999-04-01,9,0.15047288645820645
1998-07-01,1999-05-01,10,0.7208617903150062
1998-07-01,1999-06-01,11,0.16023095173995194
1998-07-01,1999-07-01,12,0.537870646649319
1998-07-01,1999-08-01,13,0.15210773512923925
1998-07-01,1999-09-01,14,0.4437332660030282
1998-07-01,1999-10-01,15,1.0347369015111847
1998-07-01,1999-11-01,16,0.808833280692048
1998-07-01,1999-12-01,17,1.0993539953730544
1998-07-01,2000-01-01,18,1.6443288886283782
1998-07-01,2000-02-01,19,1.6635955399075955
1998-07-01,2000-03-01,20,1.9690585655287722
1998-07-01,2000-04-01,21,2.888754827602696
1998-07-01,2000-05-01,22,4.650980809250969
1998-07-01,2000-06-01,23,2.1136923378761114
1998-07-01,2000-07-01,24,0.9844908974601947
1998-07-01,2000-08-01,25,0.5537329248813938
1998-07-01,2000-09-01,26,0.16715329118402045
1998-07-01,2000-10-01,27,0.791156249898883
1998-07-01,2000-11-01,28,1.212987586980879
1998-07-01,2000-12-01,29,2.2176006842108684
1998-07-01,2001-01-01,30,2.757687479658427
1998-07-01,2001-02-01,31,3.2383057641155446
1998-07-01,2001-03-01,32,3.317324648224909
1998-07-01,2001-04-01,33,2.5299867230909054
1998-07-01,2001-05-01,34,2.5564970945409944
1998-07-01,2001-06-01,35,2.3974029506237104
1998-07-01,2001-07-01,36,3.608282624973473
1998-07-01,2001-08-01,37,3.2101477318318934
1998-07-01,2001-09-01,38,4.444342703002048
1998-07-01,2001-10-01,39,4.919502707520012
1998-07-01,2001-11-01,40,3.604804584340194
1998-07-01,2001-12-01,41,3.5925327578819584
1998-07-01,2002-01-01,42,2.9171310515972033
1998-07-01,2002-02-01,43,3.163214161435424
1998-07-01,2002-03-01,44,1.4548631724477707
1998-07-01,2002-04-01,45,2.9277070493836046
1998-07-01,2002-05-01,46,2.9685839997045678
1998-07-01,2002-06-01,47,3.871533961209978
1998-07-01,2002-07-01,48,5.852105548139479
1998-07-01,2002-08-01,49,5.545620260773004
1998-07-01,2002-09-01,50,6.084852632260529
1998-07-01,2002-10-01,51,6.608267923726578
1998-07-01,2002-11-01,52,5.019698629058765
1998-07-01,2002-12-01,53,6.110538033135001
1998-07-01,2003-01-01,54,5.932319126481578
1998-07-01,2003-02-01,55,6.189785494958148
1998-07-01,2003-03-01,56,6.442749548545846
1998-07-01,2003-04-01,57,6.4932505148419395
1998-07-01,2003-05-01,58,6.189063403086854
1998-07-01,2003-06-01,59,5.95924282441449
1998-07-01,2003-07-01,60,6.504474736628961
1998-08-01,1998-09-01,1,0.031498467036865097
1998-08-01,1998-10-01,2,1.6771986165591475
1998-08-01,1998-11-01,3,0.45311049169635476
1998-08-01,1998-12-01,4,0.16561570327127523
1998-08-01,1999-01-01,5,0.22056939949422966
1998-08-01,1999-02-01,6,0.7259962539671463
1998-08-01,1999-03-01,7,0.3177565619907048
1998-08-01,1999-04-01,8,0.15167367324917502
1998-08-01,1999-05-01,9,0.9591282241131367
1998-08-01,1999-06-01,10,0.3474245357436636
1998-08-01,1999-07-01,11,0.6856698138915587
1998-08-01,1999-08-01,12,0.27041713784476795
1998-08-01,1999-09-01,13,0.5396837111394323
1998-08-01,1999-10-01,14,1.113614050523924
1998-08-01,1999-11-01,15,0.8745864852235815
1998-08-01,1999-12-01,16,1.1549572770854786
1998-08-01,2000-01-01,17,1.6920386776761878
1998-08-01,2000-02-01,18,1.7051360064411265
1998-08-01,2000-03-01,19,2.005755899237769
1998-08-01,2000-04-01,20,2.921635302323212
1998-08-01,2000-05-01,21,4.680842983648227
1998-08-01,2000-06-01,22,2.141160649358911
1998-08-01,2000-07-01,23,1.0100557663768208
1998-08-01,2000-08-01,24,0.5777810000428965
1998-08-01,2000-09-01,25,0.1443161511329153
1998-08-01,2000-10-01,26,0.7692873915490319
1998-08-01,2000-11-01,27,1.1918940186105282
1998-08-01,2000-12-01,28,2.1971285825269824
1998-08-01,2001-01-01,29,2.7377140159653597
1998-08-01,2001-02-01,30,3.218732706515498
1998-08-01,2001-03-01,31,3.298073332571088
1998-08-01,2001-04-01,32,2.510994085051693
1998-08-01,2001-05-01,33,2.537712528670608
1998-08-01,2001-06-01,34,2.378785817055263
1998-08-01,2001-07-01,35,3.5898002653973498
1998-08-01,2001-08-01,36,3.1917738874519586
1998-08-01,2001-09-01,37,4.426056250792242
1998-08-01,2001-10-01,38,4.901286649223173
1998-08-01,2001-11-01,39,3.586645236633095
1998-08-01,2001-12-01,40,3.574419102982748
1998-08-01,2002-01-01,41,2.8990542160583312
1998-08-01,2002-02-01,42,3.145166997501729
1998-08-01,2002-03-01,43,1.4368399215827037
1998-08-01,2002-04-01,44,2.909703071692334
1998-08-01,2002-05-01,45,2.950595556251692
1998-08-01,2002-06-01,46,3.8535580388267245
1998-08-01,2002-07-01,47,5.834139718383427
1998-08-01,2002-08-01,48,5.527662566353511
1998-08-01,2002-09-01,49,6.066901495561896
1998-08-01,2002-10-01,50,6.590322073116594
1998-08-01,2002-11-01,51,5.0017570395161375
1998-08-01,2002-12-01,52,6.092599878407723
1998-08-01,2003-01-01,53,5.914383740533035
1998-08-01,2003-02-01,54,6.171852340895443
1998-08-01,2003-03-01,55,6.4248181935766535
1998-08-01,2003-04-01,56,6.475320610089204
1998-08-01,2003-05-01,57,6.171134667318363
1998-08-01,2003-06-01,58,5.941315030927617
1998-08-01,2003-07-01,59,6.486547702678472
1998-08-01,2003-08-01,60,5.704281347418258
1998-09-01,1998-10-01,1,1.6879956775965614
1998-09-01,1998-11-01,2,0.44405234270031746
