execution_date,indicator,metric,model,target_col,value
2022-06-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15563154842853255
2022-06-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014955791864682572
2022-06-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.908746022547096
2022-06-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.238519182824343e-309
2022-06-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03890849942923692
2022-06-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007193116826304115
2022-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.855038875955582
2022-06-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,817.0
2022-07-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15946451737361472
2022-07-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.010298909861010345
2022-07-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9056122921358284
2022-07-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.932609557951133e-306
2022-07-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03994313707279305
2022-07-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.004617445615074673
2022-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.854886474744182
2022-07-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,818.0
2022-08-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1559760364630804
2022-08-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014821478050934398
2022-08-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9080692966880983
2022-08-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.16017040738795e-309
2022-08-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03902904321436626
2022-08-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007165169565923346
2022-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8546589056313704
2022-08-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,819.0
2022-09-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15651472324482038
2022-09-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014678931067609154
2022-09-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9084963085239802
2022-09-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.37367383792157e-310
2022-09-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.039460671421108234
2022-09-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006636315711529993
2022-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8550134772381415
2022-09-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,820.0
2022-10-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1564311049202457
2022-10-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014582193583890892
2022-10-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9079151026923339
2022-10-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,3.85288732730464e-310
2022-10-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03908901740292116
2022-10-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006988494504660308
2022-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8551584878226367
2022-10-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,821.0
2022-11-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15957780924014411
2022-11-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.011847005627448212
2022-11-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9066755502820887
2022-11-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.087900121949578e-308
2022-11-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.04007180304522768
2022-11-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.005298927307159862
2022-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8554404101605839
2022-11-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,822.0
2022-12-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15629640073625825
2022-12-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014560111785536092
2022-12-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9076640493777948
2022-12-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.877708817532e-311
2022-12-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03888821615390873
2022-12-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007282668217544337
2022-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8554561792809929
2022-12-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,823.0
2023-01-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15672939196547134
2023-01-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014374420246392667
2023-01-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9074174861541306
2023-01-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,4.109167883995e-311
2023-01-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038689204385723056
2023-01-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007642079725429497
2023-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8553609253928565
2023-01-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,824.0
2023-02-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15679098150297263
2023-02-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014569795004888282
2023-02-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9075954814776082
2023-02-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,3.8940463181905e-311
2023-02-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03918503811340869
2023-02-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006950673438524371
2023-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.855101108560892
2023-02-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,825.0
2023-03-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15778932580990182
2023-03-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.013982279994421027
2023-03-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9067059830309959
2023-03-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.5949293037096e-310
2023-03-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03887173304782389
2023-03-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007560072443016697
2023-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8544412209806331
2023-03-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,826.0
2023-04-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.157585582063674
2023-04-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.013720913696295477
2023-04-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9066757248718021
2023-04-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,5.5019818613145e-311
2023-04-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038990569967957356
2023-04-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007131652866008953
2023-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8544605293513479
2023-04-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,827.0
2023-05-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15975961530832702
2023-05-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.01294989927260307
2023-05-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9064239376787073
2023-05-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.845358948663e-311
2023-05-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03938232745618804
2023-05-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006930732188711771
2023-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.854450893683129
2023-05-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,828.0
2023-06-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.157180046422076
2023-06-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014285757209061683
2023-06-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9067468348378612
2023-06-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.2991191142475e-311
2023-06-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03921760788836924
2023-06-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007002359115669207
2023-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8541166808781214
2023-06-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,829.0
2023-07-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15735911158630925
2023-07-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.013825208236765548
2023-07-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9065763476526033
2023-07-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,5.899172584315e-312
2023-07-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03907279812995248
2023-07-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.0069825516348689795
2023-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8540933004065661
2023-07-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,830.0
2023-08-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1569781228875764
2023-08-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.014104237218092659
2023-08-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9067001862190488
2023-08-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.18072945245e-312
2023-08-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038801429119197706
2023-08-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007403047228772678
2023-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8540645004932996
2023-08-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,831.0
2023-09-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15904497810068363
2023-09-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.012792435212881837
2023-09-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9062490979068303
2023-09-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.83736578463e-312
2023-09-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.039310039505570854
2023-09-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.00668481008743701
2023-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8540855653730091
2023-09-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,832.0
2023-10-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15975878683685066
2023-10-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.012253809312038696
2023-10-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9061268577654031
2023-10-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.336401009756e-312
2023-10-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03919178860043789
2023-10-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006646005870887067
2023-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8539924534542501
2023-10-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,833.0
2023-11-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16183534007386138
2023-11-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.011134306414735971
2023-11-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9058257770825148
2023-11-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.782594223617e-312
2023-11-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03971607611232241
2023-11-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006015044915450304
2023-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8540163180809139
2023-11-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,834.0
2023-12-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16052036747373807
2023-12-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.01196938318898439
2023-12-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9065174715757333
2023-12-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.31943580507e-313
2023-12-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.039007988876933526
2023-12-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007025876584380298
2023-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.853881102214111
2023-12-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,835.0
2024-01-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16159652398939406
2024-01-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.01155795855134178
2024-01-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9065688458736946
2024-01-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,5.9235690197e-314
2024-01-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03919445812331121
2024-01-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006936948713800734
2024-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8539284282851072
2024-01-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,836.0
2024-02-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15842547907505633
2024-02-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.012846014217244928
2024-02-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9065774381237381
2024-02-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.042470311e-314
2024-02-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.0386120166125061
2024-02-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007377808933238731
2024-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8537490094862815
2024-02-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,837.0
2024-03-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1601394206430531
2024-03-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.012092144828942103
2024-03-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9062699618102652
2024-03-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.5223019476e-314
2024-03-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03916665334440821
2024-03-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.00683242799335383
2024-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.853770797485265
2024-03-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,838.0
2024-04-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15860215191129765
2024-04-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.012707629460215933
2024-04-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9063576301865695
2024-04-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,4.31720324e-315
2024-04-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038881831392081415
2024-04-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.00699528432743022
2024-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8537111815019397
2024-04-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,839.0
2024-05-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15874354927453282
2024-05-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.01258096676833266
2024-05-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.906338220910192
2024-05-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.52139922e-315
2024-05-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038855163233909036
2024-05-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007063066065347453
2024-05-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8536914903613068
2024-05-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,840.0
2024-06-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.15837026993670697
2024-06-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.012606454069329623
2024-06-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9064890923313315
2024-06-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,5.03714076e-316
2024-06-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03867909319059196
2024-06-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.007218192345860381
2024-06-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8536699841860336
2024-06-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,841.0
2024-07-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16051118971193892
2024-07-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.01170512485597001
2024-07-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9066479828971563
2024-07-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.069772e-316
2024-07-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03879602450467567
2024-07-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.0072131478273097255
2024-07-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8534413099440235
2024-07-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,842.0
2024-08-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16391446314806726
2024-08-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.010013568838380546
2024-08-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9064442413243434
2024-08-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.5270305e-316
2024-08-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03943391523374279
2024-08-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006328448405641375
2024-08-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8534703627231897
2024-08-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,843.0
2024-10-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16387864048801284
2024-10-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.009942997304670268
2024-10-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9057556982873296
2024-10-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,4.9147677e-316
2024-10-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.039844171481587524
2024-10-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.005920659784636387
2024-10-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8534802759572555
2024-10-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,845.0
2024-09-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1624079144037024
2024-09-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.010559321482375686
2024-09-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9067408850240295
2024-09-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.9773255e-317
2024-09-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038964538923650406
2024-09-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006775050557543337
2024-09-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8535944656266945
2024-09-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,844.0
2024-11-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16435250299625956
2024-11-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.009801862930755583
2024-11-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9055488750353768
2024-11-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,3.7249711e-316
2024-11-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.040086101956034355
2024-11-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.005707537495086491
2024-11-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.85347645348768
2024-11-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,846.0
2024-12-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1619567586034238
2024-12-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.010681642252110303
2024-12-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9060135511932532
2024-12-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.4209147e-317
2024-12-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03928734245804752
2024-12-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006375250387921329
2024-12-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8534526252778951
2024-12-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,847.0
2025-01-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16393616774091166
2025-01-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.009533546095606681
2025-01-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9055817557582042
2025-01-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.449346e-317
2025-01-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.03983410496956849
2025-01-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.005609914852761788
2025-01-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8535014972023378
2025-01-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,848.0
2025-02-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16798192991904334
2025-02-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006613217206019119
2025-02-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9037844183007983
2025-02-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,2.5278382965e-314
2025-02-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.041241473756567344
2025-02-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.0033838926101309817
2025-02-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.853682490769478
2025-02-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,849.0
2025-03-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1627492765278281
2025-03-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.010460812053205221
2025-03-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9064154399742377
2025-03-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,7.4497e-319
2025-03-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.039235653797958195
2025-03-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006731313459100779
2025-03-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.853472784784271
2025-03-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,850.0
2025-04-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.16571927322548274
2025-04-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.008849704889670828
2025-04-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9063908808646385
2025-04-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,1.511456e-318
2025-04-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.039676044064539985
2025-04-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.005914791236898822
2025-04-01,model,adjusted_r_squared,AR(1) + Inflation (UCSV) - MRM,beta3,0.8533773969108533
2025-04-01,model,n_obs,AR(1) + Inflation (UCSV) - MRM,beta3,851.0
2025-05-01,const,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,-0.1629317972462293
2025-05-01,const,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.01029921580878411
2025-05-01,beta3,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.9067434186491256
2025-05-01,beta3,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,6.8873e-320
2025-05-01,inflation,coefficient,AR(1) + Inflation (UCSV) - MRM,beta3,0.038945881449754305
2025-05-01,inflation,p_value,AR(1) + Inflation (UCSV) - MRM,beta3,0.006999873505421
